"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"370","Reno",-10.77,"HAVEN",2012-01-12,375957097505302,155,24,c(-97.848367, 37.9993),"2012","71-0",-97.848367,37.9993,122.7913361,"66-131"
"371","Reno",-10.11,"HAVEN",2012-04-24,375957097505302,155,24,c(-97.848367, 37.9993),"2012","71-0",-97.848367,37.9993,122.7913361,"66-131"
"372","Reno",-10.92,"HAVEN",2012-07-13,375957097505302,155,24,c(-97.848367, 37.9993),"2012","71-0",-97.848367,37.9993,122.7913361,"66-131"
"373","Reno",-11.6,"HAVEN",2012-10-11,375957097505302,155,24,c(-97.848367, 37.9993),"2012","71-0",-97.848367,37.9993,122.7913361,"66-131"
"374","Hodgeman",-61.7,"Jetmore",2012-01-10,375958099530101,83,24,c(-99.884837, 38.000189),"2012","71-0",-99.884837,38.000189,10,"0-65"
"375","Hodgeman",-61.96,"Jetmore",2012-04-19,375958099530101,83,24,c(-99.884837, 38.000189),"2012","71-0",-99.884837,38.000189,10,"0-65"
"376","Hodgeman",-62.95,"Jetmore",2012-10-17,375958099530101,83,24,c(-99.884837, 38.000189),"2012","71-0",-99.884837,38.000189,10,"0-65"
"377","Harvey",-28.8,NA,2012-01-20,380139097322701,79,23,c(-97.543333, 38.028472),"2012","71-0",-97.543333,38.028472,173.2327576,"132-197"
"378","Harvey",-15.8,NA,2012-05-02,380139097322701,79,23,c(-97.543333, 38.028472),"2012","71-0",-97.543333,38.028472,173.2327576,"132-197"
"379","Harvey",-26.68,NA,2012-08-02,380139097322701,79,23,c(-97.543333, 38.028472),"2012","71-0",-97.543333,38.028472,173.2327576,"132-197"
"380","Finney",-123.9,"GARDEN CITY WEST",2012-01-03,375812100591301,55,24,c(-100.988344, 37.968694),"2012","143-72",-100.988344,37.968694,250.6646423,"198-262"
"381","Harvey",-35.75,NA,2012-01-19,375929097320201,79,24,c(-97.536944, 37.992222),"2012","71-0",-97.536944,37.992222,182.1081696,"132-197"
"382","Harvey",-42.46,NA,2012-04-13,375929097320201,79,24,c(-97.536944, 37.992222),"2012","71-0",-97.536944,37.992222,182.1081696,"132-197"
"383","Finney",-120.5,"GARDEN CITY WEST",2012-01-03,375832100571003,55,24,c(-100.954163, 37.974584),"2012","143-72",-100.954163,37.974584,251.0980682,"198-262"
"384","Reno",-8.13,"Arlington",2012-01-18,375802098144501,155,24,c(-98.24736, 37.967289),"2012","71-0",-98.24736,37.967289,47.27499008,"0-65"
"385","Harvey",-22.41,NA,2012-01-25,375909097305701,79,24,c(-97.518472, 37.985278),"2012","71-0",-97.518472,37.985278,166.4452362,"132-197"
"386","Harvey",-20.34,NA,2012-04-13,375909097305701,79,24,c(-97.518472, 37.985278),"2012","71-0",-97.518472,37.985278,166.4452362,"132-197"
"387","Harvey",-31.12,NA,2012-07-30,375909097305701,79,24,c(-97.518472, 37.985278),"2012","71-0",-97.518472,37.985278,166.4452362,"132-197"
"388","Stafford",-29.79,"Macksville",2012-01-04,375859098574001,185,24,c(-98.962126, 37.985815),"2012","71-0",-98.962126,37.985815,47.98048019,"0-65"
"389","Stafford",-29.65,"Macksville",2012-04-18,375859098574001,185,24,c(-98.962126, 37.985815),"2012","71-0",-98.962126,37.985815,47.98048019,"0-65"
"390","Stafford",-31.7,"Macksville",2012-10-24,375859098574001,185,24,c(-98.962126, 37.985815),"2012","71-0",-98.962126,37.985815,47.98048019,"0-65"
"391","Hodgeman",-33.38,"Jetmore SE",2012-04-19,380500099452101,83,23,c(-99.754835, 38.08723),"2012","71-0",-99.754835,38.08723,0.051241782,"0-65"
"392","Stafford",-20.28,"Saint John South",2012-01-04,375750098451101,185,24,c(-98.751718, 37.966716),"2012","71-0",-98.751718,37.966716,114.094841,"66-131"
"393","Kearny",-227.17,"Wolf SW",2012-01-05,380058101145601,93,23,c(-101.249146, 38.01684),"2012","287-216",-101.249146,38.01684,78.88716125,"66-131"
"394","Harvey",-31.59,NA,2012-01-03,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"395","Harvey",-29.52,NA,2012-04-01,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"396","Harvey",-29.41,NA,2012-05-01,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"397","Harvey",-66.61,NA,2012-06-01,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"398","Harvey",-66.88,NA,2012-07-02,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"399","Harvey",-40.99,NA,2012-08-02,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"400","Harvey",-71.45,NA,2012-09-04,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"401","Harvey",-72.89,NA,2012-10-01,375843097321001,79,24,c(-97.537997, 37.978306),"2012","143-72",-97.537997,37.978306,178.0298157,"132-197"
"402","Harvey",-38.38,NA,2012-11-01,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"403","Harvey",-70.9,NA,2012-11-30,375843097321001,79,24,c(-97.537997, 37.978306),"2012","71-0",-97.537997,37.978306,178.0298157,"132-197"
"404","Stafford",-4.06,"Hudson",2012-01-06,380508098412701,185,23,c(-98.690801, 38.086429),"2012","71-0",-98.690801,38.086429,158.896759,"132-197"
"405","Stafford",-3.33,"Hudson",2012-04-05,380508098412701,185,23,c(-98.690801, 38.086429),"2012","71-0",-98.690801,38.086429,158.896759,"132-197"
"406","Stafford",-6,"Hudson",2012-07-05,380508098412701,185,23,c(-98.690801, 38.086429),"2012","71-0",-98.690801,38.086429,158.896759,"132-197"
"407","Stafford",-5.76,"Hudson",2012-10-19,380508098412701,185,23,c(-98.690801, 38.086429),"2012","71-0",-98.690801,38.086429,158.896759,"132-197"
"408","Stafford",-29.49,"Saint John SW",2012-03-05,380652098532601,185,22,c(-98.890276, 38.116242),"2012","71-0",-98.890276,38.116242,92.60998535,"66-131"
"409","Hodgeman",-49.93,"Hanston NW",2012-01-10,380921099380501,83,22,c(-99.635546, 38.159345),"2012","71-0",-99.635546,38.159345,25,"0-65"
"410","Hodgeman",-52.68,"Hanston NW",2012-10-16,380921099380501,83,22,c(-99.635546, 38.159345),"2012","71-0",-99.635546,38.159345,25,"0-65"
"411","Stafford",-5.09,"Big Salt Marsh",2012-01-09,380929098345101,185,22,c(-98.58304, 38.158563),"2012","71-0",-98.58304,38.158563,30.23892021,"0-65"
"412","Stafford",-4.71,"Big Salt Marsh",2012-04-16,380929098345101,185,22,c(-98.58304, 38.158563),"2012","71-0",-98.58304,38.158563,30.23892021,"0-65"
"413","Stafford",-6.4,"Big Salt Marsh",2012-10-16,380929098345101,185,22,c(-98.58304, 38.158563),"2012","71-0",-98.58304,38.158563,30.23892021,"0-65"
"414","Stafford",-5.22,"Big Salt Marsh",2012-12-27,380929098345101,185,22,c(-98.58304, 38.158563),"2012","71-0",-98.58304,38.158563,30.23892021,"0-65"
"415","Pawnee",-22.94,"Fort Larned",2012-04-18,381015099132702,145,22,c(-99.223195, 38.172289),"2012","71-0",-99.223195,38.172289,73.73464203,"66-131"
"416","Pawnee",-27.84,"Fort Larned",2012-10-10,381015099132702,145,22,c(-99.223195, 38.172289),"2012","71-0",-99.223195,38.172289,73.73464203,"66-131"
"417","Stafford",-24.1,"Big Salt Marsh",2012-03-05,381156098365101,185,21,c(-98.61251, 38.20218),"2012","71-0",-98.61251,38.20218,140.2279663,"132-197"
"418","Stafford",-24.06,"Big Salt Marsh",2012-04-16,381156098365101,185,21,c(-98.61251, 38.20218),"2012","71-0",-98.61251,38.20218,140.2279663,"132-197"
"419","Stafford",-27.42,"Big Salt Marsh",2012-10-16,381156098365101,185,21,c(-98.61251, 38.20218),"2012","71-0",-98.61251,38.20218,140.2279663,"132-197"
"420","Stafford",-24.39,"Big Salt Marsh",2012-12-27,381156098365101,185,21,c(-98.61251, 38.20218),"2012","71-0",-98.61251,38.20218,140.2279663,"132-197"
"421","Pawnee",-32.48,"Sanford",2012-01-03,381314099222101,145,21,c(-99.372048, 38.220565),"2012","71-0",-99.372048,38.220565,4.133792877,"0-65"
"422","Pawnee",-32.68,"Sanford",2012-04-18,381314099222101,145,21,c(-99.372048, 38.220565),"2012","71-0",-99.372048,38.220565,4.133792877,"0-65"
"423","Pawnee",-35.71,"Sanford",2012-10-10,381314099222101,145,21,c(-99.372048, 38.220565),"2012","71-0",-99.372048,38.220565,4.133792877,"0-65"
"424","Finney",-138.3,"TENNIS NE",2012-01-05,381242100514201,55,21,c(-100.860934, 38.210702),"2012","143-72",-100.860934,38.210702,47.64368439,"0-65"
"425","Stafford",-33.19,"Big Salt Marsh",2012-01-05,381443098345101,185,21,c(-98.581098, 38.246187),"2012","71-0",-98.581098,38.246187,162.2673035,"132-197"
"426","Stafford",-32.96,"Big Salt Marsh",2012-04-05,381443098345101,185,21,c(-98.581098, 38.246187),"2012","71-0",-98.581098,38.246187,162.2673035,"132-197"
"427","Stafford",-39.55,"Big Salt Marsh",2012-07-05,381443098345101,185,21,c(-98.581098, 38.246187),"2012","71-0",-98.581098,38.246187,162.2673035,"132-197"
"428","Stafford",-36.01,"Big Salt Marsh",2012-10-18,381443098345101,185,21,c(-98.581098, 38.246187),"2012","71-0",-98.581098,38.246187,162.2673035,"132-197"
"429","Wichita",-141.43,"Selkirk SE",2012-01-19,381840101324401,203,20,c(-101.544944, 38.310697),"2012","143-72",-101.544944,38.310697,82.21516418,"66-131"
"430","McPherson",-78.14,"MCPHERSON SOUTH",2012-01-23,381859097420701,113,20,c(-97.699052, 38.315079),"2012","143-72",-97.699052,38.315079,66.95829773,"66-131"
"431","Stafford",-18.95,"Hudson NW",2012-01-05,381338098414301,185,21,c(-98.696962, 38.225513),"2012","71-0",-98.696962,38.225513,164.9035492,"132-197"
"432","Stafford",-18.54,"Hudson NW",2012-04-10,381338098414301,185,21,c(-98.696962, 38.225513),"2012","71-0",-98.696962,38.225513,164.9035492,"132-197"
"433","Stafford",-22.34,"Hudson NW",2012-10-15,381338098414301,185,21,c(-98.696962, 38.225513),"2012","71-0",-98.696962,38.225513,164.9035492,"132-197"
"434","McPherson",-46.98,"HALSTEAD NW",2012-01-20,381405097400801,113,21,c(-97.670603, 38.235542),"2012","71-0",-97.670603,38.235542,124.2101746,"66-131"
"435","Rice",-34.21,"RAYMOND",2012-01-11,381718098251501,159,20,c(-98.423632, 38.288412),"2012","71-0",-98.423632,38.288412,NA,NA
"436","Rice",-33.4,"RAYMOND",2012-04-19,381718098251501,159,20,c(-98.423632, 38.288412),"2012","71-0",-98.423632,38.288412,NA,NA
"437","Rice",-35.04,"RAYMOND",2012-10-23,381718098251501,159,20,c(-98.423632, 38.288412),"2012","71-0",-98.423632,38.288412,NA,NA
"438","Rice",-13.05,"Chase",2012-01-11,381918098152601,159,20,c(-98.25774, 38.322778),"2012","71-0",-98.25774,38.322778,124.9053574,"66-131"
"439","Ellsworth",-28.8,"LORRAINE",2012-12-10,383236098194702,53,17,c(-98.330751, 38.543071),"2012","71-0",-98.330751,38.543071,10,"0-65"
"440","Wichita",-169.27,"Carwood Cemetery",2012-01-05,383241101250901,203,17,c(-101.42334, 38.544037),"2012","215-144",-101.42334,38.544037,27.89061165,"0-65"
"441","Lane",-91.93,"Shields",2012-01-05,383222100283401,101,17,c(-100.477317, 38.539916),"2012","143-72",-100.477317,38.539916,42.27367783,"0-65"
"442","Ness",-25.71,"Utica SE",2012-01-25,383112100063401,135,18,c(-100.106807, 38.520136),"2012","71-0",-100.106807,38.520136,NA,NA
"443","Ness",-25.69,"Utica SE",2012-04-17,383112100063401,135,18,c(-100.106807, 38.520136),"2012","71-0",-100.106807,38.520136,NA,NA
"444","Ness",-26.58,"Utica SE",2012-10-15,383112100063401,135,18,c(-100.106807, 38.520136),"2012","71-0",-100.106807,38.520136,NA,NA
"445","Scott",-134.03,"Lake Scott SW",2012-01-05,383053100573701,171,18,c(-100.962228, 38.514239),"2012","143-72",-100.962228,38.514239,60.94499207,"0-65"
"446","Scott",-133.02,"Lake Scott SW",2012-02-22,383053100573701,171,18,c(-100.962228, 38.514239),"2012","143-72",-100.962228,38.514239,60.94499207,"0-65"
"447","Lane",-96.64,"Shields SE",2012-01-05,383227100165301,101,17,c(-100.283262, 38.538249),"2012","143-72",-100.283262,38.538249,28.84393692,"0-65"
"448","Pawnee",-92.43,"Rozel",2012-01-02,380854099261001,145,22,c(-99.43781, 38.150007),"2012","143-72",-99.43781,38.150007,10,"0-65"
"449","Pawnee",-91.91,"Rozel",2012-01-13,380854099261001,145,22,c(-99.43781, 38.150007),"2012","143-72",-99.43781,38.150007,10,"0-65"
"450","Finney",-176.2,"WOLF",2012-01-05,380622101014001,55,22,c(-101.029542, 38.105423),"2012","215-144",-101.029542,38.105423,65.83242035,"0-65"
"451","Pawnee",-62.71,"Rozel",2012-01-02,381038099250401,145,21,c(-99.42377, 38.178634),"2012","71-0",-99.42377,38.178634,55.0947876,"0-65"
"452","Pawnee",-54.54,"Rozel",2012-04-18,381038099250401,145,21,c(-99.42377, 38.178634),"2012","71-0",-99.42377,38.178634,55.0947876,"0-65"
"453","Pawnee",-59.63,"Rozel",2012-10-10,381038099250401,145,21,c(-99.42377, 38.178634),"2012","71-0",-99.42377,38.178634,55.0947876,"0-65"
"454","Pawnee",-29.94,"Sanford",2012-01-03,381205099195801,145,21,c(-99.33419, 38.20331),"2012","71-0",-99.33419,38.20331,2.658439159,"0-65"
"455","Pawnee",-29.98,"Sanford",2012-01-04,381205099195801,145,21,c(-99.33419, 38.20331),"2012","71-0",-99.33419,38.20331,2.658439159,"0-65"
"456","Pawnee",-30.62,"Sanford",2012-04-18,381205099195801,145,21,c(-99.33419, 38.20331),"2012","71-0",-99.33419,38.20331,2.658439159,"0-65"
"457","Pawnee",-31.88,"Sanford",2012-10-10,381205099195801,145,21,c(-99.33419, 38.20331),"2012","71-0",-99.33419,38.20331,2.658439159,"0-65"
"458","Pawnee",-24.49,"Radium",2012-01-04,381253098553801,145,21,c(-98.926272, 38.214414),"2012","71-0",-98.926272,38.214414,159.1741638,"132-197"
"459","Pawnee",-26.35,"Radium",2012-10-23,381253098553801,145,21,c(-98.926272, 38.214414),"2012","71-0",-98.926272,38.214414,159.1741638,"132-197"
"460","Stafford",-21.25,"Hudson",2012-03-05,380703098443801,185,22,c(-98.74316, 38.11938),"2012","71-0",-98.74316,38.11938,184.7801514,"132-197"
"461","Stafford",-21.29,"Hudson",2012-04-10,380703098443801,185,22,c(-98.74316, 38.11938),"2012","71-0",-98.74316,38.11938,184.7801514,"132-197"
"462","Stafford",-24.03,"Hudson",2012-10-15,380703098443801,185,22,c(-98.74316, 38.11938),"2012","71-0",-98.74316,38.11938,184.7801514,"132-197"
"463","Harvey",-52.68,"Moundridge",2012-01-03,380950097340901,79,22,c(-97.571669, 38.163427),"2012","71-0",-97.571669,38.163427,68.13831329,"66-131"
"464","Stafford",-29.6,"Saint John SW",2012-01-06,380646098532401,185,22,c(-98.890088, 38.112742),"2012","71-0",-98.890088,38.112742,87.89022827,"66-131"
"465","Stafford",-29.7,"Saint John SW",2012-04-10,380646098532401,185,22,c(-98.890088, 38.112742),"2012","71-0",-98.890088,38.112742,87.89022827,"66-131"
"466","Stafford",-31.93,"Saint John SW",2012-10-15,380646098532401,185,22,c(-98.890088, 38.112742),"2012","71-0",-98.890088,38.112742,87.89022827,"66-131"
"467","Stafford",-34.65,"Radium",2012-04-10,380830098535101,185,22,c(-98.899271, 38.141714),"2012","71-0",-98.899271,38.141714,136.7902985,"132-197"
"468","Stafford",-36.78,"Radium",2012-10-15,380830098535101,185,22,c(-98.899271, 38.141714),"2012","71-0",-98.899271,38.141714,136.7902985,"132-197"
"469","Hodgeman",-52.02,NA,2012-01-10,381016099360701,83,22,c(-99.606378, 38.172895),"2012","71-0",-99.606378,38.172895,0.441998065,"0-65"
"470","Hodgeman",-51.68,NA,2012-04-18,381016099360701,83,22,c(-99.606378, 38.172895),"2012","71-0",-99.606378,38.172895,0.441998065,"0-65"
"471","Hodgeman",-54.89,NA,2012-10-16,381016099360701,83,22,c(-99.606378, 38.172895),"2012","71-0",-99.606378,38.172895,0.441998065,"0-65"
"472","Reno",-31.9,"Alden",2012-01-05,381009098215601,155,22,c(-98.365754, 38.168008),"2012","71-0",-98.365754,38.168008,211.1782532,"198-262"
"473","Reno",-32.68,"Alden",2012-04-03,381009098215601,155,22,c(-98.365754, 38.168008),"2012","71-0",-98.365754,38.168008,211.1782532,"198-262"
"474","Reno",-33.17,"Alden",2012-07-05,381009098215601,155,22,c(-98.365754, 38.168008),"2012","71-0",-98.365754,38.168008,211.1782532,"198-262"
"475","Reno",-34.52,"Alden",2012-10-18,381009098215601,155,22,c(-98.365754, 38.168008),"2012","71-0",-98.365754,38.168008,211.1782532,"198-262"
"476","McPherson",-57.96,"MOUNDRIDGE",2012-01-19,381247097350801,113,21,c(-97.585326, 38.212835),"2012","71-0",-97.585326,38.212835,58.0187912,"0-65"
"477","Ness",-30.57,"Bazine",2012-01-25,382545099440801,135,19,c(-99.737218, 38.429435),"2012","71-0",-99.737218,38.429435,NA,NA
"478","Ness",-30.59,"Bazine",2012-04-17,382545099440801,135,19,c(-99.737218, 38.429435),"2012","71-0",-99.737218,38.429435,NA,NA
"479","Ness",-30.58,"Bazine",2012-10-15,382545099440801,135,19,c(-99.737218, 38.429435),"2012","71-0",-99.737218,38.429435,NA,NA
"480","Barton",-26.33,"Great Bend NE",2012-01-26,382713098521101,9,18,c(-98.871407, 38.448942),"2012","71-0",-98.871407,38.448942,46.34298706,"0-65"
"481","Barton",-26.16,"Great Bend NE",2012-04-18,382713098521101,9,18,c(-98.871407, 38.448942),"2012","71-0",-98.871407,38.448942,46.34298706,"0-65"
"482","Barton",-28.96,"Great Bend NE",2012-10-16,382713098521101,9,18,c(-98.871407, 38.448942),"2012","71-0",-98.871407,38.448942,46.34298706,"0-65"
"483","Ness",-92.34,"Ness City NE",2012-01-09,382526099492301,135,19,c(-99.82317, 38.424916),"2012","143-72",-99.82317,38.424916,NA,NA
"484","Ness",-93.21,"Ness City NE",2012-12-31,382526099492301,135,19,c(-99.82317, 38.424916),"2012","143-72",-99.82317,38.424916,NA,NA
"485","McPherson",-93.52,"MCPHERSON NORTH",2012-01-23,382333097420701,113,19,c(-97.703279, 38.392808),"2012","143-72",-97.703279,38.392808,113.1166306,"66-131"
"486","Barton",-15.66,"ALBERT",2012-01-26,382756099004601,9,18,c(-99.014422, 38.464023),"2012","71-0",-99.014422,38.464023,5.747461319,"0-65"
"487","Barton",-15.37,"ALBERT",2012-04-18,382756099004601,9,18,c(-99.014422, 38.464023),"2012","71-0",-99.014422,38.464023,5.747461319,"0-65"
"488","Barton",-19.6,"ALBERT",2012-10-16,382756099004601,9,18,c(-99.014422, 38.464023),"2012","71-0",-99.014422,38.464023,5.747461319,"0-65"
"489","Scott",-106.3,"Manning",2012-01-06,383144100431201,171,17,c(-100.723224, 38.529407),"2012","143-72",-100.723224,38.529407,54.89244843,"0-65"
"490","Greeley",-167.46,"North of Tribune",2012-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2012","215-144",-101.787084,38.538215,32.40651703,"0-65"
"491","Greeley",-167.48,"North of Tribune",2012-01-05,383220101470801,71,17,c(-101.787084, 38.538215),"2012","215-144",-101.787084,38.538215,32.40651703,"0-65"
"492","Lane",-97.95,"Shields",2012-01-05,383155100243401,101,17,c(-100.411215, 38.532336),"2012","143-72",-100.411215,38.532336,36.31946182,"0-65"
"493","Lane",-108.75,"Shields",2012-01-05,383314100225601,101,17,c(-100.384644, 38.553546),"2012","143-72",-100.384644,38.553546,29.56571198,"0-65"
"494","Ellis",-13.08,"Liebenthal",2012-01-05,384259099191202,51,15,c(-99.320082, 38.715283),"2012","71-0",-99.320082,38.715283,NA,NA
"495","Ellis",-41.55,NA,2012-03-13,384548099265501,51,15,c(-99.448766, 38.761983),"2012","71-0",-99.448766,38.761983,NA,NA
"496","Ellis",-42.1,NA,2012-10-12,384548099265501,51,15,c(-99.448766, 38.761983),"2012","71-0",-99.448766,38.761983,NA,NA
"497","Ellis",-17.84,"LIEBENTHAL",2012-03-13,384246099165101,51,15,c(-99.279555, 38.712324),"2012","71-0",-99.279555,38.712324,NA,NA
"498","Ellis",-18.06,"LIEBENTHAL",2012-10-12,384246099165101,51,15,c(-99.279555, 38.712324),"2012","71-0",-99.279555,38.712324,NA,NA
"499","Ellis",-60.95,NA,2012-12-07,384707099280001,51,14,c(-99.466863, 38.785443),"2012","71-0",-99.466863,38.785443,NA,NA
"500","Wichita",-105.12,"Leoti SW",2012-01-05,382045101285101,203,20,c(-101.484213, 38.345423),"2012","143-72",-101.484213,38.345423,47.30876923,"0-65"
"501","Barton",-10.48,"GREAT BEND",2012-01-11,382104098453301,9,19,c(-98.760406, 38.349833),"2012","71-0",-98.760406,38.349833,134.0818329,"132-197"
"502","Barton",-10.48,"GREAT BEND",2012-03-05,382104098453301,9,19,c(-98.760406, 38.349833),"2012","71-0",-98.760406,38.349833,134.0818329,"132-197"
"503","Barton",-10.44,"GREAT BEND",2012-04-19,382104098453301,9,19,c(-98.760406, 38.349833),"2012","71-0",-98.760406,38.349833,134.0818329,"132-197"
"504","Barton",-11.6,"GREAT BEND",2012-10-23,382104098453301,9,19,c(-98.760406, 38.349833),"2012","71-0",-98.760406,38.349833,134.0818329,"132-197"
"505","Greeley",-190.51,"North of Tribune",2012-01-05,383458101460201,71,17,c(-101.767033, 38.581564),"2012","215-144",-101.767033,38.581564,29.83828354,"0-65"
"506","Wichita",-133.5,"Sainte Theresa Chrch",2012-01-05,383406101314401,203,17,c(-101.531743, 38.567315),"2012","143-72",-101.531743,38.567315,36.22697449,"0-65"
"507","Greeley",-206.03,"Stockholm Cemetery",2012-01-05,383909101572301,71,16,c(-101.956922, 38.65028),"2012","215-144",-101.956922,38.65028,23.8208065,"0-65"
"508","Greeley",-200.25,"MID LADDER CK WEST",2012-01-05,384027101493301,71,16,c(-101.8279, 38.6714),"2012","215-144",-101.8279,38.6714,44.35433197,"0-65"
"509","Lane",-106.07,"Shields",2012-01-05,383551100275501,101,17,c(-100.468566, 38.597532),"2012","143-72",-100.468566,38.597532,29.83824158,"0-65"
"510","Gove",-17.74,"Pendennis",2012-10-11,384431100222601,63,15,c(-100.374954, 38.742575),"2012","71-0",-100.374954,38.742575,NA,NA
"511","Lane",-113.66,"Cheyenne Creek",2012-01-05,383736100320301,101,16,c(-100.536934, 38.627632),"2012","143-72",-100.536934,38.627632,46.29555893,"0-65"
"512","Scott",-165.77,"Lake Scott",2012-01-09,383738100582001,171,16,c(-100.972128, 38.626947),"2012","215-144",-100.972128,38.626947,29.38473892,"0-65"
"513","Wallace",-126.26,"Harris Draw East",2012-01-03,390254101305402,199,11,c(-101.516276, 39.049507),"2012","143-72",-101.516276,39.049507,10,"0-65"
"514","Logan",-144.88,"Monument",2012-01-03,390615101021601,109,11,c(-101.03713, 39.103208),"2012","215-144",-101.03713,39.103208,49.6935997,"0-65"
"515","Trego",-81.69,"MOUTH OF SHAW CREEK",2012-01-04,390334099443101,195,11,c(-99.743515, 39.057788),"2012","143-72",-99.743515,39.057788,3.958166599,"0-65"
"516","Gove",-123.83,"GRINNELL SW",2012-01-06,390402100393801,63,11,c(-100.66192, 39.069179),"2012","143-72",-100.66192,39.069179,33.70493698,"0-65"
"517","Logan",-109.51,"Oakley SW",2012-01-03,390521100542901,109,11,c(-100.909327, 39.089688),"2012","143-72",-100.909327,39.089688,77.84061432,"66-131"
"518","Rooks",-14.75,"Woodston NW",2012-03-06,392618099110701,163,7,c(-99.185438, 39.437335),"2012","71-0",-99.185438,39.437335,NA,NA
"519","Rooks",-15.08,"Woodston NW",2012-10-16,392618099110701,163,7,c(-99.185438, 39.437335),"2012","71-0",-99.185438,39.437335,NA,NA
"520","Wallace",-250.5,"Weskan",2012-01-04,385130101584201,199,14,c(-101.973221, 38.857108),"2012","287-216",-101.973221,38.857108,10,"0-65"
"521","Logan",-26.56,"OAKLEY SOUTH",2012-01-03,390048100522701,109,12,c(-100.875111, 39.013922),"2012","71-0",-100.875111,39.013922,16.0110817,"0-65"
"522","Gove",-39.89,"ORION",2012-01-06,385635100402501,63,13,c(-100.677033, 38.942506),"2012","71-0",-100.677033,38.942506,25,"0-65"
"523","Thomas",-146.5,"Mingo",2012-01-03,391724100592801,193,9,c(-100.990411, 39.290478),"2012","215-144",-100.990411,39.290478,44.4992981,"0-65"
"524","Thomas",-145.94,"Mingo",2012-02-22,391724100592801,193,9,c(-100.990411, 39.290478),"2012","215-144",-100.990411,39.290478,44.4992981,"0-65"
"525","Sheridan",-37.15,NA,2012-03-06,392104100133901,179,8,c(-100.2277, 39.34974),"2012","71-0",-100.2277,39.34974,8.220855713,"0-65"
"526","Sheridan",-39.75,NA,2012-10-17,392104100133901,179,8,c(-100.2277, 39.34974),"2012","71-0",-100.2277,39.34974,8.220855713,"0-65"
"527","Sherman",-158.17,"Brewster",2012-01-03,392016101274901,181,8,c(-101.465443, 39.337622),"2012","215-144",-101.465443,39.337622,89.6068573,"66-131"
"528","Sherman",-191.72,"Horsethief Draw NW",2012-01-04,391401101583501,181,9,c(-101.977557, 39.233881),"2012","215-144",-101.977557,39.233881,68.69493103,"66-131"
"529","Sherman",-191.56,"Horsethief Draw NW",2012-01-05,391401101583501,181,9,c(-101.977557, 39.233881),"2012","215-144",-101.977557,39.233881,68.69493103,"66-131"
"530","Sheridan",-11.65,"Tasco",2012-03-06,392156100175401,179,8,c(-100.298915, 39.365874),"2012","71-0",-100.298915,39.365874,58.31190109,"0-65"
"531","Sheridan",-12.95,"Tasco",2012-10-17,392156100175401,179,8,c(-100.298915, 39.365874),"2012","71-0",-100.298915,39.365874,58.31190109,"0-65"
"532","Osborne",-37.7,NA,2012-02-15,392646098411901,141,7,c(-98.6949, 39.45003),"2012","71-0",-98.6949,39.45003,NA,NA
"533","Osborne",-38.2,NA,2012-10-16,392646098411901,141,7,c(-98.6949, 39.45003),"2012","71-0",-98.6949,39.45003,NA,NA
"534","Sheridan",-14.55,"Tasco",2012-03-06,392123100220601,179,8,c(-100.369217, 39.356375),"2012","71-0",-100.369217,39.356375,56.28104782,"0-65"
"535","Sheridan",-18.1,"Tasco",2012-10-17,392123100220601,179,8,c(-100.369217, 39.356375),"2012","71-0",-100.369217,39.356375,56.28104782,"0-65"
"536","Osborne",-16.85,NA,2012-02-15,392710099010001,141,7,c(-99.016706, 39.452479),"2012","71-0",-99.016706,39.452479,NA,NA
"537","Osborne",-16.45,NA,2012-10-16,392710099010001,141,7,c(-99.016706, 39.452479),"2012","71-0",-99.016706,39.452479,NA,NA
"538","Thomas",-130.69,"Colby",2012-01-04,392520101031901,193,7,c(-101.055333, 39.423083),"2012","143-72",-101.055333,39.423083,116.2258453,"66-131"
"539","Cloud",-43.93,"Agenda",2012-03-09,393907097293701,29,5,c(-97.493478, 39.650671),"2012","71-0",-97.493478,39.650671,NA,NA
"540","Cloud",-47.1,"Agenda",2012-10-25,393907097293701,29,5,c(-97.493478, 39.650671),"2012","71-0",-97.493478,39.650671,NA,NA
"541","Cheyenne",-149.5,"Crosby Creek",2012-01-04,394047101525102,23,4,c(-101.885256, 39.677964),"2012","215-144",-101.885256,39.677964,51.58792877,"0-65"
