"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"417","Barton",-29.22,"ELLINWOOD SW",1954-05-26,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"418","Barton",-29.29,"ELLINWOOD SW",1954-06-23,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"419","Barton",-29.47,"ELLINWOOD SW",1954-07-12,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"420","Barton",-29.44,"ELLINWOOD SW",1954-08-17,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"421","Barton",-28.69,"ELLINWOOD SW",1954-09-21,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"422","Barton",-29.64,"ELLINWOOD SW",1954-10-11,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"423","Barton",-29.79,"ELLINWOOD SW",1954-11-17,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"424","Barton",-29.98,"ELLINWOOD SW",1954-12-21,381945098420601,9,20,c(-98.701762, 38.328824),"1954","71-0",-98.701762,38.328824,122.7195206,"66-131"
"425","Finney",-28.17,NA,1954-01-12,381548100384201,55,21,c(-100.646057, 38.263158),"1954","71-0",-100.646057,38.263158,10,"0-65"
"426","Finney",-28.43,NA,1954-04-15,381548100384201,55,21,c(-100.646057, 38.263158),"1954","71-0",-100.646057,38.263158,10,"0-65"
"427","Barton",-11.53,"HEIZER",1954-01-19,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"428","Barton",-11.7,"HEIZER",1954-02-16,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"429","Barton",-11.61,"HEIZER",1954-03-24,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"430","Barton",-11.8,"HEIZER",1954-04-20,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"431","Barton",-11.44,"HEIZER",1954-05-27,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"432","Barton",-12.1,"HEIZER",1954-06-24,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"433","Barton",-12.59,"HEIZER",1954-07-13,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"434","Barton",-14.43,"HEIZER",1954-08-18,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"435","Barton",-14.06,"HEIZER",1954-09-22,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"436","Barton",-14.39,"HEIZER",1954-10-11,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"437","Barton",-14.03,"HEIZER",1954-11-18,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"438","Barton",-14.09,"HEIZER",1954-12-22,382704098593801,9,18,c(-98.995001, 38.450239),"1954","71-0",-98.995001,38.450239,31.63555717,"0-65"
"439","Saline",-26,NA,1954-04-19,384426097340201,169,15,c(-97.568168, 38.740803),"1954","71-0",-97.568168,38.740803,NA,NA
"440","Trego",-29.08,NA,1954-04-17,384754099424301,195,14,c(-99.711332, 38.79736),"1954","71-0",-99.711332,38.79736,NA,NA
"441","Ellis",-23.03,NA,1954-04-17,384708099334301,51,14,c(-99.560815, 38.784375),"1954","71-0",-99.560815,38.784375,NA,NA
"442","Saline",-23.38,NA,1954-04-19,384006097342401,169,16,c(-97.574166, 38.667974),"1954","71-0",-97.574166,38.667974,NA,NA
"443","Ellis",-50.44,NA,1954-04-17,384700099280901,51,15,c(-99.468206, 38.782864),"1954","71-0",-99.468206,38.782864,NA,NA
"444","Douglas",-34.06,"LAWRENCE WEST",1954-01-27,385437095185301,45,13,c(-95.314339, 38.91167),"1954","71-0",-95.314339,38.91167,NA,NA
"445","Douglas",-34.5,"LAWRENCE WEST",1954-02-24,385437095185301,45,13,c(-95.314339, 38.91167),"1954","71-0",-95.314339,38.91167,NA,NA
"446","Douglas",-37.86,"LAWRENCE WEST",1954-06-22,385437095185301,45,13,c(-95.314339, 38.91167),"1954","71-0",-95.314339,38.91167,NA,NA
"447","Douglas",-35.46,"LAWRENCE WEST",1954-12-31,385437095185301,45,13,c(-95.314339, 38.91167),"1954","71-0",-95.314339,38.91167,NA,NA
"448","Shawnee",-27.59,NA,1954-01-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"449","Shawnee",-27.61,NA,1954-01-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"450","Shawnee",-27.62,NA,1954-01-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"451","Shawnee",-27.65,NA,1954-01-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"452","Shawnee",-27.68,NA,1954-01-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"453","Shawnee",-27.69,NA,1954-01-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"454","Shawnee",-27.72,NA,1954-02-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"455","Shawnee",-27.74,NA,1954-02-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"456","Shawnee",-27.75,NA,1954-02-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"457","Shawnee",-27.77,NA,1954-02-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"458","Shawnee",-27.78,NA,1954-02-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"459","Shawnee",-27.79,NA,1954-02-28,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"460","Shawnee",-27.81,NA,1954-03-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"461","Shawnee",-27.81,NA,1954-03-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"462","Shawnee",-27.84,NA,1954-03-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"463","Shawnee",-27.83,NA,1954-03-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"464","Shawnee",-27.83,NA,1954-03-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"465","Shawnee",-27.85,NA,1954-03-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"466","Shawnee",-27.86,NA,1954-04-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"467","Shawnee",-27.88,NA,1954-04-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"468","Shawnee",-27.91,NA,1954-04-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"469","Shawnee",-27.95,NA,1954-04-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"470","Shawnee",-27.98,NA,1954-04-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"471","Shawnee",-28.01,NA,1954-04-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"472","Shawnee",-28.05,NA,1954-05-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"473","Shawnee",-28.09,NA,1954-05-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"474","Shawnee",-28.14,NA,1954-05-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"475","Shawnee",-28.17,NA,1954-05-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"476","Shawnee",-28.2,NA,1954-05-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"477","Shawnee",-28.25,NA,1954-05-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"478","Shawnee",-28.25,NA,1954-06-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"479","Shawnee",-28.15,NA,1954-06-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"480","Shawnee",-28.02,NA,1954-06-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"481","Shawnee",-27.85,NA,1954-06-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"482","Shawnee",-27.69,NA,1954-06-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"483","Shawnee",-27.6,NA,1954-06-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"484","Shawnee",-27.55,NA,1954-07-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"485","Shawnee",-27.57,NA,1954-07-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"486","Shawnee",-27.63,NA,1954-07-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"487","Shawnee",-27.7,NA,1954-07-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"488","Shawnee",-27.76,NA,1954-07-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"489","Shawnee",-27.82,NA,1954-07-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"490","Shawnee",-27.88,NA,1954-08-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"491","Shawnee",-27.93,NA,1954-08-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"492","Shawnee",-27.98,NA,1954-08-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"493","Shawnee",-28.02,NA,1954-08-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"494","Shawnee",-28.05,NA,1954-08-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"495","Shawnee",-28.08,NA,1954-08-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"496","Shawnee",-28.1,NA,1954-09-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"497","Shawnee",-28.11,NA,1954-09-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"498","Shawnee",-28.14,NA,1954-09-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"499","Shawnee",-28.19,NA,1954-09-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"500","Shawnee",-28.25,NA,1954-09-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"501","Shawnee",-28.3,NA,1954-09-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"502","Shawnee",-28.34,NA,1954-10-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"503","Shawnee",-28.39,NA,1954-10-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"504","Shawnee",-28.44,NA,1954-10-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"505","Shawnee",-28.5,NA,1954-10-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"506","Shawnee",-28.54,NA,1954-10-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"507","Shawnee",-28.58,NA,1954-10-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"508","Shawnee",-28.61,NA,1954-11-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"509","Shawnee",-28.62,NA,1954-11-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"510","Shawnee",-28.62,NA,1954-11-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"511","Shawnee",-28.62,NA,1954-11-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"512","Shawnee",-28.61,NA,1954-11-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"513","Shawnee",-28.62,NA,1954-11-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"514","Shawnee",-28.64,NA,1954-12-05,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"515","Shawnee",-28.65,NA,1954-12-10,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"516","Shawnee",-28.67,NA,1954-12-15,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"517","Shawnee",-28.71,NA,1954-12-20,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"518","Shawnee",-29.74,NA,1954-12-25,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"519","Shawnee",-29.76,NA,1954-12-30,390519095445301,177,11,c(-95.748524, 39.08899),"1954","71-0",-95.748524,39.08899,NA,NA
"520","Sherman",-136.52,"GOODLAND",1954-01-13,392100101441001,181,8,c(-101.736413, 39.350234),"1954","143-72",-101.736413,39.350234,93.03665161,"66-131"
"521","Sherman",-136.22,"GOODLAND",1954-04-28,392100101441001,181,8,c(-101.736413, 39.350234),"1954","143-72",-101.736413,39.350234,93.03665161,"66-131"
"522","Sherman",-136.52,"GOODLAND",1954-07-20,392100101441001,181,8,c(-101.736413, 39.350234),"1954","143-72",-101.736413,39.350234,93.03665161,"66-131"
"523","Sherman",-136.9,"GOODLAND",1954-10-25,392100101441001,181,8,c(-101.736413, 39.350234),"1954","143-72",-101.736413,39.350234,93.03665161,"66-131"
"524","Thomas",-114.26,NA,1954-04-28,391940100521901,193,8,c(-100.873704, 39.328023),"1954","143-72",-100.873704,39.328023,38.31468201,"0-65"
"525","Thomas",-110.24,NA,1954-07-20,391940100521901,193,8,c(-100.873704, 39.328023),"1954","143-72",-100.873704,39.328023,38.31468201,"0-65"
"526","Thomas",-114.64,NA,1954-10-25,391940100521901,193,8,c(-100.873704, 39.328023),"1954","143-72",-100.873704,39.328023,38.31468201,"0-65"
"527","Smith",-18.76,"HARLAN",1954-04-07,393412098470501,183,5,c(-98.78429, 39.570507),"1954","71-0",-98.78429,39.570507,NA,NA
"528","Smith",-19.43,"HARLAN",1954-07-25,393412098470501,183,5,c(-98.78429, 39.570507),"1954","71-0",-98.78429,39.570507,NA,NA
"529","Smith",-20.1,"HARLAN",1954-12-14,393412098470501,183,5,c(-98.78429, 39.570507),"1954","71-0",-98.78429,39.570507,NA,NA
"530","Smith",-21.61,"PORTIS",1954-04-07,393432098445901,183,5,c(-98.749238, 39.575756),"1954","71-0",-98.749238,39.575756,NA,NA
"531","Smith",-21.85,"PORTIS",1954-07-25,393432098445901,183,5,c(-98.749238, 39.575756),"1954","71-0",-98.749238,39.575756,NA,NA
"532","Smith",-22.09,"PORTIS",1954-12-14,393432098445901,183,5,c(-98.749238, 39.575756),"1954","71-0",-98.749238,39.575756,NA,NA
"533","Osborne",-33.93,NA,1954-04-05,392932098313201,141,6,c(-98.526999, 39.49206),"1954","71-0",-98.526999,39.49206,NA,NA
"534","Osborne",-34.3,NA,1954-07-25,392932098313201,141,6,c(-98.526999, 39.49206),"1954","71-0",-98.526999,39.49206,NA,NA
"535","Osborne",-34.58,NA,1954-12-14,392932098313201,141,6,c(-98.526999, 39.49206),"1954","71-0",-98.526999,39.49206,NA,NA
"536","Osborne",-22.7,"PORTIS",1954-04-07,393222098414601,141,6,c(-98.698394, 39.540096),"1954","71-0",-98.698394,39.540096,NA,NA
"537","Osborne",-22.97,"PORTIS",1954-07-25,393222098414601,141,6,c(-98.698394, 39.540096),"1954","71-0",-98.698394,39.540096,NA,NA
"538","Osborne",-23.46,"PORTIS",1954-12-14,393222098414601,141,6,c(-98.698394, 39.540096),"1954","71-0",-98.698394,39.540096,NA,NA
"539","Cloud",-20.93,"CONCORDIA",1954-02-02,393636097422001,29,5,c(-97.70526, 39.609073),"1954","71-0",-97.70526,39.609073,NA,NA
"540","Cloud",-21,"CONCORDIA",1954-08-05,393636097422001,29,5,c(-97.70526, 39.609073),"1954","71-0",-97.70526,39.609073,NA,NA
"541","Cloud",-21.33,"CONCORDIA",1954-10-12,393636097422001,29,5,c(-97.70526, 39.609073),"1954","71-0",-97.70526,39.609073,NA,NA
"542","Mitchell",-24.2,NA,1954-04-05,393024098183301,123,6,c(-98.309705, 39.506541),"1954","71-0",-98.309705,39.506541,NA,NA
"543","Mitchell",-23.82,NA,1954-07-23,393024098183301,123,6,c(-98.309705, 39.506541),"1954","71-0",-98.309705,39.506541,NA,NA
"544","Mitchell",-25.57,NA,1954-12-13,393024098183301,123,6,c(-98.309705, 39.506541),"1954","71-0",-98.309705,39.506541,NA,NA
"545","Cheyenne",-17.07,NA,1954-02-01,394659101473701,23,3,c(-101.792307, 39.782845),"1954","71-0",-101.792307,39.782845,22.17260551,"0-65"
"546","Cheyenne",-16.48,NA,1954-05-13,394659101473701,23,3,c(-101.792307, 39.782845),"1954","71-0",-101.792307,39.782845,22.17260551,"0-65"
"547","Cheyenne",-17.81,NA,1954-08-30,394659101473701,23,3,c(-101.792307, 39.782845),"1954","71-0",-101.792307,39.782845,22.17260551,"0-65"
"548","Cheyenne",-17.75,NA,1954-11-11,394659101473701,23,3,c(-101.792307, 39.782845),"1954","71-0",-101.792307,39.782845,22.17260551,"0-65"
"549","Jewell",-26.81,NA,1954-02-03,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"550","Jewell",-26.7,NA,1954-03-29,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"551","Jewell",-26.65,NA,1954-05-21,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"552","Jewell",-26.78,NA,1954-06-25,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"553","Jewell",-26.92,NA,1954-07-23,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"554","Jewell",-23.63,NA,1954-08-17,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"555","Jewell",-17.91,NA,1954-09-15,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"556","Jewell",-19.03,NA,1954-11-05,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"557","Jewell",-20.19,NA,1954-12-15,395919098022301,89,1,c(-98.039629, 39.987349),"1954","71-0",-98.039629,39.987349,25,"0-65"
"558","Jewell",-26.72,NA,1954-02-03,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"559","Jewell",-26.82,NA,1954-03-29,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"560","Jewell",-26.8,NA,1954-05-21,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"561","Jewell",-26.94,NA,1954-06-25,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"562","Jewell",-26.99,NA,1954-07-23,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"563","Jewell",-27.03,NA,1954-08-17,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"564","Jewell",-27.08,NA,1954-09-15,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"565","Jewell",-27.22,NA,1954-11-05,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"566","Jewell",-27.22,NA,1954-12-15,395922098013701,89,1,c(-98.028261, 39.98828),"1954","71-0",-98.028261,39.98828,25,"0-65"
"567","Cheyenne",-20.65,NA,1954-02-01,394850101490002,23,3,c(-101.814953, 39.814613),"1954","71-0",-101.814953,39.814613,10,"0-65"
"568","Cheyenne",-20.65,NA,1954-05-13,394850101490002,23,3,c(-101.814953, 39.814613),"1954","71-0",-101.814953,39.814613,10,"0-65"
"569","Cheyenne",-21.11,NA,1954-08-30,394850101490002,23,3,c(-101.814953, 39.814613),"1954","71-0",-101.814953,39.814613,10,"0-65"
"570","Cheyenne",-20.95,NA,1954-11-11,394850101490002,23,3,c(-101.814953, 39.814613),"1954","71-0",-101.814953,39.814613,10,"0-65"
"571","Jewell",-30.24,NA,1954-02-01,395301097591901,89,2,c(-97.989931, 39.88255),"1954","71-0",-97.989931,39.88255,NA,NA
"572","Jewell",-29.7,NA,1954-08-11,395301097591901,89,2,c(-97.989931, 39.88255),"1954","71-0",-97.989931,39.88255,NA,NA
"573","Republic",-8.27,NA,1954-02-02,395133097502501,157,2,c(-97.84076, 39.858453),"1954","71-0",-97.84076,39.858453,NA,NA
"574","Republic",-7.85,NA,1954-08-05,395133097502501,157,2,c(-97.84076, 39.858453),"1954","71-0",-97.84076,39.858453,NA,NA
"575","Republic",-8.15,NA,1954-10-12,395133097502501,157,2,c(-97.84076, 39.858453),"1954","71-0",-97.84076,39.858453,NA,NA
"576","Thomas",-124.5,"Brewster",1954-01-13,392153101223802,193,8,c(-101.378441, 39.365132),"1954","143-72",-101.378441,39.365132,98.96174622,"66-131"
"577","Thomas",-125.39,"Brewster",1954-04-28,392153101223802,193,8,c(-101.378441, 39.365132),"1954","143-72",-101.378441,39.365132,98.96174622,"66-131"
"578","Thomas",-126.45,"Brewster",1954-07-20,392153101223802,193,8,c(-101.378441, 39.365132),"1954","143-72",-101.378441,39.365132,98.96174622,"66-131"
"579","Thomas",-124.88,"Brewster",1954-10-25,392153101223802,193,8,c(-101.378441, 39.365132),"1954","143-72",-101.378441,39.365132,98.96174622,"66-131"
"580","Meade",-14.23,"Lake Meade",1954-03-16,370857100234601,119,33,c(-100.398925, 37.150525),"1954","71-0",-100.398925,37.150525,133.5642242,"132-197"
"581","Meade",-14.33,"Lake Meade",1954-06-09,370857100234601,119,33,c(-100.398925, 37.150525),"1954","71-0",-100.398925,37.150525,133.5642242,"132-197"
"582","Meade",-15.91,"Lake Meade",1954-09-14,370857100234601,119,33,c(-100.398925, 37.150525),"1954","71-0",-100.398925,37.150525,133.5642242,"132-197"
"583","Meade",-14.93,"Lake Meade",1954-12-13,370857100234601,119,33,c(-100.398925, 37.150525),"1954","71-0",-100.398925,37.150525,133.5642242,"132-197"
"584","Sumner",-10.9,NA,1954-09-01,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574,NA,NA
"585","Sumner",-10.9,NA,1954-09-04,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574,NA,NA
"586","Sumner",-10.93,NA,1954-10-29,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574,NA,NA
"587","Sumner",-10.94,NA,1954-11-24,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574,NA,NA
"588","Cherokee",-207.53,"COLUMBUS",1954-01-29,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"589","Cherokee",-207.25,"COLUMBUS",1954-03-02,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"590","Cherokee",-207.5,"COLUMBUS",1954-04-02,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"591","Cherokee",-207.35,"COLUMBUS",1954-05-28,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"592","Cherokee",-208.85,"COLUMBUS",1954-06-30,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"593","Cherokee",-208.7,"COLUMBUS",1954-08-03,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"594","Cherokee",-208.6,"COLUMBUS",1954-08-31,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"595","Cherokee",-208.65,"COLUMBUS",1954-09-30,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"596","Cherokee",-208.55,"COLUMBUS",1954-10-29,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"597","Cherokee",-208.45,"COLUMBUS",1954-11-30,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"598","Cherokee",-208.45,"COLUMBUS",1954-12-31,371428094493801,21,32,c(-94.828469, 37.241681),"1954","215-144",-94.828469,37.241681,NA,NA
"599","Grant",-57.37,NA,1954-01-05,373831101303301,67,28,c(-101.509771, 37.642992),"1954","71-0",-101.509771,37.642992,119.732132,"66-131"
"600","Grant",-57.31,NA,1954-01-10,373831101303301,67,28,c(-101.509771, 37.642992),"1954","71-0",-101.509771,37.642992,119.732132,"66-131"
