"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"481","Sedgwick",-8.93,NA,1945-12-17,375111097252701,173,25,c(-97.426806, 37.854028),"1945","71-0",-97.426806,37.854028,122.5894394,"66-131"
"482","Sedgwick",-8.96,NA,1945-12-23,375111097252701,173,25,c(-97.426806, 37.854028),"1945","71-0",-97.426806,37.854028,122.5894394,"66-131"
"483","Sedgwick",-9.13,NA,1945-12-31,375111097252701,173,25,c(-97.426806, 37.854028),"1945","71-0",-97.426806,37.854028,122.5894394,"66-131"
"484","Harvey",-1.08,NA,1945-01-30,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"485","Harvey",-0.94,NA,1945-02-27,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"486","Harvey",-1.17,NA,1945-03-28,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"487","Harvey",0.31,NA,1945-05-02,375448097405503,79,24,c(-97.683889, 37.9125),"1945","+1-10",-97.683889,37.9125,223.3004761,"198-262"
"488","Harvey",-1.11,NA,1945-05-28,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"489","Harvey",-1.47,NA,1945-06-27,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"490","Harvey",-1.52,NA,1945-08-02,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"491","Harvey",-1.8,NA,1945-09-04,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"492","Harvey",-0.05,NA,1945-10-02,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"493","Harvey",-1.36,NA,1945-11-09,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"494","Harvey",-1.63,NA,1945-12-05,375448097405503,79,24,c(-97.683889, 37.9125),"1945","71-0",-97.683889,37.9125,223.3004761,"198-262"
"495","Sedgwick",-7.61,NA,1945-01-03,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"496","Sedgwick",-8.45,NA,1945-02-05,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"497","Sedgwick",-8.16,NA,1945-03-01,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"498","Sedgwick",-7.9,NA,1945-03-30,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"499","Sedgwick",-2.98,NA,1945-05-01,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"500","Sedgwick",-7.07,NA,1945-05-31,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"501","Sedgwick",-7.7,NA,1945-07-02,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"502","Sedgwick",-8.19,NA,1945-08-01,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"503","Sedgwick",-9.18,NA,1945-09-06,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"504","Sedgwick",-3.21,NA,1945-10-05,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"505","Sedgwick",-7.72,NA,1945-11-14,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"506","Sedgwick",-8.11,NA,1945-12-06,375441097264001,173,25,c(-97.445556, 37.912083),"1945","71-0",-97.445556,37.912083,112.2654266,"66-131"
"507","Harvey",-14.5,NA,1945-01-03,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"508","Harvey",-19,NA,1945-02-05,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"509","Harvey",-14.7,NA,1945-03-01,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"510","Harvey",-14.84,NA,1945-03-31,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"511","Harvey",-12.56,NA,1945-05-03,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"512","Harvey",-15.92,NA,1945-05-30,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"513","Harvey",-12.95,NA,1945-07-02,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"514","Harvey",-17.88,NA,1945-08-03,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"515","Harvey",-18.8,NA,1945-09-06,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"516","Harvey",-17.73,NA,1945-10-05,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"517","Harvey",-17.87,NA,1945-11-15,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"518","Harvey",-13.48,NA,1945-12-06,375540097305602,79,24,c(-97.51875, 37.928639),"1945","71-0",-97.51875,37.928639,167.1837463,"132-197"
"519","Harvey",-13.88,NA,1945-01-03,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"520","Harvey",-14.36,NA,1945-02-05,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"521","Harvey",-40.2,NA,1945-03-01,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"522","Harvey",-15.26,NA,1945-03-31,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"523","Harvey",-10.67,NA,1945-05-03,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"524","Harvey",-11.62,NA,1945-05-31,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"525","Harvey",-36.94,NA,1945-07-02,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"526","Harvey",-44.18,NA,1945-08-03,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"527","Harvey",-14.36,NA,1945-09-06,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"528","Harvey",-38.72,NA,1945-10-05,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"529","Harvey",-39.24,NA,1945-11-14,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"530","Harvey",-12.91,NA,1945-12-06,375447097295901,79,24,c(-97.501111, 37.912778),"1945","71-0",-97.501111,37.912778,173.1341248,"132-197"
"531","Harvey",-6.71,NA,1945-01-04,375718097320201,79,24,c(-97.537083, 37.955694),"1945","71-0",-97.537083,37.955694,179.5787354,"132-197"
"532","Harvey",-7.53,NA,1945-04-06,375718097320201,79,24,c(-97.537083, 37.955694),"1945","71-0",-97.537083,37.955694,179.5787354,"132-197"
"533","Harvey",-5.8,NA,1945-06-25,375718097320201,79,24,c(-97.537083, 37.955694),"1945","71-0",-97.537083,37.955694,179.5787354,"132-197"
"534","Harvey",-4.24,NA,1945-10-16,375718097320201,79,24,c(-97.537083, 37.955694),"1945","71-0",-97.537083,37.955694,179.5787354,"132-197"
"535","Harvey",-31.72,"BURRTON",1945-01-08,380509097394701,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"536","Harvey",-32,"BURRTON",1945-04-02,380509097394701,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"537","Harvey",-33.48,"BURRTON",1945-10-17,380509097394701,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"538","Harvey",-32.37,"BURRTON",1945-01-08,380509097394702,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"539","Harvey",-32.43,"BURRTON",1945-04-02,380509097394702,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"540","Harvey",-33.7,"BURRTON",1945-10-17,380509097394702,79,22,c(-97.665139, 38.086667),"1945","71-0",-97.665139,38.086667,161.0106964,"132-197"
"541","Finney",-7.45,NA,1945-01-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"542","Finney",-7.48,NA,1945-01-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"543","Finney",-7.49,NA,1945-01-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"544","Finney",-7.48,NA,1945-01-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"545","Finney",-7.42,NA,1945-02-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"546","Finney",-7.4,NA,1945-02-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"547","Finney",-7.37,NA,1945-02-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"548","Finney",-7.36,NA,1945-02-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"549","Finney",-7.33,NA,1945-03-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"550","Finney",-7.32,NA,1945-03-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"551","Finney",-7.28,NA,1945-03-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"552","Finney",-7.31,NA,1945-03-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"553","Finney",-7.28,NA,1945-03-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"554","Finney",-7.2,NA,1945-03-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"555","Finney",-7.24,NA,1945-04-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"556","Finney",-7.23,NA,1945-04-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"557","Finney",-7.25,NA,1945-04-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"558","Finney",-7.28,NA,1945-04-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"559","Finney",-6.41,NA,1945-04-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"560","Finney",-6.6,NA,1945-04-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"561","Finney",-6.62,NA,1945-05-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"562","Finney",-6.74,NA,1945-05-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"563","Finney",-6.81,NA,1945-05-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"564","Finney",-6.86,NA,1945-05-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"565","Finney",-6.95,NA,1945-06-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"566","Finney",-6.98,NA,1945-06-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"567","Finney",-6.93,NA,1945-06-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"568","Finney",-6.93,NA,1945-06-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"569","Finney",-6.95,NA,1945-06-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"570","Finney",-6.83,NA,1945-06-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"571","Finney",-6.85,NA,1945-07-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"572","Finney",-6.77,NA,1945-07-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"573","Finney",-6.51,NA,1945-07-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"574","Finney",-6.48,NA,1945-07-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"575","Finney",-6.55,NA,1945-07-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"576","Finney",-6.61,NA,1945-07-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"577","Finney",-6.73,NA,1945-08-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"578","Finney",-6.76,NA,1945-08-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"579","Finney",-6.82,NA,1945-08-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"580","Finney",-6.83,NA,1945-08-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"581","Finney",-6.8,NA,1945-08-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"582","Finney",-6.78,NA,1945-08-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"583","Finney",-6.73,NA,1945-09-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"584","Finney",-6.66,NA,1945-09-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"585","Finney",-6.85,NA,1945-09-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"586","Finney",-6.95,NA,1945-09-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"587","Finney",-6.98,NA,1945-09-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"588","Finney",-6.95,NA,1945-09-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"589","Finney",-6.97,NA,1945-10-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"590","Finney",-6.96,NA,1945-10-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"591","Finney",-7.02,NA,1945-10-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"592","Finney",-7.02,NA,1945-10-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"593","Finney",-7.07,NA,1945-10-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"594","Finney",-7.03,NA,1945-10-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"595","Finney",-6.97,NA,1945-11-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"596","Finney",-7.32,NA,1945-11-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"597","Finney",-6.88,NA,1945-11-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"598","Finney",-6.97,NA,1945-11-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"599","Finney",-6.99,NA,1945-11-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"600","Finney",-7.01,NA,1945-11-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"601","Finney",-7.01,NA,1945-12-05,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"602","Finney",-6.99,NA,1945-12-10,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"603","Finney",-6.98,NA,1945-12-15,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"604","Finney",-7.01,NA,1945-12-20,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"605","Finney",-7.01,NA,1945-12-25,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"606","Finney",-7.03,NA,1945-12-30,375918100562101,55,24,c(-100.939758, 37.988321),"1945","71-0",-100.939758,37.988321,237.9250488,"198-262"
"607","Harvey",-24.48,NA,1945-01-05,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"608","Harvey",-24.53,NA,1945-01-12,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"609","Harvey",-24.51,NA,1945-01-19,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"610","Harvey",-24.52,NA,1945-01-26,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"611","Harvey",-24.55,NA,1945-02-02,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"612","Harvey",-24.57,NA,1945-02-16,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"613","Harvey",-24.57,NA,1945-02-23,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"614","Harvey",-24.53,NA,1945-03-02,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"615","Harvey",-24.55,NA,1945-03-09,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"616","Harvey",-24.54,NA,1945-03-16,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"617","Harvey",-24.55,NA,1945-03-30,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"618","Harvey",-24.57,NA,1945-04-06,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"619","Harvey",-24.58,NA,1945-04-13,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"620","Harvey",-24.42,NA,1945-04-20,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"621","Harvey",-24.35,NA,1945-04-27,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"622","Harvey",-24.33,NA,1945-05-04,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"623","Harvey",-24.32,NA,1945-05-11,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"624","Harvey",-24.28,NA,1945-05-18,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"625","Harvey",-24.32,NA,1945-05-25,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"626","Harvey",-24.34,NA,1945-06-01,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"627","Harvey",-24.37,NA,1945-06-08,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"628","Harvey",-24.38,NA,1945-06-15,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"629","Harvey",-24.44,NA,1945-06-22,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"630","Harvey",-24.47,NA,1945-06-29,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"631","Harvey",-24.54,NA,1945-07-06,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"632","Harvey",-24.59,NA,1945-07-13,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"633","Harvey",-24.58,NA,1945-07-20,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"634","Harvey",-24.63,NA,1945-07-27,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"635","Harvey",-24.65,NA,1945-08-03,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"636","Harvey",-24.68,NA,1945-08-10,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"637","Harvey",-24.69,NA,1945-08-17,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"638","Harvey",-24.72,NA,1945-08-24,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"639","Harvey",-24.74,NA,1945-08-31,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"640","Harvey",-24.78,NA,1945-09-07,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"641","Harvey",-24.88,NA,1945-09-15,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"642","Harvey",-24.85,NA,1945-09-22,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"643","Harvey",-24.79,NA,1945-09-30,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"644","Harvey",-24.79,NA,1945-10-08,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"645","Harvey",-24.82,NA,1945-10-15,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"646","Harvey",-24.79,NA,1945-10-22,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"647","Harvey",-24.72,NA,1945-10-29,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"648","Harvey",-24.95,NA,1945-11-05,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"649","Harvey",-25.04,NA,1945-11-12,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"650","Harvey",-25.26,NA,1945-11-19,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"651","Harvey",-24.88,NA,1945-11-26,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"652","Harvey",-24.93,NA,1945-12-03,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"653","Harvey",-24.98,NA,1945-12-10,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"654","Harvey",-24.91,NA,1945-12-17,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"655","Harvey",-24.97,NA,1945-12-23,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"656","Harvey",-25.07,NA,1945-12-31,375910097352701,79,24,c(-97.592222, 37.985139),"1945","71-0",-97.592222,37.985139,211.9548645,"198-262"
"657","Harvey",-25.1,NA,1945-01-03,375843097321002,79,24,c(-97.537222, 37.979583),"1945","71-0",-97.537222,37.979583,178.0298157,"132-197"
"658","Harvey",-22.57,NA,1945-02-05,375843097321002,79,24,c(-97.537222, 37.979583),"1945","71-0",-97.537222,37.979583,178.0298157,"132-197"
"659","Harvey",-24.01,NA,1945-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1945","71-0",-97.537222,37.979583,178.0298157,"132-197"
