"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1248","Reno",-10.08,"BURRTON",1979-05-25,380139097420602,155,23,c(-97.702091, 38.028524),"1979","71-0",-97.702091,38.028524,236.8456116,"198-262"
"1249","Reno",-10.24,"BURRTON",1979-07-03,380139097420602,155,23,c(-97.702091, 38.028524),"1979","71-0",-97.702091,38.028524,236.8456116,"198-262"
"1250","Reno",-10.05,"BURRTON",1979-07-24,380139097420602,155,23,c(-97.702091, 38.028524),"1979","71-0",-97.702091,38.028524,236.8456116,"198-262"
"1251","Harvey",-28.3,NA,1979-01-02,380140097365901,79,23,c(-97.616389, 38.028611),"1979","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1252","Harvey",-27.42,NA,1979-04-01,380140097365901,79,23,c(-97.616389, 38.028611),"1979","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1253","Harvey",-25.66,NA,1979-07-01,380140097365901,79,23,c(-97.616389, 38.028611),"1979","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1254","Harvey",-32.12,NA,1979-10-01,380140097365901,79,23,c(-97.616389, 38.028611),"1979","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1255","Harvey",-9.52,"PATTERSON",1979-05-25,375817097384602,79,24,c(-97.647166, 37.970692),"1979","71-0",-97.647166,37.970692,130.0563049,"66-131"
"1256","Harvey",-9.34,"PATTERSON",1979-06-27,375817097384602,79,24,c(-97.647166, 37.970692),"1979","71-0",-97.647166,37.970692,130.0563049,"66-131"
"1257","Edwards",-52.25,"OFFERLE",1979-05-22,375818099310301,47,24,c(-99.520218, 37.972063),"1979","71-0",-99.520218,37.972063,10,"0-65"
"1258","Edwards",-52.11,"OFFERLE",1979-09-12,375818099310301,47,24,c(-99.520218, 37.972063),"1979","71-0",-99.520218,37.972063,10,"0-65"
"1259","Edwards",-52.33,"OFFERLE",1979-09-27,375818099310301,47,24,c(-99.520218, 37.972063),"1979","71-0",-99.520218,37.972063,10,"0-65"
"1260","Edwards",-49.89,"OFFERLE",1979-05-22,375818099310302,47,24,c(-99.520218, 37.972063),"1979","71-0",-99.520218,37.972063,10,"0-65"
"1261","Edwards",-49.86,"OFFERLE",1979-09-27,375818099310302,47,24,c(-99.520218, 37.972063),"1979","71-0",-99.520218,37.972063,10,"0-65"
"1262","Reno",-6.91,NA,1979-02-06,380041097550501,155,23,c(-97.918543, 38.011044),"1979","71-0",-97.918543,38.011044,113.764061,"66-131"
"1263","Stafford",-9.72,"Hudson SE",1979-03-14,380043098351601,185,23,c(-98.588, 38.01187),"1979","71-0",-98.588,38.01187,136.7510986,"132-197"
"1264","Stafford",-8.61,"Hudson SE",1979-06-01,380043098351601,185,23,c(-98.588, 38.01187),"1979","71-0",-98.588,38.01187,136.7510986,"132-197"
"1265","Stafford",-14.29,"Hudson SE",1979-09-01,380043098351601,185,23,c(-98.588, 38.01187),"1979","71-0",-98.588,38.01187,136.7510986,"132-197"
"1266","Hamilton",-15.4,NA,1979-03-06,375808101421401,75,24,c(-101.704917, 37.969344),"1979","71-0",-101.704917,37.969344,NA,NA
"1267","Hamilton",-15.97,NA,1979-06-20,375808101421401,75,24,c(-101.704917, 37.969344),"1979","71-0",-101.704917,37.969344,NA,NA
"1268","Kearny",-103.89,NA,1979-01-09,375807101160201,93,24,c(-101.266545, 37.968724),"1979","143-72",-101.266545,37.968724,123.7154617,"66-131"
"1269","Kearny",-108,NA,1979-03-07,375807101160201,93,24,c(-101.266545, 37.968724),"1979","143-72",-101.266545,37.968724,123.7154617,"66-131"
"1270","Kearny",-107.07,NA,1979-06-20,375807101160201,93,24,c(-101.266545, 37.968724),"1979","143-72",-101.266545,37.968724,123.7154617,"66-131"
"1271","Reno",-5.62,"PATTERSON",1979-05-29,375955097423002,155,24,c(-97.711262, 37.999492),"1979","71-0",-97.711262,37.999492,252.3089142,"198-262"
"1272","Reno",-5.82,"PATTERSON",1979-07-03,375955097423002,155,24,c(-97.711262, 37.999492),"1979","71-0",-97.711262,37.999492,252.3089142,"198-262"
"1273","Finney",-88.7,"GARDEN CITY WEST",1979-02-02,375706100585701,55,24,c(-100.982044, 37.951894),"1979","143-72",-100.982044,37.951894,253.4584351,"198-262"
"1274","Finney",-125.54,"GARDEN CITY WEST",1979-07-03,375706100585701,55,24,c(-100.982044, 37.951894),"1979","143-72",-100.982044,37.951894,253.4584351,"198-262"
"1275","Finney",-142.96,"GARDEN CITY WEST",1979-09-20,375706100585701,55,24,c(-100.982044, 37.951894),"1979","143-72",-100.982044,37.951894,253.4584351,"198-262"
"1276","Hamilton",-17.75,"TRIBUNE 3 SW",1979-03-05,380142101574501,75,23,c(-101.962067, 38.028944),"1979","71-0",-101.962067,38.028944,NA,NA
"1277","Hamilton",-18.95,"TRIBUNE 3 SW",1979-06-19,380142101574501,75,23,c(-101.962067, 38.028944),"1979","71-0",-101.962067,38.028944,NA,NA
"1278","Harvey",-7.88,"PATTERSON",1979-05-25,375837097395901,79,24,c(-97.665818, 37.977991),"1979","71-0",-97.665818,37.977991,95.52722168,"66-131"
"1279","Harvey",-7.86,"PATTERSON",1979-06-28,375837097395901,79,24,c(-97.665818, 37.977991),"1979","71-0",-97.665818,37.977991,95.52722168,"66-131"
"1280","Harvey",-7.95,"PATTERSON",1979-05-25,375837097395902,79,24,c(-97.665817, 37.977977),"1979","71-0",-97.665817,37.977977,95.52722168,"66-131"
"1281","Harvey",-7.99,"PATTERSON",1979-06-28,375837097395902,79,24,c(-97.665817, 37.977977),"1979","71-0",-97.665817,37.977977,95.52722168,"66-131"
"1282","Hamilton",-36.8,NA,1979-03-05,375907102002001,75,24,c(-102.005815, 37.985487),"1979","71-0",-102.005815,37.985487,NA,NA
"1283","Hamilton",-41.95,NA,1979-03-05,375907102014401,75,24,c(-102.028582, 37.985608),"1979","71-0",-102.028582,37.985608,NA,NA
"1284","Reno",-9.8,"PATTERSON",1979-05-30,375909097434401,155,24,c(-97.729634, 37.985389),"1979","71-0",-97.729634,37.985389,253.6663971,"198-262"
"1285","Reno",-9.67,"PATTERSON",1979-07-03,375909097434401,155,24,c(-97.729634, 37.985389),"1979","71-0",-97.729634,37.985389,253.6663971,"198-262"
"1286","Harvey",-33.53,NA,1979-01-02,375910097352701,79,24,c(-97.592222, 37.985139),"1979","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1287","Harvey",-33.78,NA,1979-04-01,375910097352701,79,24,c(-97.592222, 37.985139),"1979","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1288","Harvey",-33.61,NA,1979-07-01,375910097352701,79,24,c(-97.592222, 37.985139),"1979","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1289","Harvey",-34.27,NA,1979-10-01,375910097352701,79,24,c(-97.592222, 37.985139),"1979","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1290","Hodgeman",-49.64,"Jetmore SE",1979-01-03,380504099504001,83,23,c(-99.845035, 38.085218),"1979","71-0",-99.845035,38.085218,NA,NA
"1291","Hodgeman",-38.42,"Jetmore SE",1979-04-17,380504099504001,83,23,c(-99.845035, 38.085218),"1979","71-0",-99.845035,38.085218,NA,NA
"1292","Hodgeman",-39.63,"Jetmore SE",1979-06-27,380504099504001,83,23,c(-99.845035, 38.085218),"1979","71-0",-99.845035,38.085218,NA,NA
"1293","Hodgeman",-45.11,"Jetmore SE",1979-10-11,380504099504001,83,23,c(-99.845035, 38.085218),"1979","71-0",-99.845035,38.085218,NA,NA
"1294","Finney",-109.5,"SCOTT CITY 4 SW",1979-01-09,380013100415901,55,23,c(-100.699773, 38.003729),"1979","143-72",-100.699773,38.003729,82.56033325,"66-131"
"1295","Hamilton",-25.96,"East Bridge Crk S",1979-01-03,380210101584801,75,23,c(-101.980058, 38.034613),"1979","71-0",-101.980058,38.034613,NA,NA
"1296","Hamilton",-16.54,"Syracuse West",1979-01-04,375841101453401,75,24,c(-101.760393, 37.977754),"1979","71-0",-101.760393,37.977754,NA,NA
"1297","Hamilton",-16.64,"Syracuse West",1979-03-05,375841101453401,75,24,c(-101.760393, 37.977754),"1979","71-0",-101.760393,37.977754,NA,NA
"1298","Hamilton",-16.78,"Syracuse West",1979-06-19,375841101453401,75,24,c(-101.760393, 37.977754),"1979","71-0",-101.760393,37.977754,NA,NA
"1299","Harvey",-36.01,NA,1979-01-02,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1300","Harvey",-35.88,NA,1979-02-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1301","Harvey",-35.25,NA,1979-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1302","Harvey",-34.68,NA,1979-04-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1303","Harvey",-35.02,NA,1979-05-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1304","Harvey",-36.52,NA,1979-06-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1305","Harvey",-34.55,NA,1979-07-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1306","Harvey",-33.42,NA,1979-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1307","Harvey",-38.53,NA,1979-09-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1308","Harvey",-37.44,NA,1979-10-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1309","Harvey",-36.14,NA,1979-11-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1310","Harvey",-31.25,NA,1979-12-01,375843097321002,79,24,c(-97.537222, 37.979583),"1979","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1311","Harvey",-18.82,NA,1979-01-02,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1312","Harvey",-18.82,NA,1979-02-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1313","Harvey",-19.2,NA,1979-03-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1314","Harvey",-18.71,NA,1979-04-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1315","Harvey",-18.42,NA,1979-05-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1316","Harvey",-19.2,NA,1979-06-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1317","Harvey",-19.02,NA,1979-07-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1318","Harvey",-19.41,NA,1979-08-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1319","Harvey",-19.92,NA,1979-09-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1320","Harvey",-19.49,NA,1979-10-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1321","Harvey",-19.86,NA,1979-11-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1322","Harvey",-19.76,NA,1979-12-01,375843097363302,79,24,c(-97.610556, 37.977917),"1979","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1323","Kearny",-59.2,NA,1979-03-07,375847101132501,93,24,c(-101.22321, 37.979787),"1979","71-0",-101.22321,37.979787,126.4742126,"66-131"
"1324","Kearny",-67.52,NA,1979-06-20,375847101132501,93,24,c(-101.22321, 37.979787),"1979","71-0",-101.22321,37.979787,126.4742126,"66-131"
"1325","Stafford",-3.05,"Hudson SE",1979-02-13,380506098302901,185,23,c(-98.509137, 38.085431),"1979","71-0",-98.509137,38.085431,137.6343231,"132-197"
"1326","Harvey",-48.49,"BURRTON",1979-01-02,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1327","Harvey",-46.91,"BURRTON",1979-04-01,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1328","Harvey",-46.41,"BURRTON",1979-05-25,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1329","Harvey",-46.45,"BURRTON",1979-06-28,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1330","Harvey",-44.89,"BURRTON",1979-07-01,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1331","Harvey",-52.16,"BURRTON",1979-10-01,380331097395402,79,23,c(-97.666094, 38.057792),"1979","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1332","Reno",-25.37,NA,1979-03-21,380508098064501,155,23,c(-98.11142, 38.085629),"1979","71-0",-98.11142,38.085629,169.4504089,"132-197"
"1333","Finney",-62.24,NA,1979-01-09,380333100143301,55,23,c(-100.243153, 38.059925),"1979","71-0",-100.243153,38.059925,NA,NA
"1334","Finney",-62.14,NA,1979-03-06,380333100143301,55,23,c(-100.243153, 38.059925),"1979","71-0",-100.243153,38.059925,NA,NA
"1335","Finney",-62.4,NA,1979-06-28,380333100143301,55,23,c(-100.243153, 38.059925),"1979","71-0",-100.243153,38.059925,NA,NA
"1336","Finney",-62.24,NA,1979-09-06,380333100143301,55,23,c(-100.243153, 38.059925),"1979","71-0",-100.243153,38.059925,NA,NA
"1337","Wichita",-140.82,NA,1979-01-29,381635101313701,203,20,c(-101.52704, 38.276888),"1979","143-72",-101.52704,38.276888,53.8380661,"0-65"
"1338","Finney",-108.73,"TENNIS",1979-01-09,381155100473701,55,21,c(-100.792632, 38.199241),"1979","143-72",-100.792632,38.199241,49.11865997,"0-65"
"1339","McPherson",-11.25,NA,1979-01-01,381813097295901,113,20,c(-97.499645, 38.303247),"1979","71-0",-97.499645,38.303247,42.02416992,"0-65"
"1340","Rice",-12.5,"Lyons",1979-03-27,381813098110101,159,20,c(-98.184738, 38.302761),"1979","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1341","Rice",-13.53,"Lyons",1979-06-18,381813098110101,159,20,c(-98.184738, 38.302761),"1979","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1342","Rice",-15.11,"Lyons",1979-09-13,381813098110101,159,20,c(-98.184738, 38.302761),"1979","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1343","Rice",-14.25,"Lyons",1979-12-27,381813098110101,159,20,c(-98.184738, 38.302761),"1979","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1344","McPherson",-10.37,NA,1979-01-01,381919097334301,113,20,c(-97.561703, 38.321007),"1979","71-0",-97.561703,38.321007,43.38419342,"0-65"
"1345","McPherson",-37.29,NA,1979-01-01,381919097363701,113,20,c(-97.610915, 38.321176),"1979","71-0",-97.610915,38.321176,50.0056076,"0-65"
"1346","Pawnee",-32.92,"ASH VALLEY",1979-05-22,381728099111602,145,20,c(-99.187516, 38.291227),"1979","71-0",-99.187516,38.291227,NA,NA
"1347","Pawnee",-35.4,"ASH VALLEY",1979-08-17,381728099111602,145,20,c(-99.187516, 38.291227),"1979","71-0",-99.187516,38.291227,NA,NA
"1348","Pawnee",-32.3,"ASH VALLEY",1979-09-26,381728099111602,145,20,c(-99.187516, 38.291227),"1979","71-0",-99.187516,38.291227,NA,NA
"1349","Finney",-93.33,"WOLF NE",1979-01-09,381400101025302,55,21,c(-101.050061, 38.233086),"1979","143-72",-101.050061,38.233086,26.07386017,"0-65"
"1350","Scott",-96.08,"SHALLOW WATER",1979-01-29,381710100562601,171,20,c(-100.940743, 38.285621),"1979","143-72",-100.940743,38.285621,33.82958984,"0-65"
"1351","Wichita",-83.6,"LEOTI",1979-01-29,382913101163001,203,18,c(-101.276436, 38.486257),"1979","143-72",-101.276436,38.486257,45.78034592,"0-65"
"1352","Scott",-118.8,NA,1979-01-30,383106101020201,171,18,c(-101.034732, 38.517658),"1979","143-72",-101.034732,38.517658,29.01452255,"0-65"
"1353","Stafford",-22.45,"Radium",1979-02-13,381108098531801,185,21,c(-98.889138, 38.185847),"1979","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1354","Stafford",-13.17,"Seward",1979-02-13,380948098465901,185,22,c(-98.784166, 38.163247),"1979","71-0",-98.784166,38.163247,157.9666748,"132-197"
"1355","Pawnee",-13.63,"Larned",1979-02-06,380949099043602,145,22,c(-99.075938, 38.163672),"1979","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1356","Pawnee",-18.08,"Fort Larned",1979-02-06,381021099074601,145,22,c(-99.128032, 38.174149),"1979","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1357","Pawnee",-17.86,"Fort Larned",1979-03-29,381021099074601,145,22,c(-99.128032, 38.174149),"1979","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1358","Pawnee",-17.87,"Fort Larned",1979-06-19,381021099074601,145,22,c(-99.128032, 38.174149),"1979","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1359","Pawnee",-16.63,"Fort Larned",1979-09-19,381021099074601,145,22,c(-99.128032, 38.174149),"1979","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1360","Finney",-111.21,"TENNIS",1979-01-09,380807100574302,55,22,c(-100.962521, 38.135292),"1979","143-72",-100.962521,38.135292,41.49773026,"0-65"
"1361","McPherson",-99.75,NA,1979-01-31,382241097410102,113,19,c(-97.684158, 38.377648),"1979","143-72",-97.684158,38.377648,83.67384338,"66-131"
"1362","Scott",-58.78,NA,1979-01-30,382342100544901,171,19,c(-100.914234, 38.394628),"1979","71-0",-100.914234,38.394628,73.24101257,"66-131"
"1363","Wichita",-97.6,NA,1979-01-29,382428101284301,203,19,c(-101.479263, 38.407564),"1979","143-72",-101.479263,38.407564,42.91453171,"0-65"
"1364","Barton",-15.73,"HEIZER",1979-03-20,382601098550101,9,19,c(-98.918941, 38.432247),"1979","71-0",-98.918941,38.432247,NA,NA
"1365","Wichita",-92.5,"Marienthal",1979-01-29,382526101130201,203,19,c(-101.218935, 38.423581),"1979","143-72",-101.218935,38.423581,17.19972801,"0-65"
"1366","Wichita",-139.4,"Coronado Cemetery",1979-01-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1367","Wichita",-139.32,"Coronado Cemetery",1979-01-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1368","Wichita",-139.36,"Coronado Cemetery",1979-01-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1369","Wichita",-139.23,"Coronado Cemetery",1979-01-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1370","Wichita",-139.3,"Coronado Cemetery",1979-01-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1371","Wichita",-139.3,"Coronado Cemetery",1979-01-31,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1372","Wichita",-139.12,"Coronado Cemetery",1979-02-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1373","Wichita",-139.27,"Coronado Cemetery",1979-02-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1374","Wichita",-139.14,"Coronado Cemetery",1979-02-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1375","Wichita",-138.98,"Coronado Cemetery",1979-02-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1376","Wichita",-139,"Coronado Cemetery",1979-02-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1377","Wichita",-138.89,"Coronado Cemetery",1979-03-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1378","Wichita",-138.8,"Coronado Cemetery",1979-03-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1379","Wichita",-138.78,"Coronado Cemetery",1979-03-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1380","Wichita",-138.8,"Coronado Cemetery",1979-03-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1381","Wichita",-138.89,"Coronado Cemetery",1979-03-26,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1382","Wichita",-138.73,"Coronado Cemetery",1979-03-31,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1383","Wichita",-138.73,"Coronado Cemetery",1979-04-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1384","Wichita",-139.41,"Coronado Cemetery",1979-04-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1385","Wichita",-140.02,"Coronado Cemetery",1979-04-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1386","Wichita",-140.48,"Coronado Cemetery",1979-04-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1387","Wichita",-140.82,"Coronado Cemetery",1979-04-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1388","Wichita",-140.28,"Coronado Cemetery",1979-04-30,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1389","Wichita",-140.08,"Coronado Cemetery",1979-05-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1390","Wichita",-140.12,"Coronado Cemetery",1979-05-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1391","Wichita",-139.93,"Coronado Cemetery",1979-05-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1392","Wichita",-139.9,"Coronado Cemetery",1979-05-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1393","Wichita",-139.7,"Coronado Cemetery",1979-05-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1394","Wichita",-139.65,"Coronado Cemetery",1979-05-31,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1395","Wichita",-139.47,"Coronado Cemetery",1979-06-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1396","Wichita",-139.45,"Coronado Cemetery",1979-06-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1397","Wichita",-139.34,"Coronado Cemetery",1979-06-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1398","Wichita",-139.28,"Coronado Cemetery",1979-06-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1399","Wichita",-139.14,"Coronado Cemetery",1979-06-21,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1400","Wichita",-139.1,"Coronado Cemetery",1979-06-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1401","Wichita",-140.15,"Coronado Cemetery",1979-06-30,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1402","Wichita",-140.45,"Coronado Cemetery",1979-07-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1403","Wichita",-140.78,"Coronado Cemetery",1979-07-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1404","Wichita",-141.08,"Coronado Cemetery",1979-07-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1405","Wichita",-141.38,"Coronado Cemetery",1979-07-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1406","Wichita",-141.04,"Coronado Cemetery",1979-07-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1407","Wichita",-141.2,"Coronado Cemetery",1979-07-31,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1408","Wichita",-142.09,"Coronado Cemetery",1979-08-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1409","Wichita",-142.43,"Coronado Cemetery",1979-08-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1410","Wichita",-142.62,"Coronado Cemetery",1979-08-15,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1411","Wichita",-142.85,"Coronado Cemetery",1979-08-20,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1412","Wichita",-143.1,"Coronado Cemetery",1979-08-25,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1413","Wichita",-143.34,"Coronado Cemetery",1979-08-31,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1414","Wichita",-143.7,"Coronado Cemetery",1979-09-05,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1415","Wichita",-143.93,"Coronado Cemetery",1979-09-10,383210101183401,203,17,c(-101.312536, 38.537748),"1979","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1416","Wichita",-144.08,"Coronado Cemetery",1979-09-11,383210101183401,203,17,c(-101.312536, 38.537748),"1979","215-144",-101.312536,38.537748,32.62869263,"0-65"
