"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1095","Harvey",-12.56,"BURRTON",1953-12-29,380146097394502,79,23,c(-97.665556, 38.029167),"1953","71-0",-97.665556,38.029167,174.4131317,"132-197"
"1096","Harvey",-14.38,NA,1953-01-02,380318097392901,79,23,c(-97.659444, 38.054306),"1953","71-0",-97.659444,38.054306,231.4132996,"198-262"
"1097","Harvey",-13.47,NA,1953-03-31,380318097392901,79,23,c(-97.659444, 38.054306),"1953","71-0",-97.659444,38.054306,231.4132996,"198-262"
"1098","Harvey",-13.63,NA,1953-07-02,380318097392901,79,23,c(-97.659444, 38.054306),"1953","71-0",-97.659444,38.054306,231.4132996,"198-262"
"1099","Harvey",-15.65,NA,1953-10-02,380318097392901,79,23,c(-97.659444, 38.054306),"1953","71-0",-97.659444,38.054306,231.4132996,"198-262"
"1100","Harvey",-16.29,NA,1953-12-31,380318097392901,79,23,c(-97.659444, 38.054306),"1953","71-0",-97.659444,38.054306,231.4132996,"198-262"
"1101","Harvey",-48.7,NA,1953-01-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1102","Harvey",-46.73,NA,1953-02-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1103","Harvey",-42.98,NA,1953-03-03,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1104","Harvey",-46.9,NA,1953-03-31,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1105","Harvey",-43.38,NA,1953-05-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1106","Harvey",-44.12,NA,1953-06-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1107","Harvey",-45.76,NA,1953-07-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1108","Harvey",-46.38,NA,1953-07-31,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1109","Harvey",-48.35,NA,1953-09-01,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1110","Harvey",-50,NA,1953-10-01,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1111","Harvey",-45.12,NA,1953-11-03,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1112","Harvey",-46.25,NA,1953-12-02,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1113","Harvey",-48.83,NA,1953-12-31,380054097324401,79,23,c(-97.546528, 38.014306),"1953","71-0",-97.546528,38.014306,183.6772919,"132-197"
"1114","Harvey",-110,NA,1953-02-02,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1115","Harvey",-44,NA,1953-03-02,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1116","Harvey",-103,NA,1953-04-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1117","Harvey",-44,NA,1953-05-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1118","Harvey",-44,NA,1953-06-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1119","Harvey",-117,NA,1953-07-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1120","Harvey",-48,NA,1953-07-31,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1121","Harvey",-120,NA,1953-09-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1122","Harvey",-117.5,NA,1953-10-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1123","Harvey",-46.5,NA,1953-11-02,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1124","Harvey",-49,NA,1953-12-01,380054097334901,79,23,c(-97.565417, 38.014722),"1953","71-0",-97.565417,38.014722,189.9531555,"132-197"
"1125","Harvey",-122,NA,1953-12-31,380054097334901,79,23,c(-97.565417, 38.014722),"1953","143-72",-97.565417,38.014722,189.9531555,"132-197"
"1126","Harvey",-6.78,"PATTERSON",1953-01-02,375725097404802,79,24,c(-97.683889, 37.95625),"1953","71-0",-97.683889,37.95625,138.9560089,"132-197"
"1127","Harvey",-6.22,"PATTERSON",1953-04-01,375725097404802,79,24,c(-97.683889, 37.95625),"1953","71-0",-97.683889,37.95625,138.9560089,"132-197"
"1128","Harvey",-6.8,"PATTERSON",1953-07-01,375725097404802,79,24,c(-97.683889, 37.95625),"1953","71-0",-97.683889,37.95625,138.9560089,"132-197"
"1129","Harvey",-7.48,"PATTERSON",1953-10-01,375725097404802,79,24,c(-97.683889, 37.95625),"1953","71-0",-97.683889,37.95625,138.9560089,"132-197"
"1130","Harvey",-7.36,"PATTERSON",1953-12-29,375725097404802,79,24,c(-97.683889, 37.95625),"1953","71-0",-97.683889,37.95625,138.9560089,"132-197"
"1131","Harvey",-102,NA,1953-02-02,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1132","Harvey",-108,NA,1953-03-02,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1133","Harvey",-103,NA,1953-04-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1134","Harvey",-108,NA,1953-05-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1135","Harvey",-104.5,NA,1953-06-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1136","Harvey",-37,NA,1953-07-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","71-0",-97.573056,38.000139,206.3803253,"198-262"
"1137","Harvey",-105,NA,1953-07-31,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1138","Harvey",-105,NA,1953-09-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1139","Harvey",-104,NA,1953-10-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","143-72",-97.573056,38.000139,206.3803253,"198-262"
"1140","Harvey",-39,NA,1953-11-02,380001097341301,79,23,c(-97.573056, 38.000139),"1953","71-0",-97.573056,38.000139,206.3803253,"198-262"
"1141","Harvey",-39,NA,1953-12-01,380001097341301,79,23,c(-97.573056, 38.000139),"1953","71-0",-97.573056,38.000139,206.3803253,"198-262"
"1142","Harvey",-38.5,NA,1953-12-31,380001097341301,79,23,c(-97.573056, 38.000139),"1953","71-0",-97.573056,38.000139,206.3803253,"198-262"
"1143","Harvey",-9.48,NA,1953-01-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1144","Harvey",-9.64,NA,1953-02-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1145","Harvey",-9.7,NA,1953-03-03,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1146","Harvey",-9.75,NA,1953-03-31,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1147","Harvey",-9.89,NA,1953-05-01,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1148","Harvey",-9.97,NA,1953-06-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1149","Harvey",-10.1,NA,1953-07-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1150","Harvey",-10.25,NA,1953-07-31,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1151","Harvey",-10.1,NA,1953-09-01,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1152","Harvey",-10.68,NA,1953-10-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1153","Harvey",-10.84,NA,1953-11-03,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1154","Harvey",-10.95,NA,1953-12-02,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1155","Harvey",-11.07,NA,1953-12-31,375817097363201,79,24,c(-97.610556, 37.970833),"1953","71-0",-97.610556,37.970833,205.7940674,"198-262"
"1156","Harvey",-16.17,NA,1953-01-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1157","Harvey",-16.26,NA,1953-02-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1158","Harvey",-16.38,NA,1953-03-03,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1159","Harvey",-16.32,NA,1953-03-31,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1160","Harvey",-16.36,NA,1953-05-01,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1161","Harvey",-16.37,NA,1953-06-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1162","Harvey",-16.49,NA,1953-07-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1163","Harvey",-16.64,NA,1953-07-31,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1164","Harvey",-16.9,NA,1953-09-01,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1165","Harvey",-18,NA,1953-10-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1166","Harvey",-17.53,NA,1953-11-03,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1167","Harvey",-17.6,NA,1953-12-02,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1168","Harvey",-17.65,NA,1953-12-30,375955097295201,79,24,c(-97.5, 37.999444),"1953","71-0",-97.5,37.999444,131.2831573,"66-131"
"1169","Harvey",-34.41,NA,1953-02-02,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1170","Harvey",-34.79,NA,1953-03-02,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1171","Harvey",-35.16,NA,1953-04-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1172","Harvey",-35.9,NA,1953-05-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1173","Harvey",-35.5,NA,1953-06-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1174","Harvey",-34.15,NA,1953-07-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1175","Harvey",-35.88,NA,1953-07-31,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1176","Harvey",-36.37,NA,1953-09-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1177","Harvey",-37.25,NA,1953-10-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1178","Harvey",-36.07,NA,1953-11-02,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1179","Harvey",-36.15,NA,1953-12-01,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1180","Harvey",-35.57,NA,1953-12-31,380021097341302,79,23,c(-97.573611, 38.005),"1953","71-0",-97.573611,38.005,205.608551,"198-262"
"1181","Harvey",-33.98,NA,1953-02-02,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1182","Harvey",-34.24,NA,1953-03-02,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1183","Harvey",-40.84,NA,1953-04-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1184","Harvey",-34.3,NA,1953-05-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1185","Harvey",-40.87,NA,1953-06-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1186","Harvey",-42.15,NA,1953-07-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1187","Harvey",-42.31,NA,1953-07-31,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1188","Harvey",-42.9,NA,1953-09-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1189","Harvey",-43.74,NA,1953-10-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1190","Harvey",-43.03,NA,1953-11-02,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1191","Harvey",-37.58,NA,1953-12-01,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1192","Harvey",-42.45,NA,1953-12-31,375836097330702,79,24,c(-97.555278, 37.975972),"1953","71-0",-97.555278,37.975972,184.6026459,"132-197"
"1193","Harvey",-33,NA,1953-02-02,375836097334001,79,24,c(-97.564544, 37.977706),"1953","71-0",-97.564544,37.977706,200.9033356,"198-262"
"1194","Harvey",-34,NA,1953-03-02,375836097334001,79,24,c(-97.564544, 37.977706),"1953","71-0",-97.564544,37.977706,200.9033356,"198-262"
"1195","Harvey",-84,NA,1953-04-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1196","Harvey",-34.5,NA,1953-05-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","71-0",-97.564544,37.977706,200.9033356,"198-262"
"1197","Harvey",-35.5,NA,1953-06-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","71-0",-97.564544,37.977706,200.9033356,"198-262"
"1198","Harvey",-85,NA,1953-07-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1199","Harvey",-84,NA,1953-07-31,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1200","Harvey",-84,NA,1953-09-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1201","Harvey",-84,NA,1953-10-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1202","Harvey",-84.5,NA,1953-11-02,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1203","Harvey",-86,NA,1953-12-01,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1204","Harvey",-86,NA,1953-12-31,375836097334001,79,24,c(-97.564544, 37.977706),"1953","143-72",-97.564544,37.977706,200.9033356,"198-262"
"1205","Harvey",-15.77,NA,1953-01-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1206","Harvey",-14.65,NA,1953-02-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1207","Harvey",-13.18,NA,1953-03-03,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1208","Harvey",-14.52,NA,1953-03-31,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1209","Harvey",-13.17,NA,1953-05-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1210","Harvey",-13.69,NA,1953-06-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1211","Harvey",-14,NA,1953-07-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1212","Harvey",-15.15,NA,1953-07-31,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1213","Harvey",-15.95,NA,1953-09-01,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1214","Harvey",-16.83,NA,1953-10-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1215","Harvey",-17.06,NA,1953-11-03,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1216","Harvey",-15.08,NA,1953-12-02,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1217","Harvey",-15.95,NA,1953-12-31,380139097322702,79,23,c(-97.543333, 38.028472),"1953","71-0",-97.543333,38.028472,173.2327576,"132-197"
"1218","Harvey",-31,NA,1953-02-02,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1219","Harvey",-32,NA,1953-03-02,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1220","Harvey",-52,NA,1953-04-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1221","Harvey",-51.5,NA,1953-05-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1222","Harvey",-52,NA,1953-06-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1223","Harvey",-52,NA,1953-07-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1224","Harvey",-52,NA,1953-07-31,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1225","Harvey",-51,NA,1953-09-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1226","Harvey",-56,NA,1953-10-02,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1227","Harvey",-55,NA,1953-11-02,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1228","Harvey",-54,NA,1953-12-01,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1229","Harvey",-54,NA,1953-12-31,375744097330701,79,24,c(-97.554722, 37.962778),"1953","71-0",-97.554722,37.962778,193.4259491,"132-197"
"1230","Harvey",-58.35,NA,1953-02-02,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1231","Harvey",-28.06,NA,1953-03-02,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1232","Harvey",-59.46,NA,1953-04-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1233","Harvey",-28.62,NA,1953-05-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1234","Harvey",-60.98,NA,1953-06-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1235","Harvey",-30.55,NA,1953-07-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1236","Harvey",-62.39,NA,1953-07-31,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1237","Harvey",-63.03,NA,1953-09-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1238","Harvey",-62.33,NA,1953-10-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1239","Harvey",-61.88,NA,1953-11-02,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1240","Harvey",-31,NA,1953-12-01,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1241","Harvey",-62,NA,1953-12-31,375843097341301,79,24,c(-97.573194, 37.978472),"1953","71-0",-97.573194,37.978472,209.1830292,"198-262"
"1242","Barton",-18.05,"ELLINWOOD",1953-01-14,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1243","Barton",-18.12,"ELLINWOOD",1953-02-12,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1244","Barton",-18.18,"ELLINWOOD",1953-03-16,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1245","Barton",-18.17,"ELLINWOOD",1953-04-15,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1246","Barton",-18.43,"ELLINWOOD",1953-05-14,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1247","Barton",-18.88,"ELLINWOOD",1953-06-17,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1248","Barton",-19.13,"ELLINWOOD",1953-07-21,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1249","Barton",-19.45,"ELLINWOOD",1953-08-13,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1250","Barton",-19.72,"ELLINWOOD",1953-09-07,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1251","Barton",-20.1,"ELLINWOOD",1953-10-10,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1252","Barton",-20.16,"ELLINWOOD",1953-11-20,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1253","Barton",-19.92,"ELLINWOOD",1953-12-14,381727098341501,9,20,c(-98.57079, 38.290875),"1953","71-0",-98.57079,38.290875,168.9504395,"132-197"
"1254","Ness",-30.03,"Ness City SW",1953-01-15,381550099532001,135,20,c(-99.888378, 38.263862),"1953","71-0",-99.888378,38.263862,NA,NA
"1255","Ness",-29.99,"Ness City SW",1953-04-16,381550099532001,135,20,c(-99.888378, 38.263862),"1953","71-0",-99.888378,38.263862,NA,NA
"1256","Ness",-30.25,"Ness City SW",1953-07-22,381550099532001,135,20,c(-99.888378, 38.263862),"1953","71-0",-99.888378,38.263862,NA,NA
"1257","Ness",-31.1,"Ness City SW",1953-10-21,381550099532001,135,20,c(-99.888378, 38.263862),"1953","71-0",-99.888378,38.263862,NA,NA
"1258","Chase",-14.06,"HYMER",1953-04-03,382439096380601,17,19,c(-96.635663, 38.410918),"1953","71-0",-96.635663,38.410918,NA,NA
"1259","Chase",-15.03,"HYMER",1953-07-06,382439096380601,17,19,c(-96.635663, 38.410918),"1953","71-0",-96.635663,38.410918,NA,NA
"1260","Chase",-25.08,"SAFFORDVILLE",1953-04-02,382702096263701,17,18,c(-96.445838, 38.45001),"1953","71-0",-96.445838,38.45001,NA,NA
"1261","Chase",-25.17,"SAFFORDVILLE",1953-07-06,382702096263701,17,18,c(-96.445838, 38.45001),"1953","71-0",-96.445838,38.45001,NA,NA
"1262","McPherson",-10.25,NA,1953-01-10,383302097485401,113,17,c(-97.815248, 38.550469),"1953","71-0",-97.815248,38.550469,NA,NA
"1263","McPherson",-11.12,NA,1953-03-13,383302097485401,113,17,c(-97.815248, 38.550469),"1953","71-0",-97.815248,38.550469,NA,NA
"1264","McPherson",-11.06,NA,1953-07-23,383302097485401,113,17,c(-97.815248, 38.550469),"1953","71-0",-97.815248,38.550469,NA,NA
"1265","Lane",-87.84,"Alamota",1953-02-10,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1266","Lane",-86.86,"Alamota",1953-04-13,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1267","Lane",-86.41,"Alamota",1953-06-24,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1268","Lane",-86.56,"Alamota",1953-08-06,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1269","Lane",-86.59,"Alamota",1953-10-13,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1270","Lane",-86.64,"Alamota",1953-12-16,382857100154501,101,18,c(-100.264012, 38.480699),"1953","143-72",-100.264012,38.480699,10,"0-65"
"1271","Scott",-47.35,"LAKE SCOTT SW",1953-01-21,383020100542601,171,18,c(-100.908265, 38.5051),"1953","71-0",-100.908265,38.5051,89.5802002,"66-131"
