"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1488","Harvey",-25.5,NA,1972-06-01,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1489","Harvey",-81,NA,1972-06-30,375658097320201,79,24,c(-97.536528, 37.951111),"1972","143-72",-97.536528,37.951111,181.0086823,"132-197"
"1490","Harvey",-26,NA,1972-08-01,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1491","Harvey",-28,NA,1972-09-01,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1492","Harvey",-28,NA,1972-10-02,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1493","Harvey",-28,NA,1972-11-01,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1494","Harvey",-28,NA,1972-12-01,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1495","Harvey",-28,NA,1972-12-14,375658097320201,79,24,c(-97.536528, 37.951111),"1972","71-0",-97.536528,37.951111,181.0086823,"132-197"
"1496","Harvey",-33.72,NA,1972-03-30,375817097274501,79,24,c(-97.464028, 37.970694),"1972","71-0",-97.464028,37.970694,127.9868164,"66-131"
"1497","Harvey",-33.99,NA,1972-06-29,375817097274501,79,24,c(-97.464028, 37.970694),"1972","71-0",-97.464028,37.970694,127.9868164,"66-131"
"1498","Harvey",-34.6,NA,1972-09-29,375817097274501,79,24,c(-97.464028, 37.970694),"1972","71-0",-97.464028,37.970694,127.9868164,"66-131"
"1499","Harvey",-34.29,NA,1972-12-29,375817097274501,79,24,c(-97.464028, 37.970694),"1972","71-0",-97.464028,37.970694,127.9868164,"66-131"
"1500","Reno",-21.17,"Haven",1972-01-08,375823097514501,155,24,c(-97.862129, 37.973612),"1972","71-0",-97.862129,37.973612,132.0973511,"132-197"
"1501","Harvey",-18.84,NA,1972-03-30,380002097374001,79,23,c(-97.628961, 37.999683),"1972","71-0",-97.628961,37.999683,183.1860504,"132-197"
"1502","Harvey",-18.94,NA,1972-06-29,380002097374001,79,23,c(-97.628961, 37.999683),"1972","71-0",-97.628961,37.999683,183.1860504,"132-197"
"1503","Harvey",-19.35,NA,1972-10-01,380002097374001,79,23,c(-97.628961, 37.999683),"1972","71-0",-97.628961,37.999683,183.1860504,"132-197"
"1504","Harvey",-19.42,NA,1972-12-29,380002097374001,79,23,c(-97.628961, 37.999683),"1972","71-0",-97.628961,37.999683,183.1860504,"132-197"
"1505","Harvey",-13.1,NA,1972-03-30,375811097373001,79,24,c(-97.628611, 37.970417),"1972","71-0",-97.628611,37.970417,182.2189941,"132-197"
"1506","Harvey",-13.35,NA,1972-06-29,375811097373001,79,24,c(-97.628611, 37.970417),"1972","71-0",-97.628611,37.970417,182.2189941,"132-197"
"1507","Harvey",-13.9,NA,1972-10-01,375811097373001,79,24,c(-97.628611, 37.970417),"1972","71-0",-97.628611,37.970417,182.2189941,"132-197"
"1508","Harvey",-13.88,NA,1972-12-29,375811097373001,79,24,c(-97.628611, 37.970417),"1972","71-0",-97.628611,37.970417,182.2189941,"132-197"
"1509","Wichita",-12.1,NA,1972-01-17,381855101205302,203,20,c(-101.34796, 38.315526),"1972","71-0",-101.34796,38.315526,10,"0-65"
"1510","Harvey",-24.63,NA,1972-01-13,375935097264001,79,24,c(-97.446591, 37.993085),"1972","71-0",-97.446591,37.993085,106.8225861,"66-131"
"1511","Harvey",-28.28,NA,1972-03-30,380140097365901,79,23,c(-97.616389, 38.028611),"1972","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1512","Harvey",-28.5,NA,1972-06-29,380140097365901,79,23,c(-97.616389, 38.028611),"1972","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1513","Harvey",-29.25,NA,1972-10-01,380140097365901,79,23,c(-97.616389, 38.028611),"1972","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1514","Harvey",-28.8,NA,1972-12-29,380140097365901,79,23,c(-97.616389, 38.028611),"1972","71-0",-97.616389,38.028611,214.9059448,"198-262"
"1515","Reno",-8.51,NA,1972-03-30,375820097452803,155,24,c(-97.759344, 37.97253),"1972","71-0",-97.759344,37.97253,288.3906555,"263-328"
"1516","Reno",-8.98,NA,1972-06-29,375820097452803,155,24,c(-97.759344, 37.97253),"1972","71-0",-97.759344,37.97253,288.3906555,"263-328"
"1517","Reno",-8.86,NA,1972-10-01,375820097452803,155,24,c(-97.759344, 37.97253),"1972","71-0",-97.759344,37.97253,288.3906555,"263-328"
"1518","Reno",-9.25,NA,1972-12-29,375820097452803,155,24,c(-97.759344, 37.97253),"1972","71-0",-97.759344,37.97253,288.3906555,"263-328"
"1519","Finney",-11.43,NA,1972-01-12,375805100593001,55,24,c(-100.991884, 37.968347),"1972","71-0",-100.991884,37.968347,250.8011169,"198-262"
"1520","Kearny",-85.37,NA,1972-01-10,375807101160201,93,24,c(-101.266545, 37.968724),"1972","143-72",-101.266545,37.968724,123.7154617,"66-131"
"1521","Harvey",-32.58,NA,1972-03-30,375910097352701,79,24,c(-97.592222, 37.985139),"1972","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1522","Harvey",-32.8,NA,1972-06-29,375910097352701,79,24,c(-97.592222, 37.985139),"1972","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1523","Harvey",-33.28,NA,1972-10-01,375910097352701,79,24,c(-97.592222, 37.985139),"1972","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1524","Harvey",-33.55,NA,1972-12-29,375910097352701,79,24,c(-97.592222, 37.985139),"1972","71-0",-97.592222,37.985139,211.9548645,"198-262"
"1525","Hodgeman",-40.38,"Jetmore SE",1972-01-25,380504099504001,83,23,c(-99.845035, 38.085218),"1972","71-0",-99.845035,38.085218,NA,NA
"1526","Hodgeman",-36.1,"Jetmore SE",1972-02-23,380504099504001,83,23,c(-99.845035, 38.085218),"1972","71-0",-99.845035,38.085218,NA,NA
"1527","Hodgeman",-85.47,"Jetmore SE",1972-05-03,380504099504001,83,23,c(-99.845035, 38.085218),"1972","143-72",-99.845035,38.085218,NA,NA
"1528","Hodgeman",-152.3,"Jetmore SE",1972-08-21,380504099504001,83,23,c(-99.845035, 38.085218),"1972","215-144",-99.845035,38.085218,NA,NA
"1529","Hodgeman",-58.35,"Jetmore SE",1972-09-26,380504099504001,83,23,c(-99.845035, 38.085218),"1972","71-0",-99.845035,38.085218,NA,NA
"1530","Hodgeman",-68.1,"Jetmore SE",1972-10-27,380504099504001,83,23,c(-99.845035, 38.085218),"1972","71-0",-99.845035,38.085218,NA,NA
"1531","Finney",-99.42,"SCOTT CITY 4 SW",1972-01-24,380013100415901,55,23,c(-100.699773, 38.003729),"1972","143-72",-100.699773,38.003729,82.56033325,"66-131"
"1532","Hamilton",-24.06,"East Bridge Crk S",1972-01-17,380210101584801,75,23,c(-101.980058, 38.034613),"1972","71-0",-101.980058,38.034613,NA,NA
"1533","Hamilton",-15.44,"Syracuse West",1972-01-17,375841101453401,75,24,c(-101.760393, 37.977754),"1972","71-0",-101.760393,37.977754,NA,NA
"1534","Harvey",-36.7,NA,1972-01-03,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1535","Harvey",-31.94,NA,1972-02-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1536","Harvey",-34.32,NA,1972-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1537","Harvey",-32.57,NA,1972-03-31,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1538","Harvey",-37.28,NA,1972-05-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1539","Harvey",-36.54,NA,1972-06-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1540","Harvey",-40.09,NA,1972-06-30,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1541","Harvey",-36.54,NA,1972-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1542","Harvey",-36.46,NA,1972-09-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1543","Harvey",-38.53,NA,1972-10-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1544","Harvey",-35.5,NA,1972-11-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1545","Harvey",-39.65,NA,1972-12-01,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1546","Harvey",-34.84,NA,1972-12-14,375843097321002,79,24,c(-97.537222, 37.979583),"1972","71-0",-97.537222,37.979583,178.0298157,"132-197"
"1547","Harvey",-15.64,NA,1972-01-03,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1548","Harvey",-16.58,NA,1972-02-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1549","Harvey",-16.62,NA,1972-03-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1550","Harvey",-16.63,NA,1972-03-31,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1551","Harvey",-16.72,NA,1972-05-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1552","Harvey",-17.25,NA,1972-06-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1553","Harvey",-16.94,NA,1972-06-30,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1554","Harvey",-17,NA,1972-08-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1555","Harvey",-17.2,NA,1972-09-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1556","Harvey",-17.15,NA,1972-10-02,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1557","Harvey",-17.4,NA,1972-11-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1558","Harvey",-17.28,NA,1972-12-01,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1559","Harvey",-17.42,NA,1972-12-18,375843097363302,79,24,c(-97.610556, 37.977917),"1972","71-0",-97.610556,37.977917,203.6569672,"198-262"
"1560","Harvey",-49.55,"BURRTON",1972-03-30,380331097395402,79,23,c(-97.666094, 38.057792),"1972","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1561","Harvey",-48.65,"BURRTON",1972-06-29,380331097395402,79,23,c(-97.666094, 38.057792),"1972","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1562","Harvey",-50.73,"BURRTON",1972-10-01,380331097395402,79,23,c(-97.666094, 38.057792),"1972","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1563","Harvey",-49.64,"BURRTON",1972-12-29,380331097395402,79,23,c(-97.666094, 38.057792),"1972","71-0",-97.666094,38.057792,252.0494843,"198-262"
"1564","Finney",-63.55,NA,1972-01-24,380333100143301,55,23,c(-100.243153, 38.059925),"1972","71-0",-100.243153,38.059925,NA,NA
"1565","Finney",-63.55,NA,1972-03-20,380333100143301,55,23,c(-100.243153, 38.059925),"1972","71-0",-100.243153,38.059925,NA,NA
"1566","Finney",-63.6,NA,1972-06-14,380333100143301,55,23,c(-100.243153, 38.059925),"1972","71-0",-100.243153,38.059925,NA,NA
"1567","Finney",-63.47,NA,1972-09-06,380333100143301,55,23,c(-100.243153, 38.059925),"1972","71-0",-100.243153,38.059925,NA,NA
"1568","Finney",-64.54,NA,1972-12-04,380333100143301,55,23,c(-100.243153, 38.059925),"1972","71-0",-100.243153,38.059925,NA,NA
"1569","Wichita",-136.77,NA,1972-01-17,381635101313701,203,20,c(-101.52704, 38.276888),"1972","143-72",-101.52704,38.276888,53.8380661,"0-65"
"1570","Finney",-100.2,"TENNIS",1972-01-24,381155100473701,55,21,c(-100.792632, 38.199241),"1972","143-72",-100.792632,38.199241,49.11865997,"0-65"
"1571","McPherson",-12.95,NA,1972-01-11,381813097295901,113,20,c(-97.499645, 38.303247),"1972","71-0",-97.499645,38.303247,42.02416992,"0-65"
"1572","McPherson",-10.45,NA,1972-01-11,381919097334301,113,20,c(-97.561703, 38.321007),"1972","71-0",-97.561703,38.321007,43.38419342,"0-65"
"1573","McPherson",-40.14,NA,1972-01-11,381919097363701,113,20,c(-97.610915, 38.321176),"1972","71-0",-97.610915,38.321176,50.0056076,"0-65"
"1574","Finney",-96.12,"WOLF NE",1972-01-20,381400101025302,55,21,c(-101.050061, 38.233086),"1972","143-72",-101.050061,38.233086,26.07386017,"0-65"
"1575","Rush",-29.03,NA,1972-03-22,382928099104601,165,18,c(-99.178662, 38.491026),"1972","71-0",-99.178662,38.491026,25,"0-65"
"1576","Wichita",-74.75,"LEOTI",1972-01-17,382913101163001,203,18,c(-101.276436, 38.486257),"1972","143-72",-101.276436,38.486257,45.78034592,"0-65"
"1577","Scott",-109.3,NA,1972-01-22,383106101020201,171,18,c(-101.034732, 38.517658),"1972","143-72",-101.034732,38.517658,29.01452255,"0-65"
"1578","Reno",-5.22,NA,1972-01-18,380729097513501,155,22,c(-97.860054, 38.124721),"1972","71-0",-97.860054,38.124721,10,"0-65"
"1579","Pawnee",-16.55,"Fort Larned",1972-03-22,381021099074601,145,22,c(-99.128032, 38.174149),"1972","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1580","Pawnee",-16.5,"Fort Larned",1972-06-27,381021099074601,145,22,c(-99.128032, 38.174149),"1972","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1581","Pawnee",-16.39,"Fort Larned",1972-09-25,381021099074601,145,22,c(-99.128032, 38.174149),"1972","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1582","Pawnee",-16.67,"Fort Larned",1972-12-20,381021099074601,145,22,c(-99.128032, 38.174149),"1972","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1583","Finney",-62.54,"TENNIS",1972-01-20,380807100574302,55,22,c(-100.962521, 38.135292),"1972","71-0",-100.962521,38.135292,41.49773026,"0-65"
"1584","McPherson",-96.92,NA,1972-12-31,382241097410102,113,19,c(-97.684158, 38.377648),"1972","143-72",-97.684158,38.377648,83.67384338,"66-131"
"1585","Scott",-53.4,NA,1972-01-18,382342100544901,171,19,c(-100.914234, 38.394628),"1972","71-0",-100.914234,38.394628,73.24101257,"66-131"
"1586","Wichita",-94.8,NA,1972-01-17,382428101284301,203,19,c(-101.479263, 38.407564),"1972","143-72",-101.479263,38.407564,42.91453171,"0-65"
"1587","Wichita",-124.44,"Coronado Cemetery",1972-01-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1588","Wichita",-124.53,"Coronado Cemetery",1972-01-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1589","Wichita",-124.44,"Coronado Cemetery",1972-01-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1590","Wichita",-124.52,"Coronado Cemetery",1972-01-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1591","Wichita",-124.4,"Coronado Cemetery",1972-01-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1592","Wichita",-124.3,"Coronado Cemetery",1972-01-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1593","Wichita",-124.27,"Coronado Cemetery",1972-02-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1594","Wichita",-124.43,"Coronado Cemetery",1972-02-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1595","Wichita",-124.36,"Coronado Cemetery",1972-02-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1596","Wichita",-124.3,"Coronado Cemetery",1972-02-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1597","Wichita",-124.36,"Coronado Cemetery",1972-02-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1598","Wichita",-124.17,"Coronado Cemetery",1972-02-29,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1599","Wichita",-125.48,"Coronado Cemetery",1972-03-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1600","Wichita",-126.2,"Coronado Cemetery",1972-03-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1601","Wichita",-126.9,"Coronado Cemetery",1972-03-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1602","Wichita",-127.49,"Coronado Cemetery",1972-03-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1603","Wichita",-127.75,"Coronado Cemetery",1972-03-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1604","Wichita",-128.4,"Coronado Cemetery",1972-03-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1605","Wichita",-128.02,"Coronado Cemetery",1972-04-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1606","Wichita",-127.63,"Coronado Cemetery",1972-04-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1607","Wichita",-127.16,"Coronado Cemetery",1972-04-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1608","Wichita",-126.88,"Coronado Cemetery",1972-04-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1609","Wichita",-126.6,"Coronado Cemetery",1972-04-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1610","Wichita",-126.5,"Coronado Cemetery",1972-04-30,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1611","Wichita",-126.5,"Coronado Cemetery",1972-05-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1612","Wichita",-126.44,"Coronado Cemetery",1972-05-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1613","Wichita",-126.45,"Coronado Cemetery",1972-05-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1614","Wichita",-126.43,"Coronado Cemetery",1972-05-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1615","Wichita",-126.41,"Coronado Cemetery",1972-05-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1616","Wichita",-126.38,"Coronado Cemetery",1972-05-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1617","Wichita",-126.45,"Coronado Cemetery",1972-06-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1618","Wichita",-126.46,"Coronado Cemetery",1972-06-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1619","Wichita",-126.4,"Coronado Cemetery",1972-06-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1620","Wichita",-126.32,"Coronado Cemetery",1972-06-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1621","Wichita",-127.83,"Coronado Cemetery",1972-06-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1622","Wichita",-127.6,"Coronado Cemetery",1972-06-30,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1623","Wichita",-127.26,"Coronado Cemetery",1972-07-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1624","Wichita",-127.07,"Coronado Cemetery",1972-07-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1625","Wichita",-128.61,"Coronado Cemetery",1972-07-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1626","Wichita",-128.96,"Coronado Cemetery",1972-07-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1627","Wichita",-128.98,"Coronado Cemetery",1972-07-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1628","Wichita",-128.58,"Coronado Cemetery",1972-07-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1629","Wichita",-128.25,"Coronado Cemetery",1972-08-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1630","Wichita",-128.58,"Coronado Cemetery",1972-08-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1631","Wichita",-129.46,"Coronado Cemetery",1972-08-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1632","Wichita",-129.57,"Coronado Cemetery",1972-08-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1633","Wichita",-128.2,"Coronado Cemetery",1972-09-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1634","Wichita",-128,"Coronado Cemetery",1972-09-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1635","Wichita",-127.82,"Coronado Cemetery",1972-09-30,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1636","Wichita",-127.71,"Coronado Cemetery",1972-10-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1637","Wichita",-127.62,"Coronado Cemetery",1972-10-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1638","Wichita",-127.4,"Coronado Cemetery",1972-10-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1639","Wichita",-127.34,"Coronado Cemetery",1972-10-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1640","Wichita",-127.26,"Coronado Cemetery",1972-10-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1641","Wichita",-127.2,"Coronado Cemetery",1972-10-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1642","Wichita",-127.1,"Coronado Cemetery",1972-11-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1643","Wichita",-127.11,"Coronado Cemetery",1972-11-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1644","Wichita",-126.89,"Coronado Cemetery",1972-11-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1645","Wichita",-126.93,"Coronado Cemetery",1972-11-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1646","Wichita",-126.67,"Coronado Cemetery",1972-11-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1647","Wichita",-126.75,"Coronado Cemetery",1972-11-30,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1648","Wichita",-126.8,"Coronado Cemetery",1972-12-05,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1649","Wichita",-126.61,"Coronado Cemetery",1972-12-10,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1650","Wichita",-126.65,"Coronado Cemetery",1972-12-15,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1651","Wichita",-126.52,"Coronado Cemetery",1972-12-20,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1652","Wichita",-126.5,"Coronado Cemetery",1972-12-25,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1653","Wichita",-126.4,"Coronado Cemetery",1972-12-31,383210101183401,203,17,c(-101.312536, 38.537748),"1972","143-72",-101.312536,38.537748,32.62869263,"0-65"
"1654","McPherson",-26.18,NA,1972-05-16,383216097421501,113,17,c(-97.70355, 38.536426),"1972","71-0",-97.70355,38.536426,NA,NA
"1655","McPherson",-24.86,NA,1972-11-09,383216097421501,113,17,c(-97.70355, 38.536426),"1972","71-0",-97.70355,38.536426,NA,NA
"1656","Wichita",-112.1,NA,1972-01-17,383321101240401,203,17,c(-101.403805, 38.554903),"1972","143-72",-101.403805,38.554903,30.99317932,"0-65"
