"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1166","Wyandotte",-27.85,NA,1975-03-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1167","Wyandotte",-27.75,NA,1975-04-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1168","Wyandotte",-27.55,NA,1975-04-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1169","Wyandotte",-26.85,NA,1975-04-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1170","Wyandotte",-26.05,NA,1975-04-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1171","Wyandotte",-26.39,NA,1975-04-30,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1172","Wyandotte",-26.82,NA,1975-05-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1173","Wyandotte",-27.19,NA,1975-05-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1174","Wyandotte",-27.44,NA,1975-05-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1175","Wyandotte",-27.86,NA,1975-05-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1176","Wyandotte",-28,NA,1975-05-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1177","Wyandotte",-27.46,NA,1975-05-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1178","Wyandotte",-26.47,NA,1975-06-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1179","Wyandotte",-25.4,NA,1975-06-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1180","Wyandotte",-23.85,NA,1975-06-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1181","Wyandotte",-25.14,NA,1975-06-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1182","Wyandotte",-23.58,NA,1975-06-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1183","Wyandotte",-23.72,NA,1975-06-30,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1184","Wyandotte",-24.03,NA,1975-07-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1185","Wyandotte",-23.74,NA,1975-07-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1186","Wyandotte",-24.3,NA,1975-07-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1187","Wyandotte",-25.33,NA,1975-07-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1188","Wyandotte",-26.49,NA,1975-07-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1189","Wyandotte",-26.67,NA,1975-07-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1190","Wyandotte",-26.83,NA,1975-08-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1191","Wyandotte",-27.36,NA,1975-08-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1192","Wyandotte",-27.8,NA,1975-08-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1193","Wyandotte",-27.99,NA,1975-08-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1194","Wyandotte",-27.87,NA,1975-08-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1195","Wyandotte",-27.99,NA,1975-08-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1196","Wyandotte",-28.21,NA,1975-09-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1197","Wyandotte",-28.27,NA,1975-09-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1198","Wyandotte",-28.07,NA,1975-09-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1199","Wyandotte",-28.45,NA,1975-09-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1200","Wyandotte",-28.67,NA,1975-09-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1201","Wyandotte",-28.78,NA,1975-09-30,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1202","Wyandotte",-28.85,NA,1975-10-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1203","Wyandotte",-29.07,NA,1975-10-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1204","Wyandotte",-29.2,NA,1975-10-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1205","Wyandotte",-29.3,NA,1975-10-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1206","Wyandotte",-29.41,NA,1975-10-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1207","Wyandotte",-29.68,NA,1975-10-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1208","Wyandotte",-29.65,NA,1975-11-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1209","Wyandotte",-29.53,NA,1975-11-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1210","Wyandotte",-29.68,NA,1975-11-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1211","Wyandotte",-29.74,NA,1975-11-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1212","Wyandotte",-29.7,NA,1975-11-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1213","Wyandotte",-29.62,NA,1975-11-30,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1214","Wyandotte",-29.15,NA,1975-12-05,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1215","Wyandotte",-29.26,NA,1975-12-10,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1216","Wyandotte",-29.22,NA,1975-12-15,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1217","Wyandotte",-29.12,NA,1975-12-20,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1218","Wyandotte",-28.89,NA,1975-12-25,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1219","Wyandotte",-28.85,NA,1975-12-31,390253094470501,209,11,c(-94.782954, 39.050176),"1975","71-0",-94.782954,39.050176,NA,NA
"1220","Thomas",-84.2,"Oakley North",1975-01-06,390940100480901,193,10,c(-100.800525, 39.162107),"1975","143-72",-100.800525,39.162107,99.10186768,"66-131"
"1221","Riley",-15.85,NA,1975-03-13,391055096261701,161,10,c(-96.436924, 39.182202),"1975","71-0",-96.436924,39.182202,NA,NA
"1222","Riley",-16.14,NA,1975-06-18,391055096261701,161,10,c(-96.436924, 39.182202),"1975","71-0",-96.436924,39.182202,NA,NA
"1223","Riley",-16.14,NA,1975-09-11,391055096261701,161,10,c(-96.436924, 39.182202),"1975","71-0",-96.436924,39.182202,NA,NA
"1224","Riley",-17.14,NA,1975-12-10,391055096261701,161,10,c(-96.436924, 39.182202),"1975","71-0",-96.436924,39.182202,NA,NA
"1225","Logan",-110.1,NA,1975-01-07,390737100522201,109,11,c(-100.873702, 39.127129),"1975","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1226","Logan",-109,NA,1975-06-26,390737100522201,109,11,c(-100.873702, 39.127129),"1975","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1227","Logan",-111.2,NA,1975-09-17,390737100522201,109,11,c(-100.873702, 39.127129),"1975","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1228","Logan",-155.74,NA,1975-01-08,390741101205902,109,11,c(-101.350598, 39.129431),"1975","215-144",-101.350598,39.129431,10,"0-65"
"1229","Logan",-154.1,NA,1975-03-13,390741101205902,109,11,c(-101.350598, 39.129431),"1975","215-144",-101.350598,39.129431,10,"0-65"
"1230","Logan",-152.54,NA,1975-06-26,390741101205902,109,11,c(-101.350598, 39.129431),"1975","215-144",-101.350598,39.129431,10,"0-65"
"1231","Logan",-167.28,NA,1975-09-17,390741101205902,109,11,c(-101.350598, 39.129431),"1975","215-144",-101.350598,39.129431,10,"0-65"
"1232","Shawnee",-14.36,NA,1975-03-13,390507095485301,177,11,c(-95.81551, 39.085739),"1975","71-0",-95.81551,39.085739,NA,NA
"1233","Shawnee",-13.8,NA,1975-06-19,390507095485301,177,11,c(-95.81551, 39.085739),"1975","71-0",-95.81551,39.085739,NA,NA
"1234","Shawnee",-14.82,NA,1975-09-12,390507095485301,177,11,c(-95.81551, 39.085739),"1975","71-0",-95.81551,39.085739,NA,NA
"1235","Shawnee",-15.23,NA,1975-12-11,390507095485301,177,11,c(-95.81551, 39.085739),"1975","71-0",-95.81551,39.085739,NA,NA
"1236","Sheridan",-142.7,"Hoxie NW",1975-01-06,392610100270101,179,7,c(-100.449119, 39.437204),"1975","143-72",-100.449119,39.437204,63.4524498,"0-65"
"1237","Sheridan",-132.38,"Hoxie NW",1975-01-06,392426100233001,179,7,c(-100.391717, 39.407834),"1975","143-72",-100.391717,39.407834,75.0990448,"66-131"
"1238","Sheridan",-137.83,NA,1975-01-07,392611100333501,179,7,c(-100.561258, 39.436512),"1975","143-72",-100.561258,39.436512,71.18421936,"66-131"
"1239","Thomas",-84.48,NA,1975-01-09,392403101185001,193,7,c(-101.314587, 39.402117),"1975","143-72",-101.314587,39.402117,110.048439,"66-131"
"1240","Douglas",-19.46,"LAWRENCE EAST",1975-01-15,385657095085601,45,13,c(-95.14771, 38.95058),"1975","71-0",-95.14771,38.95058,NA,NA
"1241","Douglas",-20.55,"LAWRENCE EAST",1975-04-17,385657095085601,45,13,c(-95.14771, 38.95058),"1975","71-0",-95.14771,38.95058,NA,NA
"1242","Douglas",-21.5,"LAWRENCE EAST",1975-07-21,385657095085601,45,13,c(-95.14771, 38.95058),"1975","71-0",-95.14771,38.95058,NA,NA
"1243","Douglas",-22.01,"LAWRENCE EAST",1975-10-23,385657095085601,45,13,c(-95.14771, 38.95058),"1975","71-0",-95.14771,38.95058,NA,NA
"1244","Wallace",-37.97,NA,1975-01-16,385635101583001,199,13,c(-101.975431, 38.941916),"1975","71-0",-101.975431,38.941916,10,"0-65"
"1245","Wallace",-37.98,NA,1975-03-13,385635101583001,199,13,c(-101.975431, 38.941916),"1975","71-0",-101.975431,38.941916,10,"0-65"
"1246","Wallace",-37.98,NA,1975-06-25,385635101583001,199,13,c(-101.975431, 38.941916),"1975","71-0",-101.975431,38.941916,10,"0-65"
"1247","Leavenworth",-19.92,NA,1975-03-12,385926094572001,103,12,c(-94.956544, 38.991902),"1975","71-0",-94.956544,38.991902,NA,NA
"1248","Leavenworth",-18.12,NA,1975-06-16,385926094572001,103,12,c(-94.956544, 38.991902),"1975","71-0",-94.956544,38.991902,NA,NA
"1249","Leavenworth",-19.35,NA,1975-09-16,385926094572001,103,12,c(-94.956544, 38.991902),"1975","71-0",-94.956544,38.991902,NA,NA
"1250","Leavenworth",-21.3,NA,1975-12-15,385926094572001,103,12,c(-94.956544, 38.991902),"1975","71-0",-94.956544,38.991902,NA,NA
"1251","Johnson",-25.25,NA,1975-03-12,385912094553201,91,12,c(-94.926132, 38.988133),"1975","71-0",-94.926132,38.988133,NA,NA
"1252","Thomas",-162.74,"Colby SE",1975-01-09,392027101051901,193,8,c(-101.087933, 39.339884),"1975","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1253","Pottawatomie",-31.45,"WAMEGO",1975-03-13,391417096161401,149,9,c(-96.269791, 39.23814),"1975","71-0",-96.269791,39.23814,NA,NA
"1254","Pottawatomie",-29.46,"WAMEGO",1975-06-18,391417096161401,149,9,c(-96.269791, 39.23814),"1975","71-0",-96.269791,39.23814,NA,NA
"1255","Pottawatomie",-31.6,"WAMEGO",1975-09-11,391417096161401,149,9,c(-96.269791, 39.23814),"1975","71-0",-96.269791,39.23814,NA,NA
"1256","Pottawatomie",-32.3,"WAMEGO",1975-12-10,391417096161401,149,9,c(-96.269791, 39.23814),"1975","71-0",-96.269791,39.23814,NA,NA
"1257","Sherman",-108.37,NA,1975-01-07,392027101490603,181,8,c(-101.818187, 39.340911),"1975","143-72",-101.818187,39.340911,123.3371964,"66-131"
"1258","Cloud",-24.6,"AURORA SW",1975-03-05,391825097475701,29,8,c(-97.798947, 39.307588),"1975","71-0",-97.798947,39.307588,NA,NA
"1259","Cloud",-23.4,"AURORA SW",1975-09-10,391825097475701,29,8,c(-97.798947, 39.307588),"1975","71-0",-97.798947,39.307588,NA,NA
"1260","Sherman",-64.73,NA,1975-01-07,392034101480701,181,8,c(-101.801967, 39.342757),"1975","71-0",-101.801967,39.342757,116.0944901,"66-131"
"1261","Thomas",-171.34,NA,1975-01-09,391323101030001,193,9,c(-101.049993, 39.222754),"1975","215-144",-101.049993,39.222754,86.27176666,"66-131"
"1262","Thomas",-134,"Grinnell North",1975-01-06,391401100433101,193,9,c(-100.724824, 39.233386),"1975","143-72",-100.724824,39.233386,53.92166901,"0-65"
"1263","Thomas",-110.52,NA,1975-01-09,392539101002301,193,7,c(-101.007024, 39.427845),"1975","143-72",-101.007024,39.427845,111.0899048,"66-131"
"1264","Sheridan",-139.83,NA,1975-01-07,392643100123101,179,7,c(-100.210191, 39.444691),"1975","143-72",-100.210191,39.444691,79.18991089,"66-131"
"1265","Sherman",-143.29,NA,1975-01-07,392645101534401,181,7,c(-101.896269, 39.445706),"1975","143-72",-101.896269,39.445706,129.5912628,"66-131"
"1266","Osborne",-43.8,NA,1975-03-07,392726098444401,141,7,c(-98.747713, 39.458202),"1975","71-0",-98.747713,39.458202,NA,NA
"1267","Osborne",-43.67,NA,1975-03-14,392726098444401,141,7,c(-98.747713, 39.458202),"1975","71-0",-98.747713,39.458202,NA,NA
"1268","Osborne",-32.7,"OSBORNE",1975-07-12,392518098393601,141,7,c(-98.664309, 39.42298),"1975","71-0",-98.664309,39.42298,NA,NA
"1269","Osborne",-31.85,"OSBORNE",1975-09-19,392518098393601,141,7,c(-98.664309, 39.42298),"1975","71-0",-98.664309,39.42298,NA,NA
"1270","Osborne",-31.77,"OSBORNE",1975-12-09,392518098393601,141,7,c(-98.664309, 39.42298),"1975","71-0",-98.664309,39.42298,NA,NA
"1271","Rooks",-13,NA,1975-03-07,392624099055601,163,7,c(-99.100466, 39.44015),"1975","71-0",-99.100466,39.44015,NA,NA
"1272","Rooks",-13,NA,1975-03-14,392624099055601,163,7,c(-99.100466, 39.44015),"1975","71-0",-99.100466,39.44015,NA,NA
"1273","Thomas",-132.23,NA,1975-01-09,392250100581901,193,8,c(-100.971928, 39.380711),"1975","143-72",-100.971928,39.380711,113.4723816,"66-131"
"1274","Mitchell",-7.8,"SIMPSON",1975-03-05,392339097564601,123,7,c(-97.947083, 39.394261),"1975","71-0",-97.947083,39.394261,NA,NA
"1275","Mitchell",-8.7,"SIMPSON",1975-09-10,392339097564601,123,7,c(-97.947083, 39.394261),"1975","71-0",-97.947083,39.394261,NA,NA
"1276","Rooks",-14.4,NA,1975-01-28,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1277","Rooks",-14.4,NA,1975-02-26,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1278","Rooks",-14.4,NA,1975-03-14,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1279","Rooks",-14.4,NA,1975-04-16,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1280","Rooks",-14.5,NA,1975-05-23,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1281","Rooks",-14.6,NA,1975-06-25,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1282","Rooks",-14.6,NA,1975-07-22,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1283","Rooks",-14.6,NA,1975-08-26,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1284","Rooks",-14.3,NA,1975-09-10,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1285","Rooks",-14.4,NA,1975-10-09,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1286","Rooks",-14.5,NA,1975-11-11,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1287","Rooks",-14.5,NA,1975-12-09,392342099240301,163,7,c(-99.402297, 39.394952),"1975","71-0",-99.402297,39.394952,NA,NA
"1288","Sherman",-150.84,NA,1975-01-08,392337101383401,181,8,c(-101.643255, 39.39392),"1975","215-144",-101.643255,39.39392,142.8047485,"132-197"
"1289","Rooks",-16.23,"Webster Dam",1975-03-14,392533099243701,163,7,c(-99.41093, 39.425492),"1975","71-0",-99.41093,39.425492,NA,NA
"1290","Rooks",-14.81,"Webster Dam",1975-06-16,392533099243701,163,7,c(-99.41093, 39.425492),"1975","71-0",-99.41093,39.425492,NA,NA
"1291","Rooks",-15.48,"Webster Dam",1975-09-19,392533099243701,163,7,c(-99.41093, 39.425492),"1975","71-0",-99.41093,39.425492,NA,NA
"1292","Rooks",-15.58,"Webster Dam",1975-12-09,392533099243701,163,7,c(-99.41093, 39.425492),"1975","71-0",-99.41093,39.425492,NA,NA
"1293","Smith",-26.5,NA,1975-03-13,393923098555801,183,4,c(-98.932839, 39.656627),"1975","71-0",-98.932839,39.656627,NA,NA
"1294","Decatur",-14.45,"SELDON NE",1975-01-02,393814100305401,39,5,c(-100.515121, 39.637104),"1975","71-0",-100.515121,39.637104,53.57959366,"0-65"
"1295","Decatur",-15.97,"Jennings",1975-01-02,394110100163301,39,4,c(-100.280217, 39.685494),"1975","71-0",-100.280217,39.685494,47.46476364,"0-65"
"1296","Sheridan",-126.68,NA,1975-01-06,391459100220801,179,9,c(-100.369679, 39.249822),"1975","143-72",-100.369679,39.249822,71.29515076,"66-131"
"1297","Smith",-7.57,"GAYLORD",1975-03-13,393847098503501,183,5,c(-98.841664, 39.642841),"1975","71-0",-98.841664,39.642841,NA,NA
"1298","Cheyenne",-147.74,"Dewey Ranch SW",1975-01-09,393704101273301,23,5,c(-101.459742, 39.619248),"1975","215-144",-101.459742,39.619248,142.0303955,"132-197"
"1299","Thomas",-179.08,"Winona NE",1975-01-09,391200101041601,193,10,c(-101.071571, 39.198399),"1975","215-144",-101.071571,39.198399,72.92087555,"66-131"
"1300","Rawlins",-150.77,"Dewey Ranch",1975-01-07,394013101155301,153,4,c(-101.263113, 39.671537),"1975","215-144",-101.263113,39.671537,69.74768829,"66-131"
"1301","Cloud",-22.7,"GLASCO",1975-03-05,392000097490801,29,8,c(-97.81941, 39.333956),"1975","71-0",-97.81941,39.333956,NA,NA
"1302","Cloud",-22.7,"GLASCO",1975-09-10,392000097490801,29,8,c(-97.81941, 39.333956),"1975","71-0",-97.81941,39.333956,NA,NA
"1303","Sherman",-139.42,"Horsethief Draw NE",1975-01-06,391454101490901,181,9,c(-101.819553, 39.249071),"1975","143-72",-101.819553,39.249071,58.44778442,"0-65"
"1304","Sherman",-139.18,"Horsethief Draw NE",1975-03-12,391454101490901,181,9,c(-101.819553, 39.249071),"1975","143-72",-101.819553,39.249071,58.44778442,"0-65"
"1305","Sherman",-140.11,"Horsethief Draw NE",1975-06-25,391454101490901,181,9,c(-101.819553, 39.249071),"1975","143-72",-101.819553,39.249071,58.44778442,"0-65"
"1306","Sherman",-145.59,"Horsethief Draw NE",1975-09-16,391454101490901,181,9,c(-101.819553, 39.249071),"1975","215-144",-101.819553,39.249071,58.44778442,"0-65"
"1307","Sherman",-90.95,"Brewster",1975-01-08,391917101282301,181,8,c(-101.474543, 39.322922),"1975","143-72",-101.474543,39.322922,94.61738586,"66-131"
"1308","Osborne",-22.9,NA,1975-03-07,392819098561001,141,7,c(-98.935786, 39.471583),"1975","71-0",-98.935786,39.471583,NA,NA
"1309","Osborne",-22.9,NA,1975-03-14,392819098561001,141,7,c(-98.935786, 39.471583),"1975","71-0",-98.935786,39.471583,NA,NA
"1310","Sherman",-158.68,"Ruleton NE",1975-01-07,392948101493301,181,6,c(-101.827454, 39.496176),"1975","215-144",-101.827454,39.496176,135.4332275,"132-197"
"1311","Osborne",-13.9,"Alton",1975-03-07,392845098544701,141,7,c(-98.913972, 39.480567),"1975","71-0",-98.913972,39.480567,NA,NA
"1312","Osborne",-13.82,"Alton",1975-03-14,392845098544701,141,7,c(-98.913972, 39.480567),"1975","71-0",-98.913972,39.480567,NA,NA
"1313","Thomas",-115.14,"Achilles SE",1975-01-09,393236100505101,193,6,c(-100.849629, 39.544123),"1975","143-72",-100.849629,39.544123,85.56079102,"66-131"
"1314","Thomas",-164.5,"Dewey Ranch SE",1975-01-09,393250101181301,193,6,c(-101.303939, 39.5484),"1975","215-144",-101.303939,39.5484,96.03993988,"66-131"
"1315","Sherman",-152.8,"Bird City South SE",1975-01-08,393304101334601,181,6,c(-101.560245, 39.552617),"1975","215-144",-101.560245,39.552617,140.0558472,"132-197"
"1316","Sherman",-144.38,"Bird City South SW",1975-01-08,393225101401201,181,6,c(-101.669549, 39.540097),"1975","215-144",-101.669549,39.540097,175.6112976,"132-197"
"1317","Sherman",-158.72,NA,1975-01-08,393342101263701,181,6,c(-101.44429, 39.562376),"1975","215-144",-101.44429,39.562376,138.5157013,"132-197"
"1318","Phillips",-16.9,"Long Island",1975-03-15,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1319","Phillips",-17,"Long Island",1975-05-12,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1320","Phillips",-16.9,"Long Island",1975-06-15,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1321","Phillips",-15,"Long Island",1975-07-09,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1322","Phillips",-15.3,"Long Island",1975-08-10,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1323","Phillips",-15.8,"Long Island",1975-08-28,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1324","Phillips",-15.5,"Long Island",1975-09-25,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1325","Phillips",-15.3,"Long Island",1975-10-28,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1326","Phillips",-16.4,"Long Island",1975-12-15,395511099362601,147,1,c(-99.60629, 39.920449),"1975","71-0",-99.60629,39.920449,40.96263504,"0-65"
"1327","Phillips",-26.5,NA,1975-03-15,395451099361801,147,2,c(-99.605229, 39.914086),"1975","71-0",-99.605229,39.914086,41.51708221,"0-65"
"1328","Phillips",-25.9,NA,1975-06-15,395451099361801,147,2,c(-99.605229, 39.914086),"1975","71-0",-99.605229,39.914086,41.51708221,"0-65"
"1329","Phillips",-27.2,NA,1975-10-28,395451099361801,147,2,c(-99.605229, 39.914086),"1975","71-0",-99.605229,39.914086,41.51708221,"0-65"
"1330","Phillips",-27.4,NA,1975-03-15,395735099305101,147,1,c(-99.514283, 39.95965),"1975","71-0",-99.514283,39.95965,33.16046906,"0-65"
"1331","Phillips",-27.2,NA,1975-06-15,395735099305101,147,1,c(-99.514283, 39.95965),"1975","71-0",-99.514283,39.95965,33.16046906,"0-65"
"1332","Phillips",-29.4,NA,1975-10-28,395735099305101,147,1,c(-99.514283, 39.95965),"1975","71-0",-99.514283,39.95965,33.16046906,"0-65"
"1333","Jewell",-27.2,NA,1975-01-02,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1334","Jewell",-27.6,NA,1975-02-03,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1335","Jewell",-27.4,NA,1975-03-03,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1336","Jewell",-27.5,NA,1975-04-01,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1337","Jewell",-27.7,NA,1975-05-01,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1338","Jewell",-27.9,NA,1975-06-03,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1339","Jewell",-26.6,NA,1975-07-01,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1340","Jewell",-20.4,NA,1975-08-01,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1341","Jewell",-20.7,NA,1975-09-02,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1342","Jewell",-23,NA,1975-10-02,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1343","Jewell",-25,NA,1975-11-06,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1344","Jewell",-25.9,NA,1975-12-01,395314098002601,89,2,c(-98.017763, 39.893292),"1975","71-0",-98.017763,39.893292,NA,NA
"1345","Phillips",-25.9,NA,1975-03-15,395801099300601,147,1,c(-99.500489, 39.966624),"1975","71-0",-99.500489,39.966624,32.98079681,"0-65"
"1346","Phillips",-25.4,NA,1975-05-12,395801099300601,147,1,c(-99.500489, 39.966624),"1975","71-0",-99.500489,39.966624,32.98079681,"0-65"
