"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2510","Finney",-113.94,"WOLF",1994-01-03,380201101030101,55,23,c(-101.052174, 38.032793),"1994","143-72",-101.052174,38.032793,238.384079,"198-262"
"2511","Finney",-125.92,"WOLF",1994-09-06,380201101030101,55,23,c(-101.052174, 38.032793),"1994","143-72",-101.052174,38.032793,238.384079,"198-262"
"2512","Finney",-102.1,"LOWE",1994-01-03,380155100543401,55,23,c(-100.91084, 38.032193),"1994","143-72",-100.91084,38.032193,207.7573853,"198-262"
"2513","Harvey",-8.92,NA,1994-01-01,380324097341502,79,23,c(-97.573472, 38.057778),"1994","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2514","Harvey",-9.92,NA,1994-04-01,380324097341502,79,23,c(-97.573472, 38.057778),"1994","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2515","Harvey",-14.49,NA,1994-07-01,380324097341502,79,23,c(-97.573472, 38.057778),"1994","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2516","Harvey",-6.15,NA,1994-10-01,380324097341502,79,23,c(-97.573472, 38.057778),"1994","71-0",-97.573472,38.057778,180.5232239,"132-197"
"2517","Reno",-10.77,"Alden SE",1994-01-06,380454098151101,155,23,c(-98.252427, 38.082114),"1994","71-0",-98.252427,38.082114,103.787735,"66-131"
"2518","Reno",-11.46,"Alden SE",1994-04-04,380454098151101,155,23,c(-98.252427, 38.082114),"1994","71-0",-98.252427,38.082114,103.787735,"66-131"
"2519","Reno",-11.98,"Alden SE",1994-07-07,380454098151101,155,23,c(-98.252427, 38.082114),"1994","71-0",-98.252427,38.082114,103.787735,"66-131"
"2520","Reno",-13.38,"Alden SE",1994-10-04,380454098151101,155,23,c(-98.252427, 38.082114),"1994","71-0",-98.252427,38.082114,103.787735,"66-131"
"2521","Reno",-10.38,"Alden SE",1994-01-06,380454098151103,155,23,c(-98.252367, 38.082117),"1994","71-0",-98.252367,38.082117,103.787735,"66-131"
"2522","Reno",-10.74,"Alden SE",1994-04-04,380454098151103,155,23,c(-98.252367, 38.082117),"1994","71-0",-98.252367,38.082117,103.787735,"66-131"
"2523","Reno",-11.13,"Alden SE",1994-07-07,380454098151103,155,23,c(-98.252367, 38.082117),"1994","71-0",-98.252367,38.082117,103.787735,"66-131"
"2524","Reno",-12.71,"Alden SE",1994-10-04,380454098151103,155,23,c(-98.252367, 38.082117),"1994","71-0",-98.252367,38.082117,103.787735,"66-131"
"2525","Harvey",-33.71,NA,1994-01-01,380146097352001,79,23,c(-97.591944, 38.028889),"1994","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2526","Harvey",-35.13,NA,1994-04-01,380146097352001,79,23,c(-97.591944, 38.028889),"1994","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2527","Harvey",-36.96,NA,1994-07-01,380146097352001,79,23,c(-97.591944, 38.028889),"1994","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2528","Harvey",-42.61,NA,1994-10-01,380146097352001,79,23,c(-97.591944, 38.028889),"1994","71-0",-97.591944,38.028889,212.0413818,"198-262"
"2529","Harvey",-12.59,"BURRTON",1994-01-01,380146097394502,79,23,c(-97.665556, 38.029167),"1994","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2530","Harvey",-13.01,"BURRTON",1994-04-01,380146097394502,79,23,c(-97.665556, 38.029167),"1994","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2531","Harvey",-14.23,"BURRTON",1994-07-01,380146097394502,79,23,c(-97.665556, 38.029167),"1994","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2532","Harvey",-15.36,"BURRTON",1994-10-01,380146097394502,79,23,c(-97.665556, 38.029167),"1994","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2533","Harvey",-16.26,"BURRTON",1994-10-04,380146097394502,79,23,c(-97.665556, 38.029167),"1994","71-0",-97.665556,38.029167,174.4131317,"132-197"
"2534","Harvey",-9.37,NA,1994-01-01,380318097392901,79,23,c(-97.659444, 38.054306),"1994","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2535","Harvey",-9.88,NA,1994-04-01,380318097392901,79,23,c(-97.659444, 38.054306),"1994","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2536","Harvey",-11.12,NA,1994-07-01,380318097392901,79,23,c(-97.659444, 38.054306),"1994","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2537","Harvey",-13.08,NA,1994-10-01,380318097392901,79,23,c(-97.659444, 38.054306),"1994","71-0",-97.659444,38.054306,231.4132996,"198-262"
"2538","Harvey",-54.39,NA,1994-04-01,380054097324401,79,23,c(-97.546528, 38.014306),"1994","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2539","Harvey",-53.48,NA,1994-07-01,380054097324401,79,23,c(-97.546528, 38.014306),"1994","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2540","Harvey",-57.5,NA,1994-10-01,380054097324401,79,23,c(-97.546528, 38.014306),"1994","71-0",-97.546528,38.014306,183.6772919,"132-197"
"2541","Harvey",-55.88,NA,1994-01-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2542","Harvey",-90.18,NA,1994-02-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2543","Harvey",-92.19,NA,1994-03-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2544","Harvey",-92.53,NA,1994-04-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2545","Harvey",-55.56,NA,1994-05-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2546","Harvey",-87.91,NA,1994-06-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2547","Harvey",-58.32,NA,1994-07-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2548","Harvey",-65.61,NA,1994-08-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2549","Harvey",-97.97,NA,1994-09-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2550","Harvey",-97.12,NA,1994-10-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2551","Harvey",-64.3,NA,1994-11-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","71-0",-97.565417,38.014722,189.9531555,"132-197"
"2552","Harvey",-94.21,NA,1994-12-01,380054097334901,79,23,c(-97.565417, 38.014722),"1994","143-72",-97.565417,38.014722,189.9531555,"132-197"
"2553","Harvey",-21.29,"BURRTON",1994-02-17,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2554","Harvey",-21.63,"BURRTON",1994-05-13,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2555","Harvey",-22.63,"BURRTON",1994-06-14,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2556","Harvey",-23.75,"BURRTON",1994-07-07,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2557","Harvey",-24.77,"BURRTON",1994-08-05,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2558","Harvey",-26.02,"BURRTON",1994-09-06,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2559","Harvey",-25.91,"BURRTON",1994-09-26,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2560","Harvey",-25.69,"BURRTON",1994-10-11,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2561","Harvey",-25.65,"BURRTON",1994-11-07,380054097373801,79,23,c(-97.628604, 38.01419),"1994","71-0",-97.628604,38.01419,204.678009,"198-262"
"2562","Hodgeman",-67.22,"HORSE THIEF CANYON S",1994-01-05,380135100081001,83,23,c(-100.135314, 38.026599),"1994","71-0",-100.135314,38.026599,10,"0-65"
"2563","Reno",-10.96,"HUTCHINSON SE",1994-01-28,380130097520501,155,23,c(-97.866951, 38.026696),"1994","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2564","Reno",-11.43,"HUTCHINSON SE",1994-04-20,380130097520501,155,23,c(-97.866951, 38.026696),"1994","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2565","Reno",-11.82,"HUTCHINSON SE",1994-07-27,380130097520501,155,23,c(-97.866951, 38.026696),"1994","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2566","Reno",-12.41,"HUTCHINSON SE",1994-10-26,380130097520501,155,23,c(-97.866951, 38.026696),"1994","71-0",-97.866951,38.026696,36.5500412,"0-65"
"2567","Reno",-28.75,"BURRTON",1994-01-19,380146097440202,155,23,c(-97.735642, 38.029312),"1994","71-0",-97.735642,38.029312,135.7548218,"132-197"
"2568","Reno",-32.21,"BURRTON",1994-10-04,380146097440202,155,23,c(-97.735642, 38.029312),"1994","71-0",-97.735642,38.029312,135.7548218,"132-197"
"2569","Stafford",-6.83,"Hudson SE",1994-01-06,380412098353302,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2570","Stafford",-6.93,"Hudson SE",1994-04-04,380412098353302,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2571","Stafford",-8.45,"Hudson SE",1994-06-28,380412098353302,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2572","Stafford",-10.2,"Hudson SE",1994-10-05,380412098353302,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2573","Stafford",-6.51,"Hudson SE",1994-01-06,380412098353303,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2574","Stafford",-6.48,"Hudson SE",1994-04-04,380412098353303,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2575","Stafford",-8,"Hudson SE",1994-06-28,380412098353303,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2576","Stafford",-9.85,"Hudson SE",1994-10-05,380412098353303,185,23,c(-98.5929, 38.06999),"1994","71-0",-98.5929,38.06999,153.0371399,"132-197"
"2577","Harvey",-51.74,"BURRTON",1994-01-28,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2578","Harvey",-52.09,"BURRTON",1994-02-21,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2579","Harvey",-52.29,"BURRTON",1994-03-23,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2580","Harvey",-52.38,"BURRTON",1994-04-20,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2581","Harvey",-52.08,"BURRTON",1994-05-19,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2582","Harvey",-55.35,"BURRTON",1994-06-23,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2583","Harvey",-58.97,"BURRTON",1994-07-19,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2584","Harvey",-65.01,"BURRTON",1994-08-30,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2585","Harvey",-61.56,"BURRTON",1994-09-29,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2586","Harvey",-60.91,"BURRTON",1994-10-28,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2587","Harvey",-60.16,"BURRTON",1994-12-12,380417097384502,79,23,c(-97.647222, 38.072278),"1994","71-0",-97.647222,38.072278,235.620636,"198-262"
"2588","Harvey",-66.15,"BURRTON",1994-01-28,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2589","Harvey",-66.63,"BURRTON",1994-02-21,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2590","Harvey",-66.73,"BURRTON",1994-03-23,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2591","Harvey",-66.83,"BURRTON",1994-04-20,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2592","Harvey",-66.51,"BURRTON",1994-05-19,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2593","Harvey",-71.06,"BURRTON",1994-06-23,380417097405702,79,23,c(-97.683801, 38.072322),"1994","71-0",-97.683801,38.072322,227.6773987,"198-262"
"2594","Harvey",-74.07,"BURRTON",1994-07-19,380417097405702,79,23,c(-97.683801, 38.072322),"1994","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2595","Harvey",-80.73,"BURRTON",1994-08-30,380417097405702,79,23,c(-97.683801, 38.072322),"1994","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2596","Harvey",-76.34,"BURRTON",1994-09-29,380417097405702,79,23,c(-97.683801, 38.072322),"1994","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2597","Harvey",-75.45,"BURRTON",1994-10-28,380417097405702,79,23,c(-97.683801, 38.072322),"1994","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2598","Harvey",-74.64,"BURRTON",1994-12-12,380417097405702,79,23,c(-97.683801, 38.072322),"1994","143-72",-97.683801,38.072322,227.6773987,"198-262"
"2599","Harvey",-29.38,NA,1994-01-11,380225097275401,79,23,c(-97.467236, 38.040325),"1994","71-0",-97.467236,38.040325,73.53067017,"66-131"
"2600","Hodgeman",-93.47,"Jetmore SE",1994-03-22,380351099461501,83,23,c(-99.771203, 38.063998),"1994","143-72",-99.771203,38.063998,NA,NA
"2601","Hodgeman",-98,"Jetmore SE",1994-09-20,380351099461501,83,23,c(-99.771203, 38.063998),"1994","143-72",-99.771203,38.063998,NA,NA
"2602","Hodgeman",-84.56,"Jetmore SE",1994-12-21,380351099461501,83,23,c(-99.771203, 38.063998),"1994","143-72",-99.771203,38.063998,NA,NA
"2603","Stafford",-31.6,"Preston",1994-01-06,374950098355702,185,25,c(-98.600095, 37.831506),"1994","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2604","Stafford",-31.98,"Preston",1994-04-04,374950098355702,185,25,c(-98.600095, 37.831506),"1994","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2605","Stafford",-33.31,"Preston",1994-06-29,374950098355702,185,25,c(-98.600095, 37.831506),"1994","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2606","Stafford",-34.43,"Preston",1994-10-03,374950098355702,185,25,c(-98.600095, 37.831506),"1994","71-0",-98.600095,37.831506,157.6554718,"132-197"
"2607","Reno",-6.2,"STERLING SW",1994-01-05,380514098124902,155,22,c(-98.212831, 38.086737),"1994","71-0",-98.212831,38.086737,124.3848038,"66-131"
"2608","Finney",-104.58,"Wolf",1994-01-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2609","Finney",-105.5,"Wolf",1994-03-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2610","Finney",-109.67,"Wolf",1994-05-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2611","Finney",-119.32,"Wolf",1994-09-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2612","Finney",-113.66,"Wolf",1994-11-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2613","Finney",-110.94,"Wolf",1994-12-01,380115101032601,55,23,c(-101.058334, 38.020593),"1994","143-72",-101.058334,38.020593,260.0325317,"198-262"
"2614","Kearny",-66.29,"Wolf SW",1994-01-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2615","Kearny",-66.44,"Wolf SW",1994-03-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2616","Kearny",-65.36,"Wolf SW",1994-05-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2617","Kearny",-66.08,"Wolf SW",1994-07-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2618","Kearny",-63.75,"Wolf SW",1994-09-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2619","Kearny",-64.64,"Wolf SW",1994-11-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2620","Kearny",-65.14,"Wolf SW",1994-12-01,380118101104802,93,23,c(-101.180266, 38.022821),"1994","71-0",-101.180266,38.022821,76.32709503,"66-131"
"2621","Finney",-115.05,"PLYMELL",1994-01-05,375145100485701,55,25,c(-100.817939, 37.862093),"1994","143-72",-100.817939,37.862093,228.8877869,"198-262"
"2622","Kearny",-118.51,"Deerfield SW",1994-01-06,374920101105701,93,26,c(-101.188665, 37.819875),"1994","143-72",-101.188665,37.819875,201.5187531,"198-262"
"2623","Harvey",-37.71,"BURRTON",1994-09-26,380232097373802,79,23,c(-97.628775, 38.043183),"1994","71-0",-97.628775,38.043183,216.5496521,"198-262"
"2624","Harvey",-37.97,NA,1994-09-26,380232097383902,79,23,c(-97.647158, 38.04325),"1994","71-0",-97.647158,38.04325,201.4656525,"198-262"
"2625","Stafford",-16.55,"Byers",1994-01-12,375023098475601,185,25,c(-98.797923, 37.843643),"1994","71-0",-98.797923,37.843643,183.5328827,"132-197"
"2626","Hodgeman",-24.88,NA,1994-01-01,380526099441502,83,22,c(-99.740194, 38.087447),"1994","71-0",-99.740194,38.087447,25,"0-65"
"2627","Stafford",-26,"GREAT BEND 3 SE",1994-01-11,380519098492701,185,22,c(-98.825836, 38.090697),"1994","71-0",-98.825836,38.090697,117.6904297,"66-131"
"2628","Sedgwick",-26.88,"SEDGWICK",1994-01-25,375301097285503,173,25,c(-97.482118, 37.883403),"1994","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2629","Sedgwick",-28.2,"SEDGWICK",1994-04-18,375301097285503,173,25,c(-97.482118, 37.883403),"1994","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2630","Sedgwick",-29.48,"SEDGWICK",1994-07-25,375301097285503,173,25,c(-97.482118, 37.883403),"1994","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2631","Sedgwick",-30.75,"SEDGWICK",1994-10-24,375301097285503,173,25,c(-97.482118, 37.883403),"1994","71-0",-97.482118,37.883403,162.0740051,"132-197"
"2632","Stafford",-4.64,"Hudson",1994-01-13,380340098404601,185,23,c(-98.678807, 38.063674),"1994","71-0",-98.678807,38.063674,158.5385895,"132-197"
"2633","Edwards",-28.9,"Fellsburg",1994-11-01,375008099131601,47,25,c(-99.21943, 37.83608),"1994","71-0",-99.21943,37.83608,115.7272034,"66-131"
"2634","Pratt",-22.74,"TTuron",1994-01-06,374823098275703,151,26,c(-98.465244, 37.807098),"1994","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2635","Pratt",-22.79,"TTuron",1994-04-04,374823098275703,151,26,c(-98.465244, 37.807098),"1994","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2636","Pratt",-24.61,"TTuron",1994-06-30,374823098275703,151,26,c(-98.465244, 37.807098),"1994","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2637","Pratt",-25.18,"TTuron",1994-10-04,374823098275703,151,26,c(-98.465244, 37.807098),"1994","71-0",-98.465244,37.807098,121.9175491,"66-131"
"2638","Hamilton",-8.5,"East Bridge Crk S",1994-01-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2639","Hamilton",-8.27,"East Bridge Crk S",1994-01-07,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2640","Hamilton",-8.34,"East Bridge Crk S",1994-03-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2641","Hamilton",-8.59,"East Bridge Crk S",1994-05-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2642","Hamilton",-8.17,"East Bridge Crk S",1994-07-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2643","Hamilton",-8.92,"East Bridge Crk S",1994-09-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2644","Hamilton",-8.79,"East Bridge Crk S",1994-11-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2645","Hamilton",-8.68,"East Bridge Crk S",1994-12-01,380111101594702,75,23,c(-101.995859, 38.020593),"1994","71-0",-101.995859,38.020593,NA,NA
"2646","Reno",-4.65,"HAVEN",1994-01-28,375902097495201,155,24,c(-97.830203, 37.984653),"1994","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2647","Reno",-4.76,"HAVEN",1994-04-20,375902097495201,155,24,c(-97.830203, 37.984653),"1994","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2648","Reno",-5.64,"HAVEN",1994-07-27,375902097495201,155,24,c(-97.830203, 37.984653),"1994","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2649","Reno",-6.18,"HAVEN",1994-10-26,375902097495201,155,24,c(-97.830203, 37.984653),"1994","71-0",-97.830203,37.984653,191.1034241,"132-197"
"2650","Harvey",-5.28,"PATTERSON",1994-01-01,375725097404802,79,24,c(-97.683889, 37.95625),"1994","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2651","Harvey",-5.67,"PATTERSON",1994-04-01,375725097404802,79,24,c(-97.683889, 37.95625),"1994","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2652","Harvey",-7.68,"PATTERSON",1994-07-01,375725097404802,79,24,c(-97.683889, 37.95625),"1994","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2653","Harvey",-7.82,"PATTERSON",1994-10-01,375725097404802,79,24,c(-97.683889, 37.95625),"1994","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2654","Harvey",-8.02,"PATTERSON",1994-10-05,375725097404802,79,24,c(-97.683889, 37.95625),"1994","71-0",-97.683889,37.95625,138.9560089,"132-197"
"2655","Harvey",-10.44,NA,1994-01-01,375903097383701,79,24,c(-97.647083, 37.985),"1994","71-0",-97.647083,37.985,140.9737701,"132-197"
"2656","Harvey",-10.6,NA,1994-04-01,375903097383701,79,24,c(-97.647083, 37.985),"1994","71-0",-97.647083,37.985,140.9737701,"132-197"
"2657","Harvey",-11.02,NA,1994-07-01,375903097383701,79,24,c(-97.647083, 37.985),"1994","71-0",-97.647083,37.985,140.9737701,"132-197"
"2658","Harvey",-12.85,NA,1994-10-01,375903097383701,79,24,c(-97.647083, 37.985),"1994","71-0",-97.647083,37.985,140.9737701,"132-197"
"2659","Reno",-9.07,"ARLINGTON",1994-01-05,375950098121501,155,24,c(-98.204305, 37.997404),"1994","71-0",-98.204305,37.997404,61.27972412,"0-65"
"2660","Reno",-6.22,"HUTCHINSON SE",1994-01-28,380002097514503,155,23,c(-97.863013, 38.000513),"1994","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2661","Reno",-6.24,"HUTCHINSON SE",1994-04-20,380002097514503,155,23,c(-97.863013, 38.000513),"1994","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2662","Reno",-7.32,"HUTCHINSON SE",1994-07-27,380002097514503,155,23,c(-97.863013, 38.000513),"1994","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2663","Reno",-6.85,"HUTCHINSON SE",1994-10-26,380002097514503,155,23,c(-97.863013, 38.000513),"1994","71-0",-97.863013,38.000513,72.3742981,"66-131"
"2664","Harvey",-15.57,NA,1994-01-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2665","Harvey",-15.79,NA,1994-02-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2666","Harvey",-16.17,NA,1994-03-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2667","Harvey",-16.22,NA,1994-04-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2668","Harvey",-16.52,NA,1994-05-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2669","Harvey",-16.75,NA,1994-06-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2670","Harvey",-16.96,NA,1994-07-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2671","Harvey",-18.55,NA,1994-08-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2672","Harvey",-19.42,NA,1994-09-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2673","Harvey",-19.33,NA,1994-10-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2674","Harvey",-19.03,NA,1994-11-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2675","Harvey",-19.07,NA,1994-12-01,375652097364002,79,24,c(-97.610556, 37.947361),"1994","71-0",-97.610556,37.947361,174.6498566,"132-197"
"2676","Harvey",-7.23,NA,1994-01-01,375639097384402,79,24,c(-97.647361, 37.945),"1994","71-0",-97.647361,37.945,123.7049713,"66-131"
"2677","Harvey",-7.56,NA,1994-04-01,375639097384402,79,24,c(-97.647361, 37.945),"1994","71-0",-97.647361,37.945,123.7049713,"66-131"
"2678","Harvey",-8.1,NA,1994-07-01,375639097384402,79,24,c(-97.647361, 37.945),"1994","71-0",-97.647361,37.945,123.7049713,"66-131"
"2679","Harvey",-10.51,NA,1994-10-01,375639097384402,79,24,c(-97.647361, 37.945),"1994","71-0",-97.647361,37.945,123.7049713,"66-131"
