"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1844","McPherson",-23,NA,1961-06-27,383216097421501,113,17,c(-97.70355, 38.536426),"1961","71-0",-97.70355,38.536426,NA,NA
"1845","McPherson",-23.09,NA,1961-08-24,383216097421501,113,17,c(-97.70355, 38.536426),"1961","71-0",-97.70355,38.536426,NA,NA
"1846","McPherson",-23.02,NA,1961-09-20,383216097421501,113,17,c(-97.70355, 38.536426),"1961","71-0",-97.70355,38.536426,NA,NA
"1847","McPherson",-23.72,NA,1961-12-28,383216097421501,113,17,c(-97.70355, 38.536426),"1961","71-0",-97.70355,38.536426,NA,NA
"1848","Rush",-26.17,NA,1961-05-17,382847099282801,165,18,c(-99.473534, 38.481139),"1961","71-0",-99.473534,38.481139,NA,NA
"1849","Ness",-47.2,"NESS CITY",1961-01-16,382655099541801,135,18,c(-99.905722, 38.448716),"1961","71-0",-99.905722,38.448716,NA,NA
"1850","Ness",-47.2,"NESS CITY",1961-04-17,382655099541801,135,18,c(-99.905722, 38.448716),"1961","71-0",-99.905722,38.448716,NA,NA
"1851","Ness",-46.57,"NESS CITY",1961-07-17,382655099541801,135,18,c(-99.905722, 38.448716),"1961","71-0",-99.905722,38.448716,NA,NA
"1852","Ness",-46.06,"NESS CITY",1961-10-19,382655099541801,135,18,c(-99.905722, 38.448716),"1961","71-0",-99.905722,38.448716,NA,NA
"1853","McPherson",-21.56,NA,1961-03-17,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1854","McPherson",-21.3,NA,1961-05-11,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1855","McPherson",-20.02,NA,1961-06-27,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1856","McPherson",-20.3,NA,1961-08-24,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1857","McPherson",-19.86,NA,1961-09-20,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1858","McPherson",-20.6,NA,1961-12-28,383210097471401,113,17,c(-97.787675, 38.535714),"1961","71-0",-97.787675,38.535714,NA,NA
"1859","Saline",-21,NA,1961-03-17,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1860","Saline",-21.57,NA,1961-05-11,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1861","Saline",-21,NA,1961-06-27,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1862","Saline",-21.63,NA,1961-08-24,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1863","Saline",-21.02,NA,1961-09-20,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1864","Saline",-20.98,NA,1961-12-27,384605097360701,169,15,c(-97.60273, 38.768101),"1961","71-0",-97.60273,38.768101,NA,NA
"1865","Ellis",-16.6,NA,1961-04-01,384338099245201,51,15,c(-99.4137, 38.726545),"1961","71-0",-99.4137,38.726545,NA,NA
"1866","Ellis",-16.6,NA,1961-04-04,384338099245201,51,15,c(-99.4137, 38.726545),"1961","71-0",-99.4137,38.726545,NA,NA
"1867","Ellis",-18.6,NA,1961-07-07,384338099245201,51,15,c(-99.4137, 38.726545),"1961","71-0",-99.4137,38.726545,NA,NA
"1868","Ellis",-9.4,NA,1961-11-13,384338099245201,51,15,c(-99.4137, 38.726545),"1961","71-0",-99.4137,38.726545,NA,NA
"1869","Saline",-22.75,NA,1961-03-17,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1870","Saline",-22.72,NA,1961-05-11,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1871","Saline",-21.17,NA,1961-06-28,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1872","Saline",-21.23,NA,1961-08-24,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1873","Saline",-20.77,NA,1961-09-20,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1874","Saline",-21.5,NA,1961-12-27,384519097354201,169,15,c(-97.595879, 38.755314),"1961","71-0",-97.595879,38.755314,NA,NA
"1875","Douglas",-46.08,"BALDWIN CITY",1961-01-07,384520095093501,45,15,c(-95.159307, 38.755791),"1961","71-0",-95.159307,38.755791,NA,NA
"1876","Douglas",-44.43,"BALDWIN CITY",1961-07-13,384520095093501,45,15,c(-95.159307, 38.755791),"1961","71-0",-95.159307,38.755791,NA,NA
"1877","Ellis",-30.4,NA,1961-03-23,384707099290701,51,14,c(-99.484335, 38.784619),"1961","71-0",-99.484335,38.784619,NA,NA
"1878","Ellis",-33.1,NA,1961-07-07,384707099290701,51,14,c(-99.484335, 38.784619),"1961","71-0",-99.484335,38.784619,NA,NA
"1879","Ellis",-32.9,NA,1961-11-13,384707099290701,51,14,c(-99.484335, 38.784619),"1961","71-0",-99.484335,38.784619,NA,NA
"1880","McPherson",-25.58,NA,1961-03-17,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1881","McPherson",-25.18,NA,1961-05-11,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1882","McPherson",-24.16,NA,1961-06-27,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1883","McPherson",-24.5,NA,1961-08-24,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1884","McPherson",-24.29,NA,1961-09-20,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1885","McPherson",-24.85,NA,1961-12-28,383400097400301,113,17,c(-97.66766, 38.566276),"1961","71-0",-97.66766,38.566276,NA,NA
"1886","Ellis",-41.1,NA,1961-07-01,384641099291501,51,15,c(-99.486761, 38.777356),"1961","71-0",-99.486761,38.777356,NA,NA
"1887","Ellis",-41.1,NA,1961-07-07,384641099291501,51,15,c(-99.486761, 38.777356),"1961","71-0",-99.486761,38.777356,NA,NA
"1888","Ellis",-40.9,NA,1961-11-13,384641099291501,51,15,c(-99.486761, 38.777356),"1961","71-0",-99.486761,38.777356,NA,NA
"1889","Douglas",-19.21,"EDGERTON",1961-01-07,384632095052501,45,15,c(-95.092273, 38.776008),"1961","71-0",-95.092273,38.776008,NA,NA
"1890","Douglas",-20.42,"EDGERTON",1961-07-13,384632095052501,45,15,c(-95.092273, 38.776008),"1961","71-0",-95.092273,38.776008,NA,NA
"1891","Saline",-18.01,NA,1961-03-17,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1892","Saline",-17.75,NA,1961-05-11,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1893","Saline",-16.57,NA,1961-06-28,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1894","Saline",-17.22,NA,1961-08-24,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1895","Saline",-16.73,NA,1961-09-20,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1896","Saline",-17.4,NA,1961-12-27,384657097343501,169,15,c(-97.577079, 38.78255),"1961","71-0",-97.577079,38.78255,NA,NA
"1897","Shawnee",-21.66,NA,1961-01-03,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1898","Shawnee",-21.9,NA,1961-02-02,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1899","Shawnee",-22.05,NA,1961-03-01,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1900","Shawnee",-21.96,NA,1961-04-03,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1901","Shawnee",-21.91,NA,1961-05-01,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1902","Shawnee",-21.32,NA,1961-06-01,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1903","Shawnee",-20.45,NA,1961-06-30,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1904","Shawnee",-20.7,NA,1961-07-31,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1905","Shawnee",-21.02,NA,1961-09-01,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1906","Shawnee",-20.85,NA,1961-10-02,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1907","Shawnee",-20.9,NA,1961-10-31,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1908","Shawnee",-20.62,NA,1961-12-01,390459095394601,177,11,c(-95.663452, 39.085022),"1961","71-0",-95.663452,39.085022,NA,NA
"1909","Graham",-27.36,"TOGO",1961-01-17,391104099515401,65,10,c(-99.864901, 39.183845),"1961","71-0",-99.864901,39.183845,NA,NA
"1910","Graham",-27.3,"TOGO",1961-04-12,391104099515401,65,10,c(-99.864901, 39.183845),"1961","71-0",-99.864901,39.183845,NA,NA
"1911","Graham",-26.31,"TOGO",1961-07-14,391104099515401,65,10,c(-99.864901, 39.183845),"1961","71-0",-99.864901,39.183845,NA,NA
"1912","Graham",-26.27,"TOGO",1961-10-18,391104099515401,65,10,c(-99.864901, 39.183845),"1961","71-0",-99.864901,39.183845,NA,NA
"1913","Russell",-4.9,"RUSSELL SW",1961-03-16,385037098591501,167,14,c(-98.98926, 38.844456),"1961","71-0",-98.98926,38.844456,NA,NA
"1914","Russell",-4.5,"RUSSELL SW",1961-05-09,385037098591501,167,14,c(-98.98926, 38.844456),"1961","71-0",-98.98926,38.844456,NA,NA
"1915","Russell",-4.55,"RUSSELL SW",1961-06-27,385037098591501,167,14,c(-98.98926, 38.844456),"1961","71-0",-98.98926,38.844456,NA,NA
"1916","Russell",-4.4,"RUSSELL SW",1961-09-19,385037098591501,167,14,c(-98.98926, 38.844456),"1961","71-0",-98.98926,38.844456,NA,NA
"1917","Sheridan",-55.3,"HOXIE",1961-01-16,391831100265901,179,8,c(-100.44895, 39.308675),"1961","71-0",-100.44895,39.308675,52.152565,"0-65"
"1918","Sheridan",-55.6,"HOXIE",1961-04-15,391831100265901,179,8,c(-100.44895, 39.308675),"1961","71-0",-100.44895,39.308675,52.152565,"0-65"
"1919","Cloud",-22.8,"AURORA SW",1961-03-15,391825097475701,29,8,c(-97.798947, 39.307588),"1961","71-0",-97.798947,39.307588,NA,NA
"1920","Cloud",-21.1,"AURORA SW",1961-05-10,391825097475701,29,8,c(-97.798947, 39.307588),"1961","71-0",-97.798947,39.307588,NA,NA
"1921","Cloud",-12.94,"AURORA SW",1961-06-26,391825097475701,29,8,c(-97.798947, 39.307588),"1961","71-0",-97.798947,39.307588,NA,NA
"1922","Cloud",-13.47,"AURORA SW",1961-09-18,391825097475701,29,8,c(-97.798947, 39.307588),"1961","71-0",-97.798947,39.307588,NA,NA
"1923","Cloud",-19,"AURORA SW",1961-12-21,391825097475701,29,8,c(-97.798947, 39.307588),"1961","71-0",-97.798947,39.307588,NA,NA
"1924","Rooks",-11.5,NA,1961-01-18,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1925","Rooks",-11.4,NA,1961-02-15,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1926","Rooks",-11.36,NA,1961-03-14,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1927","Rooks",-11.23,NA,1961-04-10,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1928","Rooks",-10.86,NA,1961-05-18,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1929","Rooks",-8.74,NA,1961-06-14,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1930","Rooks",-8.81,NA,1961-07-10,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1931","Rooks",-9.75,NA,1961-08-17,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1932","Rooks",-10.15,NA,1961-09-15,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1933","Rooks",-10.35,NA,1961-10-05,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1934","Rooks",-10.34,NA,1961-11-21,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1935","Rooks",-10.38,NA,1961-12-18,392527099163601,163,7,c(-99.276315, 39.423167),"1961","71-0",-99.276315,39.423167,NA,NA
"1936","Osborne",-21.25,"WOODSTON",1961-01-18,392713099012901,141,7,c(-99.024886, 39.453425),"1961","71-0",-99.024886,39.453425,NA,NA
"1937","Osborne",-21.11,"WOODSTON",1961-04-10,392713099012901,141,7,c(-99.024886, 39.453425),"1961","71-0",-99.024886,39.453425,NA,NA
"1938","Osborne",-19.5,"WOODSTON",1961-07-10,392713099012901,141,7,c(-99.024886, 39.453425),"1961","71-0",-99.024886,39.453425,NA,NA
"1939","Osborne",-18.66,"WOODSTON",1961-10-12,392713099012901,141,7,c(-99.024886, 39.453425),"1961","71-0",-99.024886,39.453425,NA,NA
"1940","Rooks",-42.5,"WOODSTON",1961-01-18,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1941","Rooks",-42.47,"WOODSTON",1961-02-15,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1942","Rooks",-42.44,"WOODSTON",1961-03-14,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1943","Rooks",-42.44,"WOODSTON",1961-04-10,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1944","Rooks",-42.62,"WOODSTON",1961-05-18,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1945","Rooks",-42.36,"WOODSTON",1961-06-14,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1946","Rooks",-42.34,"WOODSTON",1961-07-10,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1947","Rooks",-42.11,"WOODSTON",1961-08-17,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1948","Rooks",-41.85,"WOODSTON",1961-09-15,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1949","Rooks",-41.59,"WOODSTON",1961-10-05,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1950","Rooks",-41.05,"WOODSTON",1961-11-21,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1951","Rooks",-41.34,"WOODSTON",1961-12-18,392717099061301,163,7,c(-99.104601, 39.454615),"1961","71-0",-99.104601,39.454615,NA,NA
"1952","Osborne",-31.9,"OSBORNE",1961-01-18,392518098393601,141,7,c(-98.664309, 39.42298),"1961","71-0",-98.664309,39.42298,NA,NA
"1953","Osborne",-32.12,"OSBORNE",1961-04-10,392518098393601,141,7,c(-98.664309, 39.42298),"1961","71-0",-98.664309,39.42298,NA,NA
"1954","Osborne",-29.27,"OSBORNE",1961-10-11,392518098393601,141,7,c(-98.664309, 39.42298),"1961","71-0",-98.664309,39.42298,NA,NA
"1955","Mitchell",-24,NA,1961-01-15,392753098080501,123,7,c(-98.136176, 39.465507),"1961","71-0",-98.136176,39.465507,NA,NA
"1956","Mitchell",-27.65,NA,1961-05-10,392753098080501,123,7,c(-98.136176, 39.465507),"1961","71-0",-98.136176,39.465507,NA,NA
"1957","Mitchell",-25.72,NA,1961-06-26,392753098080501,123,7,c(-98.136176, 39.465507),"1961","71-0",-98.136176,39.465507,NA,NA
"1958","Mitchell",-24.53,NA,1961-09-18,392753098080501,123,7,c(-98.136176, 39.465507),"1961","71-0",-98.136176,39.465507,NA,NA
"1959","Mitchell",-4.9,"SIMPSON",1961-12-12,392339097564601,123,7,c(-97.947083, 39.394261),"1961","71-0",-97.947083,39.394261,NA,NA
"1960","Osborne",-38.69,"BLOOMINGTON",1961-01-18,392637098445701,141,7,c(-98.751391, 39.4445),"1961","71-0",-98.751391,39.4445,NA,NA
"1961","Osborne",-38.69,"BLOOMINGTON",1961-04-10,392637098445701,141,7,c(-98.751391, 39.4445),"1961","71-0",-98.751391,39.4445,NA,NA
"1962","Osborne",-35.67,"BLOOMINGTON",1961-07-10,392637098445701,141,7,c(-98.751391, 39.4445),"1961","71-0",-98.751391,39.4445,NA,NA
"1963","Osborne",-36.98,"BLOOMINGTON",1961-10-11,392637098445701,141,7,c(-98.751391, 39.4445),"1961","71-0",-98.751391,39.4445,NA,NA
"1964","Rooks",-15.84,"Webster Dam",1961-01-19,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1965","Rooks",-14.69,"Webster Dam",1961-03-14,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1966","Rooks",-14.41,"Webster Dam",1961-04-10,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1967","Rooks",-14.02,"Webster Dam",1961-05-18,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1968","Rooks",-13.75,"Webster Dam",1961-06-14,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1969","Rooks",-14.78,"Webster Dam",1961-07-10,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1970","Rooks",-15.74,"Webster Dam",1961-08-17,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1971","Rooks",-15.85,"Webster Dam",1961-10-05,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1972","Rooks",-14.77,"Webster Dam",1961-11-27,392533099243701,163,7,c(-99.41093, 39.425492),"1961","71-0",-99.41093,39.425492,NA,NA
"1973","Smith",-15.5,NA,1961-01-12,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1974","Smith",-16.19,NA,1961-04-19,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1975","Smith",-16.25,NA,1961-05-16,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1976","Smith",-13.6,NA,1961-06-14,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1977","Smith",-10.01,NA,1961-07-18,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1978","Smith",-9.35,NA,1961-08-15,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1979","Smith",-9.31,NA,1961-09-19,393751098493201,183,5,c(-98.825291, 39.63113),"1961","71-0",-98.825291,39.63113,NA,NA
"1980","Smith",-18.05,NA,1961-01-12,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1981","Smith",-22.9,NA,1961-04-19,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1982","Smith",-22.93,NA,1961-05-16,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1983","Smith",-21.7,NA,1961-06-14,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1984","Smith",-20.13,NA,1961-07-18,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1985","Smith",-11.68,NA,1961-08-15,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1986","Smith",-11.64,NA,1961-09-19,393632098480801,183,5,c(-98.801807, 39.609432),"1961","71-0",-98.801807,39.609432,NA,NA
"1987","Smith",-22.27,NA,1961-01-12,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1988","Smith",-23.13,NA,1961-04-18,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1989","Smith",-23.13,NA,1961-05-15,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1990","Smith",-23.06,NA,1961-06-13,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1991","Smith",-22.18,NA,1961-07-17,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1992","Smith",-22.12,NA,1961-08-15,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1993","Smith",-20.92,NA,1961-09-18,393923098555801,183,4,c(-98.932839, 39.656627),"1961","71-0",-98.932839,39.656627,NA,NA
"1994","Republic",-46.5,"KACKLEY",1961-02-09,394340097483201,157,4,c(-97.809037, 39.726951),"1961","71-0",-97.809037,39.726951,NA,NA
"1995","Republic",-46.93,"KACKLEY",1961-05-10,394340097483201,157,4,c(-97.809037, 39.726951),"1961","71-0",-97.809037,39.726951,NA,NA
"1996","Republic",-43.2,"KACKLEY",1961-07-17,394340097483201,157,4,c(-97.809037, 39.726951),"1961","71-0",-97.809037,39.726951,NA,NA
"1997","Republic",-42.34,"KACKLEY",1961-09-18,394340097483201,157,4,c(-97.809037, 39.726951),"1961","71-0",-97.809037,39.726951,NA,NA
"1998","Republic",-13.55,NA,1961-02-09,394247097533501,157,4,c(-97.89319, 39.712776),"1961","71-0",-97.89319,39.712776,NA,NA
"1999","Republic",-13.29,NA,1961-05-10,394247097533501,157,4,c(-97.89319, 39.712776),"1961","71-0",-97.89319,39.712776,NA,NA
"2000","Republic",-7.34,NA,1961-07-17,394247097533501,157,4,c(-97.89319, 39.712776),"1961","71-0",-97.89319,39.712776,NA,NA
"2001","Republic",-8.9,NA,1961-09-18,394247097533501,157,4,c(-97.89319, 39.712776),"1961","71-0",-97.89319,39.712776,NA,NA
"2002","Smith",-20.3,"GAYLORD",1961-04-19,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2003","Smith",-19.85,"GAYLORD",1961-05-16,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2004","Smith",-19.4,"GAYLORD",1961-06-14,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2005","Smith",-18.92,"GAYLORD",1961-07-18,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2006","Smith",-18.3,"GAYLORD",1961-08-15,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2007","Smith",-17.21,"GAYLORD",1961-09-19,393847098503501,183,5,c(-98.841664, 39.642841),"1961","71-0",-98.841664,39.642841,NA,NA
"2008","Cloud",-23.22,"GLASCO",1961-05-10,392000097490801,29,8,c(-97.81941, 39.333956),"1961","71-0",-97.81941,39.333956,NA,NA
"2009","Cloud",-17.68,"GLASCO",1961-06-26,392000097490801,29,8,c(-97.81941, 39.333956),"1961","71-0",-97.81941,39.333956,NA,NA
"2010","Cloud",-16.85,"GLASCO",1961-09-18,392000097490801,29,8,c(-97.81941, 39.333956),"1961","71-0",-97.81941,39.333956,NA,NA
"2011","Cloud",-19.7,"GLASCO",1961-12-21,392000097490801,29,8,c(-97.81941, 39.333956),"1961","71-0",-97.81941,39.333956,NA,NA
"2012","Smith",-32.1,"HARLAN",1961-07-19,393511098481301,183,5,c(-98.803073, 39.586757),"1961","71-0",-98.803073,39.586757,NA,NA
"2013","Smith",-32.05,"HARLAN",1961-08-16,393511098481301,183,5,c(-98.803073, 39.586757),"1961","71-0",-98.803073,39.586757,NA,NA
"2014","Smith",-29.4,"HARLAN",1961-09-20,393511098481301,183,5,c(-98.803073, 39.586757),"1961","71-0",-98.803073,39.586757,NA,NA
"2015","Cloud",-20.3,"CONCORDIA NW",1961-01-25,393827097443501,29,5,c(-97.742996, 39.64008),"1961","71-0",-97.742996,39.64008,NA,NA
"2016","Cloud",-20.1,"CONCORDIA NW",1961-05-17,393827097443501,29,5,c(-97.742996, 39.64008),"1961","71-0",-97.742996,39.64008,NA,NA
"2017","Cloud",-18.2,"CONCORDIA NW",1961-07-13,393827097443501,29,5,c(-97.742996, 39.64008),"1961","71-0",-97.742996,39.64008,NA,NA
"2018","Cloud",-19.9,"CONCORDIA NW",1961-09-07,393827097443501,29,5,c(-97.742996, 39.64008),"1961","71-0",-97.742996,39.64008,NA,NA
"2019","Cloud",-19.2,"CONCORDIA NW",1961-11-08,393827097443501,29,5,c(-97.742996, 39.64008),"1961","71-0",-97.742996,39.64008,NA,NA
"2020","Phillips",-28.6,"Long Island",1961-01-12,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2021","Phillips",-28.8,"Long Island",1961-03-02,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2022","Phillips",-28.7,"Long Island",1961-05-09,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2023","Phillips",-27.4,"Long Island",1961-06-21,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2024","Phillips",-27.3,"Long Island",1961-07-27,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2025","Phillips",-27.5,"Long Island",1961-09-26,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2026","Phillips",-30,"Long Island",1961-11-01,395511099362601,147,1,c(-99.60629, 39.920449),"1961","71-0",-99.60629,39.920449,40.96263504,"0-65"
"2027","Phillips",-38.3,NA,1961-01-12,395451099361801,147,2,c(-99.605229, 39.914086),"1961","71-0",-99.605229,39.914086,41.51708221,"0-65"
"2028","Phillips",-37.3,NA,1961-03-02,395451099361801,147,2,c(-99.605229, 39.914086),"1961","71-0",-99.605229,39.914086,41.51708221,"0-65"
