"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"854","Harvey",-42.76,"BURRTON",1955-03-31,380509097394701,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"855","Harvey",-43.27,"BURRTON",1955-07-01,380509097394701,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"856","Harvey",-43.52,"BURRTON",1955-10-03,380509097394701,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"857","Harvey",-42.96,"BURRTON",1955-03-31,380509097394702,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"858","Harvey",-43.48,"BURRTON",1955-07-01,380509097394702,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"859","Harvey",-43.64,"BURRTON",1955-10-03,380509097394702,79,22,c(-97.665139, 38.086667),"1955","71-0",-97.665139,38.086667,161.0106964,"132-197"
"860","Harvey",-91,NA,1955-02-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"861","Harvey",-90,NA,1955-03-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"862","Harvey",-90,NA,1955-04-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"863","Harvey",-91,NA,1955-05-02,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"864","Harvey",-28,NA,1955-06-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"865","Harvey",-80,NA,1955-07-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"866","Harvey",-72.5,NA,1955-08-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","143-72",-97.536528,37.951111,181.0086823,"132-197"
"867","Harvey",-69,NA,1955-09-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"868","Harvey",-69,NA,1955-09-30,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"869","Harvey",-29,NA,1955-11-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"870","Harvey",-70,NA,1955-12-01,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"871","Harvey",-70,NA,1955-12-30,375658097320201,79,24,c(-97.536528, 37.951111),"1955","71-0",-97.536528,37.951111,181.0086823,"132-197"
"872","Harvey",-32.4,NA,1955-05-01,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"873","Harvey",-32.4,NA,1955-05-03,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"874","Harvey",-35.42,NA,1955-05-31,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"875","Harvey",-35.39,NA,1955-06-30,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"876","Harvey",-36.32,NA,1955-08-01,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"877","Harvey",-36.6,NA,1955-09-01,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"878","Harvey",-35.1,NA,1955-09-30,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"879","Harvey",-34.77,NA,1955-10-31,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"880","Harvey",-24.72,NA,1955-12-01,375817097274501,79,24,c(-97.464028, 37.970694),"1955","71-0",-97.464028,37.970694,127.9868164,"66-131"
"881","Harvey",-11.95,NA,1955-04-01,380002097374001,79,23,c(-97.628961, 37.999683),"1955","71-0",-97.628961,37.999683,183.1860504,"132-197"
"882","Harvey",-12.12,NA,1955-06-30,380002097374001,79,23,c(-97.628961, 37.999683),"1955","71-0",-97.628961,37.999683,183.1860504,"132-197"
"883","Harvey",-12.16,NA,1955-09-30,380002097374001,79,23,c(-97.628961, 37.999683),"1955","71-0",-97.628961,37.999683,183.1860504,"132-197"
"884","Finney",-12.84,NA,1955-01-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"885","Finney",-12.74,NA,1955-01-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"886","Finney",-12.65,NA,1955-01-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"887","Finney",-12.42,NA,1955-01-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"888","Finney",-12.25,NA,1955-02-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"889","Finney",-12.22,NA,1955-02-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"890","Finney",-12.25,NA,1955-02-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"891","Finney",-12.27,NA,1955-03-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"892","Finney",-12.23,NA,1955-03-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"893","Finney",-12.25,NA,1955-03-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"894","Finney",-12.3,NA,1955-03-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"895","Finney",-12.34,NA,1955-03-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"896","Finney",-12.37,NA,1955-03-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"897","Finney",-12.41,NA,1955-04-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"898","Finney",-12.54,NA,1955-04-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"899","Finney",-11.73,NA,1955-04-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"900","Finney",-11.72,NA,1955-04-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"901","Finney",-11.8,NA,1955-04-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"902","Finney",-11.77,NA,1955-04-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"903","Finney",-11.88,NA,1955-05-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"904","Finney",-12,NA,1955-05-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"905","Finney",-12.1,NA,1955-05-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"906","Finney",-12.02,NA,1955-05-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"907","Finney",-11.92,NA,1955-05-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"908","Finney",-11.9,NA,1955-05-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"909","Finney",-11.88,NA,1955-06-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"910","Finney",-11.86,NA,1955-06-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"911","Finney",-11.85,NA,1955-06-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"912","Finney",-11.85,NA,1955-07-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"913","Finney",-12.1,NA,1955-07-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"914","Finney",-12.39,NA,1955-07-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"915","Finney",-12.68,NA,1955-07-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"916","Finney",-13.03,NA,1955-08-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"917","Finney",-13.28,NA,1955-08-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"918","Finney",-13.44,NA,1955-08-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"919","Finney",-13.72,NA,1955-08-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"920","Finney",-13.84,NA,1955-08-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"921","Finney",-13.93,NA,1955-08-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"922","Finney",-13.95,NA,1955-09-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"923","Finney",-14.12,NA,1955-09-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"924","Finney",-14.28,NA,1955-09-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"925","Finney",-14.34,NA,1955-09-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"926","Finney",-14.33,NA,1955-09-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"927","Finney",-14.28,NA,1955-09-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"928","Finney",-14.17,NA,1955-10-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"929","Finney",-14.07,NA,1955-10-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"930","Finney",-14,NA,1955-10-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"931","Finney",-13.95,NA,1955-10-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"932","Finney",-13.9,NA,1955-10-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"933","Finney",-13.85,NA,1955-10-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"934","Finney",-13.78,NA,1955-11-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"935","Finney",-13.79,NA,1955-11-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"936","Finney",-13.8,NA,1955-11-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"937","Finney",-13.71,NA,1955-11-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"938","Finney",-13.65,NA,1955-11-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"939","Finney",-13.56,NA,1955-11-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"940","Finney",-13.52,NA,1955-12-05,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"941","Finney",-13.48,NA,1955-12-10,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"942","Finney",-13.45,NA,1955-12-15,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"943","Finney",-13.4,NA,1955-12-20,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"944","Finney",-13.36,NA,1955-12-25,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"945","Finney",-13.33,NA,1955-12-30,375918100562101,55,24,c(-100.939758, 37.988321),"1955","71-0",-100.939758,37.988321,237.9250488,"198-262"
"946","Harvey",-33,NA,1955-02-01,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"947","Harvey",-32.91,NA,1955-02-28,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"948","Harvey",-33.14,NA,1955-04-01,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"949","Harvey",-33.15,NA,1955-05-03,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"950","Harvey",-33.29,NA,1955-05-31,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"951","Harvey",-33.42,NA,1955-06-30,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"952","Harvey",-33.61,NA,1955-08-01,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"953","Harvey",-33.64,NA,1955-09-01,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"954","Harvey",-33.85,NA,1955-09-30,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"955","Harvey",-33.85,NA,1955-10-31,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"956","Harvey",-33.88,NA,1955-12-01,375910097352701,79,24,c(-97.592222, 37.985139),"1955","71-0",-97.592222,37.985139,211.9548645,"198-262"
"957","Harvey",-36.55,NA,1955-02-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"958","Harvey",-39.02,NA,1955-03-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"959","Harvey",-36.19,NA,1955-04-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"960","Harvey",-37.32,NA,1955-05-03,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"961","Harvey",-40.86,NA,1955-06-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"962","Harvey",-38.21,NA,1955-07-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"963","Harvey",-45.14,NA,1955-08-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"964","Harvey",-46.65,NA,1955-09-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"965","Harvey",-44.03,NA,1955-09-30,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"966","Harvey",-43.24,NA,1955-11-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"967","Harvey",-43.21,NA,1955-12-01,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"968","Harvey",-41.57,NA,1955-12-30,375843097321002,79,24,c(-97.537222, 37.979583),"1955","71-0",-97.537222,37.979583,178.0298157,"132-197"
"969","Finney",-64.82,NA,1955-02-17,380333100143301,55,23,c(-100.243153, 38.059925),"1955","71-0",-100.243153,38.059925,NA,NA
"970","Finney",-64.93,NA,1955-05-24,380333100143301,55,23,c(-100.243153, 38.059925),"1955","71-0",-100.243153,38.059925,NA,NA
"971","Finney",-64.63,NA,1955-08-25,380333100143301,55,23,c(-100.243153, 38.059925),"1955","71-0",-100.243153,38.059925,NA,NA
"972","Finney",-64.59,NA,1955-11-30,380333100143301,55,23,c(-100.243153, 38.059925),"1955","71-0",-100.243153,38.059925,NA,NA
"973","Greeley",-195.69,NA,1955-01-25,381819101404501,71,20,c(-101.679158, 38.305436),"1955","215-144",-101.679158,38.305436,10,"0-65"
"974","Greeley",-197.24,NA,1955-03-24,381819101404501,71,20,c(-101.679158, 38.305436),"1955","215-144",-101.679158,38.305436,10,"0-65"
"975","Greeley",-197.23,NA,1955-05-02,381819101404501,71,20,c(-101.679158, 38.305436),"1955","215-144",-101.679158,38.305436,10,"0-65"
"976","Greeley",-195.38,NA,1955-07-14,381819101404501,71,20,c(-101.679158, 38.305436),"1955","215-144",-101.679158,38.305436,10,"0-65"
"977","Greeley",-195.48,NA,1955-11-07,381819101404501,71,20,c(-101.679158, 38.305436),"1955","215-144",-101.679158,38.305436,10,"0-65"
"978","Pawnee",-17.1,"Fort Larned",1955-01-01,381021099074601,145,22,c(-99.128032, 38.174149),"1955","71-0",-99.128032,38.174149,46.14027405,"0-65"
"979","McPherson",-26.55,NA,1955-04-07,383216097421501,113,17,c(-97.70355, 38.536426),"1955","71-0",-97.70355,38.536426,NA,NA
"980","McPherson",-26.7,NA,1955-08-19,383216097421501,113,17,c(-97.70355, 38.536426),"1955","71-0",-97.70355,38.536426,NA,NA
"981","Ness",-48.35,"NESS CITY",1955-01-19,382655099541801,135,18,c(-99.905722, 38.448716),"1955","71-0",-99.905722,38.448716,NA,NA
"982","Ness",-48.47,"NESS CITY",1955-04-19,382655099541801,135,18,c(-99.905722, 38.448716),"1955","71-0",-99.905722,38.448716,NA,NA
"983","Ness",-48.2,"NESS CITY",1955-07-20,382655099541801,135,18,c(-99.905722, 38.448716),"1955","71-0",-99.905722,38.448716,NA,NA
"984","Ness",-48.55,"NESS CITY",1955-10-26,382655099541801,135,18,c(-99.905722, 38.448716),"1955","71-0",-99.905722,38.448716,NA,NA
"985","McPherson",-23.07,NA,1955-04-07,383210097471401,113,17,c(-97.787675, 38.535714),"1955","71-0",-97.787675,38.535714,NA,NA
"986","McPherson",-23.15,NA,1955-08-19,383210097471401,113,17,c(-97.787675, 38.535714),"1955","71-0",-97.787675,38.535714,NA,NA
"987","Saline",-22.69,NA,1955-04-07,384605097360701,169,15,c(-97.60273, 38.768101),"1955","71-0",-97.60273,38.768101,NA,NA
"988","Saline",-23.32,NA,1955-08-19,384605097360701,169,15,c(-97.60273, 38.768101),"1955","71-0",-97.60273,38.768101,NA,NA
"989","Saline",-23.12,NA,1955-04-07,384519097354201,169,15,c(-97.595879, 38.755314),"1955","71-0",-97.595879,38.755314,NA,NA
"990","Saline",-22.5,NA,1955-08-19,384519097354201,169,15,c(-97.595879, 38.755314),"1955","71-0",-97.595879,38.755314,NA,NA
"991","McPherson",-27.73,NA,1955-04-07,383400097400301,113,17,c(-97.66766, 38.566276),"1955","71-0",-97.66766,38.566276,NA,NA
"992","McPherson",-27.97,NA,1955-08-19,383400097400301,113,17,c(-97.66766, 38.566276),"1955","71-0",-97.66766,38.566276,NA,NA
"993","Wyandotte",-40.19,NA,1955-12-29,390450094370001,209,11,c(-94.61173, 39.08312),"1955","71-0",-94.61173,39.08312,NA,NA
"994","Graham",-31.17,"TOGO",1955-02-21,391104099515401,65,10,c(-99.864901, 39.183845),"1955","71-0",-99.864901,39.183845,NA,NA
"995","Graham",-31.04,"TOGO",1955-05-03,391104099515401,65,10,c(-99.864901, 39.183845),"1955","71-0",-99.864901,39.183845,NA,NA
"996","Graham",-31.77,"TOGO",1955-08-15,391104099515401,65,10,c(-99.864901, 39.183845),"1955","71-0",-99.864901,39.183845,NA,NA
"997","Graham",-31.87,"TOGO",1955-11-16,391104099515401,65,10,c(-99.864901, 39.183845),"1955","71-0",-99.864901,39.183845,NA,NA
"998","Russell",-5.82,"RUSSELL SW",1955-01-18,385037098591501,167,14,c(-98.98926, 38.844456),"1955","71-0",-98.98926,38.844456,NA,NA
"999","Russell",-4.63,"RUSSELL SW",1955-04-19,385037098591501,167,14,c(-98.98926, 38.844456),"1955","71-0",-98.98926,38.844456,NA,NA
"1000","Russell",-5.41,"RUSSELL SW",1955-07-19,385037098591501,167,14,c(-98.98926, 38.844456),"1955","71-0",-98.98926,38.844456,NA,NA
"1001","Russell",-5.24,"RUSSELL SW",1955-10-25,385037098591501,167,14,c(-98.98926, 38.844456),"1955","71-0",-98.98926,38.844456,NA,NA
"1002","Sheridan",-50.66,"HOXIE",1955-02-21,391831100265901,179,8,c(-100.44895, 39.308675),"1955","71-0",-100.44895,39.308675,52.152565,"0-65"
"1003","Sheridan",-50.58,"HOXIE",1955-05-03,391831100265901,179,8,c(-100.44895, 39.308675),"1955","71-0",-100.44895,39.308675,52.152565,"0-65"
"1004","Sheridan",-51.56,"HOXIE",1955-08-29,391831100265901,179,8,c(-100.44895, 39.308675),"1955","71-0",-100.44895,39.308675,52.152565,"0-65"
"1005","Sheridan",-53.09,"HOXIE",1955-11-06,391831100265901,179,8,c(-100.44895, 39.308675),"1955","71-0",-100.44895,39.308675,52.152565,"0-65"
"1006","Osborne",-22.56,"WOODSTON",1955-04-04,392713099012901,141,7,c(-99.024886, 39.453425),"1955","71-0",-99.024886,39.453425,NA,NA
"1007","Osborne",-22.72,"WOODSTON",1955-07-10,392713099012901,141,7,c(-99.024886, 39.453425),"1955","71-0",-99.024886,39.453425,NA,NA
"1008","Osborne",-22.8,"WOODSTON",1955-10-29,392713099012901,141,7,c(-99.024886, 39.453425),"1955","71-0",-99.024886,39.453425,NA,NA
"1009","Osborne",-32.82,"OSBORNE",1955-04-04,392518098393601,141,7,c(-98.664309, 39.42298),"1955","71-0",-98.664309,39.42298,NA,NA
"1010","Osborne",-33.26,"OSBORNE",1955-07-10,392518098393601,141,7,c(-98.664309, 39.42298),"1955","71-0",-98.664309,39.42298,NA,NA
"1011","Osborne",-33.07,"OSBORNE",1955-10-29,392518098393601,141,7,c(-98.664309, 39.42298),"1955","71-0",-98.664309,39.42298,NA,NA
"1012","Mitchell",-28.37,NA,1955-04-04,392753098080501,123,7,c(-98.136176, 39.465507),"1955","71-0",-98.136176,39.465507,NA,NA
"1013","Mitchell",-28.77,NA,1955-07-10,392753098080501,123,7,c(-98.136176, 39.465507),"1955","71-0",-98.136176,39.465507,NA,NA
"1014","Mitchell",-29.44,NA,1955-07-22,392753098080501,123,7,c(-98.136176, 39.465507),"1955","71-0",-98.136176,39.465507,NA,NA
"1015","Mitchell",-29.5,NA,1955-10-28,392753098080501,123,7,c(-98.136176, 39.465507),"1955","71-0",-98.136176,39.465507,NA,NA
"1016","Osborne",-38.65,"BLOOMINGTON",1955-04-04,392637098445701,141,7,c(-98.751391, 39.4445),"1955","71-0",-98.751391,39.4445,NA,NA
"1017","Osborne",-39.15,"BLOOMINGTON",1955-07-10,392637098445701,141,7,c(-98.751391, 39.4445),"1955","71-0",-98.751391,39.4445,NA,NA
"1018","Osborne",-29.17,"BLOOMINGTON",1955-10-29,392637098445701,141,7,c(-98.751391, 39.4445),"1955","71-0",-98.751391,39.4445,NA,NA
"1019","Smith",-26.13,"GAYLORD",1955-04-05,393847098503501,183,5,c(-98.841664, 39.642841),"1955","71-0",-98.841664,39.642841,NA,NA
"1020","Smith",-26.9,"GAYLORD",1955-07-10,393847098503501,183,5,c(-98.841664, 39.642841),"1955","71-0",-98.841664,39.642841,NA,NA
"1021","Smith",-26.64,"GAYLORD",1955-10-29,393847098503501,183,5,c(-98.841664, 39.642841),"1955","71-0",-98.841664,39.642841,NA,NA
"1022","Cloud",-26.7,"CLYDE",1955-09-21,393411097273601,29,5,c(-97.460335, 39.568328),"1955","71-0",-97.460335,39.568328,NA,NA
"1023","Cloud",-28,"RICE",1955-10-26,393428097342801,29,5,c(-97.573299, 39.572755),"1955","71-0",-97.573299,39.572755,NA,NA
"1024","Phillips",-12.39,NA,1955-04-05,394007099253901,147,4,c(-99.425245, 39.66781),"1955","71-0",-99.425245,39.66781,NA,NA
"1025","Phillips",-12.9,NA,1955-07-10,394007099253901,147,4,c(-99.425245, 39.66781),"1955","71-0",-99.425245,39.66781,NA,NA
"1026","Phillips",-13.5,NA,1955-10-29,394007099253901,147,4,c(-99.425245, 39.66781),"1955","71-0",-99.425245,39.66781,NA,NA
"1027","Jewell",-9.34,NA,1955-03-03,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1028","Jewell",-9.99,NA,1955-06-09,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1029","Jewell",-9.4,NA,1955-07-13,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1030","Jewell",-10.3,NA,1955-08-24,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1031","Jewell",-10.52,NA,1955-09-20,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1032","Jewell",-9.95,NA,1955-10-18,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1033","Jewell",-10.3,NA,1955-11-22,400005098033901,89,1,c(-98.060381, 40.001189),"1955","71-0",-98.060381,40.001189,2.338123322,"0-65"
"1034","Jewell",-35.8,NA,1955-08-09,395314098002601,89,2,c(-98.017763, 39.893292),"1955","71-0",-98.017763,39.893292,NA,NA
