"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2197","Rush",-16.45,NA,1970-09-09,382756099025201,165,18,c(-99.047844, 38.465116),"1970","71-0",-99.047844,38.465116,25,"0-65"
"2198","Rush",-16.44,NA,1970-09-24,382756099025201,165,18,c(-99.047844, 38.465116),"1970","71-0",-99.047844,38.465116,25,"0-65"
"2199","Rush",-16.31,NA,1970-10-06,382756099025201,165,18,c(-99.047844, 38.465116),"1970","71-0",-99.047844,38.465116,25,"0-65"
"2200","Rush",-16.13,NA,1970-11-05,382756099025201,165,18,c(-99.047844, 38.465116),"1970","71-0",-99.047844,38.465116,25,"0-65"
"2201","Rush",-16.23,NA,1970-12-09,382756099025201,165,18,c(-99.047844, 38.465116),"1970","71-0",-99.047844,38.465116,25,"0-65"
"2202","McPherson",-24.22,NA,1970-06-23,383216097421501,113,17,c(-97.70355, 38.536426),"1970","71-0",-97.70355,38.536426,NA,NA
"2203","McPherson",-26.37,NA,1970-11-17,383216097421501,113,17,c(-97.70355, 38.536426),"1970","71-0",-97.70355,38.536426,NA,NA
"2204","Rush",-28.96,NA,1970-01-27,382847099282801,165,18,c(-99.473534, 38.481139),"1970","71-0",-99.473534,38.481139,NA,NA
"2205","Rush",-29.14,NA,1970-01-27,382834099275501,165,18,c(-99.464302, 38.477523),"1970","71-0",-99.464302,38.477523,NA,NA
"2206","Barton",-18.6,"ALBERT",1970-04-21,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2207","Barton",-18.59,"ALBERT",1970-04-30,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2208","Barton",-18.66,"ALBERT",1970-05-14,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2209","Barton",-18.78,"ALBERT",1970-05-26,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2210","Barton",-18.91,"ALBERT",1970-06-12,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2211","Barton",-15.11,"ALBERT",1970-06-16,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2212","Barton",-13.58,"ALBERT",1970-06-17,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2213","Barton",-13.97,"ALBERT",1970-06-18,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2214","Barton",-13.54,"ALBERT",1970-06-20,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2215","Barton",-13.72,"ALBERT",1970-06-23,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2216","Barton",-13.9,"ALBERT",1970-06-25,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2217","Barton",-14.19,"ALBERT",1970-06-29,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2218","Barton",-14.66,"ALBERT",1970-07-07,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2219","Barton",-15.28,"ALBERT",1970-07-14,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2220","Barton",-16.1,"ALBERT",1970-07-21,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2221","Barton",-16.54,"ALBERT",1970-07-27,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2222","Barton",-17.09,"ALBERT",1970-08-03,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2223","Barton",-17.93,"ALBERT",1970-08-10,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2224","Barton",-18.31,"ALBERT",1970-08-17,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2225","Barton",-18.49,"ALBERT",1970-08-24,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2226","Barton",-18.73,"ALBERT",1970-09-01,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2227","Barton",-19.17,"ALBERT",1970-09-09,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2228","Barton",-19.15,"ALBERT",1970-09-24,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2229","Barton",-19.02,"ALBERT",1970-10-06,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2230","Barton",-18.88,"ALBERT",1970-11-05,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2231","Barton",-18.7,"ALBERT",1970-12-09,382836099013701,9,18,c(-99.02729, 38.475874),"1970","71-0",-99.02729,38.475874,25,"0-65"
"2232","Rush",-29.27,NA,1970-01-28,382749099114401,165,18,c(-99.194822, 38.463865),"1970","71-0",-99.194822,38.463865,0.000000000000390644,"0-65"
"2233","Wichita",-107.85,NA,1970-01-19,383321101240401,203,17,c(-101.403805, 38.554903),"1970","143-72",-101.403805,38.554903,30.99317932,"0-65"
"2234","Wichita",-127.84,NA,1970-01-20,383016101282601,203,18,c(-101.475521, 38.502837),"1970","143-72",-101.475521,38.502837,58.829422,"0-65"
"2235","McPherson",-22.62,"LINDSBORG",1970-06-23,383210097442801,113,17,c(-97.741409, 38.535499),"1970","71-0",-97.741409,38.535499,NA,NA
"2236","McPherson",-26.22,"LINDSBORG",1970-11-18,383210097442801,113,17,c(-97.741409, 38.535499),"1970","71-0",-97.741409,38.535499,NA,NA
"2237","Ellis",-10.2,NA,1970-03-04,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2238","Ellis",-10.1,NA,1970-05-06,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2239","Ellis",-10.3,NA,1970-06-10,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2240","Ellis",-7.5,NA,1970-07-07,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2241","Ellis",-9,NA,1970-08-04,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2242","Ellis",-9.6,NA,1970-09-09,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2243","Ellis",-9.7,NA,1970-10-20,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2244","Ellis",-10.3,NA,1970-12-03,384338099245201,51,15,c(-99.4137, 38.726545),"1970","71-0",-99.4137,38.726545,NA,NA
"2245","Ellis",-32,NA,1970-03-24,384608099290703,51,15,c(-99.484579, 38.768262),"1970","71-0",-99.484579,38.768262,NA,NA
"2246","Ellis",-31.64,NA,1970-11-18,384608099290703,51,15,c(-99.484579, 38.768262),"1970","71-0",-99.484579,38.768262,NA,NA
"2247","Ellis",-4.7,NA,1970-03-05,384609099323701,51,15,c(-99.542488, 38.76811),"1970","71-0",-99.542488,38.76811,NA,NA
"2248","Ellis",-4.7,NA,1970-06-10,384609099323701,51,15,c(-99.542488, 38.76811),"1970","71-0",-99.542488,38.76811,NA,NA
"2249","Ellis",-4.2,NA,1970-08-04,384609099323701,51,15,c(-99.542488, 38.76811),"1970","71-0",-99.542488,38.76811,NA,NA
"2250","Ellis",-4.3,NA,1970-10-20,384609099323701,51,15,c(-99.542488, 38.76811),"1970","71-0",-99.542488,38.76811,NA,NA
"2251","Ellis",-15.1,NA,1970-03-05,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2252","Ellis",-15.3,NA,1970-05-06,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2253","Ellis",-15.3,NA,1970-06-10,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2254","Ellis",-13.6,NA,1970-07-07,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2255","Ellis",-14,NA,1970-08-04,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2256","Ellis",-15.7,NA,1970-09-09,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2257","Ellis",-15.9,NA,1970-10-20,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2258","Ellis",-16.1,NA,1970-12-03,384622099333502,51,15,c(-99.558739, 38.771742),"1970","71-0",-99.558739,38.771742,NA,NA
"2259","Trego",-14.5,NA,1970-08-03,384733099380101,195,14,c(-99.632457, 38.791531),"1970","71-0",-99.632457,38.791531,NA,NA
"2260","Trego",-13.26,NA,1970-03-26,384733099402205,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"2261","Trego",-13,NA,1970-11-18,384733099402205,195,14,c(-99.671902, 38.791852),"1970","71-0",-99.671902,38.791852,NA,NA
"2262","Wallace",-187,NA,1970-01-01,384559101593601,199,15,c(-101.993604, 38.764277),"1970","215-144",-101.993604,38.764277,50.39152527,"0-65"
"2263","Wallace",-186.6,NA,1970-01-22,384559101593601,199,15,c(-101.993604, 38.764277),"1970","215-144",-101.993604,38.764277,50.39152527,"0-65"
"2264","Wallace",-132.66,NA,1970-01-19,384927101432801,199,14,c(-101.724554, 38.82278),"1970","143-72",-101.724554,38.82278,10,"0-65"
"2265","Wallace",-130,NA,1970-01-01,384927101582701,199,14,c(-101.974438, 38.822092),"1970","143-72",-101.974438,38.822092,28.58531761,"0-65"
"2266","Wallace",-139.4,NA,1970-01-24,384927101582701,199,14,c(-101.974438, 38.822092),"1970","143-72",-101.974438,38.822092,28.58531761,"0-65"
"2267","Ellis",-31.91,NA,1970-03-24,384602099285902,51,15,c(-99.482199, 38.766461),"1970","71-0",-99.482199,38.766461,NA,NA
"2268","Ellis",-30.9,NA,1970-11-18,384602099285902,51,15,c(-99.482199, 38.766461),"1970","71-0",-99.482199,38.766461,NA,NA
"2269","Ellis",-30.53,NA,1970-03-24,384602099290702,51,15,c(-99.484579, 38.766461),"1970","71-0",-99.484579,38.766461,NA,NA
"2270","Ellis",-29.66,NA,1970-11-18,384602099290702,51,15,c(-99.484579, 38.766461),"1970","71-0",-99.484579,38.766461,NA,NA
"2271","Saline",-22.82,NA,1970-06-23,384519097354201,169,15,c(-97.595879, 38.755314),"1970","71-0",-97.595879,38.755314,NA,NA
"2272","Saline",-23.44,NA,1970-11-17,384519097354201,169,15,c(-97.595879, 38.755314),"1970","71-0",-97.595879,38.755314,NA,NA
"2273","Douglas",-42.84,"BALDWIN CITY",1970-04-09,384520095093501,45,15,c(-95.159307, 38.755791),"1970","71-0",-95.159307,38.755791,NA,NA
"2274","McPherson",-47.46,NA,1970-05-15,382116097264701,113,19,c(-97.44648, 38.354302),"1970","71-0",-97.44648,38.354302,60.92028046,"0-65"
"2275","Wichita",-138.98,"Selkirk SE",1970-01-21,382118101335801,203,19,c(-101.567145, 38.353967),"1970","143-72",-101.567145,38.353967,51.31958771,"0-65"
"2276","Ellis",-28.2,NA,1970-03-05,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2277","Ellis",-28.3,NA,1970-05-06,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2278","Ellis",-28.9,NA,1970-06-10,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2279","Ellis",-28.7,NA,1970-07-07,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2280","Ellis",-26.1,NA,1970-08-04,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2281","Ellis",-23.9,NA,1970-09-09,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2282","Ellis",-24.7,NA,1970-10-20,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2283","Ellis",-25.8,NA,1970-12-03,384707099290701,51,14,c(-99.484335, 38.784619),"1970","71-0",-99.484335,38.784619,NA,NA
"2284","Dickinson",-24.7,"SOLOMON",1970-03-09,385304097165501,41,13,c(-97.282894, 38.884949),"1970","71-0",-97.282894,38.884949,NA,NA
"2285","Dickinson",-24.5,"SOLOMON",1970-06-11,385304097165501,41,13,c(-97.282894, 38.884949),"1970","71-0",-97.282894,38.884949,NA,NA
"2286","Dickinson",-24.4,"SOLOMON",1970-08-06,385304097165501,41,13,c(-97.282894, 38.884949),"1970","71-0",-97.282894,38.884949,NA,NA
"2287","Dickinson",-24.6,"SOLOMON",1970-10-27,385304097165501,41,13,c(-97.282894, 38.884949),"1970","71-0",-97.282894,38.884949,NA,NA
"2288","Rush",-26.89,NA,1970-01-28,382643099175601,165,18,c(-99.29854, 38.446485),"1970","71-0",-99.29854,38.446485,25,"0-65"
"2289","Wallace",-92.7,NA,1970-01-10,384224101300601,199,15,c(-101.502473, 38.707183),"1970","143-72",-101.502473,38.707183,32.00686646,"0-65"
"2290","Ness",-39.92,"BAZINE",1970-01-15,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2291","Ness",-39.8,"BAZINE",1970-02-23,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2292","Ness",-39.68,"BAZINE",1970-03-30,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2293","Ness",-39.7,"BAZINE",1970-06-22,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2294","Ness",-40.58,"BAZINE",1970-09-21,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2295","Ness",-40.29,"BAZINE",1970-12-18,382645099414001,135,18,c(-99.695327, 38.44664),"1970","71-0",-99.695327,38.44664,NA,NA
"2296","Wichita",-110.03,"Selkirk",1970-01-20,382633101332401,203,18,c(-101.556627, 38.441867),"1970","143-72",-101.556627,38.441867,29.05376053,"0-65"
"2297","McPherson",-25.5,NA,1970-06-23,383400097400301,113,17,c(-97.66766, 38.566276),"1970","71-0",-97.66766,38.566276,NA,NA
"2298","McPherson",-26.89,NA,1970-11-17,383400097400301,113,17,c(-97.66766, 38.566276),"1970","71-0",-97.66766,38.566276,NA,NA
"2299","Wichita",-89.4,NA,1970-01-19,383624101333001,203,17,c(-101.559877, 38.605087),"1970","143-72",-101.559877,38.605087,45.75879288,"0-65"
"2300","Wichita",-111.63,NA,1970-01-19,383652101162301,203,16,c(-101.274484, 38.613634),"1970","143-72",-101.274484,38.613634,39.65112305,"0-65"
"2301","Scott",-10.4,NA,1970-01-19,383856100543701,171,16,c(-100.911193, 38.647996),"1970","71-0",-100.911193,38.647996,15.94843864,"0-65"
"2302","Scott",-143.63,NA,1970-01-19,383903101040001,171,16,c(-101.06763, 38.649598),"1970","143-72",-101.06763,38.649598,16.69855118,"0-65"
"2303","Wichita",-112.57,NA,1970-01-20,383346101275301,203,17,c(-101.467291, 38.561316),"1970","143-72",-101.467291,38.561316,29.49645996,"0-65"
"2304","Wichita",-113.2,NA,1970-01-19,384106101300501,203,16,c(-101.503251, 38.683379),"1970","143-72",-101.503251,38.683379,38.43448257,"0-65"
"2305","Wichita",-120.47,NA,1970-09-15,384106101300501,203,16,c(-101.503251, 38.683379),"1970","143-72",-101.503251,38.683379,38.43448257,"0-65"
"2306","Greeley",-128.45,"M Ladder Creek East",1970-01-19,383954101432401,71,16,c(-101.724415, 38.662996),"1970","143-72",-101.724415,38.662996,27.33332634,"0-65"
"2307","Wichita",-111.58,NA,1970-01-19,383705101151701,203,16,c(-101.257036, 38.618247),"1970","143-72",-101.257036,38.618247,38.64149475,"0-65"
"2308","Douglas",-26.97,"EDGERTON",1970-06-09,384632095052501,45,15,c(-95.092273, 38.776008),"1970","71-0",-95.092273,38.776008,NA,NA
"2309","Trego",-23.1,NA,1970-01-12,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2310","Trego",-23,NA,1970-02-12,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2311","Trego",-22.9,NA,1970-03-03,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2312","Trego",-22.9,NA,1970-04-08,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2313","Trego",-22.9,NA,1970-05-04,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2314","Trego",-22.9,NA,1970-06-10,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2315","Trego",-22.7,NA,1970-07-06,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2316","Trego",-22.7,NA,1970-08-05,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2317","Trego",-23.2,NA,1970-09-10,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2318","Trego",-23.7,NA,1970-10-21,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2319","Trego",-24,NA,1970-11-18,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2320","Trego",-24.3,NA,1970-12-04,384820099433201,195,14,c(-99.725492, 38.804547),"1970","71-0",-99.725492,38.804547,NA,NA
"2321","Scott",-134.66,NA,1970-01-19,383711101005801,171,16,c(-101.016649, 38.618883),"1970","143-72",-101.016649,38.618883,33.390522,"0-65"
"2322","Saline",-17.4,NA,1970-06-23,384657097343501,169,15,c(-97.577079, 38.78255),"1970","71-0",-97.577079,38.78255,NA,NA
"2323","Saline",-17.38,NA,1970-11-17,384657097343501,169,15,c(-97.577079, 38.78255),"1970","71-0",-97.577079,38.78255,NA,NA
"2324","Greeley",-153.7,NA,1970-01-19,383736101505601,71,16,c(-101.84968, 38.624434),"1970","215-144",-101.84968,38.624434,22.80343246,"0-65"
"2325","Douglas",-12.16,"MIDLAND",1970-01-28,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2326","Douglas",-13.35,"MIDLAND",1970-03-30,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2327","Douglas",-9.95,"MIDLAND",1970-06-09,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2328","Douglas",-9.95,"MIDLAND",1970-06-25,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2329","Douglas",-12.68,"MIDLAND",1970-09-21,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2330","Douglas",-12.9,"MIDLAND",1970-12-08,390105095142901,45,12,c(-95.241034, 39.019639),"1970","71-0",-95.241034,39.019639,NA,NA
"2331","Gove",-92.94,NA,1970-06-17,390106100221301,63,12,c(-100.372213, 39.017728),"1970","143-72",-100.372213,39.017728,62.61929703,"0-65"
"2332","Gove",-92.81,NA,1970-12-09,390106100221301,63,12,c(-100.372213, 39.017728),"1970","143-72",-100.372213,39.017728,62.61929703,"0-65"
"2333","Shawnee",-16.93,NA,1970-01-28,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2334","Shawnee",-17.4,NA,1970-02-25,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2335","Shawnee",-17.85,NA,1970-03-26,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2336","Shawnee",-17.85,NA,1970-04-27,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2337","Shawnee",-18.16,NA,1970-05-26,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2338","Shawnee",-16.36,NA,1970-06-26,390605095473001,177,11,c(-95.792423, 39.102355),"1970","71-0",-95.792423,39.102355,NA,NA
"2339","Wyandotte",-45.38,NA,1970-01-28,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2340","Wyandotte",-43.17,NA,1970-04-28,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2341","Wyandotte",-39.7,NA,1970-06-25,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2342","Wyandotte",-42.64,NA,1970-07-31,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2343","Wyandotte",-42.45,NA,1970-09-21,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2344","Wyandotte",-42.98,NA,1970-12-08,390503094395902,209,11,c(-94.662147, 39.086842),"1970","71-0",-94.662147,39.086842,NA,NA
"2345","Wyandotte",-25.86,NA,1970-01-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2346","Wyandotte",-25.93,NA,1970-01-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2347","Wyandotte",-25.94,NA,1970-01-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2348","Wyandotte",-26.03,NA,1970-01-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2349","Wyandotte",-25.97,NA,1970-01-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2350","Wyandotte",-25.97,NA,1970-01-30,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2351","Wyandotte",-26.19,NA,1970-02-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2352","Wyandotte",-26.17,NA,1970-02-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2353","Wyandotte",-26.11,NA,1970-02-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2354","Wyandotte",-26.05,NA,1970-02-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2355","Wyandotte",-26.15,NA,1970-02-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2356","Wyandotte",-26.22,NA,1970-03-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2357","Wyandotte",-26.3,NA,1970-03-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2358","Wyandotte",-26.39,NA,1970-03-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2359","Wyandotte",-26.47,NA,1970-03-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2360","Wyandotte",-26.53,NA,1970-03-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2361","Wyandotte",-26.6,NA,1970-03-30,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2362","Wyandotte",-26.14,NA,1970-04-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2363","Wyandotte",-25.93,NA,1970-04-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2364","Wyandotte",-26.25,NA,1970-04-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2365","Wyandotte",-25.7,NA,1970-04-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2366","Wyandotte",-25.57,NA,1970-04-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2367","Wyandotte",-25.72,NA,1970-04-30,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2368","Wyandotte",-25.65,NA,1970-05-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2369","Wyandotte",-25.97,NA,1970-05-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2370","Wyandotte",-24.88,NA,1970-05-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2371","Wyandotte",-24.49,NA,1970-05-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2372","Wyandotte",-25.59,NA,1970-05-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2373","Wyandotte",-24.71,NA,1970-05-30,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2374","Wyandotte",-21.04,NA,1970-06-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2375","Wyandotte",-21.59,NA,1970-06-10,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2376","Wyandotte",-21.73,NA,1970-06-15,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2377","Wyandotte",-22.03,NA,1970-06-20,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2378","Wyandotte",-22.64,NA,1970-06-25,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2379","Wyandotte",-23.58,NA,1970-06-30,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
"2380","Wyandotte",-24.3,NA,1970-07-05,390253094470501,209,11,c(-94.782954, 39.050176),"1970","71-0",-94.782954,39.050176,NA,NA
