"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1304","Riley",-19,NA,1981-12-10,391055096261701,161,10,c(-96.436924, 39.182202),"1981","71-0",-96.436924,39.182202,NA,NA
"1305","Logan",-111.67,NA,1981-01-05,390737100522201,109,11,c(-100.873702, 39.127129),"1981","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1306","Logan",-114.21,NA,1981-03-31,390737100522201,109,11,c(-100.873702, 39.127129),"1981","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1307","Logan",-110.8,NA,1981-06-10,390737100522201,109,11,c(-100.873702, 39.127129),"1981","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1308","Logan",-116.25,NA,1981-09-16,390737100522201,109,11,c(-100.873702, 39.127129),"1981","143-72",-100.873702,39.127129,86.52254486,"66-131"
"1309","Logan",-162.5,NA,1981-01-05,390741101205902,109,11,c(-101.350598, 39.129431),"1981","215-144",-101.350598,39.129431,10,"0-65"
"1310","Logan",-160.18,NA,1981-03-31,390741101205902,109,11,c(-101.350598, 39.129431),"1981","215-144",-101.350598,39.129431,10,"0-65"
"1311","Logan",-161.18,NA,1981-06-09,390741101205902,109,11,c(-101.350598, 39.129431),"1981","215-144",-101.350598,39.129431,10,"0-65"
"1312","Logan",-179.16,NA,1981-09-15,390741101205902,109,11,c(-101.350598, 39.129431),"1981","215-144",-101.350598,39.129431,10,"0-65"
"1313","Shawnee",-17.28,NA,1981-03-09,390507095485301,177,11,c(-95.81551, 39.085739),"1981","71-0",-95.81551,39.085739,NA,NA
"1314","Shawnee",-17.19,NA,1981-06-04,390507095485301,177,11,c(-95.81551, 39.085739),"1981","71-0",-95.81551,39.085739,NA,NA
"1315","Shawnee",-12.9,NA,1981-09-10,390507095485301,177,11,c(-95.81551, 39.085739),"1981","71-0",-95.81551,39.085739,NA,NA
"1316","Shawnee",-13.1,NA,1981-12-04,390507095485301,177,11,c(-95.81551, 39.085739),"1981","71-0",-95.81551,39.085739,NA,NA
"1317","Sheridan",-155.95,"Hoxie NW",1981-01-06,392610100270101,179,7,c(-100.449119, 39.437204),"1981","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1318","Sheridan",-159.39,"Hoxie NW",1981-12-09,392610100270101,179,7,c(-100.449119, 39.437204),"1981","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1319","Graham",-126.86,"HOXIE 1 NE",1981-12-10,392729100013501,65,7,c(-100.027623, 39.458102),"1981","143-72",-100.027623,39.458102,99.29307556,"66-131"
"1320","Sheridan",-139.34,"Hoxie NW",1981-01-05,392426100233001,179,7,c(-100.391717, 39.407834),"1981","143-72",-100.391717,39.407834,75.0990448,"66-131"
"1321","Sheridan",-149.78,NA,1981-01-07,392611100333501,179,7,c(-100.561258, 39.436512),"1981","215-144",-100.561258,39.436512,71.18421936,"66-131"
"1322","Sheridan",-151.09,NA,1981-12-09,392611100333501,179,7,c(-100.561258, 39.436512),"1981","215-144",-100.561258,39.436512,71.18421936,"66-131"
"1323","Douglas",-24.82,"LAWRENCE EAST",1981-03-23,385657095085601,45,13,c(-95.14771, 38.95058),"1981","71-0",-95.14771,38.95058,NA,NA
"1324","Douglas",-25.31,"LAWRENCE EAST",1981-06-19,385657095085601,45,13,c(-95.14771, 38.95058),"1981","71-0",-95.14771,38.95058,NA,NA
"1325","Douglas",-24.01,"LAWRENCE EAST",1981-09-21,385657095085601,45,13,c(-95.14771, 38.95058),"1981","71-0",-95.14771,38.95058,NA,NA
"1326","Douglas",-23.76,"LAWRENCE EAST",1981-12-23,385657095085601,45,13,c(-95.14771, 38.95058),"1981","71-0",-95.14771,38.95058,NA,NA
"1327","Sherman",-169.15,"Goodland",1981-01-06,392218101435301,181,8,c(-101.732451, 39.372779),"1981","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1328","Sherman",-166.07,"Goodland",1981-04-02,392218101435301,181,8,c(-101.732451, 39.372779),"1981","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1329","Sherman",-167.7,"Goodland",1981-06-09,392218101435301,181,8,c(-101.732451, 39.372779),"1981","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1330","Sherman",-175.55,"Goodland",1981-09-15,392218101435301,181,8,c(-101.732451, 39.372779),"1981","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1331","Wallace",-39.11,NA,1981-01-08,385635101583001,199,13,c(-101.975431, 38.941916),"1981","71-0",-101.975431,38.941916,10,"0-65"
"1332","Wallace",-39.69,NA,1981-03-31,385635101583001,199,13,c(-101.975431, 38.941916),"1981","71-0",-101.975431,38.941916,10,"0-65"
"1333","Wallace",-38.73,NA,1981-06-09,385635101583001,199,13,c(-101.975431, 38.941916),"1981","71-0",-101.975431,38.941916,10,"0-65"
"1334","Wallace",-37.99,NA,1981-09-15,385635101583001,199,13,c(-101.975431, 38.941916),"1981","71-0",-101.975431,38.941916,10,"0-65"
"1335","Leavenworth",-23.32,NA,1981-03-05,385926094572001,103,12,c(-94.956544, 38.991902),"1981","71-0",-94.956544,38.991902,NA,NA
"1336","Leavenworth",-23.4,NA,1981-06-11,385926094572001,103,12,c(-94.956544, 38.991902),"1981","71-0",-94.956544,38.991902,NA,NA
"1337","Leavenworth",-20.3,NA,1981-09-03,385926094572001,103,12,c(-94.956544, 38.991902),"1981","71-0",-94.956544,38.991902,NA,NA
"1338","Leavenworth",-21.06,NA,1981-12-08,385926094572001,103,12,c(-94.956544, 38.991902),"1981","71-0",-94.956544,38.991902,NA,NA
"1339","Sherman",-120.08,NA,1981-01-06,392027101490603,181,8,c(-101.818187, 39.340911),"1981","143-72",-101.818187,39.340911,123.3371964,"66-131"
"1340","Sherman",-72.8,NA,1981-01-06,392034101480701,181,8,c(-101.801967, 39.342757),"1981","143-72",-101.801967,39.342757,116.0944901,"66-131"
"1341","Graham",-96.08,"HILL CITY 2 SE",1981-12-07,391545099493701,65,9,c(-99.827592, 39.262045),"1981","143-72",-99.827592,39.262045,25,"0-65"
"1342","Graham",-93.95,"HILL CITY 2 SW",1981-12-07,391545099590901,65,9,c(-99.989284, 39.262305),"1981","143-72",-99.989284,39.262305,17.84682465,"0-65"
"1343","Sheridan",-142.22,NA,1981-01-06,392643100123101,179,7,c(-100.210191, 39.444691),"1981","143-72",-100.210191,39.444691,79.18991089,"66-131"
"1344","Sheridan",-142.57,NA,1981-12-09,392643100123101,179,7,c(-100.210191, 39.444691),"1981","143-72",-100.210191,39.444691,79.18991089,"66-131"
"1345","Sherman",-156.92,NA,1981-01-06,392645101534401,181,7,c(-101.896269, 39.445706),"1981","215-144",-101.896269,39.445706,129.5912628,"66-131"
"1346","Osborne",-33.25,"OSBORNE",1981-04-27,392518098393601,141,7,c(-98.664309, 39.42298),"1981","71-0",-98.664309,39.42298,NA,NA
"1347","Osborne",-34.02,"OSBORNE",1981-06-05,392518098393601,141,7,c(-98.664309, 39.42298),"1981","71-0",-98.664309,39.42298,NA,NA
"1348","Osborne",-33.64,"OSBORNE",1981-09-18,392518098393601,141,7,c(-98.664309, 39.42298),"1981","71-0",-98.664309,39.42298,NA,NA
"1349","Graham",-9.17,"HILL CITY 2 NE",1981-12-10,392749099461001,65,7,c(-99.769412, 39.463764),"1981","71-0",-99.769412,39.463764,49.03298569,"0-65"
"1350","Rooks",-23.08,NA,1981-12-08,392342099240301,163,7,c(-99.402297, 39.394952),"1981","71-0",-99.402297,39.394952,NA,NA
"1351","Rooks",-18,"Webster Dam",1981-03-30,392533099243701,163,7,c(-99.41093, 39.425492),"1981","71-0",-99.41093,39.425492,NA,NA
"1352","Rooks",-17.09,"Webster Dam",1981-06-08,392533099243701,163,7,c(-99.41093, 39.425492),"1981","71-0",-99.41093,39.425492,NA,NA
"1353","Rooks",-18.01,"Webster Dam",1981-09-14,392533099243701,163,7,c(-99.41093, 39.425492),"1981","71-0",-99.41093,39.425492,NA,NA
"1354","Rooks",-18.99,"Webster Dam",1981-12-07,392533099243701,163,7,c(-99.41093, 39.425492),"1981","71-0",-99.41093,39.425492,NA,NA
"1355","Decatur",-20.52,"SELDON NE",1981-12-08,393814100305401,39,5,c(-100.515121, 39.637104),"1981","71-0",-100.515121,39.637104,53.57959366,"0-65"
"1356","Decatur",-20.7,"Jennings",1981-12-08,394110100163301,39,4,c(-100.280217, 39.685494),"1981","71-0",-100.280217,39.685494,47.46476364,"0-65"
"1357","Cheyenne",-200.85,"DEWEY RANCH NW",1981-01-06,394243101264001,23,4,c(-101.442459, 39.712369),"1981","215-144",-101.442459,39.712369,98.80651855,"66-131"
"1358","Sheridan",-128.54,NA,1981-01-07,391459100220801,179,9,c(-100.369679, 39.249822),"1981","143-72",-100.369679,39.249822,71.29515076,"66-131"
"1359","Sheridan",-128.83,NA,1981-12-07,391459100220801,179,9,c(-100.369679, 39.249822),"1981","143-72",-100.369679,39.249822,71.29515076,"66-131"
"1360","Smith",-8.06,"GAYLORD",1981-03-10,393847098503501,183,5,c(-98.841664, 39.642841),"1981","71-0",-98.841664,39.642841,NA,NA
"1361","Smith",-8,"GAYLORD",1981-04-29,393847098503501,183,5,c(-98.841664, 39.642841),"1981","71-0",-98.841664,39.642841,NA,NA
"1362","Smith",-7.8,"GAYLORD",1981-05-29,393847098503501,183,5,c(-98.841664, 39.642841),"1981","71-0",-98.841664,39.642841,NA,NA
"1363","Smith",-8.2,"GAYLORD",1981-08-04,393847098503501,183,5,c(-98.841664, 39.642841),"1981","71-0",-98.841664,39.642841,NA,NA
"1364","Smith",-7.5,"GAYLORD",1981-10-15,393847098503501,183,5,c(-98.841664, 39.642841),"1981","71-0",-98.841664,39.642841,NA,NA
"1365","Cheyenne",-152.1,"Dewey Ranch SW",1981-01-06,393704101273301,23,5,c(-101.459742, 39.619248),"1981","215-144",-101.459742,39.619248,142.0303955,"132-197"
"1366","Sheridan",-136.35,"Grinnell NE",1981-01-06,391452100313401,179,9,c(-100.526381, 39.248101),"1981","143-72",-100.526381,39.248101,67.81311035,"66-131"
"1367","Sheridan",-134.6,"Grinnell NE",1981-12-07,391452100313401,179,9,c(-100.526381, 39.248101),"1981","143-72",-100.526381,39.248101,67.81311035,"66-131"
"1368","Sherman",-156.39,"Horsethief Draw NE",1981-01-07,391454101490901,181,9,c(-101.819553, 39.249071),"1981","215-144",-101.819553,39.249071,58.44778442,"0-65"
"1369","Sherman",-155.87,"Horsethief Draw NE",1981-04-02,391454101490901,181,9,c(-101.819553, 39.249071),"1981","215-144",-101.819553,39.249071,58.44778442,"0-65"
"1370","Sherman",-155.36,"Horsethief Draw NE",1981-06-09,391454101490901,181,9,c(-101.819553, 39.249071),"1981","215-144",-101.819553,39.249071,58.44778442,"0-65"
"1371","Sherman",-160.16,"Horsethief Draw NE",1981-09-15,391454101490901,181,9,c(-101.819553, 39.249071),"1981","215-144",-101.819553,39.249071,58.44778442,"0-65"
"1372","Sherman",-97.07,"Brewster",1981-01-07,391917101282301,181,8,c(-101.474543, 39.322922),"1981","143-72",-101.474543,39.322922,94.61738586,"66-131"
"1373","Sherman",-164.8,"Ruleton NE",1981-01-06,392948101493301,181,6,c(-101.827454, 39.496176),"1981","215-144",-101.827454,39.496176,135.4332275,"132-197"
"1374","Osborne",-15.4,"Alton",1981-03-01,392845098544701,141,7,c(-98.913972, 39.480567),"1981","71-0",-98.913972,39.480567,NA,NA
"1375","Osborne",-16.6,"Alton",1981-08-04,392845098544701,141,7,c(-98.913972, 39.480567),"1981","71-0",-98.913972,39.480567,NA,NA
"1376","Osborne",-16.9,"Alton",1981-10-22,392845098544701,141,7,c(-98.913972, 39.480567),"1981","71-0",-98.913972,39.480567,NA,NA
"1377","Thomas",-119.99,"Achilles SE",1981-01-06,393236100505101,193,6,c(-100.849629, 39.544123),"1981","143-72",-100.849629,39.544123,85.56079102,"66-131"
"1378","Thomas",-14.3,"ACHILLES SW",1981-01-06,393039100574201,193,6,c(-100.961108, 39.512002),"1981","71-0",-100.961108,39.512002,81.51805115,"66-131"
"1379","Sherman",-164.25,"Bird City South SE",1981-01-06,393304101334601,181,6,c(-101.560245, 39.552617),"1981","215-144",-101.560245,39.552617,140.0558472,"132-197"
"1380","Sherman",-147.51,"Bird City South SW",1981-01-08,393225101401201,181,6,c(-101.669549, 39.540097),"1981","215-144",-101.669549,39.540097,175.6112976,"132-197"
"1381","Sherman",-163.8,NA,1981-01-06,393342101263701,181,6,c(-101.44429, 39.562376),"1981","215-144",-101.44429,39.562376,138.5157013,"132-197"
"1382","Cheyenne",-134.34,NA,1981-01-08,394744101552701,23,3,c(-101.921662, 39.79728),"1981","143-72",-101.921662,39.79728,22.78895187,"0-65"
"1383","Osborne",-18.37,"Portis",1981-04-29,393221098413201,141,6,c(-98.692488, 39.539302),"1981","71-0",-98.692488,39.539302,NA,NA
"1384","Haskell",-215.39,"West of Copeland",1981-01-07,373556100464201,81,28,c(-100.779938, 37.598454),"1981","215-144",-100.779938,37.598454,197.9494934,"132-197"
"1385","Haskell",-215.97,"West of Copeland",1981-04-08,373556100464201,81,28,c(-100.779938, 37.598454),"1981","215-144",-100.779938,37.598454,197.9494934,"132-197"
"1386","Haskell",-223.73,"West of Copeland",1981-07-09,373556100464201,81,28,c(-100.779938, 37.598454),"1981","287-216",-100.779938,37.598454,197.9494934,"132-197"
"1387","Harvey",-32.51,NA,1981-01-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1388","Harvey",-32.13,NA,1981-02-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1389","Harvey",-32.12,NA,1981-03-02,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1390","Harvey",-32.61,NA,1981-04-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1391","Harvey",-32.39,NA,1981-05-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1392","Harvey",-32.85,NA,1981-06-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1393","Harvey",-34.14,NA,1981-07-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1394","Harvey",-35.28,NA,1981-08-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1395","Harvey",-35.52,NA,1981-09-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1396","Harvey",-35.43,NA,1981-10-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1397","Harvey",-35.2,NA,1981-11-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1398","Harvey",-34.68,NA,1981-12-01,375625097310402,79,24,c(-97.520556, 37.939722),"1981","71-0",-97.520556,37.939722,170.227356,"132-197"
"1399","Sedgwick",-12.15,NA,1981-01-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1400","Sedgwick",-13.51,NA,1981-02-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1401","Sedgwick",-13.8,NA,1981-03-02,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1402","Sedgwick",-13.78,NA,1981-04-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1403","Sedgwick",-15,NA,1981-05-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1404","Sedgwick",-14.14,NA,1981-06-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1405","Sedgwick",-14.04,NA,1981-07-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1406","Sedgwick",-14.41,NA,1981-08-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1407","Sedgwick",-14.81,NA,1981-09-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1408","Sedgwick",-15.01,NA,1981-10-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1409","Sedgwick",-14.4,NA,1981-11-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1410","Sedgwick",-13.72,NA,1981-12-01,375441097341102,173,25,c(-97.573611, 37.912083),"1981","71-0",-97.573611,37.912083,161.2699432,"132-197"
"1411","Seward",-74.53,"Woods SE",1981-01-22,370128101004001,175,35,c(-101.012446, 37.024926),"1981","143-72",-101.012446,37.024926,524.4818115,"459-525"
"1412","Seward",-76.61,"Woods SE",1981-10-27,370128101004001,175,35,c(-101.012446, 37.024926),"1981","143-72",-101.012446,37.024926,524.4818115,"459-525"
"1413","Morton",-182.28,"Elkhart North",1981-01-22,370027101565601,129,35,c(-101.948846, 37.006323),"1981","215-144",-101.948846,37.006323,71.10059357,"66-131"
"1414","Stevens",-152.56,NA,1981-01-21,370619101102601,189,34,c(-101.174619, 37.105753),"1981","215-144",-101.174619,37.105753,396.0687866,"393-459"
"1415","Meade",-194.53,"Kismet SE",1981-01-13,370423100344401,119,34,c(-100.579231, 37.072145),"1981","215-144",-100.579231,37.072145,454.3203735,"393-459"
"1416","Clark",-18.08,"ASHLAND",1981-01-06,370822099452801,25,33,c(-99.75901, 37.137063),"1981","71-0",-99.75901,37.137063,NA,NA
"1417","Clark",-15.53,"ASHLAND",1981-03-23,370822099452801,25,33,c(-99.75901, 37.137063),"1981","71-0",-99.75901,37.137063,NA,NA
"1418","Clark",-42.75,"ASHLAND",1981-06-15,370822099452801,25,33,c(-99.75901, 37.137063),"1981","71-0",-99.75901,37.137063,NA,NA
"1419","Clark",-22.09,"ASHLAND",1981-09-23,370822099452801,25,33,c(-99.75901, 37.137063),"1981","71-0",-99.75901,37.137063,NA,NA
"1420","Clark",-17.07,"ASHLAND",1981-12-16,370822099452801,25,33,c(-99.75901, 37.137063),"1981","71-0",-99.75901,37.137063,NA,NA
"1421","Stevens",-150.85,NA,1981-01-21,370931101280201,189,33,c(-101.469236, 37.158645),"1981","215-144",-101.469236,37.158645,278.6194458,"263-328"
"1422","Stevens",-151.07,NA,1981-04-07,370931101280201,189,33,c(-101.469236, 37.158645),"1981","215-144",-101.469236,37.158645,278.6194458,"263-328"
"1423","Stevens",-154.57,NA,1981-07-07,370931101280201,189,33,c(-101.469236, 37.158645),"1981","215-144",-101.469236,37.158645,278.6194458,"263-328"
"1424","Stevens",-153.99,NA,1981-10-20,370931101280201,189,33,c(-101.469236, 37.158645),"1981","215-144",-101.469236,37.158645,278.6194458,"263-328"
"1425","Meade",-164.37,NA,1981-01-14,370754100333501,119,33,c(-100.561038, 37.132684),"1981","215-144",-100.561038,37.132684,342.7835693,"328-393"
"1426","Meade",-168.16,NA,1981-04-28,370754100333501,119,33,c(-100.561038, 37.132684),"1981","215-144",-100.561038,37.132684,342.7835693,"328-393"
"1427","Stevens",-160.3,NA,1981-01-21,370831101114001,189,33,c(-101.195038, 37.142175),"1981","215-144",-101.195038,37.142175,402.0157471,"393-459"
"1428","Seward",-62.78,NA,1981-01-22,370833100482401,175,33,c(-100.806453, 37.141869),"1981","71-0",-100.806453,37.141869,346.0340576,"328-393"
"1429","Seward",-57.59,"Liberal NE",1981-01-22,370833100482402,175,33,c(-100.808038, 37.140843),"1981","71-0",-100.808038,37.140843,346.0340576,"328-393"
"1430","Meade",-86.45,"Lake Meade",1981-01-13,370819100250601,119,33,c(-100.420206, 37.139455),"1981","143-72",-100.420206,37.139455,156.0869141,"132-197"
"1431","Haskell",-293.41,NA,1981-01-06,372754100580201,81,30,c(-100.967775, 37.465006),"1981","359-288",-100.967775,37.465006,199.2650757,"198-262"
"1432","Grant",-259.87,"Wagon Bed Spring",1981-01-22,372759101210001,67,30,c(-101.350645, 37.467163),"1981","287-216",-101.350645,37.467163,164.4527588,"132-197"
"1433","Grant",-265.24,"Wagon Bed Spring",1981-07-08,372759101210001,67,30,c(-101.350645, 37.467163),"1981","287-216",-101.350645,37.467163,164.4527588,"132-197"
"1434","Grant",-269.66,"Wagon Bed Spring",1981-10-21,372759101210001,67,30,c(-101.350645, 37.467163),"1981","287-216",-101.350645,37.467163,164.4527588,"132-197"
"1435","Gray",-111.18,NA,1981-01-14,373108100255401,69,29,c(-100.432617, 37.519341),"1981","143-72",-100.432617,37.519341,82.65236664,"66-131"
"1436","Pratt",-39.55,"Sun City NE",1981-03-01,372902098473801,151,29,c(-98.793449, 37.483965),"1981","71-0",-98.793449,37.483965,119.3940887,"66-131"
"1437","Pratt",-37.36,"Sun City NE",1981-07-08,372902098473801,151,29,c(-98.793449, 37.483965),"1981","71-0",-98.793449,37.483965,119.3940887,"66-131"
"1438","Grant",-226.32,NA,1981-01-22,372732101173201,67,30,c(-101.292666, 37.459343),"1981","287-216",-101.292666,37.459343,168.4847565,"132-197"
"1439","Haskell",-245.92,NA,1981-01-06,372944100474902,81,29,c(-100.796039, 37.496555),"1981","287-216",-100.796039,37.496555,195.4545898,"132-197"
"1440","Meade",-45.65,"Fowler",1981-01-13,372746100103701,119,30,c(-100.180021, 37.467837),"1981","71-0",-100.180021,37.467837,132.3891754,"132-197"
"1441","Stevens",-155,"Moscow",1981-01-22,371621101082601,189,32,c(-101.140389, 37.271628),"1981","215-144",-101.140389,37.271628,212.688446,"198-262"
"1442","Stevens",-157.56,"Moscow",1981-07-07,371621101082601,189,32,c(-101.140389, 37.271628),"1981","215-144",-101.140389,37.271628,212.688446,"198-262"
"1443","Meade",-41.11,NA,1981-01-13,372620100114301,119,30,c(-100.197425, 37.443184),"1981","71-0",-100.197425,37.443184,152.8367462,"132-197"
"1444","Stevens",-146.23,NA,1981-01-21,371108101114801,189,33,c(-101.197443, 37.185572),"1981","215-144",-101.197443,37.185572,353.3330994,"328-393"
"1445","Meade",-201.11,NA,1981-01-14,371421100354801,119,32,c(-100.597598, 37.239875),"1981","215-144",-100.597598,37.239875,241.3238831,"198-262"
"1446","Meade",-145.23,"Lake Meade",1981-01-14,371425100272002,119,32,c(-100.456947, 37.241723),"1981","215-144",-100.456947,37.241723,239.4807281,"198-262"
"1447","Meade",-8.91,"Meade NE",1981-01-13,372307100171401,119,30,c(-100.289022, 37.387604),"1981","71-0",-100.289022,37.387604,269.5099792,"263-328"
"1448","Meade",-8.98,"Meade NE",1981-04-28,372307100171401,119,30,c(-100.289022, 37.387604),"1981","71-0",-100.289022,37.387604,269.5099792,"263-328"
"1449","Meade",-8.67,"Meade NE",1981-10-27,372307100171401,119,30,c(-100.289022, 37.387604),"1981","71-0",-100.289022,37.387604,269.5099792,"263-328"
"1450","Stanton",-181.82,"Shore Airport",1981-01-21,372326101422301,187,30,c(-101.707645, 37.391761),"1981","215-144",-101.707645,37.391761,10,"0-65"
"1451","Grant",-224.69,"Wagon Bed Spring NW",1981-01-22,372556101260201,67,30,c(-101.431743, 37.431842),"1981","287-216",-101.431743,37.431842,169.9463501,"132-197"
"1452","Morton",-221.41,NA,1981-07-07,371833101341501,129,31,c(-101.573316, 37.309319),"1981","287-216",-101.573316,37.309319,66.64546204,"66-131"
"1453","Grant",-258.27,NA,1981-01-22,372818101182401,67,30,c(-101.306582, 37.472054),"1981","287-216",-101.306582,37.472054,170.9673767,"132-197"
"1454","Stanton",-258.38,NA,1981-01-22,372846101505801,187,29,c(-101.849617, 37.48067),"1981","287-216",-101.849617,37.48067,10,"0-65"
"1455","Crawford",-251.5,NA,1981-03-04,372509094485501,37,30,c(-94.815732, 37.419683),"1981","287-216",-94.815732,37.419683,NA,NA
"1456","Crawford",-250.42,NA,1981-06-10,372509094485501,37,30,c(-94.815732, 37.419683),"1981","287-216",-94.815732,37.419683,NA,NA
"1457","Crawford",-252.75,NA,1981-09-02,372509094485501,37,30,c(-94.815732, 37.419683),"1981","287-216",-94.815732,37.419683,NA,NA
"1458","Crawford",-251.23,NA,1981-12-07,372509094485501,37,30,c(-94.815732, 37.419683),"1981","287-216",-94.815732,37.419683,NA,NA
"1459","Ford",-127.73,"ENSIGN",1981-01-08,373832100081601,57,28,c(-100.137196, 37.641578),"1981","143-72",-100.137196,37.641578,62.02843857,"0-65"
"1460","Ford",-129.21,"ENSIGN",1981-07-29,373832100081601,57,28,c(-100.137196, 37.641578),"1981","143-72",-100.137196,37.641578,62.02843857,"0-65"
"1461","Haskell",-209.98,"COPELAND NW",1981-01-07,373808100421001,81,28,c(-100.703607, 37.635736),"1981","215-144",-100.703607,37.635736,218.8528748,"198-262"
"1462","Stanton",-185.38,"Big Bow NW",1981-01-20,373808101422201,187,28,c(-101.708057, 37.637291),"1981","215-144",-101.708057,37.637291,77.5620575,"66-131"
"1463","Ford",-156.8,"ENSIGN",1981-01-08,373858100095201,57,28,c(-100.164541, 37.648933),"1981","215-144",-100.164541,37.648933,65.23278809,"0-65"
"1464","Ford",-158.83,"ENSIGN",1981-07-29,373858100095201,57,28,c(-100.164541, 37.648933),"1981","215-144",-100.164541,37.648933,65.23278809,"0-65"
"1465","Stanton",-255.54,NA,1981-01-19,373716101563001,187,28,c(-101.941967, 37.623001),"1981","287-216",-101.941967,37.623001,32.53263855,"0-65"
"1466","Ford",-64.02,"BUCKLIN",1981-02-09,373657099440701,57,28,c(-99.734413, 37.615225),"1981","71-0",-99.734413,37.615225,46.11540222,"0-65"
"1467","Ford",-64.65,"BUCKLIN",1981-07-31,373657099440701,57,28,c(-99.734413, 37.615225),"1981","71-0",-99.734413,37.615225,46.11540222,"0-65"
"1468","Stanton",-178.05,"Big Bow NW",1981-01-20,374006101390601,187,27,c(-101.653157, 37.669057),"1981","215-144",-101.653157,37.669057,105.9932251,"66-131"
"1469","Ford",-93.16,"KINGSDOWN",1981-02-09,373602099470101,57,28,c(-99.783926, 37.600701),"1981","143-72",-99.783926,37.600701,80.9661026,"66-131"
"1470","Ford",-94.18,"KINGSDOWN",1981-08-03,373602099470101,57,28,c(-99.783926, 37.600701),"1981","143-72",-99.783926,37.600701,80.9661026,"66-131"
"1471","Kingman",-50.61,"ST. LEO",1981-01-27,373641098252501,95,28,c(-98.428522, 37.612585),"1981","71-0",-98.428522,37.612585,106.7372437,"66-131"
"1472","Ford",-93.16,"ENSIGN SE",1981-01-08,373633100021701,57,28,c(-100.037263, 37.609686),"1981","143-72",-100.037263,37.609686,69.13789368,"66-131"
"1473","Ford",-93.78,"ENSIGN SE",1981-07-28,373633100021701,57,28,c(-100.037263, 37.609686),"1981","143-72",-100.037263,37.609686,69.13789368,"66-131"
"1474","Stevens",-229.17,NA,1981-01-22,372220101103001,189,31,c(-101.175551, 37.372247),"1981","287-216",-101.175551,37.372247,141.4983063,"132-197"
"1475","Morton",-180.82,"Shore Airport SW",1981-01-22,371945101412701,129,31,c(-101.690933, 37.329295),"1981","215-144",-101.690933,37.329295,26.55578232,"0-65"
"1476","Morton",-181.78,"Shore Airport SW",1981-04-07,371945101412701,129,31,c(-101.690933, 37.329295),"1981","215-144",-101.690933,37.329295,26.55578232,"0-65"
