"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1043","Norton",-42.83,"Devizes",1985-12-06,395634100053201,137,1,c(-100.09411, 39.943586),"1985","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1044","Norton",-43.83,"Devizes",1986-12-05,395634100053201,137,1,c(-100.09411, 39.943586),"1986","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1045","Norton",-43.63,"Devizes",1987-12-02,395634100053201,137,1,c(-100.09411, 39.943586),"1987","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1046","Norton",-43.16,"Devizes",1988-12-19,395634100053201,137,1,c(-100.09411, 39.943586),"1988","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1047","Norton",-43.19,"Devizes",1989-12-27,395634100053201,137,1,c(-100.09411, 39.943586),"1989","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1048","Norton",-43.42,"Devizes",1990-12-27,395634100053201,137,1,c(-100.09411, 39.943586),"1990","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1049","Norton",-43.41,"Devizes",1992-01-21,395634100053201,137,1,c(-100.09411, 39.943586),"1992","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1050","Norton",-43.13,"Devizes",1993-01-28,395634100053201,137,1,c(-100.09411, 39.943586),"1993","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1051","Norton",-41.35,"Devizes",1994-01-03,395634100053201,137,1,c(-100.09411, 39.943586),"1994","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1052","Norton",-40.7,"Devizes",1994-12-20,395634100053201,137,1,c(-100.09411, 39.943586),"1994","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1053","Norton",-40.28,"Devizes",1996-01-04,395634100053201,137,1,c(-100.09411, 39.943586),"1996","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1054","Norton",-39.27,"Devizes",1997-01-02,395634100053201,137,1,c(-100.09411, 39.943586),"1997","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1055","Norton",-38.89,"Devizes",1997-12-23,395634100053201,137,1,c(-100.09411, 39.943586),"1997","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1056","Norton",-38.62,"Devizes",1998-12-28,395634100053201,137,1,c(-100.09411, 39.943586),"1998","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1057","Norton",-38.35,"Devizes",1999-12-27,395634100053201,137,1,c(-100.09411, 39.943586),"1999","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1058","Norton",-38.67,"Devizes",2001-01-11,395634100053201,137,1,c(-100.09411, 39.943586),"2001","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1059","Norton",-38.31,"Devizes",2002-01-08,395634100053201,137,1,c(-100.09411, 39.943586),"2002","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1060","Norton",-38.92,"Devizes",2002-12-29,395634100053201,137,1,c(-100.09411, 39.943586),"2002","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1061","Norton",-38.99,"Devizes",2003-12-29,395634100053201,137,1,c(-100.09411, 39.943586),"2003","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1062","Norton",-39.28,"Devizes",2004-12-28,395634100053201,137,1,c(-100.09411, 39.943586),"2004","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1063","Norton",-39.46,"Devizes",2006-01-04,395634100053201,137,1,c(-100.09411, 39.943586),"2006","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1064","Norton",-39.65,"Devizes",2007-01-16,395634100053201,137,1,c(-100.09411, 39.943586),"2007","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1065","Norton",-38.4,"Devizes",2008-01-05,395634100053201,137,1,c(-100.09411, 39.943586),"2008","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1066","Norton",-38.55,"Devizes",2008-12-23,395634100053201,137,1,c(-100.09411, 39.943586),"2008","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1067","Norton",-37.6,"Devizes",2010-01-11,395634100053201,137,1,c(-100.09411, 39.943586),"2010","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1068","Norton",-36.43,"Devizes",2010-12-28,395634100053201,137,1,c(-100.09411, 39.943586),"2010","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1069","Norton",-36.23,"Devizes",2012-01-04,395634100053201,137,1,c(-100.09411, 39.943586),"2012","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1070","Norton",-36.39,"Devizes",2013-01-14,395634100053201,137,1,c(-100.09411, 39.943586),"2013","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1071","Norton",-36.53,"Devizes",2013-12-16,395634100053201,137,1,c(-100.09411, 39.943586),"2013","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1072","Norton",-36.36,"Devizes",2014-12-17,395634100053201,137,1,c(-100.09411, 39.943586),"2014","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1073","Norton",-36.45,"Devizes",2015-12-29,395634100053201,137,1,c(-100.09411, 39.943586),"2015","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1074","Norton",-36.72,"Devizes",2016-12-19,395634100053201,137,1,c(-100.09411, 39.943586),"2016","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1075","Norton",-36.72,"Devizes",2017-12-28,395634100053201,137,1,c(-100.09411, 39.943586),"2017","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1076","Norton",-36.6,"Devizes",2019-01-24,395634100053201,137,1,c(-100.09411, 39.943586),"2019","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1077","Norton",-35.49,"Devizes",2019-12-23,395634100053201,137,1,c(-100.09411, 39.943586),"2019","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1078","Norton",-35.59,"Devizes",2020-12-21,395634100053201,137,1,c(-100.09411, 39.943586),"2020","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1079","Norton",-35.85,"Devizes",2021-12-29,395634100053201,137,1,c(-100.09411, 39.943586),"2021","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1080","Norton",-35.99,"Devizes",2022-12-21,395634100053201,137,1,c(-100.09411, 39.943586),"2022","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1081","Norton",-36.3,"Devizes",2024-02-13,395634100053201,137,1,c(-100.09411, 39.943586),"2024","71-0",-100.09411,39.943586,54.56020737,"0-65"
"1082","Norton",-25,"ALMENA",1963-03-05,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1083","Norton",-24.95,"ALMENA",1963-03-20,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1084","Norton",-24.85,"ALMENA",1963-05-01,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1085","Norton",-27.55,"ALMENA",1963-07-02,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1086","Norton",-27.05,"ALMENA",1963-09-09,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1087","Norton",-25.35,"ALMENA",1963-11-06,395406099410101,137,2,c(-99.68435, 39.901161),"1963","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1088","Norton",-25.65,"ALMENA",1964-01-02,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1089","Norton",-25.35,"ALMENA",1964-03-05,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1090","Norton",-28.05,"ALMENA",1964-05-21,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1091","Norton",-26.25,"ALMENA",1964-07-01,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1092","Norton",-30.45,"ALMENA",1964-09-02,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1093","Norton",-29.35,"ALMENA",1964-11-04,395406099410101,137,2,c(-99.68435, 39.901161),"1964","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1094","Norton",-20.55,"ALMENA",1965-01-08,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1095","Norton",-26.85,"ALMENA",1965-03-02,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1096","Norton",-27.65,"ALMENA",1965-05-18,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1097","Norton",-28.45,"ALMENA",1965-07-22,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1098","Norton",-28.35,"ALMENA",1965-09-30,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1099","Norton",-26.45,"ALMENA",1965-11-22,395406099410101,137,2,c(-99.68435, 39.901161),"1965","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1100","Norton",-25.45,"ALMENA",1966-01-19,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1101","Norton",-25.05,"ALMENA",1966-03-21,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1102","Norton",-25.35,"ALMENA",1966-06-06,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1103","Norton",-27.35,"ALMENA",1966-07-18,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1104","Norton",-27.75,"ALMENA",1966-09-28,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1105","Norton",-27.75,"ALMENA",1966-11-21,395406099410101,137,2,c(-99.68435, 39.901161),"1966","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1106","Norton",-26.25,"ALMENA",1967-01-30,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1107","Norton",-25.05,"ALMENA",1967-03-03,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1108","Norton",-24.25,"ALMENA",1967-04-27,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1109","Norton",-23.2,"ALMENA",1967-06-30,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1110","Norton",-23.5,"ALMENA",1967-08-22,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1111","Norton",-23.6,"ALMENA",1967-10-30,395406099410101,137,2,c(-99.68435, 39.901161),"1967","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1112","Norton",-25.7,"ALMENA",1968-03-12,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1113","Norton",-23,"ALMENA",1968-05-13,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1114","Norton",-23.8,"ALMENA",1968-06-18,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1115","Norton",-26.4,"ALMENA",1968-07-09,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1116","Norton",-25.3,"ALMENA",1968-08-10,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1117","Norton",-26.5,"ALMENA",1968-08-23,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1118","Norton",-26.8,"ALMENA",1968-09-25,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1119","Norton",-25,"ALMENA",1968-10-24,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1120","Norton",-24,"ALMENA",1968-12-11,395406099410101,137,2,c(-99.68435, 39.901161),"1968","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1121","Norton",-23.4,"ALMENA",1969-03-24,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1122","Norton",-23.3,"ALMENA",1969-05-12,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1123","Norton",-23.2,"ALMENA",1969-06-19,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1124","Norton",-26.2,"ALMENA",1969-07-08,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1125","Norton",-27,"ALMENA",1969-08-06,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1126","Norton",-25.4,"ALMENA",1969-08-29,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1127","Norton",-23.8,"ALMENA",1969-09-23,395406099410101,137,2,c(-99.68435, 39.901161),"1969","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1128","Norton",-23.2,"ALMENA",1970-03-23,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1129","Norton",-23.5,"ALMENA",1970-05-13,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1130","Norton",-23.3,"ALMENA",1970-06-13,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1131","Norton",-25.2,"ALMENA",1970-07-09,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1132","Norton",-27.6,"ALMENA",1970-08-04,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1133","Norton",-27.8,"ALMENA",1970-08-24,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1134","Norton",-25.2,"ALMENA",1970-09-24,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1135","Norton",-25.7,"ALMENA",1970-10-08,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1136","Norton",-23.9,"ALMENA",1970-12-14,395406099410101,137,2,c(-99.68435, 39.901161),"1970","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1137","Norton",-24.4,"ALMENA",1972-03-02,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1138","Norton",-24,"ALMENA",1972-06-10,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1139","Norton",-26.6,"ALMENA",1972-07-12,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1140","Norton",-29.8,"ALMENA",1972-08-09,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1141","Norton",-33.5,"ALMENA",1972-08-30,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1142","Norton",-30.8,"ALMENA",1972-09-19,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1143","Norton",-27.4,"ALMENA",1972-10-03,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1144","Norton",-26.1,"ALMENA",1972-12-11,395406099410101,137,2,c(-99.68435, 39.901161),"1972","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1145","Norton",-25,"ALMENA",1975-03-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1146","Norton",-24.9,"ALMENA",1975-05-12,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1147","Norton",-25,"ALMENA",1975-06-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1148","Norton",-34.3,"ALMENA",1975-07-09,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1149","Norton",-33.9,"ALMENA",1975-08-10,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1150","Norton",-33.9,"ALMENA",1975-08-28,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1151","Norton",-33.6,"ALMENA",1975-09-25,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1152","Norton",-26.6,"ALMENA",1975-10-28,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1153","Norton",-25.4,"ALMENA",1975-12-15,395406099410101,137,2,c(-99.68435, 39.901161),"1975","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1154","Norton",-26,"ALMENA",1977-03-14,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1155","Norton",-24.9,"ALMENA",1977-05-10,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1156","Norton",-25.2,"ALMENA",1977-06-15,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1157","Norton",-33.1,"ALMENA",1977-07-05,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1158","Norton",-34.2,"ALMENA",1977-08-05,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1159","Norton",-38.3,"ALMENA",1977-08-25,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1160","Norton",-30.5,"ALMENA",1977-09-20,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1161","Norton",-25.7,"ALMENA",1977-10-25,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1162","Norton",-25.7,"ALMENA",1977-12-10,395406099410101,137,2,c(-99.68435, 39.901161),"1977","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1163","Norton",-25,"ALMENA",1978-03-15,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1164","Norton",-24.2,"ALMENA",1978-05-05,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1165","Norton",-24.3,"ALMENA",1978-06-14,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1166","Norton",-38.8,"ALMENA",1978-07-28,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1167","Norton",-41.8,"ALMENA",1978-08-08,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1168","Norton",-38,"ALMENA",1978-08-29,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1169","Norton",-34.7,"ALMENA",1978-09-22,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1170","Norton",-30.6,"ALMENA",1978-10-30,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1171","Norton",-28.6,"ALMENA",1978-12-15,395406099410101,137,2,c(-99.68435, 39.901161),"1978","71-0",-99.68435,39.901161,42.98978424,"0-65"
"1172","Norton",-35.25,"Norton",1996-11-07,394921099542801,137,3,c(-99.908154, 39.822615),"1996","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1173","Norton",-35.3,"Norton",1996-12-13,394921099542801,137,3,c(-99.908154, 39.822615),"1996","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1174","Norton",-35.27,"Norton",1997-03-17,394921099542801,137,3,c(-99.908154, 39.822615),"1997","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1175","Norton",-35.23,"Norton",1997-05-09,394921099542801,137,3,c(-99.908154, 39.822615),"1997","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1176","Norton",-38.23,"Norton",1997-08-02,394921099542801,137,3,c(-99.908154, 39.822615),"1997","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1177","Norton",-38.85,"Norton",1997-09-18,394921099542801,137,3,c(-99.908154, 39.822615),"1997","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1178","Norton",-38.04,"Norton",1997-11-10,394921099542801,137,3,c(-99.908154, 39.822615),"1997","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1179","Norton",-37.92,"Norton",1998-01-02,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1180","Norton",-36.08,"Norton",1998-02-24,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1181","Norton",-35.78,"Norton",1998-04-14,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1182","Norton",-37.65,"Norton",1998-10-13,394921099542801,137,3,c(-99.908154, 39.822615),"1998","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1183","Norton",-36.52,"Norton",1999-03-22,394921099542801,137,3,c(-99.908154, 39.822615),"1999","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1184","Norton",-40.37,"Norton",2000-09-26,394921099542801,137,3,c(-99.908154, 39.822615),"2000","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1185","Norton",-39.16,"Norton",2001-03-20,394921099542801,137,3,c(-99.908154, 39.822615),"2001","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1186","Norton",-38.1,"Norton",2001-10-29,394921099542801,137,3,c(-99.908154, 39.822615),"2001","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1187","Norton",-38.37,"Norton",2002-03-11,394921099542801,137,3,c(-99.908154, 39.822615),"2002","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1188","Norton",-44.95,"Norton",2002-10-07,394921099542801,137,3,c(-99.908154, 39.822615),"2002","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1189","Norton",-41.6,"Norton",2003-03-17,394921099542801,137,3,c(-99.908154, 39.822615),"2003","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1190","Norton",-43.52,"Norton",2003-09-22,394921099542801,137,3,c(-99.908154, 39.822615),"2003","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1191","Norton",-39.52,"Norton",2004-04-08,394921099542801,137,3,c(-99.908154, 39.822615),"2004","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1192","Norton",-45.74,"Norton",2004-10-18,394921099542801,137,3,c(-99.908154, 39.822615),"2004","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1193","Norton",-43.74,"Norton",2005-03-14,394921099542801,137,3,c(-99.908154, 39.822615),"2005","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1194","Norton",-45.21,"Norton",2005-10-17,394921099542801,137,3,c(-99.908154, 39.822615),"2005","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1195","Norton",-43.24,"Norton",2006-03-29,394921099542801,137,3,c(-99.908154, 39.822615),"2006","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1196","Norton",-45.42,"Norton",2006-10-04,394921099542801,137,3,c(-99.908154, 39.822615),"2006","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1197","Norton",-43.82,"Norton",2007-03-19,394921099542801,137,3,c(-99.908154, 39.822615),"2007","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1198","Norton",-43.2,"Norton",2007-10-08,394921099542801,137,3,c(-99.908154, 39.822615),"2007","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1199","Norton",-43.29,"Norton",2007-10-11,394921099542801,137,3,c(-99.908154, 39.822615),"2007","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1200","Norton",-41.8,"Norton",2008-03-04,394921099542801,137,3,c(-99.908154, 39.822615),"2008","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1201","Norton",-45.79,"Norton",2008-10-01,394921099542801,137,3,c(-99.908154, 39.822615),"2008","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1202","Norton",-39.39,"Norton",2009-03-03,394921099542801,137,3,c(-99.908154, 39.822615),"2009","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1203","Norton",-41.66,"Norton",2009-10-07,394921099542801,137,3,c(-99.908154, 39.822615),"2009","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1204","Norton",-36.54,"Norton",2010-03-17,394921099542801,137,3,c(-99.908154, 39.822615),"2010","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1205","Norton",-35.17,"Norton",2010-10-07,394921099542801,137,3,c(-99.908154, 39.822615),"2010","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1206","Norton",-35.03,"Norton",2011-03-17,394921099542801,137,3,c(-99.908154, 39.822615),"2011","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1207","Norton",-35.83,"Norton",2011-10-05,394921099542801,137,3,c(-99.908154, 39.822615),"2011","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1208","Norton",-34.61,"Norton",2012-03-07,394921099542801,137,3,c(-99.908154, 39.822615),"2012","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1209","Norton",-37.12,"Norton",2012-10-27,394921099542801,137,3,c(-99.908154, 39.822615),"2012","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1210","Norton",-36.31,"Norton",2013-03-20,394921099542801,137,3,c(-99.908154, 39.822615),"2013","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1211","Norton",-37.68,"Norton",2013-10-02,394921099542801,137,3,c(-99.908154, 39.822615),"2013","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1212","Norton",-35.68,"Norton",2014-03-04,394921099542801,137,3,c(-99.908154, 39.822615),"2014","71-0",-99.908154,39.822615,26.44110489,"0-65"
"1213","Norton",-38.43,"Norton",2014-10-06,394921099542801,137,3,c(-99.908154, 39.822615),"2014","71-0",-99.908154,39.822615,26.44110489,"0-65"
