"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"2672","Harvey",-2.54,"BURRTON",2014-04-25,380421097385001,79,23,c(-97.647222, 38.072411),"2014","71-0",-97.647222,38.072411,235.620636,"198-262"
"2673","Harvey",-2.19,"BURRTON",2014-07-14,380421097385001,79,23,c(-97.647222, 38.072411),"2014","71-0",-97.647222,38.072411,235.620636,"198-262"
"2674","Harvey",-3.48,"BURRTON",2014-08-06,380421097385001,79,23,c(-97.647222, 38.072411),"2014","71-0",-97.647222,38.072411,235.620636,"198-262"
"2675","Harvey",-4.6,"BURRTON",2014-10-27,380421097385001,79,23,c(-97.647222, 38.072411),"2014","71-0",-97.647222,38.072411,235.620636,"198-262"
"2676","Harvey",-27.22,"HALSTEAD",2014-01-02,380144097371101,79,23,c(-97.619716, 38.028904),"2014","71-0",-97.619716,38.028904,208.2354431,"198-262"
"2677","Harvey",-27.13,"HALSTEAD",2014-04-25,380144097371101,79,23,c(-97.619716, 38.028904),"2014","71-0",-97.619716,38.028904,208.2354431,"198-262"
"2678","Harvey",-29.85,"HALSTEAD",2014-07-14,380144097371101,79,23,c(-97.619716, 38.028904),"2014","71-0",-97.619716,38.028904,208.2354431,"198-262"
"2679","Harvey",-28.72,"HALSTEAD",2014-10-20,380144097371101,79,23,c(-97.619716, 38.028904),"2014","71-0",-97.619716,38.028904,208.2354431,"198-262"
"2680","Harvey",-28.17,"HALSTEAD",2014-10-27,380144097371101,79,23,c(-97.619716, 38.028904),"2014","71-0",-97.619716,38.028904,208.2354431,"198-262"
"2681","Harvey",-43.77,"HALSTEAD",2014-01-02,380051097330901,79,23,c(-97.552441, 38.014164),"2014","71-0",-97.552441,38.014164,186.083252,"132-197"
"2682","Harvey",-40.78,"HALSTEAD",2014-04-25,380051097330901,79,23,c(-97.552441, 38.014164),"2014","71-0",-97.552441,38.014164,186.083252,"132-197"
"2683","Harvey",-40.98,"HALSTEAD",2014-07-14,380051097330901,79,23,c(-97.552441, 38.014164),"2014","71-0",-97.552441,38.014164,186.083252,"132-197"
"2684","Harvey",-53.24,"HALSTEAD",2014-08-12,380051097330901,79,23,c(-97.552441, 38.014164),"2014","71-0",-97.552441,38.014164,186.083252,"132-197"
"2685","Harvey",-43.41,"HALSTEAD",2014-10-27,380051097330901,79,23,c(-97.552441, 38.014164),"2014","71-0",-97.552441,38.014164,186.083252,"132-197"
"2686","Crawford",-334.7,"ARMA",2014-03-13,373240094414601,37,29,c(-94.696391, 37.544651),"2014","359-288",-94.696391,37.544651,NA,NA
"2687","Harvey",-37.63,"BENTLEY",2014-01-02,375959097344202,79,23,c(-97.578134, 37.999671),"2014","71-0",-97.578134,37.999671,208.2317963,"198-262"
"2688","Harvey",-35.12,"BENTLEY",2014-04-25,375959097344202,79,23,c(-97.578134, 37.999671),"2014","71-0",-97.578134,37.999671,208.2317963,"198-262"
"2689","Harvey",-34.81,"BENTLEY",2014-07-14,375959097344202,79,23,c(-97.578134, 37.999671),"2014","71-0",-97.578134,37.999671,208.2317963,"198-262"
"2690","Harvey",-39.71,"BENTLEY",2014-08-25,375959097344202,79,23,c(-97.578134, 37.999671),"2014","71-0",-97.578134,37.999671,208.2317963,"198-262"
"2691","Harvey",-36.39,"BENTLEY",2014-10-27,375959097344202,79,23,c(-97.578134, 37.999671),"2014","71-0",-97.578134,37.999671,208.2317963,"198-262"
"2692","Reno",-25.99,"PRETTY PRAIRIE SW",2014-01-17,374639098080802,155,26,c(-98.136656, 37.776497),"2014","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2693","Reno",-27.78,"PRETTY PRAIRIE SW",2014-04-02,374639098080802,155,26,c(-98.136656, 37.776497),"2014","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2694","Reno",-26.5,"PRETTY PRAIRIE SW",2014-07-28,374639098080802,155,26,c(-98.136656, 37.776497),"2014","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2695","Reno",-27.08,"PRETTY PRAIRIE SW",2014-10-01,374639098080802,155,26,c(-98.136656, 37.776497),"2014","71-0",-98.136656,37.776497,38.45821381,"0-65"
"2696","Haskell",-310.22,"COPELAND",2014-01-07,373222100432601,81,29,c(-100.725186, 37.538844),"2014","359-288",-100.725186,37.538844,178.4241943,"132-197"
"2697","Harvey",-16.19,"BURRTON",2014-01-06,380232097405701,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2698","Harvey",-16.33,"BURRTON",2014-04-14,380232097405701,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2699","Harvey",-16.36,"BURRTON",2014-07-14,380232097405701,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2700","Harvey",-20.56,"BURRTON",2014-08-13,380232097405701,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2701","Harvey",-17,"BURRTON",2014-10-16,380232097405701,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2702","Harvey",-28.9,"BURRTON",2014-01-06,380232097405703,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2703","Harvey",-28.61,"BURRTON",2014-04-14,380232097405703,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2704","Harvey",-28.81,"BURRTON",2014-07-14,380232097405703,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2705","Harvey",-33.62,"BURRTON",2014-08-13,380232097405703,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2706","Harvey",-32.5,"BURRTON",2014-10-16,380232097405703,79,23,c(-97.684167, 38.043194),"2014","71-0",-97.684167,38.043194,229.3246613,"198-262"
"2707","Stevens",-266.45,"WOODS NW",2014-01-05,371211101122201,189,33,c(-101.206986, 37.202954),"2014","287-216",-101.206986,37.202954,329.4654846,"328-393"
"2708","Norton",-11.78,"LENORA WEST",2014-03-10,393549100032401,137,5,c(-100.058157, 39.595984),"2014","71-0",-100.058157,39.595984,18.52962494,"0-65"
"2709","Norton",-12.91,"LENORA WEST",2014-10-06,393549100032401,137,5,c(-100.058157, 39.595984),"2014","71-0",-100.058157,39.595984,18.52962494,"0-65"
"2710","Norton",-12.04,"LENORA WEST",2014-12-22,393549100032401,137,5,c(-100.058157, 39.595984),"2014","71-0",-100.058157,39.595984,18.52962494,"0-65"
"2711","Norton",-93.52,"NORTON NW",2014-12-17,395404099562901,137,2,c(-99.933253, 39.902788),"2014","143-72",-99.933253,39.902788,62.55534363,"0-65"
"2712","Edwards",-22.65,"Trousdale",2014-01-02,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2713","Edwards",-22.57,"Trousdale",2014-02-03,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2714","Edwards",-23.07,"Trousdale",2014-03-28,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2715","Edwards",-22.95,"Trousdale",2014-05-01,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2716","Edwards",-24.12,"Trousdale",2014-06-02,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2717","Edwards",-24.93,"Trousdale",2014-07-02,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2718","Edwards",-29.89,"Trousdale",2014-08-04,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2719","Edwards",-27.74,"Trousdale",2014-09-03,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2720","Edwards",-24.99,"Trousdale",2014-10-01,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2721","Edwards",-24.09,"Trousdale",2014-11-03,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2722","Edwards",-23.92,"Trousdale",2014-12-01,375211099012401,47,25,c(-99.022832, 37.869447),"2014","71-0",-99.022832,37.869447,174.2202911,"132-197"
"2723","Edwards",-34.08,"Trousdale",2014-01-02,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2724","Edwards",-33.81,"Trousdale",2014-02-03,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2725","Edwards",-33.59,"Trousdale",2014-03-28,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2726","Edwards",-33.47,"Trousdale",2014-05-01,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2727","Edwards",-34.93,"Trousdale",2014-06-02,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2728","Edwards",-34.22,"Trousdale",2014-07-02,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2729","Edwards",-35.84,"Trousdale",2014-08-04,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2730","Edwards",-36.76,"Trousdale",2014-09-03,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2731","Edwards",-36.49,"Trousdale",2014-10-01,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2732","Edwards",-36.03,"Trousdale",2014-11-03,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2733","Edwards",-35.66,"Trousdale",2014-12-01,374926099050701,47,26,c(-99.08566, 37.82408),"2014","71-0",-99.08566,37.82408,178.562561,"132-197"
"2734","Harvey",-30,"BENTLEY",2014-01-02,375814097342701,79,24,c(-97.57412, 37.970476),"2014","71-0",-97.57412,37.970476,209.9563599,"198-262"
"2735","Harvey",-28.57,"BENTLEY",2014-04-25,375814097342701,79,24,c(-97.57412, 37.970476),"2014","71-0",-97.57412,37.970476,209.9563599,"198-262"
"2736","Harvey",-27.72,"BENTLEY",2014-07-15,375814097342701,79,24,c(-97.57412, 37.970476),"2014","71-0",-97.57412,37.970476,209.9563599,"198-262"
"2737","Harvey",-28.81,"BENTLEY",2014-08-27,375814097342701,79,24,c(-97.57412, 37.970476),"2014","71-0",-97.57412,37.970476,209.9563599,"198-262"
"2738","Harvey",-27.82,"BENTLEY",2014-10-28,375814097342701,79,24,c(-97.57412, 37.970476),"2014","71-0",-97.57412,37.970476,209.9563599,"198-262"
"2739","Reno",-31.37,"CASTLETON",2014-01-17,374622097591701,155,26,c(-97.988029, 37.772755),"2014","71-0",-97.988029,37.772755,45.10069275,"0-65"
"2740","Stafford",-8.78,"HUDSON",2014-01-15,380340098404602,185,23,c(-98.678959, 38.063781),"2014","71-0",-98.678959,38.063781,158.5385895,"132-197"
"2741","Stafford",-7.68,"HUDSON",2014-04-09,380340098404602,185,23,c(-98.678959, 38.063781),"2014","71-0",-98.678959,38.063781,158.5385895,"132-197"
"2742","Phillips",-39.19,"Woodruff",2014-03-04,395934099244401,147,1,c(-99.412655, 39.992679),"2014","71-0",-99.412655,39.992679,13.63066483,"0-65"
"2743","Phillips",-42.24,"Woodruff",2014-10-06,395934099244401,147,1,c(-99.412655, 39.992679),"2014","71-0",-99.412655,39.992679,13.63066483,"0-65"
"2744","Cheyenne",-15.96,"Crosby Creek",2014-10-08,394302101535001,23,4,c(-101.897795, 39.717252),"2014","71-0",-101.897795,39.717252,32.71312714,"0-65"
"2745","Smith",-26.47,"Gaylord",2014-03-06,393749098502901,183,5,c(-98.841733, 39.630352),"2014","71-0",-98.841733,39.630352,NA,NA
"2746","Smith",-24.96,"Gaylord",2014-10-08,393749098502901,183,5,c(-98.841733, 39.630352),"2014","71-0",-98.841733,39.630352,NA,NA
"2747","Gray",-61.83,"Pierceville SW",2014-01-06,375131100384701,69,25,c(-100.646982, 37.858742),"2014","71-0",-100.646982,37.858742,117.5130463,"66-131"
"2748","Ford",-39.53,"Dodge City",2014-01-02,374504100051401,57,26,c(-100.087854, 37.751221),"2014","71-0",-100.087854,37.751221,125.8878174,"66-131"
"2749","Ford",-42.4,"Dodge City",2014-04-03,374504100051401,57,26,c(-100.087854, 37.751221),"2014","71-0",-100.087854,37.751221,125.8878174,"66-131"
"2750","Ford",-40.43,"Dodge City",2014-12-23,374504100051401,57,26,c(-100.087854, 37.751221),"2014","71-0",-100.087854,37.751221,125.8878174,"66-131"
"2751","Kiowa",-58.57,"Bucklin SE",2014-01-09,373541099494401,97,28,c(-99.52914, 37.59459),"2014","71-0",-99.52914,37.59459,33.10606766,"0-65"
"2752","Kiowa",-58.17,"Bucklin SE",2014-04-22,373541099494401,97,28,c(-99.52914, 37.59459),"2014","71-0",-99.52914,37.59459,33.10606766,"0-65"
"2753","Grant",-305.61,"ULYSSES",2014-01-07,373336101160201,67,29,c(-101.2669, 37.559233),"2014","359-288",-101.2669,37.559233,188.6886139,"132-197"
"2754","Ford",-38.78,"Dodge City",2014-01-02,374504100051402,57,26,c(-100.087854, 37.751181),"2014","71-0",-100.087854,37.751181,125.8878174,"66-131"
"2755","Ford",-40.1,"Dodge City",2014-04-03,374504100051402,57,26,c(-100.087854, 37.751181),"2014","71-0",-100.087854,37.751181,125.8878174,"66-131"
"2756","Ford",-39.53,"Dodge City",2014-12-23,374504100051402,57,26,c(-100.087854, 37.751181),"2014","71-0",-100.087854,37.751181,125.8878174,"66-131"
"2757","Hamilton",-8.99,"Kendall",2014-01-09,375548101341101,75,24,c(-101.570188, 37.929415),"2014","71-0",-101.570188,37.929415,NA,NA
"2758","Hamilton",-8.43,"Kendall",2014-04-03,375548101341101,75,24,c(-101.570188, 37.929415),"2014","71-0",-101.570188,37.929415,NA,NA
"2759","Hamilton",-8.02,"Kendall",2014-10-15,375548101341101,75,24,c(-101.570188, 37.929415),"2014","71-0",-101.570188,37.929415,NA,NA
"2760","Trego",-91.34,"MOUTH OF SHAW CREEK",2014-12-18,390238099400701,195,12,c(-99.668562, 39.044679),"2014","143-72",-99.668562,39.044679,53.87981033,"0-65"
"2761","Meade",-279.06,"PLAINS NE",2014-01-05,372760100362401,119,30,c(-100.60659, 37.46657),"2014","287-216",-100.60659,37.46657,222.5823669,"198-262"
"2762","Sedgwick",-15.13,"Wichita East",2014-11-25,374141097200101,173,27,c(-97.3337, 37.69478),"2014","71-0",-97.3337,37.69478,NA,NA
"2763","Barton",-17.39,"Ellinwood",2014-04-22,382047098312801,9,20,c(-98.526053, 38.346912),"2014","71-0",-98.526053,38.346912,44.78605652,"0-65"
"2764","Edwards",-13.66,"Trousdale",2014-01-02,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2765","Edwards",-13.55,"Trousdale",2014-02-03,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2766","Edwards",-13.41,"Trousdale",2014-03-28,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2767","Edwards",-13.31,"Trousdale",2014-05-01,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2768","Edwards",-13.55,"Trousdale",2014-06-02,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2769","Edwards",-13.53,"Trousdale",2014-07-02,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2770","Edwards",-12.9,"Trousdale",2014-08-04,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2771","Edwards",-14.1,"Trousdale",2014-09-03,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2772","Edwards",-14.64,"Trousdale",2014-10-01,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2773","Edwards",-14.31,"Trousdale",2014-11-03,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2774","Edwards",-14.36,"Trousdale",2014-12-01,374745099040101,47,26,c(-99.06738, 37.79597),"2014","71-0",-99.06738,37.79597,210.2253418,"198-262"
"2775","Stafford",-24.54,"Hopewell",2014-01-02,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2776","Stafford",-24.53,"Hopewell",2014-02-03,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2777","Stafford",-24.54,"Hopewell",2014-03-28,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2778","Stafford",-24.57,"Hopewell",2014-05-01,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2779","Stafford",-25.04,"Hopewell",2014-06-02,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2780","Stafford",-25.03,"Hopewell",2014-07-02,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2781","Stafford",-24.69,"Hopewell",2014-08-04,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2782","Stafford",-25.28,"Hopewell",2014-09-03,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2783","Stafford",-25.48,"Hopewell",2014-10-01,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2784","Stafford",-25.25,"Hopewell",2014-11-03,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2785","Stafford",-25.08,"Hopewell",2014-12-01,375218098575701,185,25,c(-98.967347, 37.872591),"2014","71-0",-98.967347,37.872591,175.3478699,"132-197"
"2786","Stafford",-9.19,"Byers",2014-02-03,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2787","Stafford",-8.83,"Byers",2014-03-28,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2788","Stafford",-8.87,"Byers",2014-05-01,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2789","Stafford",-9.6,"Byers",2014-06-03,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2790","Stafford",-8.99,"Byers",2014-07-02,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2791","Stafford",-8.91,"Byers",2014-08-04,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2792","Stafford",-9.88,"Byers",2014-09-03,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2793","Stafford",-10.23,"Byers",2014-10-01,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2794","Stafford",-9.77,"Byers",2014-11-03,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2795","Stafford",-9.56,"Byers",2014-12-01,375211098505601,185,25,c(-98.866951, 37.869093),"2014","71-0",-98.866951,37.869093,167.4978027,"132-197"
"2796","McPherson",-83.04,"MCPHERSON",2014-01-22,382000097382501,113,20,c(-97.64031, 38.333379),"2014","143-72",-97.64031,38.333379,65.09757233,"0-65"
"2797","McPherson",-83.13,"MCPHERSON",2014-04-01,382000097382501,113,20,c(-97.64031, 38.333379),"2014","143-72",-97.64031,38.333379,65.09757233,"0-65"
"2798","McPherson",-83.23,"MCPHERSON",2014-07-03,382000097382501,113,20,c(-97.64031, 38.333379),"2014","143-72",-97.64031,38.333379,65.09757233,"0-65"
"2799","McPherson",-83.27,"MCPHERSON",2014-08-04,382000097382501,113,20,c(-97.64031, 38.333379),"2014","143-72",-97.64031,38.333379,65.09757233,"0-65"
"2800","McPherson",-83.32,"MCPHERSON",2014-10-06,382000097382501,113,20,c(-97.64031, 38.333379),"2014","143-72",-97.64031,38.333379,65.09757233,"0-65"
"2801","McPherson",-59.26,"MCPHERSON",2014-01-22,381907097382201,113,20,c(-97.639541, 38.318704),"2014","71-0",-97.639541,38.318704,64.13381958,"0-65"
"2802","McPherson",-59.33,"MCPHERSON",2014-04-01,381907097382201,113,20,c(-97.639541, 38.318704),"2014","71-0",-97.639541,38.318704,64.13381958,"0-65"
"2803","McPherson",-59.3,"MCPHERSON",2014-07-03,381907097382201,113,20,c(-97.639541, 38.318704),"2014","71-0",-97.639541,38.318704,64.13381958,"0-65"
"2804","McPherson",-59.47,"MCPHERSON",2014-08-04,381907097382201,113,20,c(-97.639541, 38.318704),"2014","71-0",-97.639541,38.318704,64.13381958,"0-65"
"2805","McPherson",-59.51,"MCPHERSON",2014-10-06,381907097382201,113,20,c(-97.639541, 38.318704),"2014","71-0",-97.639541,38.318704,64.13381958,"0-65"
"2806","McPherson",-75.41,"MCPHERSON",2014-01-22,381933097375101,113,20,c(-97.630744, 38.325808),"2014","143-72",-97.630744,38.325808,62.85976791,"0-65"
"2807","McPherson",-75.5,"MCPHERSON",2014-04-01,381933097375101,113,20,c(-97.630744, 38.325808),"2014","143-72",-97.630744,38.325808,62.85976791,"0-65"
"2808","McPherson",-75.64,"MCPHERSON",2014-07-03,381933097375101,113,20,c(-97.630744, 38.325808),"2014","143-72",-97.630744,38.325808,62.85976791,"0-65"
"2809","McPherson",-75.65,"MCPHERSON",2014-08-04,381933097375101,113,20,c(-97.630744, 38.325808),"2014","143-72",-97.630744,38.325808,62.85976791,"0-65"
"2810","McPherson",-75.75,"MCPHERSON",2014-10-06,381933097375101,113,20,c(-97.630744, 38.325808),"2014","143-72",-97.630744,38.325808,62.85976791,"0-65"
"2811","McPherson",-89.14,"MCPHERSON",2014-01-22,382024097382302,113,20,c(-97.63973, 38.339963),"2014","143-72",-97.63973,38.339963,61.88142395,"0-65"
"2812","McPherson",-89.19,"MCPHERSON",2014-04-01,382024097382302,113,20,c(-97.63973, 38.339963),"2014","143-72",-97.63973,38.339963,61.88142395,"0-65"
"2813","McPherson",-89.25,"MCPHERSON",2014-07-03,382024097382302,113,20,c(-97.63973, 38.339963),"2014","143-72",-97.63973,38.339963,61.88142395,"0-65"
"2814","McPherson",-89.27,"MCPHERSON",2014-08-04,382024097382302,113,20,c(-97.63973, 38.339963),"2014","143-72",-97.63973,38.339963,61.88142395,"0-65"
"2815","McPherson",-89.31,"MCPHERSON",2014-10-06,382024097382302,113,20,c(-97.63973, 38.339963),"2014","143-72",-97.63973,38.339963,61.88142395,"0-65"
"2816","Sedgwick",-24.54,"Bayneville",2014-11-25,373257097260301,173,29,c(-97.43424, 37.54923),"2014","71-0",-97.43424,37.54923,NA,NA
"2817","Reno",-24.07,"PRETTY PRAIRIE",2014-01-17,375018098051501,155,25,c(-98.087258, 37.839314),"2014","71-0",-98.087258,37.839314,8.235452652,"0-65"
"2818","Reno",-24.13,"PRETTY PRAIRIE",2014-04-02,375018098051501,155,25,c(-98.087258, 37.839314),"2014","71-0",-98.087258,37.839314,8.235452652,"0-65"
"2819","Reno",-24.18,"PRETTY PRAIRIE",2014-07-28,375018098051501,155,25,c(-98.087258, 37.839314),"2014","71-0",-98.087258,37.839314,8.235452652,"0-65"
"2820","Reno",-24.82,"PRETTY PRAIRIE",2014-10-01,375018098051501,155,25,c(-98.087258, 37.839314),"2014","71-0",-98.087258,37.839314,8.235452652,"0-65"
"2821","Sedgwick",-19.9,"Bayneville",2014-11-25,373020097294901,173,29,c(-97.49695, 37.50566),"2014","71-0",-97.49695,37.50566,NA,NA
"2822","Rooks",-9.89,"Stockton",2014-03-10,392457099214101,163,7,c(-99.361829, 39.415884),"2014","71-0",-99.361829,39.415884,NA,NA
"2823","Rooks",-8.8,"Stockton",2014-10-07,392457099214101,163,7,c(-99.361829, 39.415884),"2014","71-0",-99.361829,39.415884,NA,NA
"2824","Stevens",-312.13,"WAGON BED SPRING SE",2014-01-05,372109101174101,189,31,c(-101.294039, 37.353244),"2014","359-288",-101.294039,37.353244,99.26548767,"66-131"
"2825","Reno",-6.39,"BURRTON",2014-01-07,380417097431601,155,23,c(-97.720472, 38.072233),"2014","71-0",-97.720472,38.072233,185.8196411,"132-197"
"2826","Reno",-6.38,"BURRTON",2014-04-22,380417097431601,155,23,c(-97.720472, 38.072233),"2014","71-0",-97.720472,38.072233,185.8196411,"132-197"
"2827","Reno",-6.13,"BURRTON",2014-07-03,380417097431601,155,23,c(-97.720472, 38.072233),"2014","71-0",-97.720472,38.072233,185.8196411,"132-197"
"2828","Reno",-8.99,"BURRTON",2014-10-20,380417097431601,155,23,c(-97.720472, 38.072233),"2014","71-0",-97.720472,38.072233,185.8196411,"132-197"
"2829","Harvey",-17.97,"PATTERSON",2014-01-06,375910097381903,79,24,c(-97.638833, 37.985167),"2014","71-0",-97.638833,37.985167,157.5858917,"132-197"
"2830","Harvey",-17.81,"PATTERSON",2014-04-10,375910097381903,79,24,c(-97.638833, 37.985167),"2014","71-0",-97.638833,37.985167,157.5858917,"132-197"
"2831","Harvey",-17.7,"PATTERSON",2014-07-09,375910097381903,79,24,c(-97.638833, 37.985167),"2014","71-0",-97.638833,37.985167,157.5858917,"132-197"
"2832","Harvey",-17.78,"PATTERSON",2014-08-20,375910097381903,79,24,c(-97.638833, 37.985167),"2014","71-0",-97.638833,37.985167,157.5858917,"132-197"
"2833","Harvey",-18.19,"PATTERSON",2014-10-20,375910097381903,79,24,c(-97.638833, 37.985167),"2014","71-0",-97.638833,37.985167,157.5858917,"132-197"
"2834","Harvey",-24.62,"BURRTON",2014-01-06,380054097373803,79,23,c(-97.628633, 38.014213),"2014","71-0",-97.628633,38.014213,204.678009,"198-262"
"2835","Harvey",-24.52,"BURRTON",2014-04-10,380054097373803,79,23,c(-97.628633, 38.014213),"2014","71-0",-97.628633,38.014213,204.678009,"198-262"
"2836","Harvey",-25.63,"BURRTON",2014-07-10,380054097373803,79,23,c(-97.628633, 38.014213),"2014","71-0",-97.628633,38.014213,204.678009,"198-262"
"2837","Harvey",-22.83,"BURRTON",2014-08-15,380054097373803,79,23,c(-97.628633, 38.014213),"2014","71-0",-97.628633,38.014213,204.678009,"198-262"
"2838","Harvey",-26.19,"BURRTON",2014-10-16,380054097373803,79,23,c(-97.628633, 38.014213),"2014","71-0",-97.628633,38.014213,204.678009,"198-262"
