"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"3011","Butler",-14.73,"BENTON",1967-09-22,375204097030001,15,25,c(-97.050179, 37.867814),"1967","71-0",-97.050179,37.867814,NA,NA
"3012","Butler",-14.64,"BENTON",1967-10-30,375204097030001,15,25,c(-97.050179, 37.867814),"1967","71-0",-97.050179,37.867814,NA,NA
"3013","Butler",-15.19,"BENTON",1967-11-30,375204097030001,15,25,c(-97.050179, 37.867814),"1967","71-0",-97.050179,37.867814,NA,NA
"3014","Butler",-15.54,"BENTON",1967-12-20,375204097030001,15,25,c(-97.050179, 37.867814),"1967","71-0",-97.050179,37.867814,NA,NA
"3015","Gray",-17.13,NA,1967-01-24,375151100354901,69,25,c(-100.597827, 37.865409),"1967","71-0",-100.597827,37.865409,114.5301819,"66-131"
"3016","Sedgwick",-13.75,NA,1967-04-01,375118097273701,173,25,c(-97.463611, 37.854306),"1967","71-0",-97.463611,37.854306,156.890152,"132-197"
"3017","Sedgwick",-14.05,NA,1967-07-01,375118097273701,173,25,c(-97.463611, 37.854306),"1967","71-0",-97.463611,37.854306,156.890152,"132-197"
"3018","Sedgwick",-13.62,NA,1967-10-01,375118097273701,173,25,c(-97.463611, 37.854306),"1967","71-0",-97.463611,37.854306,156.890152,"132-197"
"3019","Sedgwick",-13.8,NA,1967-12-29,375118097273701,173,25,c(-97.463611, 37.854306),"1967","71-0",-97.463611,37.854306,156.890152,"132-197"
"3020","Sedgwick",-10.7,NA,1967-03-30,375441097243001,173,25,c(-97.408889, 37.912083),"1967","71-0",-97.408889,37.912083,65.467659,"0-65"
"3021","Sedgwick",-10.43,NA,1967-07-01,375441097243001,173,25,c(-97.408889, 37.912083),"1967","71-0",-97.408889,37.912083,65.467659,"0-65"
"3022","Sedgwick",-9.8,NA,1967-10-01,375441097243001,173,25,c(-97.408889, 37.912083),"1967","71-0",-97.408889,37.912083,65.467659,"0-65"
"3023","Sedgwick",-10.02,NA,1967-12-29,375441097243001,173,25,c(-97.408889, 37.912083),"1967","71-0",-97.408889,37.912083,65.467659,"0-65"
"3024","Sedgwick",-22,NA,1967-03-30,375441097320901,173,25,c(-97.537222, 37.912083),"1967","71-0",-97.537222,37.912083,193.5877686,"132-197"
"3025","Sedgwick",-22.44,NA,1967-07-01,375441097320901,173,25,c(-97.537222, 37.912083),"1967","71-0",-97.537222,37.912083,193.5877686,"132-197"
"3026","Sedgwick",-21.85,NA,1967-10-01,375441097320901,173,25,c(-97.537222, 37.912083),"1967","71-0",-97.537222,37.912083,193.5877686,"132-197"
"3027","Sedgwick",-21.9,NA,1967-12-29,375441097320901,173,25,c(-97.537222, 37.912083),"1967","71-0",-97.537222,37.912083,193.5877686,"132-197"
"3028","Sedgwick",-18.7,NA,1967-02-28,375355097264001,173,25,c(-97.445694, 37.897917),"1967","71-0",-97.445694,37.897917,113.9017868,"66-131"
"3029","Sedgwick",-19,NA,1967-03-30,375355097264001,173,25,c(-97.445694, 37.897917),"1967","71-0",-97.445694,37.897917,113.9017868,"66-131"
"3030","Sedgwick",-17.12,NA,1967-07-01,375355097264001,173,25,c(-97.445694, 37.897917),"1967","71-0",-97.445694,37.897917,113.9017868,"66-131"
"3031","Sedgwick",-17.65,NA,1967-10-01,375355097264001,173,25,c(-97.445694, 37.897917),"1967","71-0",-97.445694,37.897917,113.9017868,"66-131"
"3032","Sedgwick",-18.53,NA,1967-12-29,375355097264001,173,25,c(-97.445694, 37.897917),"1967","71-0",-97.445694,37.897917,113.9017868,"66-131"
"3033","Harvey",-15.72,NA,1967-03-30,375540097274501,79,24,c(-97.464058, 37.927019),"1967","71-0",-97.464058,37.927019,130.473999,"66-131"
"3034","Harvey",-14.63,NA,1967-07-01,375540097274501,79,24,c(-97.464058, 37.927019),"1967","71-0",-97.464058,37.927019,130.473999,"66-131"
"3035","Harvey",-14,NA,1967-10-01,375540097274501,79,24,c(-97.464058, 37.927019),"1967","71-0",-97.464058,37.927019,130.473999,"66-131"
"3036","Harvey",-14.6,NA,1967-12-29,375540097274501,79,24,c(-97.464058, 37.927019),"1967","71-0",-97.464058,37.927019,130.473999,"66-131"
"3037","Finney",-53.69,NA,1967-01-25,375453101052601,55,25,c(-101.091816, 37.914283),"1967","71-0",-101.091816,37.914283,198.0389709,"198-262"
"3038","Harvey",-25.5,NA,1967-02-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3039","Harvey",-25.5,NA,1967-03-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3040","Harvey",-33.5,NA,1967-03-31,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3041","Harvey",-35,NA,1967-05-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3042","Harvey",-29,NA,1967-06-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3043","Harvey",-33.5,NA,1967-06-30,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3044","Harvey",-21,NA,1967-08-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3045","Harvey",-23.5,NA,1967-09-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3046","Harvey",-27,NA,1967-10-02,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3047","Harvey",-26.5,NA,1967-11-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3048","Harvey",-26.5,NA,1967-12-01,375540097305601,79,24,c(-97.518194, 37.927361),"1967","71-0",-97.518194,37.927361,167.1837463,"132-197"
"3049","Harvey",-31.42,"Bentley",1967-02-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3050","Harvey",-66,"Bentley",1967-03-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3051","Harvey",-32.79,"Bentley",1967-03-31,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3052","Harvey",-34.93,"Bentley",1967-05-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3053","Harvey",-65.53,"Bentley",1967-06-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3054","Harvey",-32.36,"Bentley",1967-06-30,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3055","Harvey",-65.92,"Bentley",1967-08-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3056","Harvey",-32.33,"Bentley",1967-09-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3057","Harvey",-31.9,"Bentley",1967-10-02,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3058","Harvey",-31.17,"Bentley",1967-11-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3059","Harvey",-64.72,"Bentley",1967-12-01,375540097320901,79,24,c(-97.537238, 37.9268),"1967","71-0",-97.537238,37.9268,183.3930969,"132-197"
"3060","Sedgwick",-22.16,NA,1967-02-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3061","Sedgwick",-22.46,NA,1967-03-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3062","Sedgwick",-22.95,NA,1967-03-31,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3063","Sedgwick",-23,NA,1967-05-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3064","Sedgwick",-23.64,NA,1967-06-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3065","Sedgwick",-23.88,NA,1967-06-30,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3066","Sedgwick",-23.82,NA,1967-08-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3067","Sedgwick",-23.54,NA,1967-09-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3068","Sedgwick",-23.54,NA,1967-10-02,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3069","Sedgwick",-23.49,NA,1967-11-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3070","Sedgwick",-23.6,NA,1967-12-01,375348097292602,173,25,c(-97.490417, 37.897639),"1967","71-0",-97.490417,37.897639,165.7713928,"132-197"
"3071","Sedgwick",-22.28,NA,1967-02-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3072","Sedgwick",-24.29,NA,1967-03-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3073","Sedgwick",-23.43,NA,1967-03-31,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3074","Sedgwick",-24.76,NA,1967-05-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3075","Sedgwick",-23.87,NA,1967-06-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3076","Sedgwick",-23.78,NA,1967-06-30,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3077","Sedgwick",-23.52,NA,1967-08-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3078","Sedgwick",-25.07,NA,1967-09-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3079","Sedgwick",-24.34,NA,1967-10-02,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3080","Sedgwick",-25.7,NA,1967-11-01,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3081","Sedgwick",-24.01,NA,1967-12-02,375348097294201,173,25,c(-97.497917, 37.897778),"1967","71-0",-97.497917,37.897778,170.9035645,"132-197"
"3082","Sedgwick",-23.83,NA,1967-02-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3083","Sedgwick",-22.5,NA,1967-03-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3084","Sedgwick",-24.33,NA,1967-03-31,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3085","Sedgwick",-24.08,NA,1967-05-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3086","Sedgwick",-22.22,NA,1967-06-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3087","Sedgwick",-24.62,NA,1967-06-30,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3088","Sedgwick",-21.87,NA,1967-08-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3089","Sedgwick",-20.96,NA,1967-09-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3090","Sedgwick",-24.41,NA,1967-10-02,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3091","Sedgwick",-23.93,NA,1967-11-01,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3092","Sedgwick",-24.54,NA,1967-12-02,375348097305602,173,25,c(-97.518611, 37.896667),"1967","71-0",-97.518611,37.896667,192.005249,"132-197"
"3093","Finney",-54.85,NA,1967-01-22,375532100560901,55,24,c(-100.935868, 37.925851),"1967","71-0",-100.935868,37.925851,271.8207703,"263-328"
"3094","Hamilton",-199.01,"Durkee Creek NE",1967-01-24,375446102013601,75,25,c(-102.025659, 37.913282),"1967","215-144",-102.025659,37.913282,10,"0-65"
"3095","Harvey",-20.78,NA,1967-03-30,375718097274501,79,24,c(-97.464028, 37.955972),"1967","71-0",-97.464028,37.955972,118.1418304,"66-131"
"3096","Harvey",-17.7,NA,1967-07-01,375718097274501,79,24,c(-97.464028, 37.955972),"1967","71-0",-97.464028,37.955972,118.1418304,"66-131"
"3097","Harvey",-17.36,NA,1967-10-01,375718097274501,79,24,c(-97.464028, 37.955972),"1967","71-0",-97.464028,37.955972,118.1418304,"66-131"
"3098","Harvey",-18.9,NA,1967-12-29,375718097274501,79,24,c(-97.464028, 37.955972),"1967","71-0",-97.464028,37.955972,118.1418304,"66-131"
"3099","Gray",-122.12,NA,1967-01-24,375548100371101,69,24,c(-100.620289, 37.930671),"1967","143-72",-100.620289,37.930671,81.78942871,"66-131"
"3100","Sedgwick",-7.1,"BENTLY",1967-10-01,375253097315601,173,25,c(-97.536944, 37.883194),"1967","71-0",-97.536944,37.883194,190.4207916,"132-197"
"3101","Sedgwick",-7.64,"BENTLY",1967-12-29,375253097315601,173,25,c(-97.536944, 37.883194),"1967","71-0",-97.536944,37.883194,190.4207916,"132-197"
"3102","Kearny",-115.9,NA,1967-01-24,380609101205201,93,22,c(-101.346133, 38.103611),"1967","143-72",-101.346133,38.103611,42.29820251,"0-65"
"3103","Finney",-71.79,"WOLF",1967-01-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3104","Finney",-71.55,"WOLF",1967-01-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3105","Finney",-70.99,"WOLF",1967-01-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3106","Finney",-70.43,"WOLF",1967-01-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3107","Finney",-70.15,"WOLF",1967-01-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3108","Finney",-69.85,"WOLF",1967-01-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3109","Finney",-69.57,"WOLF",1967-02-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3110","Finney",-69.14,"WOLF",1967-02-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3111","Finney",-69.03,"WOLF",1967-02-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3112","Finney",-68.81,"WOLF",1967-02-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3113","Finney",-68.44,"WOLF",1967-02-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3114","Finney",-71.8,"WOLF",1967-03-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3115","Finney",-71.9,"WOLF",1967-03-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","71-0",-101.052174,38.032793,238.384079,"198-262"
"3116","Finney",-74.6,"WOLF",1967-03-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3117","Finney",-76.45,"WOLF",1967-03-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3118","Finney",-91.43,"WOLF",1967-03-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3119","Finney",-99.85,"WOLF",1967-03-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3120","Finney",-100.09,"WOLF",1967-04-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3121","Finney",-103.25,"WOLF",1967-04-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3122","Finney",-87.82,"WOLF",1967-04-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3123","Finney",-93.22,"WOLF",1967-04-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3124","Finney",-101.5,"WOLF",1967-04-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3125","Finney",-102.4,"WOLF",1967-04-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3126","Finney",-100.4,"WOLF",1967-05-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3127","Finney",-96.7,"WOLF",1967-05-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3128","Finney",-90.1,"WOLF",1967-05-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3129","Finney",-93.9,"WOLF",1967-05-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3130","Finney",-86.17,"WOLF",1967-05-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3131","Finney",-88.1,"WOLF",1967-05-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3132","Finney",-79.72,"WOLF",1967-06-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3133","Finney",-84.6,"WOLF",1967-06-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3134","Finney",-88.1,"WOLF",1967-06-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3135","Finney",-77.1,"WOLF",1967-06-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3136","Finney",-76,"WOLF",1967-06-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3137","Finney",-75.1,"WOLF",1967-06-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3138","Finney",-74.4,"WOLF",1967-07-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3139","Finney",-73.7,"WOLF",1967-07-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3140","Finney",-73,"WOLF",1967-07-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3141","Finney",-72.7,"WOLF",1967-07-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3142","Finney",-79.8,"WOLF",1967-07-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3143","Finney",-101.1,"WOLF",1967-07-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3144","Finney",-104.3,"WOLF",1967-08-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3145","Finney",-98.1,"WOLF",1967-08-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3146","Finney",-104.9,"WOLF",1967-08-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3147","Finney",-104.4,"WOLF",1967-08-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3148","Finney",-92.4,"WOLF",1967-08-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3149","Finney",-91.5,"WOLF",1967-08-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3150","Finney",-93.1,"WOLF",1967-09-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3151","Finney",-92.2,"WOLF",1967-09-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3152","Finney",-96.5,"WOLF",1967-09-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3153","Finney",-106.5,"WOLF",1967-09-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3154","Finney",-101.1,"WOLF",1967-09-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3155","Finney",-95.6,"WOLF",1967-09-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3156","Finney",-100.1,"WOLF",1967-10-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3157","Finney",-85.9,"WOLF",1967-10-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3158","Finney",-82.4,"WOLF",1967-10-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3159","Finney",-80.5,"WOLF",1967-10-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3160","Finney",-79.2,"WOLF",1967-10-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3161","Finney",-77.9,"WOLF",1967-10-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3162","Finney",-76.3,"WOLF",1967-11-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3163","Finney",-75.6,"WOLF",1967-11-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3164","Finney",-75.37,"WOLF",1967-11-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3165","Finney",-84.2,"WOLF",1967-11-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3166","Finney",-78.38,"WOLF",1967-11-25,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3167","Finney",-78.7,"WOLF",1967-11-30,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3168","Finney",-89.12,"WOLF",1967-12-05,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3169","Finney",-77.1,"WOLF",1967-12-10,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3170","Finney",-75.1,"WOLF",1967-12-15,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3171","Finney",-73.62,"WOLF",1967-12-20,380201101030101,55,23,c(-101.052174, 38.032793),"1967","143-72",-101.052174,38.032793,238.384079,"198-262"
"3172","Kearny",-233.88,"LEOTI 3 SW",1967-01-24,380153101255501,93,23,c(-101.430684, 38.032488),"1967","287-216",-101.430684,38.032488,31.88218307,"0-65"
"3173","Finney",-50.9,"LOWE",1967-01-24,380155100543401,55,23,c(-100.91084, 38.032193),"1967","71-0",-100.91084,38.032193,207.7573853,"198-262"
"3174","Harvey",-10.5,NA,1967-03-30,380324097341502,79,23,c(-97.573472, 38.057778),"1967","71-0",-97.573472,38.057778,180.5232239,"132-197"
"3175","Harvey",-7.46,NA,1967-07-01,380324097341502,79,23,c(-97.573472, 38.057778),"1967","71-0",-97.573472,38.057778,180.5232239,"132-197"
"3176","Harvey",-5.6,NA,1967-10-01,380324097341502,79,23,c(-97.573472, 38.057778),"1967","71-0",-97.573472,38.057778,180.5232239,"132-197"
"3177","Harvey",-6.31,NA,1967-12-29,380324097341502,79,23,c(-97.573472, 38.057778),"1967","71-0",-97.573472,38.057778,180.5232239,"132-197"
"3178","Harvey",-27.93,NA,1967-03-30,380146097352001,79,23,c(-97.591944, 38.028889),"1967","71-0",-97.591944,38.028889,212.0413818,"198-262"
"3179","Harvey",-27.23,NA,1967-07-01,380146097352001,79,23,c(-97.591944, 38.028889),"1967","71-0",-97.591944,38.028889,212.0413818,"198-262"
"3180","Harvey",-25.92,NA,1967-10-01,380146097352001,79,23,c(-97.591944, 38.028889),"1967","71-0",-97.591944,38.028889,212.0413818,"198-262"
"3181","Harvey",-26.65,NA,1967-12-29,380146097352001,79,23,c(-97.591944, 38.028889),"1967","71-0",-97.591944,38.028889,212.0413818,"198-262"
"3182","Harvey",-15.53,"BURRTON",1967-03-30,380146097394502,79,23,c(-97.665556, 38.029167),"1967","71-0",-97.665556,38.029167,174.4131317,"132-197"
"3183","Harvey",-15.5,"BURRTON",1967-06-29,380146097394502,79,23,c(-97.665556, 38.029167),"1967","71-0",-97.665556,38.029167,174.4131317,"132-197"
"3184","Harvey",-14.9,"BURRTON",1967-10-01,380146097394502,79,23,c(-97.665556, 38.029167),"1967","71-0",-97.665556,38.029167,174.4131317,"132-197"
