"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1242","Republic",-6.3,NA,1966-01-06,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1243","Republic",-7.3,NA,1966-03-09,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1244","Republic",-8.2,NA,1966-05-11,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1245","Republic",-7.72,NA,1966-06-17,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1246","Republic",-7.77,NA,1966-07-08,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1247","Republic",-2.39,NA,1966-08-10,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1248","Republic",-2.7,NA,1966-08-22,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1249","Republic",-3.1,NA,1966-09-14,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1250","Republic",-3.85,NA,1966-10-07,395550097552401,157,1,c(-97.923783, 39.929715),"1966","71-0",-97.923783,39.929715,NA,NA
"1251","Jewell",-10.4,NA,1966-05-10,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1252","Jewell",-9.38,NA,1966-06-17,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1253","Jewell",-9.7,NA,1966-07-08,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1254","Jewell",-6.13,NA,1966-08-08,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1255","Jewell",-5.96,NA,1966-08-22,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1256","Jewell",-5.46,NA,1966-09-06,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1257","Jewell",-6.6,NA,1966-10-07,395550097555801,89,1,c(-97.932801, 39.929669),"1966","71-0",-97.932801,39.929669,NA,NA
"1258","Phillips",-25.2,NA,1966-01-31,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1259","Phillips",-25,NA,1966-03-21,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1260","Phillips",-24.4,NA,1966-06-06,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1261","Phillips",-24.2,NA,1966-07-20,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1262","Phillips",-24.3,NA,1966-09-28,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1263","Phillips",-23.9,NA,1966-11-21,395830099301701,147,1,c(-99.503907, 39.974787),"1966","71-0",-99.503907,39.974787,30.04974365,"0-65"
"1264","Republic",-7.6,NA,1966-01-05,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1265","Republic",-8.45,NA,1966-03-08,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1266","Republic",-8.95,NA,1966-05-10,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1267","Republic",-4.32,NA,1966-08-23,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1268","Republic",-2.1,NA,1966-09-14,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1269","Republic",-4.85,NA,1966-10-07,395629097530901,157,1,c(-97.886796, 39.940807),"1966","71-0",-97.886796,39.940807,0.210375041,"0-65"
"1270","Cheyenne",-19.9,NA,1966-01-19,394850101490002,23,3,c(-101.814953, 39.814613),"1966","71-0",-101.814953,39.814613,10,"0-65"
"1271","Cheyenne",-20.18,NA,1966-02-15,394850101490002,23,3,c(-101.814953, 39.814613),"1966","71-0",-101.814953,39.814613,10,"0-65"
"1272","Cheyenne",-20.18,NA,1966-05-03,394850101490002,23,3,c(-101.814953, 39.814613),"1966","71-0",-101.814953,39.814613,10,"0-65"
"1273","Cheyenne",-20.33,NA,1966-08-02,394850101490002,23,3,c(-101.814953, 39.814613),"1966","71-0",-101.814953,39.814613,10,"0-65"
"1274","Cheyenne",-20.22,NA,1966-11-06,394850101490002,23,3,c(-101.814953, 39.814613),"1966","71-0",-101.814953,39.814613,10,"0-65"
"1275","Jewell",-21,NA,1966-01-04,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1276","Jewell",-21,NA,1966-01-07,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1277","Jewell",-21.9,NA,1966-03-07,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1278","Jewell",-22.7,NA,1966-05-09,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1279","Jewell",-20.76,NA,1966-06-16,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1280","Jewell",-20.41,NA,1966-07-12,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1281","Jewell",-19,NA,1966-08-18,395501097570901,89,1,c(-97.952837, 39.915982),"1966","71-0",-97.952837,39.915982,NA,NA
"1282","Republic",-8.9,NA,1966-01-07,394853097545001,157,3,c(-97.915285, 39.814432),"1966","71-0",-97.915285,39.814432,NA,NA
"1283","Republic",-8.5,NA,1966-03-17,394853097545001,157,3,c(-97.915285, 39.814432),"1966","71-0",-97.915285,39.814432,NA,NA
"1284","Republic",-9.2,NA,1966-05-11,394853097545001,157,3,c(-97.915285, 39.814432),"1966","71-0",-97.915285,39.814432,NA,NA
"1285","Republic",-8.51,NA,1966-08-12,394853097545001,157,3,c(-97.915285, 39.814432),"1966","71-0",-97.915285,39.814432,NA,NA
"1286","Jewell",-23.2,NA,1966-01-06,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1287","Jewell",-23.4,NA,1966-03-07,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1288","Jewell",-23.5,NA,1966-05-09,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1289","Jewell",-23.35,NA,1966-06-15,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1290","Jewell",-23.7,NA,1966-07-07,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1291","Jewell",-23.5,NA,1966-08-18,395343097595701,89,2,c(-98.000322, 39.894284),"1966","71-0",-98.000322,39.894284,NA,NA
"1292","Jewell",-15.6,NA,1966-01-06,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1293","Jewell",-15.7,NA,1966-03-07,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1294","Jewell",-16.9,NA,1966-05-09,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1295","Jewell",-16.4,NA,1966-06-15,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1296","Jewell",-15.97,NA,1966-07-07,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1297","Jewell",-12.77,NA,1966-08-18,395301097591901,89,2,c(-97.989931, 39.88255),"1966","71-0",-97.989931,39.88255,NA,NA
"1298","Rawlins",-146.31,"Midway",1966-01-17,394814100505201,153,3,c(-100.849503, 39.80448),"1966","215-144",-100.849503,39.80448,27.55456734,"0-65"
"1299","Rawlins",-147.39,"Midway",1966-03-08,394814100505201,153,3,c(-100.849503, 39.80448),"1966","215-144",-100.849503,39.80448,27.55456734,"0-65"
"1300","Rawlins",-146.41,"Midway",1966-12-13,394814100505201,153,3,c(-100.849503, 39.80448),"1966","215-144",-100.849503,39.80448,27.55456734,"0-65"
"1301","Republic",-13,"SCANDIA",1966-01-19,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1302","Republic",-13.4,"SCANDIA",1966-03-02,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1303","Republic",-14.5,"SCANDIA",1966-05-18,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1304","Republic",-14.4,"SCANDIA",1966-06-14,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1305","Republic",-12.7,"SCANDIA",1966-07-14,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1306","Republic",-13.4,"SCANDIA",1966-09-01,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1307","Republic",-12.7,"SCANDIA",1966-09-29,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1308","Republic",-13.3,"SCANDIA",1966-10-25,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1309","Republic",-13.5,"SCANDIA",1966-11-16,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1310","Republic",-13.9,"SCANDIA",1966-12-14,395222097484001,157,2,c(-97.811463, 39.872064),"1966","71-0",-97.811463,39.872064,NA,NA
"1311","Republic",-14.4,NA,1966-06-28,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1312","Republic",-12.69,NA,1966-07-20,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1313","Republic",-11.56,NA,1966-08-11,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1314","Republic",-11.88,NA,1966-08-26,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1315","Republic",-12.3,NA,1966-09-13,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1316","Republic",-13.25,NA,1966-10-10,395123097521901,157,2,c(-97.87262, 39.855677),"1966","71-0",-97.87262,39.855677,NA,NA
"1317","Rawlins",-195.39,"McDonald SW",1966-01-18,394711101233201,153,3,c(-101.391158, 39.785867),"1966","215-144",-101.391158,39.785867,97.22375488,"66-131"
"1318","Rawlins",-195.2,"McDonald SW",1966-03-07,394711101233201,153,3,c(-101.391158, 39.785867),"1966","215-144",-101.391158,39.785867,97.22375488,"66-131"
"1319","Rawlins",-203.37,"McDonald SW",1966-06-14,394711101233201,153,3,c(-101.391158, 39.785867),"1966","215-144",-101.391158,39.785867,97.22375488,"66-131"
"1320","Rawlins",-202,"McDonald SW",1966-09-07,394711101233201,153,3,c(-101.391158, 39.785867),"1966","215-144",-101.391158,39.785867,97.22375488,"66-131"
"1321","Rawlins",-198.2,"McDonald SW",1966-12-13,394711101233201,153,3,c(-101.391158, 39.785867),"1966","215-144",-101.391158,39.785867,97.22375488,"66-131"
"1322","Rawlins",-18.36,NA,1966-03-17,395229100523101,153,2,c(-100.87621, 39.874698),"1966","71-0",-100.87621,39.874698,24.18604279,"0-65"
"1323","Rawlins",-18.3,NA,1966-04-11,395229100523101,153,2,c(-100.87621, 39.874698),"1966","71-0",-100.87621,39.874698,24.18604279,"0-65"
"1324","Rawlins",-18.75,NA,1966-05-19,395229100523101,153,2,c(-100.87621, 39.874698),"1966","71-0",-100.87621,39.874698,24.18604279,"0-65"
"1325","Rawlins",-21.44,NA,1966-07-22,395229100523101,153,2,c(-100.87621, 39.874698),"1966","71-0",-100.87621,39.874698,24.18604279,"0-65"
"1326","Rawlins",-21.1,NA,1966-10-21,395229100523101,153,2,c(-100.87621, 39.874698),"1966","71-0",-100.87621,39.874698,24.18604279,"0-65"
"1327","Republic",-10.5,"SCANDIA",1966-01-20,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1328","Republic",-10.2,"SCANDIA",1966-03-03,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1329","Republic",-10.7,"SCANDIA",1966-05-20,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1330","Republic",-11.1,"SCANDIA",1966-06-15,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1331","Republic",-11.2,"SCANDIA",1966-07-15,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1332","Republic",-9.9,"SCANDIA",1966-08-31,394840097475801,157,3,c(-97.799882, 39.810357),"1966","71-0",-97.799882,39.810357,NA,NA
"1333","Republic",-4.8,NA,1966-01-19,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1334","Republic",-4.6,NA,1966-03-02,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1335","Republic",-5.1,NA,1966-05-18,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1336","Republic",-4.8,NA,1966-06-14,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1337","Republic",-5.9,NA,1966-07-14,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1338","Republic",-4.9,NA,1966-09-29,395024097483101,157,2,c(-97.80922, 39.839456),"1966","71-0",-97.80922,39.839456,NA,NA
"1339","Republic",-8.87,NA,1966-06-28,395133097502501,157,2,c(-97.84076, 39.858453),"1966","71-0",-97.84076,39.858453,NA,NA
"1340","Republic",-8.47,NA,1966-08-16,395133097502501,157,2,c(-97.84076, 39.858453),"1966","71-0",-97.84076,39.858453,NA,NA
"1341","Republic",-11.15,NA,1966-01-07,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1342","Republic",-11.1,NA,1966-03-17,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1343","Republic",-11.2,NA,1966-05-12,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1344","Republic",-11.9,NA,1966-06-30,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1345","Republic",-12.43,NA,1966-07-20,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1346","Republic",-12.63,NA,1966-08-11,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1347","Republic",-12.69,NA,1966-08-26,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1348","Republic",-12.7,NA,1966-09-13,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1349","Republic",-12.85,NA,1966-10-10,395133097524001,157,2,c(-97.878495, 39.858378),"1966","71-0",-97.878495,39.858378,NA,NA
"1350","Norton",-20.9,NA,1966-01-19,395425099393001,137,2,c(-99.658638, 39.90667),"1966","71-0",-99.658638,39.90667,52.50518036,"0-65"
"1351","Norton",-21,NA,1966-03-21,395425099393001,137,2,c(-99.658638, 39.90667),"1966","71-0",-99.658638,39.90667,52.50518036,"0-65"
"1352","Norton",-19.9,NA,1966-06-06,395425099393001,137,2,c(-99.658638, 39.90667),"1966","71-0",-99.658638,39.90667,52.50518036,"0-65"
"1353","Norton",-20.3,NA,1966-09-28,395425099393001,137,2,c(-99.658638, 39.90667),"1966","71-0",-99.658638,39.90667,52.50518036,"0-65"
"1354","Norton",-20.3,NA,1966-11-21,395425099393001,137,2,c(-99.658638, 39.90667),"1966","71-0",-99.658638,39.90667,52.50518036,"0-65"
"1355","Jewell",-9,NA,1966-06-01,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1356","Jewell",-9,NA,1966-06-15,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1357","Jewell",-10.21,NA,1966-07-12,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1358","Jewell",-7.68,NA,1966-08-08,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1359","Jewell",-8.33,NA,1966-08-18,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1360","Jewell",-8.33,NA,1966-08-22,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1361","Jewell",-8.95,NA,1966-09-06,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1362","Jewell",-10.15,NA,1966-10-07,395333097573002,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1363","Jewell",-3.5,NA,1966-06-01,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1364","Jewell",-3.53,NA,1966-06-16,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1365","Jewell",-4.3,NA,1966-07-12,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1366","Jewell",-3.77,NA,1966-08-08,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1367","Jewell",-3.81,NA,1966-08-18,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1368","Jewell",-3.81,NA,1966-08-22,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1369","Jewell",-4.05,NA,1966-09-06,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1370","Jewell",-4.6,NA,1966-10-07,395333097573003,89,2,c(-97.959108, 39.891735),"1966","71-0",-97.959108,39.891735,NA,NA
"1371","Republic",-7.68,NA,1966-01-20,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1372","Republic",-7.98,NA,1966-03-03,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1373","Republic",-8.4,NA,1966-06-14,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1374","Republic",-8.6,NA,1966-07-15,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1375","Republic",-4.8,NA,1966-08-31,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1376","Republic",-4.5,NA,1966-09-30,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1377","Republic",-5.1,NA,1966-10-26,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1378","Republic",-5,NA,1966-11-17,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1379","Republic",-6.4,NA,1966-12-15,394800097544203,157,3,c(-97.91292, 39.799768),"1966","71-0",-97.91292,39.799768,NA,NA
"1380","Thomas",-122.26,"Brewster",1966-01-27,392153101223802,193,8,c(-101.378441, 39.365132),"1966","143-72",-101.378441,39.365132,98.96174622,"66-131"
"1381","Thomas",-122.09,"Brewster",1966-03-08,392153101223802,193,8,c(-101.378441, 39.365132),"1966","143-72",-101.378441,39.365132,98.96174622,"66-131"
"1382","Thomas",-123.88,"Brewster",1966-06-14,392153101223802,193,8,c(-101.378441, 39.365132),"1966","143-72",-101.378441,39.365132,98.96174622,"66-131"
"1383","Thomas",-124.13,"Brewster",1966-09-07,392153101223802,193,8,c(-101.378441, 39.365132),"1966","143-72",-101.378441,39.365132,98.96174622,"66-131"
"1384","Thomas",-123.24,"Brewster",1966-12-13,392153101223802,193,8,c(-101.378441, 39.365132),"1966","143-72",-101.378441,39.365132,98.96174622,"66-131"
"1385","Stevens",-155.86,"Moscow",1966-01-17,372227101121501,189,31,c(-101.205041, 37.373424),"1966","215-144",-101.205041,37.373424,149.1322021,"132-197"
"1386","Stevens",-155.13,"Moscow",1966-02-16,372227101121501,189,31,c(-101.205041, 37.373424),"1966","215-144",-101.205041,37.373424,149.1322021,"132-197"
"1387","Stevens",-174.83,"Moscow",1966-08-17,372227101121501,189,31,c(-101.205041, 37.373424),"1966","215-144",-101.205041,37.373424,149.1322021,"132-197"
"1388","Seward",-181.98,NA,1966-01-17,370039100441901,175,35,c(-100.73817, 37.009272),"1966","215-144",-100.73817,37.009272,354.1456909,"328-393"
"1389","Stevens",-141.73,"Rolla SE",1966-01-18,370517101324601,189,34,c(-101.545538, 37.086326),"1966","143-72",-101.545538,37.086326,350.4580688,"328-393"
"1390","Seward",-170.9,NA,1966-01-05,370832100553301,175,33,c(-100.926269, 37.14216),"1966","215-144",-100.926269,37.14216,361.4827576,"328-393"
"1391","Seward",-174.44,NA,1966-01-17,370832100553301,175,33,c(-100.926269, 37.14216),"1966","215-144",-100.926269,37.14216,361.4827576,"328-393"
"1392","Seward",-171.06,NA,1966-04-19,370832100553301,175,33,c(-100.926269, 37.14216),"1966","215-144",-100.926269,37.14216,361.4827576,"328-393"
"1393","Meade",-14.3,"Lake Meade",1966-01-17,370857100234601,119,33,c(-100.398925, 37.150525),"1966","71-0",-100.398925,37.150525,133.5642242,"132-197"
"1394","Meade",-14.11,"Lake Meade",1966-03-16,370857100234601,119,33,c(-100.398925, 37.150525),"1966","71-0",-100.398925,37.150525,133.5642242,"132-197"
"1395","Meade",-18.61,"Lake Meade",1966-06-07,370857100234601,119,33,c(-100.398925, 37.150525),"1966","71-0",-100.398925,37.150525,133.5642242,"132-197"
"1396","Meade",-15.95,"Lake Meade",1966-09-13,370857100234601,119,33,c(-100.398925, 37.150525),"1966","71-0",-100.398925,37.150525,133.5642242,"132-197"
"1397","Meade",-15.09,"Lake Meade",1966-12-12,370857100234601,119,33,c(-100.398925, 37.150525),"1966","71-0",-100.398925,37.150525,133.5642242,"132-197"
"1398","Barber",-7.41,"GERLANE",1966-01-26,370954098323201,7,33,c(-98.5438, 37.166361),"1966","71-0",-98.5438,37.166361,NA,NA
"1399","Barber",-7.31,"GERLANE",1966-03-17,370954098323201,7,33,c(-98.5438, 37.166361),"1966","71-0",-98.5438,37.166361,NA,NA
"1400","Barber",-7.85,"GERLANE",1966-06-28,370954098323201,7,33,c(-98.5438, 37.166361),"1966","71-0",-98.5438,37.166361,NA,NA
"1401","Barber",-8.1,"GERLANE",1966-09-23,370954098323201,7,33,c(-98.5438, 37.166361),"1966","71-0",-98.5438,37.166361,NA,NA
"1402","Barber",-7.79,"GERLANE",1966-12-20,370954098323201,7,33,c(-98.5438, 37.166361),"1966","71-0",-98.5438,37.166361,NA,NA
"1403","Morton",-73.3,NA,1966-01-18,371007101342701,129,33,c(-101.576122, 37.168772),"1966","143-72",-101.576122,37.168772,277.7683105,"263-328"
"1404","Haskell",-210.58,NA,1966-01-20,372640101030601,81,30,c(-101.052081, 37.445062),"1966","215-144",-101.052081,37.445062,171.5515747,"132-197"
"1405","Butler",-41.48,"CAMBRIDGE NW",1966-09-21,372902096382301,15,29,c(-96.641397, 37.484565),"1966","71-0",-96.641397,37.484565,NA,NA
"1406","Butler",-24.05,"CAMBRIDGE NW",1966-12-06,372902096382301,15,29,c(-96.641397, 37.484565),"1966","71-0",-96.641397,37.484565,NA,NA
"1407","Haskell",-222.56,NA,1966-01-20,372924101025801,81,29,c(-101.049808, 37.490473),"1966","287-216",-101.049808,37.490473,180.7355652,"132-197"
"1408","Sumner",-12.08,NA,1966-05-16,372607097145301,191,30,c(-97.248719, 37.436574),"1966","71-0",-97.248719,37.436574,NA,NA
"1409","Stevens",-128.47,NA,1966-01-14,371603101330201,189,32,c(-101.55273, 37.267465),"1966","143-72",-101.55273,37.267465,150.9114685,"132-197"
"1410","Haskell",-211.69,NA,1966-01-18,372622100510701,81,30,c(-100.851682, 37.439508),"1966","215-144",-100.851682,37.439508,213.278717,"198-262"
"1411","Seward",-177.54,NA,1966-01-17,371319100435401,175,32,c(-100.733512, 37.221318),"1966","215-144",-100.733512,37.221318,235.9284973,"198-262"
"1412","Meade",-6.43,NA,1966-01-17,371534100203501,119,32,c(-100.343319, 37.261041),"1966","71-0",-100.343319,37.261041,173.9315796,"132-197"
"1413","Stevens",-230.24,NA,1966-01-17,371858101053601,189,31,c(-101.094008, 37.315744),"1966","287-216",-101.094008,37.315744,151.1839142,"132-197"
"1414","Stevens",-116.92,NA,1966-01-17,372036101320601,189,31,c(-101.53684, 37.343473),"1966","143-72",-101.53684,37.343473,104.7960129,"66-131"
"1415","Stevens",-98.7,NA,1966-01-14,371845101262501,189,31,c(-101.442134, 37.312737),"1966","143-72",-101.442134,37.312737,216.9586792,"198-262"
"1416","Meade",-112.2,NA,1966-01-17,372200100214001,119,31,c(-100.363124, 37.368444),"1966","143-72",-100.363124,37.368444,276.8536377,"263-328"
"1417","Stanton",-116.85,NA,1966-01-18,372336101360101,187,30,c(-101.600968, 37.393943),"1966","143-72",-101.600968,37.393943,55.20433807,"0-65"
"1418","Haskell",-232.79,"Ryus",1966-01-20,372825101041201,81,30,c(-101.070546, 37.474944),"1966","287-216",-101.070546,37.474944,174.3772736,"132-197"
"1419","Haskell",-238.27,"Ryus",1966-03-15,372825101041201,81,30,c(-101.070546, 37.474944),"1966","287-216",-101.070546,37.474944,174.3772736,"132-197"
"1420","Haskell",-244.06,"Ryus",1966-09-14,372825101041201,81,30,c(-101.070546, 37.474944),"1966","287-216",-101.070546,37.474944,174.3772736,"132-197"
"1421","Grant",-221.72,NA,1966-01-18,372826101201102,67,30,c(-101.336123, 37.473839),"1966","287-216",-101.336123,37.473839,170.2646942,"132-197"
"1422","Stanton",-89.5,"Shore Airport NE",1966-01-25,372550101333801,187,30,c(-101.561944, 37.431791),"1966","143-72",-101.561944,37.431791,118.6620026,"66-131"
"1423","Sedgwick",-14.44,"WICHITA WEST",1966-01-25,373802097241801,173,28,c(-97.407208, 37.632541),"1966","71-0",-97.407208,37.632541,NA,NA
"1424","Sedgwick",-15.36,"WICHITA WEST",1966-03-17,373802097241801,173,28,c(-97.407208, 37.632541),"1966","71-0",-97.407208,37.632541,NA,NA
