"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"840","Sedgwick",-27.13,NA,1982-09-01,375415097285401,173,25,c(-97.483333, 37.904306),"1982","71-0",-97.483333,37.904306,158.9574432,"132-197"
"841","Sedgwick",-26.04,NA,1982-10-01,375415097285401,173,25,c(-97.483333, 37.904306),"1982","71-0",-97.483333,37.904306,158.9574432,"132-197"
"842","Sedgwick",-26.04,NA,1982-11-01,375415097285401,173,25,c(-97.483333, 37.904306),"1982","71-0",-97.483333,37.904306,158.9574432,"132-197"
"843","Sedgwick",-28.42,NA,1982-12-01,375415097285401,173,25,c(-97.483333, 37.904306),"1982","71-0",-97.483333,37.904306,158.9574432,"132-197"
"844","Kingman",-15.92,"PENALOSA",1982-01-27,374045098211401,95,27,c(-98.356354, 37.678957),"1982","71-0",-98.356354,37.678957,101.0445557,"66-131"
"845","Finney",-99.86,"Deerfield NE",1982-01-12,375456101050301,55,25,c(-101.084746, 37.915693),"1982","143-72",-101.084746,37.915693,196.7312775,"132-197"
"846","Finney",-99.92,"Deerfield NE",1982-04-15,375456101050301,55,25,c(-101.084746, 37.915693),"1982","143-72",-101.084746,37.915693,196.7312775,"132-197"
"847","Finney",-102.9,"Deerfield NE",1982-07-21,375456101050301,55,25,c(-101.084746, 37.915693),"1982","143-72",-101.084746,37.915693,196.7312775,"132-197"
"848","Finney",-104.89,"Deerfield NE",1982-10-21,375456101050301,55,25,c(-101.084746, 37.915693),"1982","143-72",-101.084746,37.915693,196.7312775,"132-197"
"849","Reno",-28.52,NA,1982-03-16,375507097474501,155,24,c(-97.79708, 37.91856),"1982","71-0",-97.79708,37.91856,61.27320099,"0-65"
"850","Stanton",-80.51,NA,1982-04-06,374105101412501,187,27,c(-101.691002, 37.685135),"1982","143-72",-101.691002,37.685135,82.11390686,"66-131"
"851","Stanton",-80.47,NA,1982-07-14,374105101412501,187,27,c(-101.691002, 37.685135),"1982","143-72",-101.691002,37.685135,82.11390686,"66-131"
"852","Stanton",-78.04,NA,1982-10-12,374105101412501,187,27,c(-101.691002, 37.685135),"1982","143-72",-101.691002,37.685135,82.11390686,"66-131"
"853","Ford",-26.37,"Fort Dodge",1982-03-08,374337099561401,57,27,c(-99.94031, 37.73289),"1982","71-0",-99.94031,37.73289,115.1942444,"66-131"
"854","Ford",-25.99,"Fort Dodge",1982-06-04,374337099561401,57,27,c(-99.94031, 37.73289),"1982","71-0",-99.94031,37.73289,115.1942444,"66-131"
"855","Ford",-24.94,"Fort Dodge",1982-09-17,374337099561401,57,27,c(-99.94031, 37.73289),"1982","71-0",-99.94031,37.73289,115.1942444,"66-131"
"856","Ford",-25.19,"Fort Dodge",1982-12-14,374337099561401,57,27,c(-99.94031, 37.73289),"1982","71-0",-99.94031,37.73289,115.1942444,"66-131"
"857","Gray",-85.4,"Montezuma NW",1982-01-20,374411100235101,69,27,c(-100.397325, 37.736802),"1982","143-72",-100.397325,37.736802,72.58626556,"66-131"
"858","Grant",-172,"HICKOK NE",1982-01-14,374306101071801,67,27,c(-101.120794, 37.717169),"1982","215-144",-101.120794,37.717169,149.4825134,"132-197"
"859","Grant",-157.01,NA,1982-01-12,374406101221501,67,27,c(-101.372749, 37.736037),"1982","215-144",-101.372749,37.736037,104.0755157,"66-131"
"860","Grant",-159.21,NA,1982-07-15,374406101221501,67,27,c(-101.372749, 37.736037),"1982","215-144",-101.372749,37.736037,104.0755157,"66-131"
"861","Grant",-164.36,NA,1982-10-13,374406101221501,67,27,c(-101.372749, 37.736037),"1982","215-144",-101.372749,37.736037,104.0755157,"66-131"
"862","Edwards",-30.05,"HAVILAND NE",1982-01-26,374408099070401,47,26,c(-99.118718, 37.7371),"1982","71-0",-99.118718,37.7371,177.2676086,"132-197"
"863","Stanton",-85.56,NA,1982-01-18,374408101334101,187,27,c(-101.562522, 37.735458),"1982","143-72",-101.562522,37.735458,10,"0-65"
"864","Kingman",-50.93,"Cunningham",1982-01-26,374309098232301,95,27,c(-98.392286, 37.71805),"1982","71-0",-98.392286,37.71805,93.60894012,"66-131"
"865","Kingman",-51.27,"Cunningham",1982-03-18,374309098232301,95,27,c(-98.392286, 37.71805),"1982","71-0",-98.392286,37.71805,93.60894012,"66-131"
"866","Kingman",-50.95,"Cunningham",1982-06-08,374309098232301,95,27,c(-98.392286, 37.71805),"1982","71-0",-98.392286,37.71805,93.60894012,"66-131"
"867","Kingman",-52.48,"Cunningham",1982-09-08,374309098232301,95,27,c(-98.392286, 37.71805),"1982","71-0",-98.392286,37.71805,93.60894012,"66-131"
"868","Kingman",-50.72,"Cunningham",1982-12-17,374309098232301,95,27,c(-98.392286, 37.71805),"1982","71-0",-98.392286,37.71805,93.60894012,"66-131"
"869","Ford",-118.85,"Bellefont",1982-02-03,375028099434701,57,25,c(-99.730934, 37.841119),"1982","143-72",-99.730934,37.841119,10,"0-65"
"870","Ford",-118.53,"Bellefont",1982-03-25,375028099434701,57,25,c(-99.730934, 37.841119),"1982","143-72",-99.730934,37.841119,10,"0-65"
"871","Ford",-124.72,"Bellefont",1982-06-14,375028099434701,57,25,c(-99.730934, 37.841119),"1982","143-72",-99.730934,37.841119,10,"0-65"
"872","Ford",-127.62,"Bellefont",1982-09-17,375028099434701,57,25,c(-99.730934, 37.841119),"1982","143-72",-99.730934,37.841119,10,"0-65"
"873","Ford",-121.31,"Bellefont",1982-12-15,375028099434701,57,25,c(-99.730934, 37.841119),"1982","143-72",-99.730934,37.841119,10,"0-65"
"874","Reno",-17.3,"Langdon",1982-01-26,375030098203901,155,25,c(-98.344951, 37.841723),"1982","71-0",-98.344951,37.841723,66.58705902,"66-131"
"875","Sedgwick",-16.88,NA,1982-01-01,375111097252701,173,25,c(-97.426806, 37.854028),"1982","71-0",-97.426806,37.854028,122.5894394,"66-131"
"876","Sedgwick",-16.29,NA,1982-04-01,375111097252701,173,25,c(-97.426806, 37.854028),"1982","71-0",-97.426806,37.854028,122.5894394,"66-131"
"877","Sedgwick",-15.61,NA,1982-07-01,375111097252701,173,25,c(-97.426806, 37.854028),"1982","71-0",-97.426806,37.854028,122.5894394,"66-131"
"878","Sedgwick",-15.79,NA,1982-10-01,375111097252701,173,25,c(-97.426806, 37.854028),"1982","71-0",-97.426806,37.854028,122.5894394,"66-131"
"879","Sedgwick",-6.15,NA,1982-03-10,375217097320801,173,25,c(-97.540712, 37.871579),"1982","71-0",-97.540712,37.871579,174.2783813,"132-197"
"880","Kearny",-90.15,"Lakin SE",1982-01-13,375115101165801,93,25,c(-101.282676, 37.854542),"1982","143-72",-101.282676,37.854542,182.9231567,"132-197"
"881","Kearny",-87.66,"Lakin SE",1982-10-21,375115101165801,93,25,c(-101.282676, 37.854542),"1982","143-72",-101.282676,37.854542,182.9231567,"132-197"
"882","Edwards",-14.8,"TROUSDALE",1982-01-26,375059099034201,47,25,c(-99.063918, 37.850777),"1982","71-0",-99.063918,37.850777,183.0851288,"132-197"
"883","Sedgwick",-21.49,NA,1982-01-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"884","Sedgwick",-20.39,NA,1982-02-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"885","Sedgwick",-21.31,NA,1982-03-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"886","Sedgwick",-20.09,NA,1982-04-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"887","Sedgwick",-20.56,NA,1982-05-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"888","Sedgwick",-19.54,NA,1982-06-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"889","Sedgwick",-20.54,NA,1982-07-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"890","Sedgwick",-21.26,NA,1982-08-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"891","Sedgwick",-20.79,NA,1982-09-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"892","Sedgwick",-21.63,NA,1982-10-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"893","Sedgwick",-21.63,NA,1982-11-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"894","Sedgwick",-21.58,NA,1982-12-01,375230097273703,173,25,c(-97.46375, 37.874583),"1982","71-0",-97.46375,37.874583,149.999176,"132-197"
"895","Kearny",-15.25,"Lakin SE",1982-01-13,375219101213801,93,25,c(-101.359028, 37.871518),"1982","71-0",-101.359028,37.871518,15.68335533,"0-65"
"896","Finney",-97.23,"PLYMELL",1982-01-12,374951100520201,55,25,c(-100.867812, 37.831445),"1982","143-72",-100.867812,37.831445,323.6017456,"263-328"
"897","Sedgwick",-19.91,NA,1982-01-01,375204097310301,173,25,c(-97.519167, 37.86875),"1982","71-0",-97.519167,37.86875,199.7245331,"198-262"
"898","Sedgwick",-19.97,NA,1982-04-01,375204097310301,173,25,c(-97.519167, 37.86875),"1982","71-0",-97.519167,37.86875,199.7245331,"198-262"
"899","Sedgwick",-18.91,NA,1982-07-01,375204097310301,173,25,c(-97.519167, 37.86875),"1982","71-0",-97.519167,37.86875,199.7245331,"198-262"
"900","Sedgwick",-20.54,NA,1982-10-01,375204097310301,173,25,c(-97.519167, 37.86875),"1982","71-0",-97.519167,37.86875,199.7245331,"198-262"
"901","Sedgwick",-7.01,"Colwich",1982-01-01,375204097320001,173,25,c(-97.537149, 37.868669),"1982","71-0",-97.537149,37.868669,186.0897827,"132-197"
"902","Sedgwick",-6.51,"Colwich",1982-04-01,375204097320001,173,25,c(-97.537149, 37.868669),"1982","71-0",-97.537149,37.868669,186.0897827,"132-197"
"903","Sedgwick",-4.45,"Colwich",1982-07-01,375204097320001,173,25,c(-97.537149, 37.868669),"1982","71-0",-97.537149,37.868669,186.0897827,"132-197"
"904","Sedgwick",-8.85,"Colwich",1982-10-01,375204097320001,173,25,c(-97.537149, 37.868669),"1982","71-0",-97.537149,37.868669,186.0897827,"132-197"
"905","Gray",-16.13,"Pierceville SW",1982-01-25,375159100384101,69,25,c(-100.646632, 37.871892),"1982","71-0",-100.646632,37.871892,110.0856781,"66-131"
"906","Harvey",-3.32,NA,1982-01-01,375448097405503,79,24,c(-97.683889, 37.9125),"1982","71-0",-97.683889,37.9125,223.3004761,"198-262"
"907","Harvey",-3.08,NA,1982-04-01,375448097405503,79,24,c(-97.683889, 37.9125),"1982","71-0",-97.683889,37.9125,223.3004761,"198-262"
"908","Harvey",-2.15,NA,1982-07-01,375448097405503,79,24,c(-97.683889, 37.9125),"1982","71-0",-97.683889,37.9125,223.3004761,"198-262"
"909","Harvey",-3.8,NA,1982-10-01,375448097405503,79,24,c(-97.683889, 37.9125),"1982","71-0",-97.683889,37.9125,223.3004761,"198-262"
"910","Stafford",-21.8,"Stafford",1982-03-01,375345098360301,185,25,c(-98.600505, 37.8954),"1982","71-0",-98.600505,37.8954,131.5118866,"66-131"
"911","Stafford",-22.05,"Stafford",1982-10-22,375345098360301,185,25,c(-98.600505, 37.8954),"1982","71-0",-98.600505,37.8954,131.5118866,"66-131"
"912","Sedgwick",-22.67,NA,1982-01-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"913","Sedgwick",-22.75,NA,1982-02-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"914","Sedgwick",-22.96,NA,1982-03-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"915","Sedgwick",-22.53,NA,1982-04-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"916","Sedgwick",-22.45,NA,1982-05-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"917","Sedgwick",-21.1,NA,1982-06-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"918","Sedgwick",-20.41,NA,1982-07-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"919","Sedgwick",-23.19,NA,1982-08-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"920","Sedgwick",-22.85,NA,1982-09-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"921","Sedgwick",-23.35,NA,1982-10-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"922","Sedgwick",-23.35,NA,1982-11-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"923","Sedgwick",-23.39,NA,1982-12-01,375256097281102,173,25,c(-97.471944, 37.883056),"1982","71-0",-97.471944,37.883056,154.9406738,"132-197"
"924","Sedgwick",-13.48,NA,1982-01-01,375441097264001,173,25,c(-97.445556, 37.912083),"1982","71-0",-97.445556,37.912083,112.2654266,"66-131"
"925","Sedgwick",-13.89,NA,1982-04-01,375441097264001,173,25,c(-97.445556, 37.912083),"1982","71-0",-97.445556,37.912083,112.2654266,"66-131"
"926","Sedgwick",-13.34,NA,1982-07-01,375441097264001,173,25,c(-97.445556, 37.912083),"1982","71-0",-97.445556,37.912083,112.2654266,"66-131"
"927","Sedgwick",-14.32,NA,1982-10-01,375441097264001,173,25,c(-97.445556, 37.912083),"1982","71-0",-97.445556,37.912083,112.2654266,"66-131"
"928","Sedgwick",-26.21,"Sedgwick",1982-03-10,375342097280201,173,25,c(-97.46877, 37.894179),"1982","71-0",-97.46877,37.894179,151.9714966,"132-197"
"929","Sedgwick",-14.56,"BENTLY",1982-01-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"930","Sedgwick",-15.17,"BENTLY",1982-02-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"931","Sedgwick",-15.19,"BENTLY",1982-03-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"932","Sedgwick",-13.99,"BENTLY",1982-04-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"933","Sedgwick",-14.51,"BENTLY",1982-05-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"934","Sedgwick",-13.01,"BENTLY",1982-06-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"935","Sedgwick",-13.02,"BENTLY",1982-07-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"936","Sedgwick",-35.62,"BENTLY",1982-08-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"937","Sedgwick",-35.08,"BENTLY",1982-09-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"938","Sedgwick",-15.41,"BENTLY",1982-10-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"939","Sedgwick",-15.48,"BENTLY",1982-11-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"940","Sedgwick",-16,"BENTLY",1982-12-01,375355097340301,173,25,c(-97.56875, 37.898194),"1982","71-0",-97.56875,37.898194,137.8708496,"132-197"
"941","Sedgwick",-11.68,NA,1982-01-01,375356097352401,173,25,c(-97.592361, 37.898056),"1982","71-0",-97.592361,37.898056,131.0279999,"66-131"
"942","Sedgwick",-11.47,NA,1982-04-01,375356097352401,173,25,c(-97.592361, 37.898056),"1982","71-0",-97.592361,37.898056,131.0279999,"66-131"
"943","Sedgwick",-9.55,NA,1982-07-01,375356097352401,173,25,c(-97.592361, 37.898056),"1982","71-0",-97.592361,37.898056,131.0279999,"66-131"
"944","Sedgwick",-12.03,NA,1982-10-01,375356097352401,173,25,c(-97.592361, 37.898056),"1982","71-0",-97.592361,37.898056,131.0279999,"66-131"
"945","Gray",-127.52,"Cimarron NW",1982-01-25,375451100254401,69,24,c(-100.429424, 37.914291),"1982","143-72",-100.429424,37.914291,105.859726,"66-131"
"946","Kearny",-30.92,"Lakin",1982-01-13,375246101184601,93,25,c(-101.311198, 37.878948),"1982","71-0",-101.311198,37.878948,151.3224335,"132-197"
"947","Harvey",-30.98,NA,1982-01-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"948","Harvey",-30.61,NA,1982-02-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"949","Harvey",-30.43,NA,1982-03-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"950","Harvey",-30.21,NA,1982-04-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"951","Harvey",-30.28,NA,1982-05-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"952","Harvey",-30.08,NA,1982-06-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"953","Harvey",-29.76,NA,1982-07-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"954","Harvey",-30.52,NA,1982-08-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"955","Harvey",-30.94,NA,1982-09-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"956","Harvey",-31.02,NA,1982-10-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"957","Harvey",-30.91,NA,1982-11-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"958","Harvey",-29.16,NA,1982-12-01,375540097305602,79,24,c(-97.51875, 37.928639),"1982","71-0",-97.51875,37.928639,167.1837463,"132-197"
"959","Harvey",-32.35,NA,1982-01-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"960","Harvey",-33.63,NA,1982-02-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"961","Harvey",-32.44,NA,1982-03-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"962","Harvey",-30.03,NA,1982-04-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"963","Harvey",-32.33,NA,1982-05-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"964","Harvey",-32.27,NA,1982-06-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"965","Harvey",-32.15,NA,1982-07-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"966","Harvey",-32.88,NA,1982-08-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"967","Harvey",-33.52,NA,1982-09-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"968","Harvey",-33.25,NA,1982-10-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"969","Harvey",-32.3,NA,1982-11-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"970","Harvey",-32.73,NA,1982-12-01,375540097323402,79,24,c(-97.544306, 37.926944),"1982","71-0",-97.544306,37.926944,192.9073486,"132-197"
"971","Sedgwick",-24.42,NA,1982-01-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"972","Sedgwick",-24.28,NA,1982-02-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"973","Sedgwick",-24.22,NA,1982-03-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"974","Sedgwick",-24.65,NA,1982-04-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"975","Sedgwick",-24.48,NA,1982-05-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"976","Sedgwick",-25.11,NA,1982-06-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"977","Sedgwick",-24.46,NA,1982-07-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"978","Sedgwick",-25.75,NA,1982-08-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"979","Sedgwick",-28.3,NA,1982-09-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"980","Sedgwick",-24.66,NA,1982-10-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"981","Sedgwick",-24.66,NA,1982-11-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"982","Sedgwick",-25.13,NA,1982-12-01,375348097302301,173,25,c(-97.508611, 37.897778),"1982","71-0",-97.508611,37.897778,182.928894,"132-197"
"983","Harvey",-26.37,NA,1982-01-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"984","Harvey",-29.86,NA,1982-02-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"985","Harvey",-29.6,NA,1982-03-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"986","Harvey",-29.69,NA,1982-04-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"987","Harvey",-29.71,NA,1982-05-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"988","Harvey",-30.04,NA,1982-06-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"989","Harvey",-29.46,NA,1982-07-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"990","Harvey",-29.03,NA,1982-08-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"991","Harvey",-30.46,NA,1982-09-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"992","Harvey",-28.53,NA,1982-10-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"993","Harvey",-28.53,NA,1982-11-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"994","Harvey",-28.97,NA,1982-12-01,375447097295901,79,24,c(-97.501111, 37.912778),"1982","71-0",-97.501111,37.912778,173.1341248,"132-197"
"995","Harvey",-9.24,NA,1982-01-01,375447097351601,79,24,c(-97.591806, 37.9125),"1982","71-0",-97.591806,37.9125,142.1188965,"132-197"
"996","Harvey",-9.09,NA,1982-04-01,375447097351601,79,24,c(-97.591806, 37.9125),"1982","71-0",-97.591806,37.9125,142.1188965,"132-197"
"997","Harvey",-7.54,NA,1982-07-01,375447097351601,79,24,c(-97.591806, 37.9125),"1982","71-0",-97.591806,37.9125,142.1188965,"132-197"
"998","Harvey",-8.61,NA,1982-10-01,375447097351601,79,24,c(-97.591806, 37.9125),"1982","71-0",-97.591806,37.9125,142.1188965,"132-197"
"999","Harvey",-23.4,NA,1982-01-01,375718097320201,79,24,c(-97.537083, 37.955694),"1982","71-0",-97.537083,37.955694,179.5787354,"132-197"
"1000","Harvey",-23.55,NA,1982-04-01,375718097320201,79,24,c(-97.537083, 37.955694),"1982","71-0",-97.537083,37.955694,179.5787354,"132-197"
"1001","Harvey",-21.61,NA,1982-07-01,375718097320201,79,24,c(-97.537083, 37.955694),"1982","71-0",-97.537083,37.955694,179.5787354,"132-197"
"1002","Harvey",-23.52,NA,1982-10-01,375718097320201,79,24,c(-97.537083, 37.955694),"1982","71-0",-97.537083,37.955694,179.5787354,"132-197"
"1003","Stafford",-14.51,"Macksville",1982-01-26,375330098565101,185,25,c(-98.948709, 37.893176),"1982","71-0",-98.948709,37.893176,159.085968,"132-197"
"1004","Hodgeman",-24.97,NA,1982-01-19,380608099432101,83,22,c(-99.724935, 38.102488),"1982","71-0",-99.724935,38.102488,17.74528885,"0-65"
"1005","Harvey",-8.8,"Halstead",1982-02-19,380601097363601,79,22,c(-97.612491, 38.100548),"1982","71-0",-97.612491,38.100548,97.39159393,"66-131"
"1006","Finney",-85.29,"SCOTT CITY 4 SW",1982-01-14,380202100394701,55,23,c(-100.664031, 38.034121),"1982","143-72",-100.664031,38.034121,50.24628067,"0-65"
"1007","Kearny",-127.97,"Wolf",1982-01-13,380153101071302,93,23,c(-101.120135, 38.031501),"1982","143-72",-101.120135,38.031501,260.8872681,"198-262"
"1008","Harvey",-31.65,NA,1982-01-01,380324097352001,79,23,c(-97.590882, 38.056881),"1982","71-0",-97.590882,38.056881,207.9659882,"198-262"
"1009","Harvey",-31.04,NA,1982-04-01,380324097352001,79,23,c(-97.590882, 38.056881),"1982","71-0",-97.590882,38.056881,207.9659882,"198-262"
"1010","Harvey",-28.47,NA,1982-07-01,380324097352001,79,23,c(-97.590882, 38.056881),"1982","71-0",-97.590882,38.056881,207.9659882,"198-262"
"1011","Harvey",-34.51,NA,1982-10-01,380324097352001,79,23,c(-97.590882, 38.056881),"1982","71-0",-97.590882,38.056881,207.9659882,"198-262"
"1012","Finney",-101.72,"SCOTT CITY 4 SW",1982-01-14,380435100422401,55,23,c(-100.705431, 38.076291),"1982","143-72",-100.705431,38.076291,50.9045372,"0-65"
"1013","Harvey",-20.91,"BURRTON",1982-06-01,380054097373802,79,23,c(-97.628599, 38.014205),"1982","71-0",-97.628599,38.014205,204.678009,"198-262"
