"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"869","Seward",-171.4,NA,1973-01-18,370039100441901,175,35,c(-100.73817, 37.009272),"1973","215-144",-100.73817,37.009272,354.1456909,"328-393"
"870","Stevens",-138.16,"Rolla SE",1973-01-23,370517101324601,189,34,c(-101.545538, 37.086326),"1973","143-72",-101.545538,37.086326,350.4580688,"328-393"
"871","Morton",-81.5,"Rolla NW",1973-02-06,370835101394701,129,33,c(-101.66434, 37.143245),"1973","143-72",-101.66434,37.143245,217.583252,"198-262"
"872","Morton",-80.9,"Rolla NW",1973-03-07,370835101394701,129,33,c(-101.66434, 37.143245),"1973","143-72",-101.66434,37.143245,217.583252,"198-262"
"873","Morton",-81.46,"Rolla NW",1973-06-12,370835101394701,129,33,c(-101.66434, 37.143245),"1973","143-72",-101.66434,37.143245,217.583252,"198-262"
"874","Morton",-85.17,"Rolla NW",1973-09-11,370835101394701,129,33,c(-101.66434, 37.143245),"1973","143-72",-101.66434,37.143245,217.583252,"198-262"
"875","Morton",-81.47,"Rolla NW",1973-12-11,370835101394701,129,33,c(-101.66434, 37.143245),"1973","143-72",-101.66434,37.143245,217.583252,"198-262"
"876","Meade",-14.52,"Lake Meade",1973-01-22,370857100234601,119,33,c(-100.398925, 37.150525),"1973","71-0",-100.398925,37.150525,133.5642242,"132-197"
"877","Meade",-14.24,"Lake Meade",1973-03-06,370857100234601,119,33,c(-100.398925, 37.150525),"1973","71-0",-100.398925,37.150525,133.5642242,"132-197"
"878","Meade",-14.94,"Lake Meade",1973-06-20,370857100234601,119,33,c(-100.398925, 37.150525),"1973","71-0",-100.398925,37.150525,133.5642242,"132-197"
"879","Meade",-17.82,"Lake Meade",1973-09-07,370857100234601,119,33,c(-100.398925, 37.150525),"1973","71-0",-100.398925,37.150525,133.5642242,"132-197"
"880","Meade",-14.76,"Lake Meade",1973-12-21,370857100234601,119,33,c(-100.398925, 37.150525),"1973","71-0",-100.398925,37.150525,133.5642242,"132-197"
"881","Haskell",-221.04,NA,1973-01-16,372640101030601,81,30,c(-101.052081, 37.445062),"1973","287-216",-101.052081,37.445062,171.5515747,"132-197"
"882","Haskell",-242.35,NA,1973-01-16,372924101025801,81,29,c(-101.049808, 37.490473),"1973","287-216",-101.049808,37.490473,180.7355652,"132-197"
"883","Stevens",-136.16,NA,1973-01-24,371603101330201,189,32,c(-101.55273, 37.267465),"1973","143-72",-101.55273,37.267465,150.9114685,"132-197"
"884","Haskell",-226.93,NA,1973-01-15,372622100510701,81,30,c(-100.851682, 37.439508),"1973","287-216",-100.851682,37.439508,213.278717,"198-262"
"885","Morton",-174.64,"Shore Airport SW",1973-02-07,371511101400401,129,32,c(-101.669641, 37.254194),"1973","215-144",-101.669641,37.254194,51.16781235,"0-65"
"886","Meade",-6.32,NA,1973-01-22,371534100203501,119,32,c(-100.343319, 37.261041),"1973","71-0",-100.343319,37.261041,173.9315796,"132-197"
"887","Stevens",-240.28,NA,1973-01-23,371858101053601,189,31,c(-101.094008, 37.315744),"1973","287-216",-101.094008,37.315744,151.1839142,"132-197"
"888","Stevens",-137.28,NA,1973-01-24,372036101320601,189,31,c(-101.53684, 37.343473),"1973","143-72",-101.53684,37.343473,104.7960129,"66-131"
"889","Stevens",-99.17,NA,1973-01-24,371845101262501,189,31,c(-101.442134, 37.312737),"1973","143-72",-101.442134,37.312737,216.9586792,"198-262"
"890","Meade",-120.36,NA,1973-01-24,372200100214001,119,31,c(-100.363124, 37.368444),"1973","143-72",-100.363124,37.368444,276.8536377,"263-328"
"891","Stanton",-138.53,NA,1973-02-05,372336101360101,187,30,c(-101.600968, 37.393943),"1973","143-72",-101.600968,37.393943,55.20433807,"0-65"
"892","Haskell",-248.6,"Ryus",1973-01-16,372825101041201,81,30,c(-101.070546, 37.474944),"1973","287-216",-101.070546,37.474944,174.3772736,"132-197"
"893","Haskell",-247.45,"Ryus",1973-03-21,372825101041201,81,30,c(-101.070546, 37.474944),"1973","287-216",-101.070546,37.474944,174.3772736,"132-197"
"894","Haskell",-250.6,"Ryus",1973-12-12,372825101041201,81,30,c(-101.070546, 37.474944),"1973","287-216",-101.070546,37.474944,174.3772736,"132-197"
"895","Grant",-230.11,NA,1973-01-19,372826101201102,67,30,c(-101.336123, 37.473839),"1973","287-216",-101.336123,37.473839,170.2646942,"132-197"
"896","Stanton",-108.93,"Shore Airport NE",1973-02-05,372550101333801,187,30,c(-101.561944, 37.431791),"1973","143-72",-101.561944,37.431791,118.6620026,"66-131"
"897","Sedgwick",-16.34,"WICHITA WEST",1973-03-16,373802097241801,173,28,c(-97.407208, 37.632541),"1973","71-0",-97.407208,37.632541,NA,NA
"898","Sedgwick",-14.89,"WICHITA WEST",1973-06-28,373802097241801,173,28,c(-97.407208, 37.632541),"1973","71-0",-97.407208,37.632541,NA,NA
"899","Sedgwick",-15.1,"WICHITA WEST",1973-09-23,373802097241801,173,28,c(-97.407208, 37.632541),"1973","71-0",-97.407208,37.632541,NA,NA
"900","Grant",-254.5,NA,1973-01-19,373807101133602,67,28,c(-101.227377, 37.635214),"1973","287-216",-101.227377,37.635214,131.7519531,"66-131"
"901","Haskell",-230.76,NA,1973-01-18,373832101044601,81,28,c(-101.080098, 37.642723),"1973","287-216",-101.080098,37.642723,175.5505524,"132-197"
"902","Grant",-266.15,NA,1973-01-19,373833101104901,67,28,c(-101.180502, 37.642585),"1973","287-216",-101.180502,37.642585,135.0696411,"132-197"
"903","Gray",-111.95,"Copeland NE",1973-01-19,373900100354401,69,27,c(-100.597732, 37.649594),"1973","143-72",-100.597732,37.649594,195.3683167,"132-197"
"904","Grant",-130.89,NA,1973-01-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"905","Grant",-130.69,NA,1973-01-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"906","Grant",-130.45,NA,1973-01-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"907","Grant",-130.3,NA,1973-01-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"908","Grant",-130.08,NA,1973-01-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"909","Grant",-129.68,NA,1973-01-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"910","Grant",-128.52,NA,1973-03-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"911","Grant",-129.9,NA,1973-04-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"912","Grant",-128.34,NA,1973-04-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"913","Grant",-128.02,NA,1973-04-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"914","Grant",-128.99,NA,1973-04-30,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"915","Grant",-129.24,NA,1973-05-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"916","Grant",-130.04,NA,1973-05-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"917","Grant",-129.94,NA,1973-05-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"918","Grant",-129.46,NA,1973-05-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"919","Grant",-131.4,NA,1973-05-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"920","Grant",-133.91,NA,1973-05-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"921","Grant",-131.65,NA,1973-06-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"922","Grant",-131.82,NA,1973-06-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"923","Grant",-134.5,NA,1973-06-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"924","Grant",-136.4,NA,1973-06-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"925","Grant",-138.92,NA,1973-06-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"926","Grant",-140.8,NA,1973-06-30,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"927","Grant",-143.95,NA,1973-07-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"928","Grant",-144.25,NA,1973-07-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"929","Grant",-146.27,NA,1973-07-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"930","Grant",-146.9,NA,1973-07-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"931","Grant",-147.12,NA,1973-07-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"932","Grant",-148.52,NA,1973-07-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"933","Grant",-147.3,NA,1973-08-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"934","Grant",-146.3,NA,1973-08-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"935","Grant",-147.58,NA,1973-08-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"936","Grant",-148.2,NA,1973-08-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"937","Grant",-149.8,NA,1973-08-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"938","Grant",-150.58,NA,1973-08-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"939","Grant",-149.65,NA,1973-09-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"940","Grant",-146.92,NA,1973-09-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"941","Grant",-147.3,NA,1973-09-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"942","Grant",-146.08,NA,1973-09-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","215-144",-101.507574,37.657457,112.5698318,"66-131"
"943","Grant",-142.55,NA,1973-09-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"944","Grant",-140.45,NA,1973-09-30,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"945","Grant",-139.03,NA,1973-10-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"946","Grant",-137.96,NA,1973-10-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"947","Grant",-137.17,NA,1973-10-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"948","Grant",-136.6,NA,1973-10-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"949","Grant",-136.68,NA,1973-10-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"950","Grant",-136.31,NA,1973-10-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"951","Grant",-136,NA,1973-11-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"952","Grant",-135.27,NA,1973-11-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"953","Grant",-136.13,NA,1973-11-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"954","Grant",-136.27,NA,1973-11-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"955","Grant",-135.22,NA,1973-11-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"956","Grant",-136.6,NA,1973-11-30,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"957","Grant",-135.48,NA,1973-12-05,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"958","Grant",-135.18,NA,1973-12-10,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"959","Grant",-135.47,NA,1973-12-15,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"960","Grant",-135.2,NA,1973-12-20,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"961","Grant",-134.24,NA,1973-12-25,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"962","Grant",-133.88,NA,1973-12-31,373924101302501,67,27,c(-101.507574, 37.657457),"1973","143-72",-101.507574,37.657457,112.5698318,"66-131"
"963","Meade",-137.09,"Plains",1973-01-22,371938100302901,119,31,c(-100.508828, 37.329303),"1973","143-72",-100.508828,37.329303,272.947876,"263-328"
"964","Kiowa",-41.3,"BUCKLIN SE",1973-06-18,373442099324101,97,28,c(-99.544015, 37.581703),"1973","71-0",-99.544015,37.581703,23.99876022,"0-65"
"965","Kiowa",-39.43,"BUCKLIN SE",1973-12-18,373442099324101,97,28,c(-99.544015, 37.581703),"1973","71-0",-99.544015,37.581703,23.99876022,"0-65"
"966","Pratt",-86,"Croft",1973-12-01,373124098594001,151,29,c(-98.99529, 37.52391),"1973","143-72",-98.99529,37.52391,23.46916008,"0-65"
"967","Pratt",-86,"Croft",1973-12-13,373124098594001,151,29,c(-98.99529, 37.52391),"1973","143-72",-98.99529,37.52391,23.46916008,"0-65"
"968","Kingman",-51.68,NA,1973-08-02,373231098052701,95,29,c(-98.091145, 37.544954),"1973","71-0",-98.091145,37.544954,26.24489975,"0-65"
"969","Kingman",-49.21,NA,1973-12-14,373231098052701,95,29,c(-98.091145, 37.544954),"1973","71-0",-98.091145,37.544954,26.24489975,"0-65"
"970","Haskell",-218.33,NA,1973-01-16,373129100490301,81,29,c(-100.817579, 37.524851),"1973","287-216",-100.817579,37.524851,201.1058502,"198-262"
"971","Haskell",-258.02,NA,1973-01-18,373241100542201,81,29,c(-100.906205, 37.54484),"1973","287-216",-100.906205,37.54484,204.8965149,"198-262"
"972","Pratt",-6.23,NA,1973-12-13,374837098464401,151,26,c(-98.779728, 37.810137),"1973","71-0",-98.779728,37.810137,142.5951233,"132-197"
"973","Haskell",-285.33,NA,1973-01-18,373709100594901,81,28,c(-100.997806, 37.619424),"1973","287-216",-100.997806,37.619424,172.6998596,"132-197"
"974","Grant",-126.35,NA,1973-01-19,373220101234401,67,29,c(-101.395955, 37.539328),"1973","143-72",-101.395955,37.539328,247.8040771,"198-262"
"975","Kiowa",-60.58,"Bucklin SE",1973-06-19,373626099303901,97,28,c(-99.51117, 37.61124),"1973","71-0",-99.51117,37.61124,56.47764587,"0-65"
"976","Kiowa",-58.55,"Bucklin SE",1973-12-18,373626099303901,97,28,c(-99.51117, 37.61124),"1973","71-0",-99.51117,37.61124,56.47764587,"0-65"
"977","Kiowa",-134,"Mullinville",1973-12-01,373334099243001,97,28,c(-99.407187, 37.560694),"1973","143-72",-99.407187,37.560694,44.495224,"0-65"
"978","Kiowa",-134.4,"Mullinville",1973-12-13,373334099243001,97,28,c(-99.407187, 37.560694),"1973","143-72",-99.407187,37.560694,44.495224,"0-65"
"979","Haskell",-228.48,NA,1973-01-16,373339101002201,81,29,c(-101.00716, 37.561212),"1973","287-216",-101.00716,37.561212,187.4740295,"132-197"
"980","Grant",-130.94,NA,1973-01-22,373339101274901,67,29,c(-101.463704, 37.561147),"1973","143-72",-101.463704,37.561147,199.4597931,"198-262"
"981","Kiowa",-61.69,"GREENSBURG NE",1973-12-13,373734099175001,97,28,c(-99.298487, 37.628207),"1973","71-0",-99.298487,37.628207,76.93877411,"66-131"
"982","Grant",-118.13,NA,1973-01-19,373414101285803,67,28,c(-101.483052, 37.571186),"1973","143-72",-101.483052,37.571186,176.0254517,"132-197"
"983","Grant",-117.18,NA,1973-03-16,373414101285803,67,28,c(-101.483052, 37.571186),"1973","143-72",-101.483052,37.571186,176.0254517,"132-197"
"984","Grant",-118.46,NA,1973-06-13,373414101285803,67,28,c(-101.483052, 37.571186),"1973","143-72",-101.483052,37.571186,176.0254517,"132-197"
"985","Grant",-124.54,NA,1973-09-12,373414101285803,67,28,c(-101.483052, 37.571186),"1973","143-72",-101.483052,37.571186,176.0254517,"132-197"
"986","Grant",-122.52,NA,1973-12-12,373414101285803,67,28,c(-101.483052, 37.571186),"1973","143-72",-101.483052,37.571186,176.0254517,"132-197"
"987","Butler",-20.97,"AUGUSTA SE",1973-01-10,373529096452501,15,28,c(-96.753541, 37.591221),"1973","71-0",-96.753541,37.591221,NA,NA
"988","Butler",-18.1,"AUGUSTA SE",1973-04-19,373529096452501,15,28,c(-96.753541, 37.591221),"1973","71-0",-96.753541,37.591221,NA,NA
"989","Butler",-35.45,"AUGUSTA SE",1973-07-23,373529096452501,15,28,c(-96.753541, 37.591221),"1973","71-0",-96.753541,37.591221,NA,NA
"990","Grant",-212.71,NA,1973-01-18,373530101154601,67,28,c(-101.264349, 37.591879),"1973","215-144",-101.264349,37.591879,175.0544434,"132-197"
"991","Grant",-212.54,NA,1973-03-16,373530101154601,67,28,c(-101.264349, 37.591879),"1973","215-144",-101.264349,37.591879,175.0544434,"132-197"
"992","Grant",-223.04,NA,1973-12-10,373530101154601,67,28,c(-101.264349, 37.591879),"1973","287-216",-101.264349,37.591879,175.0544434,"132-197"
"993","Reno",-30.55,"Pretty Prairie",1973-12-17,374728098020801,155,26,c(-98.03535, 37.792858),"1973","71-0",-98.03535,37.792858,49.01262665,"0-65"
"994","Kingman",-7.38,"Kingman",1973-10-02,374055098034401,95,27,c(-98.063237, 37.682838),"1973","71-0",-98.063237,37.682838,15.36112022,"0-65"
"995","Kingman",-7.33,"Kingman",1973-12-13,374055098034401,95,27,c(-98.063237, 37.682838),"1973","71-0",-98.063237,37.682838,15.36112022,"0-65"
"996","Ford",-20.48,NA,1973-02-22,374356099572801,57,26,c(-99.95944, 37.738576),"1973","71-0",-99.95944,37.738576,114.5335999,"66-131"
"997","Reno",-20.43,NA,1973-08-06,374543098050601,155,26,c(-98.085833, 37.76303),"1973","71-0",-98.085833,37.76303,39.7935791,"0-65"
"998","Reno",-21.51,NA,1973-12-17,374543098050601,155,26,c(-98.085833, 37.76303),"1973","71-0",-98.085833,37.76303,39.7935791,"0-65"
"999","Grant",-156.6,NA,1973-03-16,374221101281501,67,27,c(-101.472549, 37.707236),"1973","215-144",-101.472549,37.707236,25.89453888,"0-65"
"1000","Grant",-152.42,NA,1973-06-13,374221101281501,67,27,c(-101.472549, 37.707236),"1973","215-144",-101.472549,37.707236,25.89453888,"0-65"
"1001","Grant",-169.04,NA,1973-09-12,374221101281501,67,27,c(-101.472549, 37.707236),"1973","215-144",-101.472549,37.707236,25.89453888,"0-65"
"1002","Grant",-164.8,NA,1973-12-12,374221101281501,67,27,c(-101.472549, 37.707236),"1973","215-144",-101.472549,37.707236,25.89453888,"0-65"
"1003","Kiowa",-42.97,"Greensburg NW",1973-06-14,374225099275001,97,27,c(-99.46451, 37.71297),"1973","71-0",-99.46451,37.71297,115.4622345,"66-131"
"1004","Kiowa",-40.14,"Greensburg NW",1973-12-13,374225099275001,97,27,c(-99.46451, 37.71297),"1973","71-0",-99.46451,37.71297,115.4622345,"66-131"
"1005","Ford",-36.43,"BELLEFONT",1973-02-22,374535099433401,57,26,c(-99.729469, 37.766041),"1973","71-0",-99.729469,37.766041,24.836092,"0-65"
"1006","Edwards",-35.9,"GREENSBURG NE",1973-11-07,374354099202001,47,26,c(-99.340863, 37.733747),"1973","71-0",-99.340863,37.733747,134.7600098,"132-197"
"1007","Edwards",-33.58,"GREENSBURG NE",1973-12-14,374354099202001,47,26,c(-99.340863, 37.733747),"1973","71-0",-99.340863,37.733747,134.7600098,"132-197"
"1008","Kearny",-55.61,NA,1973-01-16,374716101131901,93,26,c(-101.222907, 37.787983),"1973","71-0",-101.222907,37.787983,166.0020752,"132-197"
"1009","Pratt",-14.35,"Stafford SW",1973-06-26,374815098422001,151,26,c(-98.7065, 37.80342),"1973","71-0",-98.7065,37.80342,145.7156677,"132-197"
"1010","Pratt",-8.4,"Stafford SW",1973-12-14,374815098422001,151,26,c(-98.7065, 37.80342),"1973","71-0",-98.7065,37.80342,145.7156677,"132-197"
"1011","Sedgwick",-27.12,NA,1973-04-04,374725097351501,173,26,c(-97.589444, 37.786389),"1973","71-0",-97.589444,37.786389,58.95243454,"0-65"
"1012","Sedgwick",-25.25,NA,1973-07-03,374725097351501,173,26,c(-97.589444, 37.786389),"1973","71-0",-97.589444,37.786389,58.95243454,"0-65"
"1013","Sedgwick",-27.06,NA,1973-10-02,374725097351501,173,26,c(-97.589444, 37.786389),"1973","71-0",-97.589444,37.786389,58.95243454,"0-65"
"1014","Kearny",-135.2,NA,1973-01-16,374512101141601,93,26,c(-101.238594, 37.753483),"1973","143-72",-101.238594,37.753483,133.833847,"132-197"
"1015","Ford",-131.27,NA,1973-02-22,374653099485601,57,26,c(-99.815897, 37.788045),"1973","143-72",-99.815897,37.788045,27.28591347,"0-65"
"1016","Hamilton",-119.84,"Syracuse West SW",1973-01-22,374708101562401,75,26,c(-101.941256, 37.787792),"1973","143-72",-101.941256,37.787792,25,"0-65"
"1017","Hamilton",-123.37,"Syracuse West SW",1973-03-08,374708101562401,75,26,c(-101.941256, 37.787792),"1973","143-72",-101.941256,37.787792,25,"0-65"
"1018","Hamilton",-124.31,"Syracuse West SW",1973-12-11,374708101562401,75,26,c(-101.941256, 37.787792),"1973","143-72",-101.941256,37.787792,25,"0-65"
"1019","Harvey",-25.35,NA,1973-01-16,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1020","Harvey",-25.36,NA,1973-02-20,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1021","Harvey",-24.82,NA,1973-03-19,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1022","Harvey",-22.89,NA,1973-04-19,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1023","Harvey",-22.39,NA,1973-05-21,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1024","Harvey",-22.04,NA,1973-06-27,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1025","Harvey",-21.76,NA,1973-07-31,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1026","Harvey",-21.56,NA,1973-08-20,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1027","Harvey",-22.35,NA,1973-09-21,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1028","Harvey",-21.24,NA,1973-10-17,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1029","Harvey",-21.22,NA,1973-11-15,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1030","Harvey",-20.58,NA,1973-12-17,375513097295902,79,24,c(-97.500556, 37.921528),"1973","71-0",-97.500556,37.921528,165.5948944,"132-197"
"1031","Sedgwick",-25,NA,1973-01-16,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1032","Sedgwick",-26,NA,1973-02-23,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1033","Sedgwick",-24,NA,1973-03-19,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1034","Sedgwick",-21,NA,1973-04-19,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1035","Sedgwick",-22,NA,1973-05-30,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1036","Sedgwick",-21,NA,1973-06-25,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1037","Sedgwick",-21,NA,1973-07-23,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1038","Sedgwick",-22,NA,1973-08-30,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1039","Sedgwick",-22,NA,1973-09-17,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1040","Sedgwick",-20.5,NA,1973-10-31,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1041","Sedgwick",-22,NA,1973-11-15,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1042","Sedgwick",-20,NA,1973-12-17,375415097285401,173,25,c(-97.483333, 37.904306),"1973","71-0",-97.483333,37.904306,158.9574432,"132-197"
"1043","Finney",-6.94,NA,1973-01-18,375400100450701,55,25,c(-100.752679, 37.90107),"1973","71-0",-100.752679,37.90107,163.5677643,"132-197"
"1044","Kingman",-17,"PENALOSA",1973-08-02,374045098211401,95,27,c(-98.356354, 37.678957),"1973","71-0",-98.356354,37.678957,101.0445557,"66-131"
