"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"876","Reno",-21.84,"PRETTY PRAIRIE",1992-11-30,374540098055701,155,26,c(-98.100132, 37.761991),"1992","71-0",-98.100132,37.761991,42.95693207,"0-65"
"877","Reno",-21.63,"PRETTY PRAIRIE",1992-12-16,374540098055701,155,26,c(-98.100132, 37.761991),"1992","71-0",-98.100132,37.761991,42.95693207,"0-65"
"878","Reno",-23.28,"PRETTY PRAIRIE",1992-02-19,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"879","Reno",-23.34,"PRETTY PRAIRIE",1992-03-24,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"880","Reno",-23.35,"PRETTY PRAIRIE",1992-04-28,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"881","Reno",-23.41,"PRETTY PRAIRIE",1992-05-28,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"882","Reno",-23.3,"PRETTY PRAIRIE",1992-06-23,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"883","Reno",-23.16,"PRETTY PRAIRIE",1992-07-27,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"884","Reno",-23.13,"PRETTY PRAIRIE",1992-08-17,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"885","Reno",-23.07,"PRETTY PRAIRIE",1992-09-22,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"886","Reno",-23.18,"PRETTY PRAIRIE",1992-10-26,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"887","Reno",-23.28,"PRETTY PRAIRIE",1992-11-24,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"888","Reno",-23.2,"PRETTY PRAIRIE",1992-12-17,374900098003102,155,26,c(-98.009837, 37.817464),"1992","71-0",-98.009837,37.817464,41.49031067,"0-65"
"889","Reno",-37.2,"WATERLOO",1992-02-21,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"890","Reno",-37.04,"WATERLOO",1992-03-23,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"891","Reno",-36.87,"WATERLOO",1992-05-01,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"892","Reno",-36.88,"WATERLOO",1992-05-22,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"893","Reno",-36.6,"WATERLOO",1992-06-12,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"894","Reno",-37.8,"WATERLOO",1992-07-29,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"895","Reno",-38.14,"WATERLOO",1992-08-19,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"896","Reno",-38.84,"WATERLOO",1992-09-21,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"897","Reno",-38.22,"WATERLOO",1992-10-27,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"898","Reno",-37.92,"WATERLOO",1992-11-20,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"899","Reno",-37.57,"WATERLOO",1992-12-16,374457097582502,155,26,c(-97.972738, 37.7483),"1992","71-0",-97.972738,37.7483,64.02163696,"0-65"
"900","Reno",-19.8,"PRETTY PRAIRIE",1992-02-24,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"901","Reno",-19.79,"PRETTY PRAIRIE",1992-03-23,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"902","Reno",-19.8,"PRETTY PRAIRIE",1992-04-30,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"903","Reno",-19.93,"PRETTY PRAIRIE",1992-05-22,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"904","Reno",-19.56,"PRETTY PRAIRIE",1992-06-22,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"905","Reno",-19.67,"PRETTY PRAIRIE",1992-07-28,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"906","Reno",-19.6,"PRETTY PRAIRIE",1992-08-19,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"907","Reno",-19.79,"PRETTY PRAIRIE",1992-09-21,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"908","Reno",-19.94,"PRETTY PRAIRIE",1992-10-27,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"909","Reno",-19.95,"PRETTY PRAIRIE",1992-11-20,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"910","Reno",-19.82,"PRETTY PRAIRIE",1992-12-16,374549098001302,155,26,c(-98.003268, 37.762587),"1992","71-0",-98.003268,37.762587,42.18519592,"0-65"
"911","Pawnee",-40.95,"Rozel",1992-06-24,381225099273901,145,21,c(-99.46147, 38.20717),"1992","71-0",-99.46147,38.20717,15.39945602,"0-65"
"912","Pratt",-27.19,"Byers",1992-01-03,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"913","Pratt",-27.14,"Byers",1992-01-09,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"914","Pratt",-27.15,"Byers",1992-01-17,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"915","Pratt",-27.02,"Byers",1992-01-22,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"916","Pratt",-26.98,"Byers",1992-01-26,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"917","Pratt",-26.9,"Byers",1992-02-07,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"918","Pratt",-26.86,"Byers",1992-02-13,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"919","Pratt",-26.82,"Byers",1992-02-21,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"920","Pratt",-26.82,"Byers",1992-02-26,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"921","Pratt",-26.73,"Byers",1992-03-05,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"922","Pratt",-26.75,"Byers",1992-03-11,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"923","Pratt",-26.7,"Byers",1992-03-19,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"924","Pratt",-26.66,"Byers",1992-03-27,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"925","Pratt",-26.61,"Byers",1992-04-01,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"926","Pratt",-26.67,"Byers",1992-04-08,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"927","Pratt",-26.87,"Byers",1992-04-16,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"928","Pratt",-26.8,"Byers",1992-04-22,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"929","Pratt",-27,"Byers",1992-04-29,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"930","Pratt",-26.79,"Byers",1992-05-06,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"931","Pratt",-27.85,"Byers",1992-05-12,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"932","Pratt",-28.06,"Byers",1992-05-19,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"933","Pratt",-27.83,"Byers",1992-05-27,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"934","Pratt",-27.57,"Byers",1992-06-04,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"935","Pratt",-27.42,"Byers",1992-06-10,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"936","Pratt",-27.2,"Byers",1992-06-17,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"937","Pratt",-26.98,"Byers",1992-06-24,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"938","Pratt",-27.82,"Byers",1992-07-09,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"939","Pratt",-28.6,"Byers",1992-07-15,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"940","Pratt",-28.5,"Byers",1992-07-22,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"941","Pratt",-29.13,"Byers",1992-07-29,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"942","Pratt",-29.42,"Byers",1992-08-04,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"943","Pratt",-28.52,"Byers",1992-08-14,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"944","Pratt",-28.1,"Byers",1992-08-20,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"945","Pratt",-28.15,"Byers",1992-08-28,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"946","Pratt",-28.13,"Byers",1992-09-02,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"947","Pratt",-27.71,"Byers",1992-09-09,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"948","Pratt",-27.4,"Byers",1992-09-16,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"949","Pratt",-27.29,"Byers",1992-09-21,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"950","Pratt",-27.04,"Byers",1992-09-29,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"951","Pratt",-26.68,"Byers",1992-10-13,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"952","Pratt",-26.53,"Byers",1992-10-21,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"953","Pratt",-26.36,"Byers",1992-10-28,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"954","Pratt",-26.2,"Byers",1992-11-04,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"955","Pratt",-26.16,"Byers",1992-11-12,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"956","Pratt",-25.89,"Byers",1992-11-20,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"957","Pratt",-25.8,"Byers",1992-12-01,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"958","Pratt",-25.7,"Byers",1992-12-10,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"959","Pratt",-25.54,"Byers",1992-12-17,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"960","Pratt",-25.45,"Byers",1992-12-22,374807098484801,151,26,c(-98.812742, 37.802826),"1992","71-0",-98.812742,37.802826,147.8266602,"132-197"
"961","Pratt",-26.83,"Byers",1992-01-17,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"962","Pratt",-26.62,"Byers",1992-02-13,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"963","Pratt",-26.47,"Byers",1992-03-11,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"964","Pratt",-26.44,"Byers",1992-04-08,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"965","Pratt",-27.59,"Byers",1992-05-06,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"966","Pratt",-27.32,"Byers",1992-06-04,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"967","Pratt",-29.15,"Byers",1992-07-29,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"968","Pratt",-27.8,"Byers",1992-08-28,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"969","Pratt",-26.95,"Byers",1992-09-21,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"970","Pratt",-26.19,"Byers",1992-10-21,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"971","Pratt",-25.6,"Byers",1992-11-20,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"972","Pratt",-25.28,"Byers",1992-12-17,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"973","Pratt",-25.18,"Byers",1992-12-22,374807098484802,151,26,c(-98.812744, 37.802803),"1992","71-0",-98.812744,37.802803,147.8266602,"132-197"
"974","Pawnee",-29.27,"Saint John SW",1992-01-03,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"975","Pawnee",-29.3,"Saint John SW",1992-01-09,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"976","Pawnee",-29.33,"Saint John SW",1992-01-14,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"977","Pawnee",-29.35,"Saint John SW",1992-01-23,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"978","Pawnee",-29.36,"Saint John SW",1992-01-29,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"979","Pawnee",-29.41,"Saint John SW",1992-02-07,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"980","Pawnee",-29.44,"Saint John SW",1992-02-14,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"981","Pawnee",-29.46,"Saint John SW",1992-02-20,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"982","Pawnee",-29.49,"Saint John SW",1992-02-26,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"983","Pawnee",-29.51,"Saint John SW",1992-03-05,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"984","Pawnee",-29.52,"Saint John SW",1992-03-11,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"985","Pawnee",-29.54,"Saint John SW",1992-03-19,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"986","Pawnee",-29.59,"Saint John SW",1992-03-27,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"987","Pawnee",-29.59,"Saint John SW",1992-04-01,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"988","Pawnee",-29.61,"Saint John SW",1992-04-07,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"989","Pawnee",-29.63,"Saint John SW",1992-04-16,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"990","Pawnee",-29.64,"Saint John SW",1992-04-22,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"991","Pawnee",-29.68,"Saint John SW",1992-04-29,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"992","Pawnee",-29.69,"Saint John SW",1992-05-06,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"993","Pawnee",-29.74,"Saint John SW",1992-05-13,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"994","Pawnee",-29.74,"Saint John SW",1992-05-20,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"995","Pawnee",-29.76,"Saint John SW",1992-06-04,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"996","Pawnee",-29.76,"Saint John SW",1992-06-10,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"997","Pawnee",-29.77,"Saint John SW",1992-06-17,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"998","Pawnee",-29.77,"Saint John SW",1992-06-24,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"999","Pawnee",-29.77,"Saint John SW",1992-07-01,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1000","Pawnee",-29.77,"Saint John SW",1992-07-09,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1001","Pawnee",-29.77,"Saint John SW",1992-07-15,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1002","Pawnee",-29.79,"Saint John SW",1992-07-22,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1003","Pawnee",-29.76,"Saint John SW",1992-07-29,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1004","Pawnee",-29.77,"Saint John SW",1992-08-05,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1005","Pawnee",-29.71,"Saint John SW",1992-08-14,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1006","Pawnee",-29.68,"Saint John SW",1992-08-20,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1007","Pawnee",-29.67,"Saint John SW",1992-08-28,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1008","Pawnee",-29.66,"Saint John SW",1992-09-02,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1009","Pawnee",-29.66,"Saint John SW",1992-09-09,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1010","Pawnee",-29.64,"Saint John SW",1992-09-16,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1011","Pawnee",-29.65,"Saint John SW",1992-09-24,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1012","Pawnee",-29.66,"Saint John SW",1992-09-30,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1013","Pawnee",-29.71,"Saint John SW",1992-10-13,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1014","Pawnee",-29.69,"Saint John SW",1992-10-21,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1015","Pawnee",-29.71,"Saint John SW",1992-10-29,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1016","Pawnee",-29.71,"Saint John SW",1992-11-04,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1017","Pawnee",-29.74,"Saint John SW",1992-11-12,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1018","Pawnee",-29.71,"Saint John SW",1992-11-20,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1019","Pawnee",-29.72,"Saint John SW",1992-12-02,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1020","Pawnee",-29.78,"Saint John SW",1992-12-10,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1021","Pawnee",-29.71,"Saint John SW",1992-12-17,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1022","Pawnee",-29.8,"Saint John SW",1992-12-22,380326098562001,145,23,c(-98.939037, 38.058145),"1992","71-0",-98.939037,38.058145,40.2285614,"0-65"
"1023","Finney",-31.58,"Pierceville",1992-01-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1024","Finney",-31.79,"Pierceville",1992-03-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1025","Finney",-31.94,"Pierceville",1992-04-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1026","Finney",-32.15,"Pierceville",1992-05-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1027","Finney",-29.02,"Pierceville",1992-07-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1028","Finney",-29,"Pierceville",1992-08-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1029","Finney",-29.24,"Pierceville",1992-09-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1030","Finney",-29.43,"Pierceville",1992-10-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1031","Finney",-33,"Pierceville",1992-11-01,375315100413002,55,25,c(-100.692234, 37.887792),"1992","71-0",-100.692234,37.887792,111.9983673,"66-131"
"1032","Ford",-8.41,"Bucklin NE",1992-01-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1033","Ford",-8.37,"Bucklin NE",1992-02-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1034","Ford",-8.41,"Bucklin NE",1992-03-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1035","Ford",-8.4,"Bucklin NE",1992-04-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1036","Ford",-7.05,"Bucklin NE",1992-07-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1037","Ford",-7.33,"Bucklin NE",1992-10-01,374137099354101,57,27,c(-99.5952, 37.693789),"1992","71-0",-99.5952,37.693789,37.86468506,"0-65"
"1038","Haskell",-166.15,"Copeland NW",1992-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"1992","215-144",-100.663334,37.678304,203.9670715,"198-262"
"1039","Osborne",-22.33,"Portis",1992-01-08,393219098413101,141,6,c(-98.692328, 39.538722),"1992","71-0",-98.692328,39.538722,NA,NA
"1040","Osborne",-21.82,"Portis",1992-02-05,393219098413101,141,6,c(-98.692328, 39.538722),"1992","71-0",-98.692328,39.538722,NA,NA
"1041","Osborne",-21.45,"Portis",1992-03-02,393219098413101,141,6,c(-98.692328, 39.538722),"1992","71-0",-98.692328,39.538722,NA,NA
"1042","Osborne",-21.24,"Portis",1992-04-06,393219098413101,141,6,c(-98.692328, 39.538722),"1992","71-0",-98.692328,39.538722,NA,NA
"1043","Osborne",-20.82,"Portis",1992-05-08,393219098413101,141,6,c(-98.692328, 39.538722),"1992","71-0",-98.692328,39.538722,NA,NA
