"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"665","Reno",-52.14,"PRETTY PRAIRIE",2009-04-08,374726098034502,155,26,c(-98.064063, 37.791607),"2009","71-0",-98.064063,37.791607,15.04143715,"0-65"
"666","Reno",-64.3,"PRETTY PRAIRIE",2009-07-23,374726098034502,155,26,c(-98.064063, 37.791607),"2009","71-0",-98.064063,37.791607,15.04143715,"0-65"
"667","Reno",-54.28,"PRETTY PRAIRIE",2009-10-07,374726098034502,155,26,c(-98.064063, 37.791607),"2009","71-0",-98.064063,37.791607,15.04143715,"0-65"
"668","Phillips",-9.27,"PHILLIPSBURG SOUTH",2009-03-11,394013099194803,147,4,c(-99.328771, 39.668821),"2009","71-0",-99.328771,39.668821,NA,NA
"669","Phillips",-12.55,"PHILLIPSBURG SOUTH",2009-10-08,394013099194803,147,4,c(-99.328771, 39.668821),"2009","71-0",-99.328771,39.668821,NA,NA
"670","Phillips",-12.03,"PHILLIPSBURG SOUTH",2009-12-28,394013099194803,147,4,c(-99.328771, 39.668821),"2009","71-0",-99.328771,39.668821,NA,NA
"671","Phillips",-12.03,"PHILLIPSBURG SOUTH",2009-12-28,394013099194803,147,4,c(-99.328771, 39.668821),"2009","71-0",-99.328771,39.668821,NA,NA
"672","Cheyenne",-12.14,"HEINZELMAN CANYON",2009-01-05,395619101375202,23,1,c(-101.630913, 39.937678),"2009","71-0",-101.630913,39.937678,10,"0-65"
"673","Wichita",-160.34,"RUSSELL SPRINGS 3 NW",2009-01-06,383825101173801,203,16,c(-101.293993, 38.64087),"2009","215-144",-101.293993,38.64087,51.79610443,"0-65"
"674","Wichita",-159.95,"RUSSELL SPRINGS 3 NW",2009-01-06,383825101173801,203,16,c(-101.293993, 38.64087),"2009","215-144",-101.293993,38.64087,51.79610443,"0-65"
"675","Decatur",-150.59,"OBERLIN NE",2009-12-30,395405100305801,39,2,c(-100.516324, 39.900756),"2009","215-144",-100.516324,39.900756,55.5497818,"0-65"
"676","Harvey",-6.81,"PATTERSON",2009-01-19,375642097385305,79,24,c(-97.64735, 37.944979),"2009","71-0",-97.64735,37.944979,123.7049713,"66-131"
"677","Harvey",-6.81,"PATTERSON",2009-01-19,375642097385305,79,24,c(-97.64735, 37.944979),"2009","71-0",-97.64735,37.944979,123.7049713,"66-131"
"678","Harvey",-6.45,"PATTERSON",2009-04-09,375642097385305,79,24,c(-97.64735, 37.944979),"2009","71-0",-97.64735,37.944979,123.7049713,"66-131"
"679","Harvey",-6.95,"PATTERSON",2009-07-20,375642097385305,79,24,c(-97.64735, 37.944979),"2009","71-0",-97.64735,37.944979,123.7049713,"66-131"
"680","Harvey",-7.41,"PATTERSON",2009-10-20,375642097385305,79,24,c(-97.64735, 37.944979),"2009","71-0",-97.64735,37.944979,123.7049713,"66-131"
"681","Russell",-14.72,"Dorrance SW",2009-10-08,384751098414901,167,14,c(-98.695205, 38.800431),"2009","71-0",-98.695205,38.800431,NA,NA
"682","Graham",-46.2,"TOGO",2009-12-22,391400099474801,65,9,c(-99.797197, 39.233107),"2009","71-0",-99.797197,39.233107,25,"0-65"
"683","Hamilton",-13.02,"SYRACUSE WEST",2009-04-08,375925101474502,75,24,c(-101.796331, 37.990193),"2009","71-0",-101.796331,37.990193,NA,NA
"684","Hamilton",-13.49,"SYRACUSE WEST",2009-10-20,375925101474502,75,24,c(-101.796331, 37.990193),"2009","71-0",-101.796331,37.990193,NA,NA
"685","Harvey",-8.37,"HALSTEAD",2009-01-19,380328097342501,79,23,c(-97.573549, 38.057833),"2009","71-0",-97.573549,38.057833,180.5232239,"132-197"
"686","Harvey",-8.37,"HALSTEAD",2009-01-19,380328097342501,79,23,c(-97.573549, 38.057833),"2009","71-0",-97.573549,38.057833,180.5232239,"132-197"
"687","Harvey",-8.55,"HALSTEAD",2009-04-09,380328097342501,79,23,c(-97.573549, 38.057833),"2009","71-0",-97.573549,38.057833,180.5232239,"132-197"
"688","Harvey",-10.03,"HALSTEAD",2009-07-20,380328097342501,79,23,c(-97.573549, 38.057833),"2009","71-0",-97.573549,38.057833,180.5232239,"132-197"
"689","Harvey",-10.58,"HALSTEAD",2009-10-20,380328097342501,79,23,c(-97.573549, 38.057833),"2009","71-0",-97.573549,38.057833,180.5232239,"132-197"
"690","Crawford",-265.47,"PITTSBURG",2009-03-10,372724094443201,37,30,c(-94.742142, 37.456804),"2009","287-216",-94.742142,37.456804,NA,NA
"691","Crawford",-263.72,"PITTSBURG",2009-06-09,372724094443201,37,30,c(-94.742142, 37.456804),"2009","287-216",-94.742142,37.456804,NA,NA
"692","Crawford",-264.06,"PITTSBURG",2009-12-08,372724094443201,37,30,c(-94.742142, 37.456804),"2009","287-216",-94.742142,37.456804,NA,NA
"693","Harvey",-33.34,"BENTLEY",2009-01-19,375959097344201,79,23,c(-97.578117, 37.999672),"2009","71-0",-97.578117,37.999672,208.2317963,"198-262"
"694","Harvey",-33.34,"BENTLEY",2009-01-19,375959097344201,79,23,c(-97.578117, 37.999672),"2009","71-0",-97.578117,37.999672,208.2317963,"198-262"
"695","Harvey",-31.95,"BENTLEY",2009-04-09,375959097344201,79,23,c(-97.578117, 37.999672),"2009","71-0",-97.578117,37.999672,208.2317963,"198-262"
"696","Harvey",-34.47,"BENTLEY",2009-07-20,375959097344201,79,23,c(-97.578117, 37.999672),"2009","71-0",-97.578117,37.999672,208.2317963,"198-262"
"697","Harvey",-33.39,"BENTLEY",2009-10-20,375959097344201,79,23,c(-97.578117, 37.999672),"2009","71-0",-97.578117,37.999672,208.2317963,"198-262"
"698","Harvey",-17.98,"SEDGWICK",2009-01-19,375958097300001,79,24,c(-97.499967, 37.999418),"2009","71-0",-97.499967,37.999418,131.2831573,"66-131"
"699","Harvey",-17.98,"SEDGWICK",2009-01-19,375958097300001,79,24,c(-97.499967, 37.999418),"2009","71-0",-97.499967,37.999418,131.2831573,"66-131"
"700","Harvey",-17.47,"SEDGWICK",2009-04-09,375958097300001,79,24,c(-97.499967, 37.999418),"2009","71-0",-97.499967,37.999418,131.2831573,"66-131"
"701","Harvey",-16.29,"SEDGWICK",2009-07-20,375958097300001,79,24,c(-97.499967, 37.999418),"2009","71-0",-97.499967,37.999418,131.2831573,"66-131"
"702","Harvey",-17.5,"SEDGWICK",2009-10-20,375958097300001,79,24,c(-97.499967, 37.999418),"2009","71-0",-97.499967,37.999418,131.2831573,"66-131"
"703","Reno",-17.15,"PRETTY PRAIRIE",2009-01-06,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"704","Reno",-17.56,"PRETTY PRAIRIE",2009-03-19,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"705","Reno",-17.71,"PRETTY PRAIRIE",2009-04-08,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"706","Reno",-16.17,"PRETTY PRAIRIE",2009-06-08,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"707","Reno",-16.67,"PRETTY PRAIRIE",2009-07-23,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"708","Reno",-16.65,"PRETTY PRAIRIE",2009-09-17,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"709","Reno",-16.45,"PRETTY PRAIRIE",2009-10-07,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"710","Reno",-16.16,"PRETTY PRAIRIE",2009-12-07,374540098055701,155,26,c(-98.100132, 37.761991),"2009","71-0",-98.100132,37.761991,42.95693207,"0-65"
"711","Reno",-24.4,"PRETTY PRAIRIE",2009-01-06,374900098003102,155,26,c(-98.009837, 37.817464),"2009","71-0",-98.009837,37.817464,41.49031067,"0-65"
"712","Reno",-24.47,"PRETTY PRAIRIE",2009-04-08,374900098003102,155,26,c(-98.009837, 37.817464),"2009","71-0",-98.009837,37.817464,41.49031067,"0-65"
"713","Reno",-24.68,"PRETTY PRAIRIE",2009-07-23,374900098003102,155,26,c(-98.009837, 37.817464),"2009","71-0",-98.009837,37.817464,41.49031067,"0-65"
"714","Reno",-24.57,"PRETTY PRAIRIE",2009-10-07,374900098003102,155,26,c(-98.009837, 37.817464),"2009","71-0",-98.009837,37.817464,41.49031067,"0-65"
"715","Reno",-3.37,"YAGGY",2009-01-06,380210098072201,155,23,c(-98.122754, 38.036112),"2009","71-0",-98.122754,38.036112,69.37833405,"66-131"
"716","Reno",-38.53,"WATERLOO",2009-01-06,374457097582502,155,26,c(-97.972738, 37.7483),"2009","71-0",-97.972738,37.7483,64.02163696,"0-65"
"717","Reno",-38.08,"WATERLOO",2009-04-08,374457097582502,155,26,c(-97.972738, 37.7483),"2009","71-0",-97.972738,37.7483,64.02163696,"0-65"
"718","Reno",-39.89,"WATERLOO",2009-07-23,374457097582502,155,26,c(-97.972738, 37.7483),"2009","71-0",-97.972738,37.7483,64.02163696,"0-65"
"719","Reno",-40.71,"WATERLOO",2009-10-07,374457097582502,155,26,c(-97.972738, 37.7483),"2009","71-0",-97.972738,37.7483,64.02163696,"0-65"
"720","Reno",-22.11,"PRETTY PRAIRIE",2009-01-06,374549098001302,155,26,c(-98.003268, 37.762587),"2009","71-0",-98.003268,37.762587,42.18519592,"0-65"
"721","Reno",-21.86,"PRETTY PRAIRIE",2009-04-08,374549098001302,155,26,c(-98.003268, 37.762587),"2009","71-0",-98.003268,37.762587,42.18519592,"0-65"
"722","Reno",-22.95,"PRETTY PRAIRIE",2009-07-23,374549098001302,155,26,c(-98.003268, 37.762587),"2009","71-0",-98.003268,37.762587,42.18519592,"0-65"
"723","Reno",-23.43,"PRETTY PRAIRIE",2009-10-07,374549098001302,155,26,c(-98.003268, 37.762587),"2009","71-0",-98.003268,37.762587,42.18519592,"0-65"
"724","Harvey",-10.25,"BURRTON",2009-08-13,380140097410501,79,23,c(-97.684056, 38.028444),"2009","71-0",-97.684056,38.028444,219.1472473,"198-262"
"725","Graham",-5.28,"HAY HOLLOW",2009-01-06,390943099580101,65,10,c(-99.968303, 39.162696),"2009","71-0",-99.968303,39.162696,14.07196712,"0-65"
"726","Graham",-5.22,"HAY HOLLOW",2009-12-22,390943099580101,65,10,c(-99.968303, 39.162696),"2009","71-0",-99.968303,39.162696,14.07196712,"0-65"
"727","Rawlins",-19.15,"CHARDON NW",2009-01-05,394336101091801,153,4,c(-101.155803, 39.7271),"2009","71-0",-101.155803,39.7271,23.99609184,"0-65"
"728","Finney",-39.8,"PIERCEVILLE",2009-01-14,375257100432901,55,25,c(-100.724015, 37.883523),"2009","71-0",-100.724015,37.883523,132.463623,"132-197"
"729","Thomas",-99.65,"HALFORD",2009-01-04,391711100460701,193,9,c(-100.769356, 39.287206),"2009","143-72",-100.769356,39.287206,70.17543793,"66-131"
"730","Logan",-25.67,"ELKADER NE",2009-01-04,385800100500001,109,12,c(-100.834389, 38.9657),"2009","71-0",-100.834389,38.9657,16.16152573,"0-65"
"731","Logan",-25.75,"ELKADER NE",2009-01-04,385800100500001,109,12,c(-100.834389, 38.9657),"2009","71-0",-100.834389,38.9657,16.16152573,"0-65"
"732","Harvey",-28.48,"HALSTEAD",2009-06-23,380241097363801,79,23,c(-97.610877, 38.044705),"2009","71-0",-97.610877,38.044705,223.2019196,"198-262"
"733","Harvey",-14.56,"BENTLEY",2009-04-01,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"734","Harvey",-14.43,"BENTLEY",2009-04-21,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"735","Harvey",-13.37,"BENTLEY",2009-06-25,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"736","Harvey",-14.23,"BENTLEY",2009-07-14,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"737","Harvey",-15.09,"BENTLEY",2009-08-19,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"738","Harvey",-14.52,"BENTLEY",2009-11-18,375958097364601,79,24,c(-97.613211, 37.999484),"2009","71-0",-97.613211,37.999484,209.404541,"198-262"
"739","Harvey",-18.92,"HALSTEAD",2009-06-24,380042097363701,79,23,c(-97.610655, 38.011789),"2009","71-0",-97.610655,38.011789,217.4864044,"198-262"
"740","Pratt",-18.97,"Byers",2009-01-06,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"741","Pratt",-19.34,"Byers",2009-02-04,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"742","Pratt",-19.18,"Byers",2009-03-04,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"743","Pratt",-19.63,"Byers",2009-04-21,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"744","Pratt",-13.44,"Byers",2009-06-01,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"745","Pratt",-13.22,"Byers",2009-07-01,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"746","Pratt",-18.07,"Byers",2009-08-04,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"747","Pratt",-17.51,"Byers",2009-09-01,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"748","Pratt",-15.62,"Byers",2009-10-20,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"749","Pratt",-15.6,"Byers",2009-11-04,374807098484801,151,26,c(-98.812742, 37.802826),"2009","71-0",-98.812742,37.802826,147.8266602,"132-197"
"750","Pratt",-18.67,"Byers",2009-01-06,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"751","Pratt",-18.71,"Byers",2009-02-04,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"752","Pratt",-18.72,"Byers",2009-03-04,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"753","Pratt",-19.13,"Byers",2009-04-21,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"754","Pratt",-12.76,"Byers",2009-06-01,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"755","Pratt",-12.65,"Byers",2009-07-01,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"756","Pratt",-17.08,"Byers",2009-08-04,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"757","Pratt",-17.25,"Byers",2009-09-01,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"758","Pratt",-15.15,"Byers",2009-10-20,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"759","Pratt",-15.07,"Byers",2009-11-04,374807098484802,151,26,c(-98.812744, 37.802803),"2009","71-0",-98.812744,37.802803,147.8266602,"132-197"
"760","Pawnee",-25.29,"Saint John SW",2009-01-08,380326098562001,145,23,c(-98.939037, 38.058145),"2009","71-0",-98.939037,38.058145,40.2285614,"0-65"
"761","Pawnee",-25.46,"Saint John SW",2009-04-09,380326098562001,145,23,c(-98.939037, 38.058145),"2009","71-0",-98.939037,38.058145,40.2285614,"0-65"
"762","Pawnee",-24.24,"Saint John SW",2009-07-02,380326098562001,145,23,c(-98.939037, 38.058145),"2009","71-0",-98.939037,38.058145,40.2285614,"0-65"
"763","Pawnee",-23.21,"Saint John SW",2009-10-19,380326098562001,145,23,c(-98.939037, 38.058145),"2009","71-0",-98.939037,38.058145,40.2285614,"0-65"
"764","Haskell",-366.84,"SATANTA",2009-01-07,372959100563701,81,29,c(-100.943667, 37.499767),"2009","431-360",-100.943667,37.499767,196.5372009,"132-197"
"765","Phillips",-11.75,"Phillipsburg South",2009-03-11,394008099215501,147,4,c(-99.365527, 39.668901),"2009","71-0",-99.365527,39.668901,NA,NA
"766","Phillips",-12.1,"Phillipsburg South",2009-10-08,394008099215501,147,4,c(-99.365527, 39.668901),"2009","71-0",-99.365527,39.668901,NA,NA
"767","Finney",-75.1,"Deerfield NE",2009-04-06,375814101044701,55,24,c(-101.071234, 37.970502),"2009","143-72",-101.071234,37.970502,293.0849304,"263-328"
"768","Finney",-86.51,"Deerfield NE",2009-10-20,375814101044701,55,24,c(-101.071234, 37.970502),"2009","143-72",-101.071234,37.970502,293.0849304,"263-328"
"769","Pawnee",-38.87,"Larned",2009-01-07,380927099001801,145,22,c(-99.004576, 38.156314),"2009","71-0",-99.004576,38.156314,126.5600128,"66-131"
"770","Pawnee",-38.27,"Larned",2009-04-28,380927099001801,145,22,c(-99.004576, 38.156314),"2009","71-0",-99.004576,38.156314,126.5600128,"66-131"
"771","Pawnee",-39.03,"Larned",2009-11-12,380927099001801,145,22,c(-99.004576, 38.156314),"2009","71-0",-99.004576,38.156314,126.5600128,"66-131"
"772","Pawnee",-38.57,"Larned",2009-12-30,380927099001801,145,22,c(-99.004576, 38.156314),"2009","71-0",-99.004576,38.156314,126.5600128,"66-131"
"773","Pawnee",-37.1,"Garfield",2009-01-08,380556099083901,145,22,c(-99.145683, 38.098114),"2009","71-0",-99.145683,38.098114,36.62785339,"0-65"
"774","Pawnee",-36.85,"Garfield",2009-04-07,380556099083901,145,22,c(-99.145683, 38.098114),"2009","71-0",-99.145683,38.098114,36.62785339,"0-65"
"775","Pawnee",-36.15,"Garfield",2009-10-28,380556099083901,145,22,c(-99.145683, 38.098114),"2009","71-0",-99.145683,38.098114,36.62785339,"0-65"
"776","Pawnee",-35.31,"Garfield",2009-12-31,380556099083901,145,22,c(-99.145683, 38.098114),"2009","71-0",-99.145683,38.098114,36.62785339,"0-65"
"777","Sheridan",-85.91,"MIDWAY DRAW EAST",2009-01-06,391339100151101,179,9,c(-100.251733, 39.227133),"2009","143-72",-100.251733,39.227133,42.3886795,"0-65"
"778","Sheridan",-85.06,"MIDWAY DRAW EAST",2009-12-21,391339100151101,179,9,c(-100.251733, 39.227133),"2009","143-72",-100.251733,39.227133,42.3886795,"0-65"
"779","Kearny",-17.54,"Deerfield",2009-04-07,375847101081804,93,24,c(-101.138806, 37.979902),"2009","71-0",-101.138806,37.979902,328.6648254,"328-393"
"780","Kearny",-16.85,"Deerfield",2009-10-19,375847101081804,93,24,c(-101.138806, 37.979902),"2009","71-0",-101.138806,37.979902,328.6648254,"328-393"
"781","Rooks",-32.23,"CODELL",2009-12-21,391354099135401,163,9,c(-99.233125, 39.23251),"2009","71-0",-99.233125,39.23251,25,"0-65"
"782","Scott",-132.92,"Lake Scott SW",2009-01-06,391404101010701,171,18,c(-100.9087, 38.5256),"2009","143-72",-100.9087,38.5256,87.75232697,"66-131"
"783","Scott",-132.99,"Lake Scott SW",2009-03-10,391404101010701,171,18,c(-100.9087, 38.5256),"2009","143-72",-100.9087,38.5256,87.75232697,"66-131"
"784","Scott",-135.6,"Lake Scott SW",2009-08-11,391404101010701,171,18,c(-100.9087, 38.5256),"2009","143-72",-100.9087,38.5256,87.75232697,"66-131"
"785","Scott",-134.16,"Lake Scott SW",2009-11-05,391404101010701,171,18,c(-100.9087, 38.5256),"2009","143-72",-100.9087,38.5256,87.75232697,"66-131"
"786","Barton",-13.88,"Ellinwood SW",2009-01-21,382010098410801,9,20,c(-98.68736, 38.337012),"2009","71-0",-98.68736,38.337012,130.8136902,"66-131"
"787","Barton",-13.68,"Ellinwood SW",2009-05-21,382010098410801,9,20,c(-98.68736, 38.337012),"2009","71-0",-98.68736,38.337012,130.8136902,"66-131"
"788","Barton",-14.37,"Pawnee Rock",2009-01-22,381843098552101,9,20,c(-98.924571, 38.307413),"2009","71-0",-98.924571,38.307413,51.06531906,"0-65"
"789","Barton",-13.61,"Pawnee Rock",2009-05-14,381843098552101,9,20,c(-98.924571, 38.307413),"2009","71-0",-98.924571,38.307413,51.06531906,"0-65"
"790","Barton",-13.17,"Pawnee Rock",2009-11-19,381843098552101,9,20,c(-98.924571, 38.307413),"2009","71-0",-98.924571,38.307413,51.06531906,"0-65"
"791","Edwards",-12.84,"Trousdale",2009-01-06,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"792","Edwards",-12.81,"Trousdale",2009-02-04,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"793","Edwards",-12.67,"Trousdale",2009-03-04,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"794","Edwards",-12.17,"Trousdale",2009-04-21,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"795","Edwards",-10.99,"Trousdale",2009-06-01,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"796","Edwards",-10.6,"Trousdale",2009-07-01,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"797","Edwards",-11.57,"Trousdale",2009-08-04,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"798","Edwards",-12.21,"Trousdale",2009-09-01,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"799","Edwards",-12.39,"Trousdale",2009-10-20,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"800","Edwards",-12.45,"Trousdale",2009-11-04,374758099040101,47,26,c(-99.068268, 37.800187),"2009","71-0",-99.068268,37.800187,207.8192749,"198-262"
"801","Stafford",-6.26,"Byers",2009-01-06,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"802","Stafford",-6.33,"Byers",2009-02-04,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"803","Stafford",-6.32,"Byers",2009-03-04,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"804","Stafford",-5.34,"Byers",2009-04-21,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"805","Stafford",-5.19,"Byers",2009-06-01,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"806","Stafford",-5.37,"Byers",2009-07-01,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"807","Stafford",-6.24,"Byers",2009-08-04,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"808","Stafford",-6.57,"Byers",2009-09-01,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"809","Stafford",-6.26,"Byers",2009-10-07,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"810","Stafford",-5.9,"Byers",2009-11-04,375224098522701,185,25,c(-98.87468, 37.87348),"2009","71-0",-98.87468,37.87348,161.8945007,"132-197"
"811","Pratt",-21.25,"Stafford SW",2009-01-14,374703098442402,151,26,c(-98.739972, 37.784455),"2009","71-0",-98.739972,37.784455,141.9378357,"132-197"
"812","Stafford",-18.72,"Saint John South",2009-01-07,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"813","Stafford",-18.8,"Saint John South",2009-02-04,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"814","Stafford",-18.78,"Saint John South",2009-03-04,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"815","Stafford",-17.97,"Saint John South",2009-04-22,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"816","Stafford",-17.45,"Saint John South",2009-06-01,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"817","Stafford",-17.04,"Saint John South",2009-07-01,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"818","Stafford",-17.79,"Saint John South",2009-08-05,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"819","Stafford",-18.26,"Saint John South",2009-09-01,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"820","Stafford",-18.37,"Saint John South",2009-10-07,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"821","Stafford",-18.14,"Saint John South",2009-11-04,375633098491001,185,24,c(-98.820812, 37.94181),"2009","71-0",-98.820812,37.94181,112.1895905,"66-131"
"822","Haskell",-397.66,"GARDEN CITY 3 NW",2009-01-08,373739100584201,81,28,c(-100.9784, 37.62747),"2009","431-360",-100.9784,37.62747,167.1470337,"132-197"
"823","Haskell",-228.52,"Copeland NW",2009-01-06,374044100395002,81,27,c(-100.663334, 37.678304),"2009","287-216",-100.663334,37.678304,203.9670715,"198-262"
"824","Haskell",-229.86,"Copeland NW",2009-03-10,374044100395002,81,27,c(-100.663334, 37.678304),"2009","287-216",-100.663334,37.678304,203.9670715,"198-262"
"825","Clay",-10.29,"Clay Center NW",2009-03-04,392959097132401,27,6,c(-97.222722, 39.49986),"2009","71-0",-97.222722,39.49986,NA,NA
"826","Clay",-9.53,"Clay Center NW",2009-10-06,392959097132401,27,6,c(-97.222722, 39.49986),"2009","71-0",-97.222722,39.49986,NA,NA
"827","Haskell",-286.95,"SUBLETTE",2009-01-07,372405100473901,81,30,c(-100.794388, 37.402053),"2009","287-216",-100.794388,37.402053,207.1612549,"198-262"
"828","Finney",-167.2,"WOLF",2009-01-13,380417101021301,55,23,c(-101.038173, 38.071993),"2009","215-144",-101.038173,38.071993,145.6188965,"132-197"
"829","Reno",-7.85,"GARDEN PLAIN",2009-01-28,374501097430601,155,26,c(-97.717606, 37.749453),"2009","71-0",-97.717606,37.749453,NA,NA
"830","Harvey",-16.16,"PATTERSON",2009-01-09,375817097384605,79,24,c(-97.647167, 37.970694),"2009","71-0",-97.647167,37.970694,130.0563049,"66-131"
"831","Harvey",-15.97,"PATTERSON",2009-08-26,375817097384605,79,24,c(-97.647167, 37.970694),"2009","71-0",-97.647167,37.970694,130.0563049,"66-131"
"832","Reno",-27.85,"ELMER",2009-01-14,380000097573401,155,23,c(-97.959039, 37.999754),"2009","71-0",-97.959039,37.999754,137.1669006,"132-197"
