"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1864","McPherson",-80.43,"MCPHERSON",2013-07-31,381934097394202,113,20,c(-97.661622, 38.32604),"2013","143-72",-97.661622,38.32604,60.80982971,"0-65"
"1865","McPherson",-80.49,"MCPHERSON",2013-10-01,381934097394202,113,20,c(-97.661622, 38.32604),"2013","143-72",-97.661622,38.32604,60.80982971,"0-65"
"1866","Reno",-13.11,"BURRTON",2013-01-04,380146097440203,155,23,c(-97.735672, 38.029311),"2013","71-0",-97.735672,38.029311,135.7548218,"132-197"
"1867","Reno",-13.15,"BURRTON",2013-04-18,380146097440203,155,23,c(-97.735672, 38.029311),"2013","71-0",-97.735672,38.029311,135.7548218,"132-197"
"1868","Reno",-13.15,"BURRTON",2013-07-15,380146097440203,155,23,c(-97.735672, 38.029311),"2013","71-0",-97.735672,38.029311,135.7548218,"132-197"
"1869","Reno",-10.54,"BURRTON",2013-10-03,380146097440203,155,23,c(-97.735672, 38.029311),"2013","71-0",-97.735672,38.029311,135.7548218,"132-197"
"1870","Reno",-9.11,"BURRTON",2013-01-04,380054097440203,155,23,c(-97.73194, 38.014474),"2013","71-0",-97.73194,38.014474,205.3311157,"198-262"
"1871","Reno",-9.24,"BURRTON",2013-04-18,380054097440203,155,23,c(-97.73194, 38.014474),"2013","71-0",-97.73194,38.014474,205.3311157,"198-262"
"1872","Reno",-9.9,"BURRTON",2013-07-22,380054097440203,155,23,c(-97.73194, 38.014474),"2013","71-0",-97.73194,38.014474,205.3311157,"198-262"
"1873","Reno",-6.48,"BURRTON",2013-10-03,380054097440203,155,23,c(-97.73194, 38.014474),"2013","71-0",-97.73194,38.014474,205.3311157,"198-262"
"1874","Stafford",-22.9,"Saint John South",2013-01-07,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1875","Stafford",-22.8,"Saint John South",2013-02-06,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1876","Stafford",-22.78,"Saint John South",2013-03-06,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1877","Stafford",-22.62,"Saint John South",2013-05-01,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1878","Stafford",-22.48,"Saint John South",2013-06-03,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1879","Stafford",-22.76,"Saint John South",2013-07-01,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1880","Stafford",-23.49,"Saint John South",2013-08-01,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1881","Stafford",-22.91,"Saint John South",2013-09-03,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1882","Stafford",-22.81,"Saint John South",2013-10-01,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1883","Stafford",-22.71,"Saint John South",2013-11-04,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1884","Stafford",-22.63,"Saint John South",2013-12-02,375633098483701,185,24,c(-98.811952, 37.941738),"2013","71-0",-98.811952,37.941738,111.8048401,"66-131"
"1885","Stafford",-22.64,"Saint John North",2013-01-07,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1886","Stafford",-22.5,"Saint John North",2013-02-06,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1887","Stafford",-22.39,"Saint John North",2013-03-06,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1888","Stafford",-22.11,"Saint John North",2013-05-02,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1889","Stafford",-21.97,"Saint John North",2013-06-04,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1890","Stafford",-22.33,"Saint John North",2013-07-02,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1891","Stafford",-23.36,"Saint John North",2013-08-02,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1892","Stafford",-22.2,"Saint John North",2013-09-03,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1893","Stafford",-22.25,"Saint John North",2013-10-01,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1894","Stafford",-22.16,"Saint John North",2013-11-04,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1895","Stafford",-22.06,"Saint John North",2013-12-02,380002098470601,185,23,c(-98.78453, 38.001403),"2013","71-0",-98.78453,38.001403,102.1001282,"66-131"
"1896","Cloud",-39.26,"Aurora",2013-03-29,392951097330801,29,6,c(-97.552476, 39.497508),"2013","71-0",-97.552476,39.497508,NA,NA
"1897","Cloud",-48.68,"Aurora",2013-10-17,392951097330801,29,6,c(-97.552476, 39.497508),"2013","71-0",-97.552476,39.497508,NA,NA
"1898","Osborne",-16.21,"Portis",2013-03-27,393221098413201,141,6,c(-98.692488, 39.539302),"2013","71-0",-98.692488,39.539302,NA,NA
"1899","Osborne",-19.39,"Portis",2013-10-02,393221098413201,141,6,c(-98.692488, 39.539302),"2013","71-0",-98.692488,39.539302,NA,NA
"1900","Osborne",-32.65,"Osborne",2013-03-13,392528098414201,141,7,c(-98.695381, 39.424483),"2013","71-0",-98.695381,39.424483,NA,NA
"1901","Osborne",-33.36,"Osborne",2013-10-03,392528098414201,141,7,c(-98.695381, 39.424483),"2013","71-0",-98.695381,39.424483,NA,NA
"1902","Clay",-25.46,"Clay Center NW",2013-03-29,392312097091901,27,8,c(-97.165097, 39.381349),"2013","71-0",-97.165097,39.381349,NA,NA
"1903","Cheyenne",-210.15,"ST FRANCIS 3 SW",2013-01-03,393429101550401,23,5,c(-101.919477, 39.575515),"2013","215-144",-101.919477,39.575515,83.09959412,"66-131"
"1904","Rawlins",-149.93,"CHARDON NW",2013-01-03,393738101132801,153,5,c(-101.225737, 39.62646),"2013","215-144",-101.225737,39.62646,104.5086975,"66-131"
"1905","Decatur",-115.84,"SELDEN SW",2013-01-04,393523100383301,39,5,c(-100.645774, 39.587434),"2013","143-72",-100.645774,39.587434,81.22096252,"66-131"
"1906","Decatur",-116.36,"SELDEN SW",2013-12-18,393523100383301,39,5,c(-100.645774, 39.587434),"2013","143-72",-100.645774,39.587434,81.22096252,"66-131"
"1907","Harvey",-40.74,"BURRTON",2013-01-04,380232097373805,79,23,c(-97.628778, 38.043194),"2013","71-0",-97.628778,38.043194,216.5496521,"198-262"
"1908","Harvey",-39.51,"BURRTON",2013-04-18,380232097373805,79,23,c(-97.628778, 38.043194),"2013","71-0",-97.628778,38.043194,216.5496521,"198-262"
"1909","Harvey",-47.01,"BURRTON",2013-07-24,380232097373805,79,23,c(-97.628778, 38.043194),"2013","71-0",-97.628778,38.043194,216.5496521,"198-262"
"1910","Harvey",-38.53,"BURRTON",2013-10-03,380232097373805,79,23,c(-97.628778, 38.043194),"2013","71-0",-97.628778,38.043194,216.5496521,"198-262"
"1911","Harvey",-30.55,"BURRTON",2013-01-03,380541097396001,79,22,c(-97.665694, 38.093944),"2013","71-0",-97.665694,38.093944,145.5975952,"132-197"
"1912","Harvey",-30.05,"BURRTON",2013-04-16,380541097396001,79,22,c(-97.665694, 38.093944),"2013","71-0",-97.665694,38.093944,145.5975952,"132-197"
"1913","Harvey",-32.49,"BURRTON",2013-07-10,380541097396001,79,22,c(-97.665694, 38.093944),"2013","71-0",-97.665694,38.093944,145.5975952,"132-197"
"1914","Harvey",-21,"BURRTON",2013-10-02,380541097396001,79,22,c(-97.665694, 38.093944),"2013","71-0",-97.665694,38.093944,145.5975952,"132-197"
"1915","Reno",-17.5,"STERLING SW",2013-01-24,380324098082704,155,23,c(-98.142158, 38.057535),"2013","71-0",-98.142158,38.057535,89.70318604,"66-131"
"1916","Reno",-17.49,"STERLING SW",2013-04-22,380324098082704,155,23,c(-98.142158, 38.057535),"2013","71-0",-98.142158,38.057535,89.70318604,"66-131"
"1917","Reno",-14.56,"STERLING SW",2013-08-07,380324098082704,155,23,c(-98.142158, 38.057535),"2013","71-0",-98.142158,38.057535,89.70318604,"66-131"
"1918","Reno",-11.95,"STERLING SW",2013-10-14,380324098082704,155,23,c(-98.142158, 38.057535),"2013","71-0",-98.142158,38.057535,89.70318604,"66-131"
"1919","Reno",-31.84,"STERLING SW",2013-01-24,380634098082702,155,22,c(-98.142174, 38.109126),"2013","71-0",-98.142174,38.109126,174.976593,"132-197"
"1920","Reno",-32.36,"STERLING SW",2013-04-22,380634098082702,155,22,c(-98.142174, 38.109126),"2013","71-0",-98.142174,38.109126,174.976593,"132-197"
"1921","Reno",-27.4,"STERLING SW",2013-08-07,380634098082702,155,22,c(-98.142174, 38.109126),"2013","71-0",-98.142174,38.109126,174.976593,"132-197"
"1922","Reno",-25.56,"STERLING SW",2013-10-14,380634098082702,155,22,c(-98.142174, 38.109126),"2013","71-0",-98.142174,38.109126,174.976593,"132-197"
"1923","Reno",-12.35,"YAGGY",2013-01-24,380402098015801,155,23,c(-98.032112, 38.066848),"2013","71-0",-98.032112,38.066848,159.5296936,"132-197"
"1924","Reno",-12.29,"YAGGY",2013-04-22,380402098015801,155,23,c(-98.032112, 38.066848),"2013","71-0",-98.032112,38.066848,159.5296936,"132-197"
"1925","Reno",-7.85,"YAGGY",2013-08-15,380402098015801,155,23,c(-98.032112, 38.066848),"2013","71-0",-98.032112,38.066848,159.5296936,"132-197"
"1926","Reno",-11.89,"YAGGY",2013-10-14,380402098015801,155,23,c(-98.032112, 38.066848),"2013","71-0",-98.032112,38.066848,159.5296936,"132-197"
"1927","Rice",-10.36,"NICKERSON",2013-01-24,381114098030501,159,21,c(-98.050558, 38.188016),"2013","71-0",-98.050558,38.188016,70.72012329,"66-131"
"1928","Rice",-10.04,"NICKERSON",2013-04-22,381114098030501,159,21,c(-98.050558, 38.188016),"2013","71-0",-98.050558,38.188016,70.72012329,"66-131"
"1929","Rice",-6.34,"NICKERSON",2013-08-15,381114098030501,159,21,c(-98.050558, 38.188016),"2013","71-0",-98.050558,38.188016,70.72012329,"66-131"
"1930","Reno",-11.53,"NICKERSON",2013-01-24,381022098041202,155,22,c(-98.069184, 38.173571),"2013","71-0",-98.069184,38.173571,103.3727493,"66-131"
"1931","Reno",-11.33,"NICKERSON",2013-04-22,381022098041202,155,22,c(-98.069184, 38.173571),"2013","71-0",-98.069184,38.173571,103.3727493,"66-131"
"1932","Reno",-8.22,"NICKERSON",2013-08-07,381022098041202,155,22,c(-98.069184, 38.173571),"2013","71-0",-98.069184,38.173571,103.3727493,"66-131"
"1933","Reno",-7.34,"NICKERSON",2013-10-14,381022098041202,155,22,c(-98.069184, 38.173571),"2013","71-0",-98.069184,38.173571,103.3727493,"66-131"
"1934","Sedgwick",-16.25,"MAIZE",2013-01-25,374736097223802,173,26,c(-97.377483, 37.792997),"2013","71-0",-97.377483,37.792997,55.40029144,"0-65"
"1935","Sedgwick",-16.02,"MAIZE",2013-04-24,374736097223802,173,26,c(-97.377483, 37.792997),"2013","71-0",-97.377483,37.792997,55.40029144,"0-65"
"1936","Sedgwick",-13.6,"MAIZE",2013-08-19,374736097223802,173,26,c(-97.377483, 37.792997),"2013","71-0",-97.377483,37.792997,55.40029144,"0-65"
"1937","Sedgwick",-13.92,"MAIZE",2013-10-25,374736097223802,173,26,c(-97.377483, 37.792997),"2013","71-0",-97.377483,37.792997,55.40029144,"0-65"
"1938","Reno",-11.39,"Patterson",2013-01-04,375955097423004,155,24,c(-97.711239, 37.999497),"2013","71-0",-97.711239,37.999497,252.3089142,"198-262"
"1939","Reno",-11.53,"Patterson",2013-04-18,375955097423004,155,24,c(-97.711239, 37.999497),"2013","71-0",-97.711239,37.999497,252.3089142,"198-262"
"1940","Reno",-11.42,"Patterson",2013-07-16,375955097423004,155,24,c(-97.711239, 37.999497),"2013","71-0",-97.711239,37.999497,252.3089142,"198-262"
"1941","Reno",-8.59,"Patterson",2013-10-03,375955097423004,155,24,c(-97.711239, 37.999497),"2013","71-0",-97.711239,37.999497,252.3089142,"198-262"
"1942","Sedgwick",-30.12,"Derby",2013-01-23,373016097221101,173,29,c(-97.36979, 37.50455),"2013","71-0",-97.36979,37.50455,NA,NA
"1943","Sedgwick",-29.9,"Derby",2013-11-27,373016097221101,173,29,c(-97.36979, 37.50455),"2013","71-0",-97.36979,37.50455,NA,NA
"1944","Sedgwick",-29.5,"Derby",2013-12-17,373016097221101,173,29,c(-97.36979, 37.50455),"2013","71-0",-97.36979,37.50455,NA,NA
"1945","Stevens",-221.52,"Hugoton SE",2013-08-01,370130101180903,189,35,c(-101.30265, 37.02508),"2013","287-216",-101.30265,37.02508,478.3156128,"459-525"
"1946","Morton",-144.87,"Elkhart NE",2013-01-05,371304101511801,129,32,c(-101.85491, 37.217898),"2013","215-144",-101.85491,37.217898,37.99534988,"0-65"
"1947","Ellis",-25.56,"LIEBENTHAL",2013-01-17,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1948","Ellis",-26.19,"LIEBENTHAL",2013-03-11,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1949","Ellis",-17.84,"LIEBENTHAL",2013-05-08,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1950","Ellis",-20.24,"LIEBENTHAL",2013-07-02,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1951","Ellis",-23.29,"LIEBENTHAL",2013-10-24,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1952","Ellis",-23.29,"LIEBENTHAL",2013-12-13,384259099195801,51,15,c(-99.33316, 38.716401),"2013","71-0",-99.33316,38.716401,NA,NA
"1953","Sedgwick",-16.3,"BENTLEY",2013-01-02,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1954","Sedgwick",-16.2,"BENTLEY",2013-02-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1955","Sedgwick",-18.6,"BENTLEY",2013-03-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1956","Sedgwick",-18.42,"BENTLEY",2013-05-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1957","Sedgwick",-17.18,"BENTLEY",2013-06-03,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1958","Sedgwick",-17.19,"BENTLEY",2013-07-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1959","Sedgwick",-17.18,"BENTLEY",2013-08-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1960","Sedgwick",-13.74,"BENTLEY",2013-09-02,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1961","Sedgwick",-14.33,"BENTLEY",2013-10-01,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1962","Sedgwick",-14.29,"BENTLEY",2013-11-04,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1963","Sedgwick",-13.67,"BENTLEY",2013-12-02,375353097333701,173,25,c(-97.560275, 37.898125),"2013","71-0",-97.560275,37.898125,149.0459137,"132-197"
"1964","Barton",-13.2,"Ellinwood NW",2013-01-07,382946098445101,9,18,c(-98.747504, 38.496183),"2013","71-0",-98.747504,38.496183,25,"0-65"
"1965","Barton",-8.1,"Ellinwood NW",2013-04-03,382946098445101,9,18,c(-98.747504, 38.496183),"2013","71-0",-98.747504,38.496183,25,"0-65"
"1966","Barton",-12.44,"Ellinwood NW",2013-06-11,382946098445101,9,18,c(-98.747504, 38.496183),"2013","71-0",-98.747504,38.496183,25,"0-65"
"1967","Barton",-10.01,"Ellinwood NW",2013-09-16,382946098445101,9,18,c(-98.747504, 38.496183),"2013","71-0",-98.747504,38.496183,25,"0-65"
"1968","Barton",-10.97,"Ellinwood NW",2013-12-11,382946098445101,9,18,c(-98.747504, 38.496183),"2013","71-0",-98.747504,38.496183,25,"0-65"
"1969","Clark",-14.94,"Simmons Creek",2013-01-08,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801,NA,NA
"1970","Clark",-14.49,"Simmons Creek",2013-04-09,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801,NA,NA
"1971","Clark",-14.6,"Simmons Creek",2013-06-14,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801,NA,NA
"1972","Clark",-13.43,"Simmons Creek",2013-09-18,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801,NA,NA
"1973","Clark",-13.33,"Simmons Creek",2013-12-04,371202099471101,25,30,c(-99.786502, 37.433801),"2013","71-0",-99.786502,37.433801,NA,NA
"1974","Cowley",-16.9,"Oxford",2013-04-04,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498,NA,NA
"1975","Cowley",-16.29,"Oxford",2013-06-12,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498,NA,NA
"1976","Cowley",-12.38,"Oxford",2013-09-17,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498,NA,NA
"1977","Cowley",-14.28,"Oxford",2013-12-17,371903097082001,35,31,c(-97.13896, 37.317498),"2013","71-0",-97.13896,37.317498,NA,NA
"1978","McPherson",-53.97,"HALSTEAD NW",2013-01-16,381114097395101,113,21,c(-97.665348, 38.186473),"2013","71-0",-97.665348,38.186473,159.4662323,"132-197"
"1979","Sheridan",-154.65,"Menlo",2013-01-15,391706100402901,179,9,c(-100.674861, 39.285112),"2013","215-144",-100.674861,39.285112,54.79756165,"0-65"
"1980","Sheridan",-155.88,"Menlo",2013-12-19,391706100402901,179,9,c(-100.674861, 39.285112),"2013","215-144",-100.674861,39.285112,54.79756165,"0-65"
"1981","Haskell",-319.59,"Garden City 3 NE",2013-01-07,373851100461401,81,28,c(-100.770676, 37.647508),"2013","359-288",-100.770676,37.647508,200.8174133,"198-262"
"1982","Haskell",-313.83,"Garden City 3 NE",2013-02-19,373851100461401,81,28,c(-100.770676, 37.647508),"2013","359-288",-100.770676,37.647508,200.8174133,"198-262"
"1983","Stafford",-25.25,"Hudson NW",2013-04-22,381338098375302,185,21,c(-98.632779, 38.228103),"2013","71-0",-98.632779,38.228103,179.0161285,"132-197"
"1984","Stafford",-27.34,"Hudson NW",2013-10-09,381338098375302,185,21,c(-98.632779, 38.228103),"2013","71-0",-98.632779,38.228103,179.0161285,"132-197"
"1985","Harvey",-22.63,"BENTLEY",2013-01-02,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1986","Harvey",-22.63,"BENTLEY",2013-02-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1987","Harvey",-22.63,"BENTLEY",2013-03-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1988","Harvey",-22.73,"BENTLEY",2013-04-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1989","Harvey",-27.89,"BENTLEY",2013-05-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1990","Harvey",-27.99,"BENTLEY",2013-06-03,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1991","Harvey",-28.45,"BENTLEY",2013-07-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1992","Harvey",-29.03,"BENTLEY",2013-08-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1993","Harvey",-22.13,"BENTLEY",2013-09-02,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1994","Harvey",-22.59,"BENTLEY",2013-10-01,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1995","Harvey",-26.97,"BENTLEY",2013-11-04,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1996","Harvey",-25.71,"BENTLEY",2013-12-02,375627097310901,79,24,c(-97.519294, 37.940881),"2013","71-0",-97.519294,37.940881,166.8974304,"132-197"
"1997","Harvey",-14.21,"BENTLEY",2013-01-02,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1998","Harvey",-14.21,"BENTLEY",2013-02-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"1999","Harvey",-17.71,"BENTLEY",2013-03-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2000","Harvey",-14.41,"BENTLEY",2013-04-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2001","Harvey",-17.69,"BENTLEY",2013-05-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2002","Harvey",-17.51,"BENTLEY",2013-06-03,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2003","Harvey",-17.63,"BENTLEY",2013-07-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2004","Harvey",-17.71,"BENTLEY",2013-08-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2005","Harvey",-15.71,"BENTLEY",2013-09-02,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2006","Harvey",-15.67,"BENTLEY",2013-10-01,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2007","Harvey",-15.23,"BENTLEY",2013-11-04,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2008","Harvey",-14.99,"BENTLEY",2013-12-02,375631097360302,79,24,c(-97.600925, 37.941961),"2013","71-0",-97.600925,37.941961,184.8429565,"132-197"
"2009","Harvey",-17.44,"BENTLEY",2013-01-02,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2010","Harvey",-17.54,"BENTLEY",2013-02-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2011","Harvey",-18.4,"BENTLEY",2013-03-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2012","Harvey",-16.74,"BENTLEY",2013-04-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2013","Harvey",-17.55,"BENTLEY",2013-05-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2014","Harvey",-17.85,"BENTLEY",2013-06-03,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2015","Harvey",-18.08,"BENTLEY",2013-07-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2016","Harvey",-17.63,"BENTLEY",2013-08-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2017","Harvey",-15.2,"BENTLEY",2013-09-02,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2018","Harvey",-14.95,"BENTLEY",2013-10-01,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2019","Harvey",-15.06,"BENTLEY",2013-11-04,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2020","Harvey",-14.38,"BENTLEY",2013-12-02,375654097364002,79,24,c(-97.611092, 37.948222),"2013","71-0",-97.611092,37.948222,174.6498566,"132-197"
"2021","Harvey",-14.94,"BENTLEY",2013-01-02,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2022","Harvey",-15.04,"BENTLEY",2013-02-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2023","Harvey",-15.14,"BENTLEY",2013-03-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2024","Harvey",-15.19,"BENTLEY",2013-04-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2025","Harvey",-15.14,"BENTLEY",2013-05-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2026","Harvey",-14.73,"BENTLEY",2013-06-03,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2027","Harvey",-14.56,"BENTLEY",2013-07-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2028","Harvey",-13.85,"BENTLEY",2013-08-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2029","Harvey",-11.16,"BENTLEY",2013-09-02,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2030","Harvey",-11.38,"BENTLEY",2013-10-01,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
"2031","Harvey",-11.61,"BENTLEY",2013-11-04,375723097363602,79,24,c(-97.610042, 37.956506),"2013","71-0",-97.610042,37.956506,188.9534302,"132-197"
